Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.013847675568743818,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.01483679525222552,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.024727992087042534,0.0,1.0,0.027375201288244767,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.03066271018793274,0.0,1.0,0.03542673107890499,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.03758654797230465,0.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.04253214638971316,0.0,1.0,0.043478260869565216,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.04648862512363996,0.0,1.0,0.04669887278582931,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.050445103857566766,0.0,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.05242334322453017,0.0,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.05539070227497527,0.0,1.0,0.0499194847020934,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.057368941641938676,0.0,1.0,0.05314009661835749,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.06231454005934718,0.0,1.0,0.05314009661835749,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.06330365974282888,0.0,1.0,0.05475040257648953,0.2,0.0625,0.0,0.0
16,0.06613756613756613,0.06627101879327399,0.0,1.0,0.05636070853462158,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.0702274975272008,0.0,1.0,0.057971014492753624,0.3,0.09375,0.0,0.0
18,0.0744047619047619,0.0751730959446093,0.0,1.0,0.05958132045088567,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.0840751730959446,0.0,1.0,0.07085346215780998,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.09198813056379822,0.0,1.0,0.07890499194847021,0.5,0.15625,0.0,0.0
21,0.08680555555555555,0.09792284866468842,0.0,1.0,0.0853462157809984,0.6,0.1875,0.0,0.0
22,0.09093915343915344,0.09990108803165183,0.0,1.0,0.08695652173913043,0.6,0.1875,0.0,0.0
23,0.09507275132275132,0.10286844708209693,0.0,1.0,0.09017713365539452,0.6,0.1875,0.0,0.0
24,0.0992063492063492,0.10583580613254204,0.3333333333333333,1.0,0.09178743961352658,0.6,0.1875,0.0,0.0
25,0.10333994708994709,0.10781404549950543,0.3333333333333333,1.0,0.09178743961352658,0.6,0.1875,0.0,0.0
26,0.10747354497354497,0.11374876360039565,0.3333333333333333,1.0,0.09500805152979067,0.6,0.1875,0.1,0.1
27,0.11160714285714286,0.11968348170128586,0.3333333333333333,1.0,0.10144927536231885,0.7,0.21875,0.1,0.1
28,0.11574074074074074,0.12561819980217606,0.3333333333333333,1.0,0.10789049919484701,0.8,0.25,0.1,0.1
29,0.11987433862433862,0.13056379821958458,0.3333333333333333,1.0,0.10950080515297907,1.0,0.3125,0.1,0.1
30,0.12400793650793651,0.13452027695351138,0.3333333333333333,1.0,0.10950080515297907,1.0,0.375,0.1,0.1
31,0.1281415343915344,0.13748763600395647,0.3333333333333333,1.0,0.1111111111111111,1.0,0.375,0.1,0.1
32,0.13227513227513227,0.1404549950544016,0.3333333333333333,1.0,0.1111111111111111,1.0,0.40625,0.1,0.1
33,0.13640873015873015,0.1434223541048467,0.3333333333333333,1.0,0.11272141706924316,1.0,0.40625,0.1,0.1
34,0.14054232804232805,0.14638971315529178,0.3333333333333333,1.0,0.11272141706924316,1.0,0.40625,0.2,0.2
35,0.14467592592592593,0.152324431256182,0.3333333333333333,1.0,0.11594202898550725,1.0,0.4375,0.2,0.2
36,0.1488095238095238,0.1543026706231454,0.3333333333333333,1.0,0.11916264090177134,1.0,0.4375,0.2,0.2
37,0.1529431216931217,0.15924826904055392,0.3333333333333333,1.0,0.12238325281803543,1.0,0.4375,0.2,0.2
38,0.15707671957671956,0.1681503461918892,0.3333333333333333,1.0,0.12721417069243157,1.0,0.4375,0.2,0.2
39,0.16121031746031747,0.17012858555885263,0.3333333333333333,1.0,0.13043478260869565,1.0,0.4375,0.2,0.2
40,0.16534391534391535,0.17606330365974282,0.3333333333333333,1.0,0.13365539452495975,1.0,0.5,0.2,0.2
41,0.16947751322751323,0.18100890207715134,0.3333333333333333,1.0,0.13526570048309178,1.0,0.53125,0.2,0.2
42,0.1736111111111111,0.18694362017804153,0.3333333333333333,1.0,0.14170692431561996,1.0,0.53125,0.2,0.2
43,0.17774470899470898,0.19386745796241345,0.3333333333333333,1.0,0.1497584541062802,1.0,0.53125,0.2,0.2
44,0.1818783068783069,0.19485657764589515,0.3333333333333333,1.0,0.1497584541062802,1.0,0.53125,0.2,0.2
45,0.18601190476190477,0.19782393669634027,0.3333333333333333,1.0,0.1529790660225443,1.0,0.53125,0.2,0.2
46,0.19014550264550265,0.20969337289812068,0.3333333333333333,1.0,0.15942028985507245,1.0,0.53125,0.2,0.2
47,0.19427910052910052,0.21266073194856577,0.3333333333333333,1.0,0.16264090177133655,1.0,0.53125,0.2,0.2
48,0.1984126984126984,0.2195845697329377,0.3333333333333333,1.0,0.1706924315619968,1.0,0.53125,0.2,0.2
49,0.2025462962962963,0.22354104846686448,0.3333333333333333,1.0,0.17552334943639292,1.0,0.53125,0.2,0.2
50,0.20667989417989419,0.2294757665677547,0.3333333333333333,1.0,0.178743961352657,1.0,0.53125,0.2,0.2
51,0.21081349206349206,0.23639960435212662,0.3333333333333333,1.0,0.18518518518518517,1.0,0.5625,0.2,0.2
52,0.21494708994708994,0.23936696340257171,0.3333333333333333,1.0,0.18840579710144928,1.0,0.5625,0.2,0.2
