Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.008902077151335312,0.0,0.5,0.008051529790660225,0.0,0.0,0.1,0.1
4,0.016534391534391533,0.013847675568743818,0.0,0.6,0.00966183574879227,0.0,0.0,0.1,0.1
5,0.02066798941798942,0.017804154302670624,0.0,0.9,0.014492753623188406,0.0,0.0,0.1,0.1
6,0.0248015873015873,0.019782393669634024,0.0,0.9,0.014492753623188406,0.1,0.03125,0.1,0.1
7,0.028935185185185185,0.024727992087042534,0.0,1.0,0.01610305958132045,0.1,0.03125,0.1,0.1
8,0.03306878306878307,0.02967359050445104,0.0,1.0,0.01932367149758454,0.1,0.03125,0.1,0.1
9,0.03720238095238095,0.032640949554896145,0.0,1.0,0.02254428341384863,0.1,0.03125,0.1,0.1
10,0.04133597883597884,0.03758654797230465,0.0,1.0,0.027375201288244767,0.1,0.03125,0.1,0.1
11,0.04546957671957672,0.04747774480712166,0.0,1.0,0.03864734299516908,0.1,0.03125,0.1,0.1
12,0.0496031746031746,0.050445103857566766,0.3333333333333333,1.0,0.04186795491143317,0.1,0.03125,0.1,0.1
13,0.053736772486772486,0.05440158259149357,0.3333333333333333,1.0,0.04508856682769726,0.1,0.03125,0.1,0.1
14,0.05787037037037037,0.057368941641938676,0.3333333333333333,1.0,0.04669887278582931,0.1,0.03125,0.1,0.1
15,0.062003968253968256,0.058358061325420374,0.3333333333333333,1.0,0.04830917874396135,0.1,0.03125,0.1,0.1
16,0.06613756613756613,0.06429277942631058,0.3333333333333333,1.0,0.04830917874396135,0.2,0.0625,0.1,0.1
17,0.07027116402116403,0.06824925816023739,0.3333333333333333,1.0,0.0499194847020934,0.3,0.09375,0.1,0.1
18,0.0744047619047619,0.0712166172106825,0.3333333333333333,1.0,0.05152979066022544,0.3,0.09375,0.1,0.1
19,0.07853835978835978,0.07319485657764589,0.3333333333333333,1.0,0.05152979066022544,0.3,0.09375,0.1,0.1
20,0.08267195767195767,0.08110781404549951,0.3333333333333333,1.0,0.05636070853462158,0.3,0.09375,0.1,0.1
21,0.08680555555555555,0.08605341246290801,0.3333333333333333,1.0,0.05958132045088567,0.4,0.125,0.1,0.1
22,0.09093915343915344,0.09000989119683482,0.3333333333333333,1.0,0.06280193236714976,0.5,0.15625,0.1,0.1
23,0.09507275132275132,0.09396636993076163,0.3333333333333333,1.0,0.06280193236714976,0.6,0.1875,0.1,0.1
24,0.0992063492063492,0.09990108803165183,0.3333333333333333,1.0,0.06602254428341385,0.6,0.1875,0.1,0.1
25,0.10333994708994709,0.10385756676557864,0.3333333333333333,1.0,0.06763285024154589,0.6,0.1875,0.1,0.1
26,0.10747354497354497,0.10979228486646884,0.3333333333333333,1.0,0.07085346215780998,0.7,0.21875,0.1,0.1
27,0.11160714285714286,0.11374876360039565,0.3333333333333333,1.0,0.07568438003220612,0.7,0.21875,0.1,0.1
28,0.11574074074074074,0.11968348170128586,0.3333333333333333,1.0,0.07890499194847021,0.9,0.28125,0.1,0.1
29,0.11987433862433862,0.12166172106824925,0.3333333333333333,1.0,0.08051529790660225,1.0,0.3125,0.1,0.1
30,0.12400793650793651,0.12759643916913946,0.3333333333333333,1.0,0.08373590982286634,1.0,0.3125,0.1,0.1
31,0.1281415343915344,0.13254203758654798,0.3333333333333333,1.0,0.08695652173913043,1.0,0.34375,0.2,0.2
32,0.13227513227513227,0.13748763600395647,0.3333333333333333,1.0,0.09178743961352658,1.0,0.34375,0.2,0.2
33,0.13640873015873015,0.1414441147378833,0.3333333333333333,1.0,0.09500805152979067,1.0,0.34375,0.2,0.2
34,0.14054232804232805,0.1444114737883284,0.3333333333333333,1.0,0.09822866344605476,1.0,0.34375,0.2,0.2
35,0.14467592592592593,0.14737883283877348,0.3333333333333333,1.0,0.10144927536231885,1.0,0.34375,0.2,0.2
36,0.1488095238095238,0.152324431256182,0.3333333333333333,1.0,0.10789049919484701,1.0,0.375,0.2,0.2
37,0.1529431216931217,0.1572700296735905,0.3333333333333333,1.0,0.1111111111111111,1.0,0.375,0.2,0.2
38,0.15707671957671956,0.15924826904055392,0.3333333333333333,1.0,0.11272141706924316,1.0,0.375,0.2,0.2
39,0.16121031746031747,0.1651829871414441,0.3333333333333333,1.0,0.11594202898550725,1.0,0.4375,0.2,0.2
40,0.16534391534391535,0.17309594460929772,0.3333333333333333,1.0,0.12399355877616747,1.0,0.4375,0.2,0.2
41,0.16947751322751323,0.17705242334322452,0.3333333333333333,1.0,0.12721417069243157,1.0,0.46875,0.2,0.2
42,0.1736111111111111,0.18298714144411474,0.3333333333333333,1.0,0.12721417069243157,1.0,0.53125,0.2,0.2
43,0.17774470899470898,0.18793273986152326,0.3333333333333333,1.0,0.13365539452495975,1.0,0.53125,0.2,0.2
44,0.1818783068783069,0.19386745796241345,0.3333333333333333,1.0,0.14009661835748793,1.0,0.53125,0.2,0.2
45,0.18601190476190477,0.20178041543026706,0.3333333333333333,1.0,0.14492753623188406,1.0,0.59375,0.2,0.2
46,0.19014550264550265,0.20672601384767555,0.3333333333333333,1.0,0.1497584541062802,1.0,0.59375,0.2,0.2
47,0.19427910052910052,0.21068249258160238,0.3333333333333333,1.0,0.15136876006441224,1.0,0.59375,0.2,0.2
48,0.1984126984126984,0.2166172106824926,0.3333333333333333,1.0,0.15458937198067632,1.0,0.625,0.2,0.2
49,0.2025462962962963,0.22255192878338279,0.6666666666666666,1.0,0.1610305958132045,1.0,0.65625,0.2,0.2
50,0.20667989417989419,0.228486646884273,0.6666666666666666,1.0,0.16908212560386474,1.0,0.65625,0.2,0.2
51,0.21081349206349206,0.2334322453016815,0.6666666666666666,1.0,0.16908212560386474,1.0,0.6875,0.2,0.2
52,0.21494708994708994,0.2354104846686449,0.6666666666666666,1.0,0.16908212560386474,1.0,0.6875,0.2,0.2
53,0.21908068783068782,0.2443125618199802,0.6666666666666666,1.0,0.17552334943639292,1.0,0.6875,0.2,0.2
54,0.22321428571428573,0.2512363996043521,0.6666666666666666,1.0,0.18035426731078905,1.0,0.6875,0.2,0.2
55,0.2273478835978836,0.2542037586547972,0.6666666666666666,1.0,0.1819645732689211,1.0,0.6875,0.2,0.2
56,0.23148148148148148,0.2571711177052423,0.6666666666666666,1.0,0.18357487922705315,1.0,0.6875,0.2,0.2
57,0.23561507936507936,0.2591493570722057,0.6666666666666666,1.0,0.18518518518518517,1.0,0.6875,0.2,0.2
58,0.23974867724867724,0.26409495548961426,0.6666666666666666,1.0,0.18840579710144928,1.0,0.6875,0.2,0.2
59,0.24388227513227514,0.26706231454005935,0.6666666666666666,1.0,0.19162640901771336,1.0,0.6875,0.2,0.2
60,0.24801587301587302,0.27101879327398615,0.6666666666666666,1.0,0.19162640901771336,1.0,0.6875,0.2,0.2
61,0.2521494708994709,0.27497527200791294,0.6666666666666666,1.0,0.19162640901771336,1.0,0.6875,0.2,0.2
62,0.2562830687830688,0.27794263105835804,0.6666666666666666,1.0,0.1932367149758454,1.0,0.6875,0.2,0.2
63,0.2604166666666667,0.2799208704253215,0.6666666666666666,1.0,0.1932367149758454,1.0,0.6875,0.2,0.2
64,0.26455026455026454,0.2858555885262117,0.6666666666666666,1.0,0.19806763285024154,1.0,0.6875,0.2,0.2
65,0.26868386243386244,0.2888229475766568,0.6666666666666666,1.0,0.1996779388083736,1.0,0.6875,0.2,0.2
66,0.2728174603174603,0.2898120672601385,0.6666666666666666,1.0,0.1996779388083736,1.0,0.6875,0.3,0.3
67,0.2769510582010582,0.29673590504451036,0.6666666666666666,1.0,0.20933977455716588,1.0,0.6875,0.3,0.3
68,0.2810846560846561,0.2987141444114738,0.6666666666666666,1.0,0.20933977455716588,1.0,0.6875,0.3,0.3
69,0.28521825396825395,0.2997032640949555,0.6666666666666666,1.0,0.20933977455716588,1.0,0.6875,0.3,0.3
70,0.28935185185185186,0.3036597428288823,0.6666666666666666,1.0,0.21256038647342995,1.0,0.71875,0.3,0.3
71,0.2934854497354497,0.3086053412462908,0.6666666666666666,1.0,0.21900161030595813,1.0,0.75,0.3,0.3
72,0.2976190476190476,0.3125618199802176,0.6666666666666666,1.0,0.22383252818035426,1.0,0.75,0.3,0.3
73,0.3017526455026455,0.3165182987141444,0.6666666666666666,1.0,0.22544283413848631,1.0,0.78125,0.3,0.3
74,0.3058862433862434,0.31948565776458954,0.6666666666666666,1.0,0.22705314009661837,1.0,0.8125,0.3,0.3
75,0.3100198412698413,0.32344213649851633,0.6666666666666666,1.0,0.2286634460547504,1.0,0.8125,0.4,0.4
76,0.31415343915343913,0.3323442136498516,0.6666666666666666,1.0,0.23993558776167473,1.0,0.8125,0.4,0.4
77,0.31828703703703703,0.33728981206726016,0.6666666666666666,1.0,0.24476650563607086,1.0,0.8125,0.4,0.4
78,0.32242063492063494,0.34322453016815035,0.6666666666666666,1.0,0.249597423510467,1.0,0.8125,0.4,0.4
79,0.3265542328042328,0.34718100890207715,0.6666666666666666,1.0,0.25442834138486314,1.0,0.84375,0.4,0.4
80,0.3306878306878307,0.35410484668644904,0.6666666666666666,1.0,0.26247987117552335,1.0,0.84375,0.4,0.4
81,0.33482142857142855,0.3580613254203759,0.6666666666666666,1.0,0.26570048309178745,1.0,0.875,0.4,0.4
82,0.33895502645502645,0.3630069238377844,0.6666666666666666,1.0,0.2673107890499195,1.0,0.875,0.4,0.4
83,0.34308862433862436,0.3669634025717112,0.6666666666666666,1.0,0.2721417069243156,1.0,0.875,0.4,0.4
84,0.3472222222222222,0.37091988130563797,0.6666666666666666,1.0,0.2753623188405797,1.0,0.875,0.4,0.4
85,0.3513558201058201,0.37190900098911966,0.6666666666666666,1.0,0.2753623188405797,1.0,0.875,0.4,0.4
86,0.35548941798941797,0.3778437190900099,0.6666666666666666,1.0,0.28019323671497587,1.0,0.875,0.5,0.5
87,0.35962301587301587,0.3837784371909001,0.6666666666666666,1.0,0.2882447665056361,1.0,0.875,0.5,0.5
88,0.3637566137566138,0.3877349159248269,0.6666666666666666,1.0,0.2898550724637681,1.0,0.875,0.5,0.5
89,0.36789021164021163,0.3916913946587537,0.6666666666666666,1.0,0.2946859903381642,1.0,0.875,0.5,0.5
90,0.37202380952380953,0.39663699307616224,0.6666666666666666,1.0,0.2995169082125604,1.0,0.875,0.5,0.5
91,0.3761574074074074,0.40158259149357073,0.6666666666666666,1.0,0.3059581320450886,1.0,0.875,0.5,0.5
92,0.3802910052910053,0.4045499505440158,0.6666666666666666,1.0,0.3075684380032206,1.0,0.875,0.5,0.5
93,0.3844246031746032,0.4065281899109792,0.6666666666666666,1.0,0.3075684380032206,1.0,0.875,0.5,0.5
94,0.38855820105820105,0.4075173095944609,0.6666666666666666,1.0,0.30917874396135264,1.0,0.875,0.5,0.5
95,0.39269179894179895,0.4124629080118694,0.6666666666666666,1.0,0.31239935587761675,1.0,0.875,0.5,0.5
96,0.3968253968253968,0.41740850642927796,0.6666666666666666,1.0,0.3172302737520129,1.0,0.875,0.6,0.6
97,0.4009589947089947,0.41938674579624136,0.6666666666666666,1.0,0.3188405797101449,1.0,0.875,0.6,0.6
98,0.4050925925925926,0.42334322453016815,0.6666666666666666,1.0,0.322061191626409,1.0,0.875,0.6,0.6
99,0.40922619047619047,0.42532146389713155,0.6666666666666666,1.0,0.32367149758454106,1.0,0.875,0.6,0.6
100,0.41335978835978837,0.42729970326409494,0.6666666666666666,1.0,0.32689210950080516,1.0,0.875,0.6,0.6
101,0.4174933862433862,0.43026706231454004,0.6666666666666666,1.0,0.33011272141706927,1.0,0.875,0.6,0.6
102,0.42162698412698413,0.4352126607319486,0.6666666666666666,1.0,0.3365539452495974,1.0,0.875,0.6,0.6
103,0.42576058201058203,0.4362017804154303,0.6666666666666666,1.0,0.33816425120772947,1.0,0.875,0.6,0.6
104,0.4298941798941799,0.4401582591493571,0.6666666666666666,1.0,0.3397745571658615,1.0,0.875,0.6,0.6
105,0.4340277777777778,0.4431256181998022,0.6666666666666666,1.0,0.34299516908212563,1.0,0.875,0.6,0.6
106,0.43816137566137564,0.44411473788328387,0.6666666666666666,1.0,0.34299516908212563,1.0,0.875,0.6,0.6
107,0.44229497354497355,0.44906033630069236,0.6666666666666666,1.0,0.3462157809983897,1.0,0.875,0.6,0.6
108,0.44642857142857145,0.4530168150346192,0.6666666666666666,1.0,0.3462157809983897,1.0,0.875,0.6,0.6
109,0.4505621693121693,0.4559841740850643,0.6666666666666666,1.0,0.3494363929146538,1.0,0.875,0.6,0.6
110,0.4546957671957672,0.4589515331355094,0.6666666666666666,1.0,0.3526570048309179,1.0,0.875,0.6,0.6
111,0.45882936507936506,0.4629080118694362,0.6666666666666666,1.0,0.357487922705314,1.0,0.875,0.6,0.6
112,0.46296296296296297,0.4648862512363996,0.6666666666666666,1.0,0.3607085346215781,1.0,0.875,0.6,0.6
113,0.46709656084656087,0.4678536102868447,0.6666666666666666,1.0,0.3607085346215781,1.0,0.875,0.7,0.7
114,0.4712301587301587,0.47181008902077154,0.6666666666666666,1.0,0.36553945249597425,1.0,0.875,0.7,0.7
115,0.4753637566137566,0.47675568743818003,0.6666666666666666,1.0,0.37037037037037035,1.0,0.875,0.7,0.7
116,0.4794973544973545,0.4826904055390702,0.6666666666666666,1.0,0.3752012882447665,1.0,0.875,0.7,0.7
117,0.4836309523809524,0.4886251236399604,0.6666666666666666,1.0,0.38164251207729466,1.0,0.875,0.7,0.7
118,0.4877645502645503,0.49258160237388726,0.6666666666666666,1.0,0.3864734299516908,1.0,0.875,0.7,0.7
119,0.49189814814814814,0.49554896142433236,0.6666666666666666,1.0,0.3864734299516908,1.0,0.875,0.7,0.7
120,0.49603174603174605,0.5004945598417408,0.6666666666666666,1.0,0.392914653784219,1.0,0.875,0.7,0.7
121,0.500165343915344,0.5024727992087042,0.6666666666666666,1.0,0.394524959742351,1.0,0.875,0.7,0.7
122,0.5042989417989417,0.506429277942631,0.6666666666666666,1.0,0.3977455716586151,1.0,0.875,0.7,0.7
123,0.5084325396825397,0.5123639960435212,0.6666666666666666,1.0,0.40418679549114334,1.0,0.875,0.7,0.7
124,0.5125661375661376,0.5143422354104846,0.6666666666666666,1.0,0.4057971014492754,1.0,0.875,0.7,0.7
125,0.5166997354497355,0.5192878338278932,0.6666666666666666,1.0,0.41223832528180354,1.0,0.875,0.7,0.7
126,0.5208333333333334,0.5202769535113749,0.6666666666666666,1.0,0.4138486312399356,1.0,0.875,0.7,0.7
127,0.5249669312169312,0.5222551928783383,0.6666666666666666,1.0,0.41545893719806765,1.0,0.875,0.7,0.7
128,0.5291005291005291,0.5252225519287834,0.6666666666666666,1.0,0.42028985507246375,1.0,0.875,0.7,0.7
129,0.533234126984127,0.5321463897131553,0.6666666666666666,1.0,0.42673107890499196,1.0,0.875,0.7,0.7
130,0.5373677248677249,0.5380811078140455,0.6666666666666666,1.0,0.43478260869565216,1.0,0.875,0.7,0.7
131,0.5415013227513228,0.5450049455984174,0.6666666666666666,1.0,0.4444444444444444,1.0,0.875,0.7,0.7
132,0.5456349206349206,0.5459940652818991,0.6666666666666666,1.0,0.44605475040257647,1.0,0.875,0.7,0.7
133,0.5497685185185185,0.5509396636993076,0.6666666666666666,1.0,0.4524959742351047,1.0,0.875,0.7,0.7
134,0.5539021164021164,0.5548961424332344,0.6666666666666666,1.0,0.45893719806763283,1.0,0.875,0.7,0.7
