Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.011503067484662576,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.015337423312883436,0.0,1.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.01763803680981595,0.0,1.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.020705521472392636,0.0,1.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.026840490797546013,0.0,1.0,0.01813110181311018,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.03067484662576687,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.04217791411042945,0.0,1.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0368429670869494,0.05138036809815951,0.0,1.0,0.03626220362622036,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04093663009661045,0.062116564417177916,0.0,1.0,0.05299860529986053,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04503029310627149,0.07131901840490798,0.0,1.0,0.0599721059972106,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04912395611593254,0.0843558282208589,0.0,1.0,0.07252440725244072,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05321761912559358,0.09585889570552147,0.0,1.0,0.08089260808926081,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057311282135254625,0.10966257668711657,0.0,1.0,0.09344490934449093,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
15,0.06140494514491567,0.11886503067484662,0.0,1.0,0.100418410041841,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
16,0.06549860815457671,0.12653374233128833,0.0,1.0,0.1087866108786611,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
17,0.06959227116423776,0.13957055214723926,0.0,1.0,0.12552301255230125,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.0736859341738988,0.15184049079754602,0.0,1.0,0.14225941422594143,0.2,0.11764705882352941,0.2,0.15384615384615385,0.1,0.09090909090909091
19,0.07777959718355985,0.16411042944785276,0.0,1.0,0.1603905160390516,0.2,0.11764705882352941,0.2,0.15384615384615385,0.1,0.09090909090909091
20,0.0818732601932209,0.17714723926380369,0.0,1.0,0.17852161785216178,0.3,0.17647058823529413,0.2,0.15384615384615385,0.2,0.18181818181818182
21,0.08596692320288193,0.1901840490797546,0.0,1.0,0.19804741980474197,0.3,0.17647058823529413,0.4,0.3076923076923077,0.2,0.18181818181818182
22,0.09006058621254298,0.20322085889570551,0.25,1.0,0.21896792189679218,0.3,0.17647058823529413,0.5,0.38461538461538464,0.2,0.18181818181818182
23,0.09415424922220403,0.2170245398773006,0.25,1.0,0.23709902370990238,0.3,0.17647058823529413,0.8,0.6153846153846154,0.2,0.18181818181818182
