Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.013908205841446454,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.016689847009735744,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.024339360222531293,0.0,1.0,0.01905829596412556,0.1,0.07142857142857142,0.0,0.0
5,0.02074000331840053,0.029902642559109873,0.0,1.0,0.02242152466367713,0.1,0.07142857142857142,0.0,0.0
6,0.024888003982080638,0.03824756606397774,0.0,1.0,0.034753363228699555,0.1,0.07142857142857142,0.0,0.0
7,0.029036004645760744,0.04659248956884562,0.0,1.0,0.042600896860986545,0.1,0.07142857142857142,0.0,0.0
8,0.03318400530944085,0.05354659248956885,0.0,1.0,0.05044843049327354,0.1,0.07142857142857142,0.0,0.0
9,0.03733200597312095,0.06467315716272601,0.0,1.0,0.06614349775784753,0.1,0.07142857142857142,0.0,0.0
10,0.04148000663680106,0.07301808066759388,0.3333333333333333,1.0,0.0795964125560538,0.1,0.07142857142857142,0.0,0.0
11,0.045628007300481166,0.07719054242002782,0.3333333333333333,1.0,0.08408071748878924,0.1,0.07142857142857142,0.1,0.1
12,0.049776007964161276,0.08205841446453407,0.3333333333333333,1.0,0.08744394618834081,0.1,0.07142857142857142,0.2,0.2
13,0.05392400862784138,0.08692628650904033,0.3333333333333333,1.0,0.08968609865470852,0.1,0.07142857142857142,0.2,0.2
14,0.05807200929152149,0.0917941585535466,0.3333333333333333,1.0,0.0930493273542601,0.1,0.07142857142857142,0.2,0.2
15,0.06222000995520159,0.0952712100139082,0.3333333333333333,1.0,0.09417040358744394,0.2,0.14285714285714285,0.2,0.2
