Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.011029411764705883,0.0,0.6,0.03870967741935484,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.02022058823529412,0.0,0.6,0.03870967741935484,0.1,0.006060606060606061,0.0,0.0
4,0.01661405549094534,0.034926470588235295,0.0,0.8,0.05161290322580645,0.2,0.012121212121212121,0.0,0.0
5,0.020767569363681675,0.04044117647058824,0.0,0.8,0.05161290322580645,0.2,0.012121212121212121,0.0,0.0
6,0.02492108323641801,0.04871323529411765,0.0,0.9,0.05806451612903226,0.4,0.024242424242424242,0.0,0.0
7,0.029074597109154346,0.06066176470588235,0.0,0.9,0.05806451612903226,0.5,0.030303030303030304,0.0,0.0
8,0.03322811098189068,0.07077205882352941,0.0,0.9,0.05806451612903226,0.6,0.03636363636363636,0.1,0.034482758620689655
9,0.03738162485462702,0.0818014705882353,0.0,1.0,0.06451612903225806,0.7,0.04242424242424243,0.1,0.034482758620689655
10,0.04153513872736335,0.09375,0.0,1.0,0.06451612903225806,1.0,0.06060606060606061,0.1,0.034482758620689655
11,0.04568865260009968,0.09834558823529412,0.0,1.0,0.06451612903225806,1.0,0.06060606060606061,0.1,0.034482758620689655
12,0.04984216647283602,0.11213235294117647,0.0,1.0,0.06451612903225806,1.0,0.10303030303030303,0.1,0.034482758620689655
13,0.05399568034557235,0.11580882352941177,0.0,1.0,0.07096774193548387,1.0,0.10303030303030303,0.1,0.034482758620689655
14,0.05814919421830869,0.12683823529411764,0.0,1.0,0.07741935483870968,1.0,0.12727272727272726,0.1,0.034482758620689655
15,0.062302708091045024,0.14246323529411764,0.0,1.0,0.08387096774193549,1.0,0.14545454545454545,0.1,0.034482758620689655
16,0.06645622196378136,0.15625,0.3333333333333333,1.0,0.09032258064516129,1.0,0.18181818181818182,0.1,0.034482758620689655
17,0.0706097358365177,0.16544117647058823,0.3333333333333333,1.0,0.0967741935483871,1.0,0.2,0.1,0.034482758620689655
18,0.07476324970925403,0.17463235294117646,0.6666666666666666,1.0,0.12258064516129032,1.0,0.20606060606060606,0.1,0.034482758620689655
