Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
14,0.05853821709315939,0.10846812559467174,0.2,1.0,0.11858407079646018,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
15,0.06271951831409935,0.11227402473834443,0.2,1.0,0.12212389380530973,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
16,0.0669008195350393,0.11988582302568981,0.2,1.0,0.1256637168141593,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
17,0.07108212075597926,0.12654614652711704,0.2,1.0,0.12920353982300886,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
18,0.07526342197691922,0.13035204567078973,0.2,1.0,0.13451327433628318,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
19,0.07944472319785917,0.13701236917221693,0.2,1.0,0.13451327433628318,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
20,0.08362602441879913,0.13986679352997144,0.2,1.0,0.13451327433628318,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
21,0.08780732563973909,0.14747859181731685,0.2,1.0,0.13628318584070798,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
22,0.09198862686067905,0.15128449096098953,0.2,1.0,0.1415929203539823,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
23,0.096169928081619,0.1560418648905804,0.2,1.0,0.14513274336283186,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
24,0.10035122930255895,0.16175071360608945,0.2,1.0,0.1486725663716814,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
25,0.10453253052349891,0.16745956232159848,0.2,1.0,0.15398230088495576,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
26,0.10871383174443887,0.17126546146527116,0.2,1.0,0.15752212389380532,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
27,0.11289513296537883,0.1779257849666984,0.2,1.0,0.1592920353982301,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
28,0.11707643418631879,0.17982873453853473,0.2,1.0,0.1592920353982301,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
29,0.12125773540725873,0.1845861084681256,0.2,1.0,0.16460176991150444,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
30,0.1254390366281987,0.192197906755471,0.2,1.0,0.17168141592920355,0.1,0.1,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
31,0.12962033784913865,0.19695528068506185,0.2,1.0,0.17345132743362832,0.1,0.1,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
32,0.1338016390700786,0.20361560418648905,0.2,1.0,0.17345132743362832,0.1,0.1,0.2,0.16666666666666666,0.0,0.0,0.1,0.08333333333333333
33,0.13798294029101857,0.2093244529019981,0.2,1.0,0.17876106194690267,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
34,0.14216424151195853,0.2159847764034253,0.2,1.0,0.184070796460177,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
35,0.1463455427328985,0.22169362511893434,0.2,1.0,0.1911504424778761,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
36,0.15052684395383845,0.22930542340627974,0.2,1.0,0.19823008849557522,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
37,0.15470814517477838,0.23882017126546146,0.2,1.0,0.20707964601769913,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
38,0.15888944639571834,0.24357754519505234,0.2,1.0,0.2088495575221239,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
39,0.1630707476166583,0.2483349191246432,0.2,1.0,0.2176991150442478,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
40,0.16725204883759826,0.2559467174119886,0.2,1.0,0.22654867256637168,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
41,0.17143335005853821,0.2597526165556613,0.2,1.0,0.23008849557522124,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
42,0.17561465127947817,0.2654614652711703,0.2,1.0,0.23539823008849559,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
43,0.17979595250041813,0.2702188392007612,0.2,1.0,0.23893805309734514,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
44,0.1839772537213581,0.2759276879162702,0.2,1.0,0.23893805309734514,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
45,0.18815855494229805,0.2787821122740247,0.2,1.0,0.24424778761061947,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
46,0.192339856163238,0.2844909609895338,0.2,1.0,0.24601769911504426,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
47,0.19652115738417797,0.2873453853472883,0.2,1.0,0.24778761061946902,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
48,0.2007024586051179,0.2940057088487155,0.2,1.0,0.24955752212389382,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
49,0.20488375982605786,0.3006660323501427,0.2,1.0,0.25309734513274335,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
50,0.20906506104699782,0.3044719314938154,0.2,1.0,0.26017699115044246,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
51,0.21324636226793778,0.31018078020932444,0.2,1.0,0.26371681415929205,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
52,0.21742766348887774,0.31588962892483347,0.2,1.0,0.27079646017699116,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
53,0.2216089647098177,0.3225499524262607,0.2,1.0,0.2761061946902655,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
54,0.22579026593075766,0.32540437678401524,0.2,1.0,0.27964601769911507,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
55,0.22997156715169761,0.32825880114176975,0.2,1.0,0.2831858407079646,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
56,0.23415286837263757,0.33206470028544244,0.2,1.0,0.2867256637168142,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
57,0.23833416959357753,0.33777354900095147,0.2,1.0,0.2884955752212389,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
58,0.24251547081451746,0.34157944814462415,0.2,1.0,0.2902654867256637,0.2,0.2,0.3,0.25,0.1,0.1,0.1,0.08333333333333333
59,0.24669677203545742,0.346336822074215,0.2,1.0,0.2938053097345133,0.2,0.2,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
60,0.2508780732563974,0.35014272121788775,0.2,1.0,0.2973451327433628,0.2,0.2,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
61,0.25505937447733734,0.35394862036156044,0.2,1.0,0.2973451327433628,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
62,0.2592406756982773,0.3577545195052331,0.2,1.0,0.3008849557522124,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
63,0.26342197691921726,0.362511893434824,0.2,1.0,0.30265486725663715,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
64,0.2676032781401572,0.36726926736441484,0.2,1.0,0.30973451327433627,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
65,0.2717845793610972,0.37012369172216936,0.2,1.0,0.31327433628318585,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
66,0.27596588058203714,0.37678401522359656,0.2,1.0,0.3168141592920354,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
67,0.2801471818029771,0.38058991436726924,0.2,1.0,0.3185840707964602,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
68,0.28432848302391706,0.3872502378686965,0.2,1.0,0.3238938053097345,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
69,0.288509784244857,0.3939105613701237,0.2,1.0,0.3292035398230089,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
70,0.292691085465797,0.39581351094196005,0.2,1.0,0.3309734513274336,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
71,0.29687238668673693,0.39866793529971456,0.2,1.0,0.3327433628318584,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
72,0.3010536879076769,0.4015223596574691,0.2,1.0,0.3345132743362832,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
73,0.30523498912861685,0.4034253092293054,0.2,1.0,0.3380530973451327,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
74,0.30941629034955676,0.40532825880114176,0.2,1.0,0.3380530973451327,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
75,0.3135975915704967,0.40627973358705993,0.2,1.0,0.3380530973451327,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
76,0.3177788927914367,0.4110371075166508,0.2,1.0,0.3433628318584071,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
77,0.32196019401237663,0.4138915318744053,0.2,1.0,0.34690265486725663,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
78,0.3261414952333166,0.4167459562321599,0.2,1.0,0.3486725663716814,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
79,0.33032279645425655,0.4186489058039962,0.2,1.0,0.3504424778761062,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
80,0.3345040976751965,0.4234062797335871,0.2,1.0,0.35398230088495575,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
81,0.33868539889613647,0.43101807802093245,0.2,1.0,0.35929203539823007,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
82,0.34286670011707643,0.4357754519505233,0.2,1.0,0.3663716814159292,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
83,0.3470480013380164,0.4433872502378687,0.2,1.0,0.37168141592920356,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
84,0.35122930255895635,0.4462416745956232,0.2,1.0,0.3734513274336283,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
85,0.3554106037798963,0.4490960989533777,0.2,1.0,0.3769911504424779,0.4,0.4,0.6,0.5,0.6,0.6,0.1,0.08333333333333333
86,0.35959190500083626,0.45290199809705045,0.2,1.0,0.3787610619469027,0.4,0.4,0.7,0.5833333333333334,0.6,0.6,0.1,0.08333333333333333
87,0.3637732062217762,0.45956232159847765,0.2,1.0,0.384070796460177,0.4,0.4,0.7,0.5833333333333334,0.6,0.6,0.1,0.08333333333333333
88,0.3679545074427162,0.4643196955280685,0.2,1.0,0.3858407079646018,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
89,0.37213580866365614,0.4681255946717412,0.2,1.0,0.3911504424778761,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
90,0.3763171098845961,0.4738344433872502,0.2,1.0,0.39823008849557523,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
91,0.38049841110553606,0.483349191246432,0.2,1.0,0.40530973451327434,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
92,0.384679712326476,0.48525214081826834,0.2,1.0,0.4088495575221239,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
93,0.388861013547416,0.4900095147478592,0.2,1.0,0.41061946902654867,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
94,0.39304231476835594,0.4938154138915319,0.2,1.0,0.415929203539823,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
95,0.39722361598929584,0.49762131303520457,0.2,1.0,0.42123893805309737,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
96,0.4014049172102358,0.5023786869647955,0.2,1.0,0.4265486725663717,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
97,0.40558621843117576,0.50523311132255,0.2,1.0,0.4300884955752212,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
98,0.4097675196521157,0.5090390104662227,0.2,1.0,0.4336283185840708,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
99,0.4139488208730557,0.5156993339676499,0.2,1.0,0.4389380530973451,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
100,0.41813012209399564,0.5214081826831589,0.2,1.0,0.44601769911504424,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
101,0.4223114233149356,0.527117031398668,0.2,1.0,0.45309734513274336,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
102,0.42649272453587556,0.5309229305423406,0.2,1.0,0.45486725663716815,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
103,0.4306740257568155,0.5356803044719315,0.2,1.0,0.4584070796460177,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
104,0.4348553269777555,0.5413891531874405,0.2,1.0,0.46194690265486726,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
105,0.43903662819869543,0.5432921027592769,0.2,1.0,0.46194690265486726,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
106,0.4432179294196354,0.5490009514747859,0.2,1.0,0.4672566371681416,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
107,0.44739923064057535,0.5509039010466222,0.2,1.0,0.47079646017699117,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.1,0.08333333333333333
108,0.4515805318615153,0.5556612749762131,0.2,1.0,0.4743362831858407,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.3,0.25
109,0.45576183308245527,0.5613701236917221,0.2,1.0,0.479646017699115,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.3,0.25
110,0.45994313430339523,0.5680304471931494,0.2,1.0,0.4849557522123894,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.3,0.25
111,0.4641244355243352,0.5727878211227403,0.2,1.0,0.4902654867256637,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.3,0.25
112,0.46830573674527515,0.5756422454804948,0.2,1.0,0.49557522123893805,0.4,0.4,0.7,0.5833333333333334,0.7,0.7,0.3,0.25
113,0.4724870379662151,0.5794481446241675,0.2,1.0,0.5008849557522124,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
114,0.47666833918715507,0.582302568981922,0.2,1.0,0.5061946902654867,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
115,0.480849640408095,0.5861084681255947,0.2,1.0,0.5061946902654867,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
116,0.48503094162903493,0.5908658420551856,0.2,1.0,0.5097345132743363,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
117,0.4892122428499749,0.5956232159847764,0.2,1.0,0.5185840707964602,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
118,0.49339354407091485,0.5965746907706946,0.2,1.0,0.5203539823008849,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
119,0.4975748452918548,0.6013320647002854,0.2,1.0,0.5274336283185841,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
120,0.5017561465127948,0.6022835394862036,0.2,1.0,0.5292035398230088,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
121,0.5059374477337347,0.6070409134157945,0.2,1.0,0.5327433628318584,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
122,0.5101187489546747,0.6108468125594672,0.2,1.0,0.5345132743362832,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
123,0.5143000501756146,0.6146527117031398,0.2,1.0,0.5380530973451327,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
124,0.5184813513965546,0.615604186489058,0.2,1.0,0.5398230088495575,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
125,0.5226626526174946,0.6175071360608944,0.2,1.0,0.5433628318584071,0.4,0.4,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
126,0.5268439538384345,0.6194100856327307,0.2,1.0,0.5433628318584071,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
127,0.5310252550593745,0.6222645099904852,0.2,1.0,0.5486725663716814,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
128,0.5352065562803144,0.6270218839200761,0.2,1.0,0.5539823008849557,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
129,0.5393878575012544,0.6289248334919124,0.2,1.0,0.5575221238938053,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
130,0.5435691587221944,0.6317792578496669,0.2,1.0,0.5610619469026549,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
131,0.5477504599431343,0.6355851569933397,0.2,1.0,0.5663716814159292,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
132,0.5519317611640743,0.6384395813510942,0.2,1.0,0.5663716814159292,0.5,0.5,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
133,0.5561130623850142,0.6422454804947669,0.2,1.0,0.5699115044247788,0.6,0.6,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
134,0.5602943636059542,0.647954329210276,0.2,1.0,0.5734513274336284,0.6,0.6,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
135,0.5644756648268942,0.6527117031398668,0.2,1.0,0.5787610619469027,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
136,0.5686569660478341,0.6565176022835395,0.2,1.0,0.584070796460177,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
137,0.5728382672687741,0.6603235014272122,0.2,1.0,0.5876106194690266,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
138,0.577019568489714,0.665080875356803,0.2,1.0,0.5929203539823009,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
139,0.581200869710654,0.6707897240723121,0.2,1.0,0.5982300884955752,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
140,0.585382170931594,0.6755470980019029,0.2,1.0,0.6017699115044248,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
141,0.5895634721525339,0.6803044719314938,0.2,1.0,0.6088495575221239,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
142,0.5937447733734739,0.6850618458610847,0.2,1.0,0.6141592920353982,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
143,0.5979260745944138,0.6898192197906755,0.2,1.0,0.6194690265486725,0.7,0.7,0.8,0.6666666666666666,0.7,0.7,0.3,0.25
144,0.6021073758153538,0.6974310180780209,0.2,1.0,0.6265486725663717,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.3,0.25
145,0.6062886770362937,0.70313986679353,0.2,1.0,0.6300884955752213,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.3,0.25
146,0.6104699782572337,0.7050428163653664,0.2,1.0,0.6336283185840708,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.3,0.25
147,0.6146512794781737,0.7078972407231209,0.2,1.0,0.6389380530973451,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.3,0.25
148,0.6188325806991135,0.7155090390104663,0.2,1.0,0.647787610619469,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
149,0.6230138819200535,0.7231208372978116,0.2,1.0,0.6584070796460177,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
150,0.6271951831409934,0.7288296860133207,0.2,1.0,0.6672566371681415,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
151,0.6313764843619334,0.7316841103710752,0.2,1.0,0.6707964601769911,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
152,0.6355577855828733,0.7335870599429115,0.2,1.0,0.672566371681416,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
153,0.6397390868038133,0.736441484300666,0.2,1.0,0.6778761061946903,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
154,0.6439203880247533,0.7373929590865842,0.2,1.0,0.6778761061946903,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
155,0.6481016892456932,0.7383444338725024,0.2,1.0,0.679646017699115,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
156,0.6522829904666332,0.7421503330161751,0.2,1.0,0.6849557522123894,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
157,0.6564642916875731,0.7431018078020932,0.2,1.0,0.6867256637168142,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
158,0.6606455929085131,0.7459562321598477,0.2,1.0,0.6884955752212389,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
159,0.6648268941294531,0.7478591817316841,0.2,1.0,0.6920353982300885,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
160,0.669008195350393,0.7516650808753568,0.2,1.0,0.6991150442477876,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
161,0.673189496571333,0.7573739295908658,0.2,1.0,0.7061946902654868,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
162,0.6773707977922729,0.7630827783063748,0.2,1.0,0.7150442477876107,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
163,0.6815520990132129,0.7659372026641293,0.2,1.0,0.7185840707964601,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
164,0.6857334002341529,0.7716460513796385,0.2,1.0,0.727433628318584,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
165,0.6899147014550928,0.7773549000951475,0.2,1.0,0.7327433628318584,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.5,0.4166666666666667
166,0.6940960026760328,0.7821122740247384,0.2,1.0,0.7415929203539823,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.5,0.4166666666666667
167,0.6982773038969727,0.7859181731684111,0.2,1.0,0.7469026548672566,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.5,0.4166666666666667
168,0.7024586051179127,0.7906755470980019,0.2,1.0,0.7539823008849558,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.5,0.4166666666666667
169,0.7066399063388527,0.7935299714557564,0.2,1.0,0.7592920353982301,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.5,0.4166666666666667
170,0.7108212075597926,0.7954329210275928,0.2,1.0,0.7610619469026548,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.6,0.5
171,0.7150025087807326,0.7973358705994291,0.2,1.0,0.7628318584070797,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.6,0.5
172,0.7191838100016725,0.8001902949571836,0.2,1.0,0.768141592920354,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.6,0.5
173,0.7233651112226125,0.8049476688867745,0.4,1.0,0.7752212389380531,0.8,0.8,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
174,0.7275464124435524,0.8097050428163654,0.4,1.0,0.7787610619469026,0.8,0.8,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
175,0.7317277136644924,0.8163653663177926,0.4,1.0,0.7858407079646018,0.8,0.8,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
176,0.7359090148854324,0.8192197906755471,0.4,1.0,0.7893805309734513,0.8,0.8,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
177,0.7400903161063723,0.8230256898192198,0.4,1.0,0.7964601769911505,0.8,0.8,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
178,0.7442716173273123,0.8268315889628924,0.4,1.0,0.8017699115044248,0.8,0.8,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
