Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.007887817703768623,0.0,0.1,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.013146362839614373,0.0,0.1,0.00303951367781155,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
4,0.016299918500407497,0.017528483786152498,0.0,0.1,0.00303951367781155,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
5,0.020374898125509373,0.020157756354075372,0.0,0.1,0.00303951367781155,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
6,0.02444987775061125,0.025416301489921123,0.0,0.2,0.0060790273556231,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
7,0.02852485737571312,0.03155127081507449,0.0,0.3,0.00911854103343465,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
8,0.032599837000814993,0.03768624014022787,0.0,0.3,0.00911854103343465,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
9,0.03667481662591687,0.03943908851884312,0.0,0.3,0.00911854103343465,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
10,0.040749796251018745,0.04645048203330412,0.0,0.3,0.00911854103343465,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
11,0.04482477587612062,0.04995617879053462,0.0,0.5,0.015197568389057751,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
12,0.0488997555012225,0.05433829973707274,0.0,0.7,0.02127659574468085,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
13,0.05297473512632437,0.057843996494303246,0.0,0.8,0.0243161094224924,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
14,0.05704971475142624,0.06134969325153374,0.0,0.8,0.0243161094224924,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
15,0.061124694376528114,0.06397896581945661,0.0,0.9,0.02735562310030395,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
16,0.06519967400162999,0.06748466257668712,0.0,0.9,0.02735562310030395,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
17,0.06927465362673187,0.07186678352322524,0.0,1.0,0.03343465045592705,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
18,0.07334963325183375,0.07624890446976336,0.0,1.0,0.0364741641337386,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
19,0.07742461287693561,0.08063102541630149,0.0,1.0,0.03951367781155015,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
20,0.08149959250203749,0.08326029798422437,0.0,1.0,0.0425531914893617,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
21,0.08557457212713937,0.08851884312007012,0.0,1.0,0.05167173252279635,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
22,0.08964955175224124,0.09202453987730061,0.0,1.0,0.0547112462006079,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
23,0.09372453137734311,0.09640666082383874,0.0,1.0,0.0547112462006079,0.0,0.0,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
24,0.097799511002445,0.1016652059596845,0.0,1.0,0.0547112462006079,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
25,0.10187449062754686,0.10604732690622261,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
26,0.10594947025264874,0.11130587204206836,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.3,0.15789473684210525
27,0.1100244498777506,0.11568799298860649,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.4,0.21052631578947367
28,0.11409942950285248,0.1200701139351446,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.2,0.08,0.5,0.2631578947368421
29,0.11817440912795436,0.12357581069237511,0.0,1.0,0.060790273556231005,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.2,0.08,0.5,0.2631578947368421
30,0.12224938875305623,0.13058720420683612,0.0,1.0,0.060790273556231005,0.1,0.017857142857142856,0.3,0.14285714285714285,0.1,0.07142857142857142,0.2,0.08,0.5,0.2631578947368421
31,0.1263243683781581,0.13584574934268187,0.0,1.0,0.06382978723404255,0.1,0.017857142857142856,0.3,0.14285714285714285,0.1,0.07142857142857142,0.2,0.08,0.5,0.2631578947368421
32,0.13039934800325997,0.14198071866783524,0.0,1.0,0.06990881458966565,0.1,0.017857142857142856,0.3,0.14285714285714285,0.1,0.07142857142857142,0.2,0.08,0.5,0.2631578947368421
33,0.13447432762836187,0.14548641542506574,0.0,1.0,0.06990881458966565,0.1,0.017857142857142856,0.3,0.14285714285714285,0.1,0.07142857142857142,0.2,0.08,0.6,0.3157894736842105
34,0.13854930725346373,0.15249780893952672,0.0,1.0,0.0729483282674772,0.2,0.03571428571428571,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.6,0.3157894736842105
35,0.1426242868785656,0.15600350569675722,0.0,1.0,0.07598784194528875,0.3,0.05357142857142857,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.6,0.3157894736842105
36,0.1466992665036675,0.16126205083260298,0.0,1.0,0.07598784194528875,0.4,0.07142857142857142,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.6,0.3157894736842105
37,0.15077424612876936,0.16652059596844873,0.0,1.0,0.0790273556231003,0.5,0.08928571428571429,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.7,0.3684210526315789
38,0.15484922575387122,0.17002629272567923,0.0,1.0,0.08206686930091185,0.5,0.08928571428571429,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.7,0.3684210526315789
39,0.15892420537897312,0.1726555652936021,0.0,1.0,0.0851063829787234,0.5,0.08928571428571429,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.7,0.3684210526315789
40,0.16299918500407498,0.1761612620508326,0.0,1.0,0.08814589665653495,0.6,0.10714285714285714,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.7,0.3684210526315789
41,0.16707416462917685,0.18229623137598597,0.0,1.0,0.0911854103343465,0.6,0.10714285714285714,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.7,0.3684210526315789
42,0.17114914425427874,0.18755477651183172,0.0,1.0,0.09422492401215805,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.8,0.42105263157894735
43,0.1752241238793806,0.19106047326906223,0.0,1.0,0.0972644376899696,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.8,0.42105263157894735
44,0.17929910350448247,0.19807186678352323,0.0,1.0,0.10030395136778116,0.8,0.14285714285714285,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,0.9,0.47368421052631576
45,0.18337408312958436,0.20245398773006135,0.0,1.0,0.1033434650455927,1.0,0.17857142857142858,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,1.0,0.5263157894736842
46,0.18744906275468623,0.2077125328659071,0.0,1.0,0.10638297872340426,1.0,0.17857142857142858,0.3,0.14285714285714285,0.1,0.07142857142857142,0.3,0.12,1.0,0.5789473684210527
