Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.006433823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.011948529411764705,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.02022058823529412,0.0,0.1,0.0064516129032258064,0.1,0.006060606060606061,0.2,0.06896551724137931
5,0.020767569363681675,0.027573529411764705,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.2,0.06896551724137931
6,0.02492108323641801,0.035845588235294115,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.3,0.10344827586206896
7,0.029074597109154346,0.04779411764705882,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,1.0,0.41379310344827586
8,0.03322811098189068,0.04963235294117647,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,1.0,0.4482758620689655
9,0.03738162485462702,0.04963235294117647,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,1.0,0.4482758620689655
10,0.04153513872736335,0.051470588235294115,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
11,0.04568865260009968,0.05330882352941176,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
12,0.04984216647283602,0.058823529411764705,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
13,0.05399568034557235,0.0625,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
14,0.05814919421830869,0.0625,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
15,0.062302708091045024,0.0625,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
16,0.06645622196378136,0.06433823529411764,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,1.0,0.4482758620689655
17,0.0706097358365177,0.06985294117647059,0.0,0.4,0.025806451612903226,0.1,0.006060606060606061,1.0,0.4482758620689655
18,0.07476324970925403,0.07169117647058823,0.0,0.4,0.025806451612903226,0.1,0.006060606060606061,1.0,0.4482758620689655
19,0.07891676358199036,0.078125,0.0,0.4,0.025806451612903226,0.1,0.006060606060606061,1.0,0.4482758620689655
20,0.0830702774547267,0.08455882352941177,0.0,0.4,0.025806451612903226,0.3,0.01818181818181818,1.0,0.4482758620689655
21,0.08722379132746304,0.08639705882352941,0.0,0.4,0.025806451612903226,0.4,0.024242424242424242,1.0,0.4482758620689655
22,0.09137730520019936,0.08731617647058823,0.0,0.4,0.025806451612903226,0.4,0.024242424242424242,1.0,0.4482758620689655
23,0.0955308190729357,0.09099264705882353,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,1.0,0.4482758620689655
24,0.09968433294567204,0.09650735294117647,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,1.0,0.4482758620689655
25,0.10383784681840838,0.09926470588235294,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,1.0,0.4482758620689655
26,0.1079913606911447,0.10202205882352941,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,1.0,0.4482758620689655
27,0.11214487456388104,0.10661764705882353,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,1.0,0.4482758620689655
28,0.11629838843661738,0.11488970588235294,0.0,0.5,0.03225806451612903,0.6,0.03636363636363636,1.0,0.4482758620689655
29,0.12045190230935371,0.11580882352941177,0.0,0.5,0.03225806451612903,0.6,0.03636363636363636,1.0,0.4482758620689655
30,0.12460541618209005,0.11856617647058823,0.0,0.6,0.03870967741935484,0.6,0.03636363636363636,1.0,0.4827586206896552
31,0.1287589300548264,0.12224264705882353,0.0,0.6,0.03870967741935484,0.6,0.03636363636363636,1.0,0.4827586206896552
32,0.1329124439275627,0.12683823529411764,0.0,0.6,0.03870967741935484,0.6,0.03636363636363636,1.0,0.4827586206896552
33,0.13706595780029907,0.12959558823529413,0.0,0.6,0.03870967741935484,0.6,0.03636363636363636,1.0,0.4827586206896552
34,0.1412194716730354,0.13786764705882354,0.0,0.8,0.05161290322580645,0.6,0.03636363636363636,1.0,0.4827586206896552
35,0.14537298554577172,0.14338235294117646,0.0,0.8,0.05161290322580645,0.9,0.05454545454545454,1.0,0.4827586206896552
36,0.14952649941850807,0.14705882352941177,0.0,0.8,0.05161290322580645,1.0,0.06666666666666667,1.0,0.4827586206896552
37,0.1536800132912444,0.15165441176470587,0.0,0.9,0.05806451612903226,1.0,0.06666666666666667,1.0,0.4827586206896552
38,0.15783352716398072,0.15533088235294118,0.0,0.9,0.05806451612903226,1.0,0.06666666666666667,1.0,0.4827586206896552
39,0.16198704103671707,0.16176470588235295,0.0,1.0,0.06451612903225806,1.0,0.07878787878787878,1.0,0.4827586206896552
40,0.1661405549094534,0.16544117647058823,0.0,1.0,0.06451612903225806,1.0,0.08484848484848485,1.0,0.4827586206896552
41,0.17029406878218972,0.16819852941176472,0.0,1.0,0.06451612903225806,1.0,0.09090909090909091,1.0,0.4827586206896552
42,0.17444758265492608,0.17279411764705882,0.0,1.0,0.06451612903225806,1.0,0.09090909090909091,1.0,0.4827586206896552
43,0.1786010965276624,0.17647058823529413,0.0,1.0,0.07096774193548387,1.0,0.09696969696969697,1.0,0.4827586206896552
44,0.18275461040039873,0.18658088235294118,0.0,1.0,0.07741935483870968,1.0,0.10303030303030303,1.0,0.4827586206896552
45,0.18690812427313508,0.19301470588235295,0.0,1.0,0.08387096774193549,1.0,0.11515151515151516,1.0,0.4827586206896552
46,0.1910616381458714,0.1948529411764706,0.0,1.0,0.08387096774193549,1.0,0.11515151515151516,1.0,0.4827586206896552
47,0.19521515201860773,0.19944852941176472,0.3333333333333333,1.0,0.08387096774193549,1.0,0.11515151515151516,1.0,0.5172413793103449
48,0.19936866589134408,0.20036764705882354,0.3333333333333333,1.0,0.08387096774193549,1.0,0.11515151515151516,1.0,0.5172413793103449
49,0.2035221797640804,0.20680147058823528,0.3333333333333333,1.0,0.09032258064516129,1.0,0.11515151515151516,1.0,0.5172413793103449
50,0.20767569363681676,0.21231617647058823,0.3333333333333333,1.0,0.0967741935483871,1.0,0.11515151515151516,1.0,0.5172413793103449
51,0.21182920750955309,0.21415441176470587,0.3333333333333333,1.0,0.0967741935483871,1.0,0.11515151515151516,1.0,0.5172413793103449
52,0.2159827213822894,0.21783088235294118,0.3333333333333333,1.0,0.1032258064516129,1.0,0.11515151515151516,1.0,0.5172413793103449
53,0.22013623525502576,0.22334558823529413,0.3333333333333333,1.0,0.10967741935483871,1.0,0.12121212121212122,1.0,0.5172413793103449
54,0.2242897491277621,0.22518382352941177,0.3333333333333333,1.0,0.10967741935483871,1.0,0.12121212121212122,1.0,0.5172413793103449
55,0.22844326300049841,0.23345588235294118,0.3333333333333333,1.0,0.10967741935483871,1.0,0.13333333333333333,1.0,0.5172413793103449
56,0.23259677687323477,0.24080882352941177,0.3333333333333333,1.0,0.10967741935483871,1.0,0.14545454545454545,1.0,0.5172413793103449
57,0.2367502907459711,0.24448529411764705,0.3333333333333333,1.0,0.12258064516129032,1.0,0.14545454545454545,1.0,0.5172413793103449
58,0.24090380461870742,0.24816176470588236,0.3333333333333333,1.0,0.12903225806451613,1.0,0.15151515151515152,1.0,0.5172413793103449
59,0.24505731849144377,0.25183823529411764,0.3333333333333333,1.0,0.12903225806451613,1.0,0.15151515151515152,1.0,0.5172413793103449
60,0.2492108323641801,0.25643382352941174,0.3333333333333333,1.0,0.12903225806451613,1.0,0.15757575757575756,1.0,0.5172413793103449
61,0.25336434623691645,0.25827205882352944,0.3333333333333333,1.0,0.12903225806451613,1.0,0.15757575757575756,1.0,0.5172413793103449
62,0.2575178601096528,0.2610294117647059,0.3333333333333333,1.0,0.12903225806451613,1.0,0.16363636363636364,1.0,0.5172413793103449
