Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.009969325153374233,0.0,0.7,0.009762900976290097,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.019938650306748466,0.0,1.0,0.01394700139470014,0.1,0.058823529411764705,0.2,0.15384615384615385,0.0,0.0
4,0.016374652038644178,0.023006134969325152,0.0,1.0,0.01813110181311018,0.1,0.058823529411764705,0.2,0.15384615384615385,0.0,0.0
5,0.020468315048305225,0.032975460122699383,0.0,1.0,0.019525801952580194,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
6,0.02456197805796627,0.04217791411042945,0.0,1.0,0.02092050209205021,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
7,0.028655641067627313,0.05138036809815951,0.0,1.0,0.02510460251046025,0.1,0.058823529411764705,0.8,0.6153846153846154,0.0,0.0
8,0.032749304077288356,0.05674846625766871,0.0,1.0,0.026499302649930265,0.2,0.11764705882352941,0.9,0.6923076923076923,0.0,0.0
9,0.0368429670869494,0.06825153374233128,0.0,1.0,0.03626220362622036,0.3,0.17647058823529413,1.0,0.7692307692307693,0.0,0.0
10,0.04093663009661045,0.08052147239263803,0.25,1.0,0.04602510460251046,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
11,0.04503029310627149,0.08895705521472393,0.25,1.0,0.05578800557880056,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
12,0.04912395611593254,0.10122699386503067,0.25,1.0,0.0697350069735007,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
13,0.05321761912559358,0.11042944785276074,0.25,1.0,0.07810320781032078,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
14,0.057311282135254625,0.12116564417177914,0.5,1.0,0.09623430962343096,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
15,0.06140494514491567,0.1273006134969325,0.5,1.0,0.10599721059972106,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
16,0.06549860815457671,0.13190184049079753,0.5,1.0,0.1101813110181311,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
17,0.06959227116423776,0.13420245398773006,0.5,1.0,0.1101813110181311,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
18,0.0736859341738988,0.1357361963190184,0.5,1.0,0.1101813110181311,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
19,0.07777959718355985,0.13650306748466257,0.5,1.0,0.1101813110181311,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
20,0.0818732601932209,0.13803680981595093,0.5,1.0,0.11157601115760112,0.5,0.29411764705882354,1.0,0.9230769230769231,0.0,0.0
21,0.08596692320288193,0.14033742331288343,0.5,1.0,0.11297071129707113,0.6,0.35294117647058826,1.0,0.9230769230769231,0.0,0.0
22,0.09006058621254298,0.14340490797546013,0.5,1.0,0.11297071129707113,0.6,0.35294117647058826,1.0,0.9230769230769231,0.0,0.0
23,0.09415424922220403,0.1464723926380368,0.5,1.0,0.11436541143654114,0.6,0.35294117647058826,1.0,0.9230769230769231,0.0,0.0
24,0.09824791223186508,0.14877300613496933,0.5,1.0,0.11576011157601115,0.6,0.35294117647058826,1.0,0.9230769230769231,0.0,0.0
25,0.10234157524152612,0.15337423312883436,0.5,1.0,0.11854951185495119,0.7,0.4117647058823529,1.0,0.9230769230769231,0.1,0.09090909090909091
26,0.10643523825118716,0.15720858895705522,0.5,1.0,0.12133891213389121,0.7,0.4117647058823529,1.0,0.9230769230769231,0.1,0.09090909090909091
27,0.1105289012608482,0.15950920245398773,0.5,1.0,0.12133891213389121,0.7,0.4117647058823529,1.0,0.9230769230769231,0.1,0.09090909090909091
28,0.11462256427050925,0.16180981595092025,0.5,1.0,0.12273361227336123,0.7,0.4117647058823529,1.0,0.9230769230769231,0.2,0.18181818181818182
29,0.1187162272801703,0.16717791411042945,0.5,1.0,0.12412831241283125,0.7,0.4117647058823529,1.0,0.9230769230769231,0.4,0.36363636363636365
30,0.12280989028983134,0.16794478527607362,0.5,1.0,0.12412831241283125,0.7,0.4117647058823529,1.0,0.9230769230769231,0.4,0.36363636363636365
31,0.12690355329949238,0.17024539877300612,0.5,1.0,0.12412831241283125,0.7,0.4117647058823529,1.0,0.9230769230769231,0.5,0.45454545454545453
32,0.13099721630915342,0.17561349693251535,0.5,1.0,0.12552301255230125,0.7,0.4117647058823529,1.0,0.9230769230769231,0.6,0.5454545454545454
33,0.13509087931881447,0.17714723926380369,0.5,1.0,0.12552301255230125,0.7,0.4117647058823529,1.0,0.9230769230769231,0.7,0.6363636363636364
34,0.13918454232847552,0.18174846625766872,0.5,1.0,0.12831241283124128,0.7,0.4117647058823529,1.0,0.9230769230769231,0.8,0.7272727272727273
35,0.14327820533813657,0.18328220858895705,0.5,1.0,0.1297071129707113,0.7,0.4117647058823529,1.0,0.9230769230769231,0.8,0.7272727272727273
36,0.1473718683477976,0.18711656441717792,0.5,1.0,0.13249651324965134,0.7,0.4117647058823529,1.0,0.9230769230769231,0.8,0.7272727272727273
37,0.15146553135745866,0.19325153374233128,0.5,1.0,0.13389121338912133,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
38,0.1555591943671197,0.19631901840490798,0.5,1.0,0.13389121338912133,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
39,0.15965285737678075,0.19861963190184048,0.5,1.0,0.13528591352859135,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
40,0.1637465203864418,0.20245398773006135,0.5,1.0,0.13668061366806136,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
41,0.16784018339610282,0.20705521472392638,0.5,1.0,0.1394700139470014,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
42,0.17193384640576387,0.2093558282208589,0.5,1.0,0.14086471408647142,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
43,0.17602750941542492,0.21625766871165644,0.5,1.0,0.14225941422594143,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
44,0.18012117242508596,0.21855828220858894,0.5,1.0,0.14365411436541142,0.7,0.4117647058823529,1.0,0.9230769230769231,0.9,0.8181818181818182
45,0.184214835434747,0.2223926380368098,0.75,1.0,0.14644351464435146,0.7,0.4117647058823529,1.0,0.9230769230769231,1.0,0.9090909090909091
46,0.18830849844440806,0.22392638036809817,0.75,1.0,0.14644351464435146,0.7,0.4117647058823529,1.0,0.9230769230769231,1.0,0.9090909090909091
47,0.1924021614540691,0.2285276073619632,0.75,1.0,0.14783821478382148,0.7,0.4117647058823529,1.0,0.9230769230769231,1.0,0.9090909090909091
48,0.19649582446373015,0.2331288343558282,0.75,1.0,0.15341701534170155,0.7,0.4117647058823529,1.0,0.9230769230769231,1.0,0.9090909090909091
49,0.2005894874733912,0.23696319018404907,0.75,1.0,0.15341701534170155,0.7,0.4117647058823529,1.0,0.9230769230769231,1.0,0.9090909090909091
50,0.20468315048305225,0.24309815950920247,0.75,1.0,0.15760111576011157,0.8,0.47058823529411764,1.0,0.9230769230769231,1.0,0.9090909090909091
51,0.2087768134927133,0.24616564417177914,0.75,1.0,0.1589958158995816,0.8,0.47058823529411764,1.0,0.9230769230769231,1.0,0.9090909090909091
52,0.2128704765023743,0.2469325153374233,0.75,1.0,0.1589958158995816,0.8,0.47058823529411764,1.0,0.9230769230769231,1.0,0.9090909090909091
53,0.21696413951203536,0.2523006134969325,0.75,1.0,0.1589958158995816,0.9,0.5294117647058824,1.0,0.9230769230769231,1.0,0.9090909090909091
54,0.2210578025216964,0.254601226993865,0.75,1.0,0.1603905160390516,0.9,0.5294117647058824,1.0,0.9230769230769231,1.0,0.9090909090909091
55,0.22515146553135745,0.25690184049079756,0.75,1.0,0.16317991631799164,0.9,0.5294117647058824,1.0,0.9230769230769231,1.0,0.9090909090909091
56,0.2292451285410185,0.25920245398773006,0.75,1.0,0.16596931659693165,0.9,0.5294117647058824,1.0,0.9230769230769231,1.0,0.9090909090909091
57,0.23333879155067955,0.2645705521472393,1.0,1.0,0.16736401673640167,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
58,0.2374324545603406,0.2661042944785276,1.0,1.0,0.16875871687587168,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
59,0.24152611757000164,0.2691717791411043,1.0,1.0,0.16875871687587168,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
60,0.2456197805796627,0.2737730061349693,1.0,1.0,0.17294281729428174,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
61,0.24971344358932374,0.2753067484662577,1.0,1.0,0.17294281729428174,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
62,0.25380710659898476,0.276840490797546,1.0,1.0,0.17433751743375175,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
63,0.25790076960864583,0.2791411042944785,1.0,1.0,0.17573221757322174,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
64,0.26199443261830685,0.28144171779141103,1.0,1.0,0.17852161785216178,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
65,0.2660880956279679,0.28450920245398775,1.0,1.0,0.1799163179916318,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
66,0.27018175863762894,0.2898773006134969,1.0,1.0,0.18688981868898186,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
67,0.27427542164729,0.2929447852760736,1.0,1.0,0.1910739191073919,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
68,0.27836908465695104,0.2983128834355828,1.0,1.0,0.19386331938633194,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
69,0.28246274766661206,0.3029141104294479,1.0,1.0,0.19665271966527198,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
70,0.28655641067627313,0.30828220858895705,1.0,1.0,0.20362622036262204,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
71,0.29065007368593415,0.3136503067484663,1.0,1.0,0.20781032078103207,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
72,0.2947437366955952,0.31901840490797545,1.0,1.0,0.21199442119944212,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
73,0.29883739970525625,0.32285276073619634,1.0,1.0,0.21478382147838215,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
74,0.3029310627149173,0.3266871165644172,1.0,1.0,0.21896792189679218,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
75,0.30702472572457834,0.330521472392638,1.0,1.0,0.2203626220362622,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
76,0.3111183887342394,0.3366564417177914,1.0,1.0,0.2301255230125523,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
77,0.31521205174390043,0.34049079754601225,1.0,1.0,0.2301255230125523,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
78,0.3193057147535615,0.34355828220858897,1.0,1.0,0.2301255230125523,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
79,0.32339937776322253,0.3458588957055215,1.0,1.0,0.2301255230125523,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
80,0.3274930407728836,0.34892638036809814,1.0,1.0,0.2315202231520223,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
81,0.3315867037825446,0.35429447852760737,1.0,1.0,0.23709902370990238,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
82,0.33568036679220564,0.35736196319018404,1.0,1.0,0.2384937238493724,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
83,0.3397740298018667,0.3619631901840491,1.0,1.0,0.2412831241283124,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
84,0.34386769281152774,0.3642638036809816,1.0,1.0,0.2412831241283124,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
85,0.3479613558211888,0.36809815950920244,1.0,1.0,0.24407252440725244,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
86,0.35205501883084983,0.37116564417177916,1.0,1.0,0.24546722454672246,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
87,0.3561486818405109,0.37653374233128833,1.0,1.0,0.2510460251046025,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
88,0.3602423448501719,0.3811349693251534,1.0,1.0,0.25523012552301255,1.0,0.5882352941176471,1.0,0.9230769230769231,1.0,0.9090909090909091
89,0.364336007859833,0.38496932515337423,1.0,1.0,0.2580195258019526,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
90,0.368429670869494,0.38726993865030673,1.0,1.0,0.2594142259414226,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
91,0.3725233338791551,0.3918711656441718,1.0,1.0,0.26220362622036264,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
92,0.3766169968888161,0.3995398773006135,1.0,1.0,0.26778242677824265,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
93,0.38071065989847713,0.4026073619631902,1.0,1.0,0.2719665271966527,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
94,0.3848043229081382,0.40644171779141103,1.0,1.0,0.27475592747559274,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
95,0.3888979859177992,0.40950920245398775,1.0,1.0,0.27615062761506276,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
96,0.3929916489274603,0.4125766871165644,1.0,1.0,0.2775453277545328,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
97,0.3970853119371213,0.4133435582822086,1.0,1.0,0.2789400278940028,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
98,0.4011789749467824,0.4179447852760736,1.0,1.0,0.28172942817294283,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
99,0.4052726379564434,0.42024539877300615,1.0,1.0,0.28312412831241285,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
100,0.4093663009661045,0.42484662576687116,1.0,1.0,0.28870292887029286,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
101,0.4134599639757655,0.4294478527607362,1.0,1.0,0.2928870292887029,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
102,0.4175536269854266,0.4348159509202454,1.0,1.0,0.29707112970711297,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
103,0.4216472899950876,0.4386503067484663,1.0,1.0,0.299860529986053,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
104,0.4257409530047486,0.4424846625766871,1.0,1.0,0.30404463040446306,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
105,0.4298346160144097,0.4455521472392638,1.0,1.0,0.3068340306834031,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
106,0.4339282790240707,0.45015337423312884,1.0,1.0,0.3124128312412831,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
107,0.4380219420337318,0.450920245398773,1.0,1.0,0.3124128312412831,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
108,0.4421156050433928,0.4539877300613497,1.0,1.0,0.31659693165969316,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
109,0.4462092680530539,0.4562883435582822,1.0,1.0,0.3207810320781032,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
110,0.4503029310627149,0.4601226993865031,1.0,1.0,0.32217573221757323,1.0,0.5882352941176471,1.0,1.0,1.0,0.9090909090909091
111,0.454396594072376,0.4624233128834356,1.0,1.0,0.32357043235704325,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
112,0.458490257082037,0.4647239263803681,1.0,1.0,0.3263598326359833,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
113,0.4625839200916981,0.4677914110429448,1.0,1.0,0.3319386331938633,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
114,0.4666775831013591,0.4677914110429448,1.0,1.0,0.3319386331938633,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
115,0.4707712461110201,0.4723926380368098,1.0,1.0,0.33472803347280333,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
116,0.4748649091206812,0.4754601226993865,1.0,1.0,0.33751743375174337,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
117,0.4789585721303422,0.4785276073619632,1.0,1.0,0.3389121338912134,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
118,0.4830522351400033,0.4785276073619632,1.0,1.0,0.3389121338912134,1.0,0.6470588235294118,1.0,1.0,1.0,0.9090909090909091
