Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.004595588235294118,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.011029411764705883,0.0,0.1,0.0064516129032258064,0.1,0.006060606060606061,0.0,0.0
3,0.012460541618209005,0.022058823529411766,0.0,0.1,0.0064516129032258064,0.1,0.006060606060606061,0.0,0.0
4,0.01661405549094534,0.029411764705882353,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.0,0.0
5,0.020767569363681675,0.04595588235294118,0.0,0.9,0.05806451612903226,0.1,0.006060606060606061,0.0,0.0
6,0.02492108323641801,0.05698529411764706,0.0,1.0,0.07096774193548387,0.1,0.006060606060606061,0.7,0.2413793103448276
7,0.029074597109154346,0.07261029411764706,0.0,1.0,0.08387096774193549,0.1,0.006060606060606061,1.0,0.4482758620689655
8,0.03322811098189068,0.07904411764705882,0.0,1.0,0.0967741935483871,0.1,0.006060606060606061,1.0,0.4482758620689655
9,0.03738162485462702,0.09099264705882353,0.0,1.0,0.12903225806451613,0.1,0.006060606060606061,1.0,0.4482758620689655
10,0.04153513872736335,0.10202205882352941,0.3333333333333333,1.0,0.14838709677419354,0.2,0.012121212121212121,1.0,0.5862068965517241
11,0.04568865260009968,0.10294117647058823,0.3333333333333333,1.0,0.14838709677419354,0.2,0.012121212121212121,1.0,0.5862068965517241
12,0.04984216647283602,0.10753676470588236,0.3333333333333333,1.0,0.14838709677419354,0.2,0.012121212121212121,1.0,0.5862068965517241
13,0.05399568034557235,0.11121323529411764,0.3333333333333333,1.0,0.14838709677419354,0.2,0.012121212121212121,1.0,0.5862068965517241
14,0.05814919421830869,0.11397058823529412,0.3333333333333333,1.0,0.14838709677419354,0.3,0.01818181818181818,1.0,0.5862068965517241
15,0.062302708091045024,0.12408088235294118,0.3333333333333333,1.0,0.15483870967741936,0.6,0.03636363636363636,1.0,0.5862068965517241
16,0.06645622196378136,0.12775735294117646,0.3333333333333333,1.0,0.16129032258064516,0.7,0.04242424242424243,1.0,0.5862068965517241
17,0.0706097358365177,0.13143382352941177,0.3333333333333333,1.0,0.16129032258064516,0.7,0.04242424242424243,1.0,0.5862068965517241
18,0.07476324970925403,0.14154411764705882,0.3333333333333333,1.0,0.17419354838709677,0.8,0.048484848484848485,1.0,0.5862068965517241
19,0.07891676358199036,0.14522058823529413,0.3333333333333333,1.0,0.17419354838709677,1.0,0.06060606060606061,1.0,0.5862068965517241
20,0.0830702774547267,0.14705882352941177,0.3333333333333333,1.0,0.17419354838709677,1.0,0.06060606060606061,1.0,0.5862068965517241
21,0.08722379132746304,0.14981617647058823,0.3333333333333333,1.0,0.18064516129032257,1.0,0.06060606060606061,1.0,0.5862068965517241
22,0.09137730520019936,0.15441176470588236,0.3333333333333333,1.0,0.1935483870967742,1.0,0.06060606060606061,1.0,0.5862068965517241
23,0.0955308190729357,0.15992647058823528,0.3333333333333333,1.0,0.21935483870967742,1.0,0.06060606060606061,1.0,0.5862068965517241
24,0.09968433294567204,0.1645220588235294,0.3333333333333333,1.0,0.23870967741935484,1.0,0.06060606060606061,1.0,0.5862068965517241
25,0.10383784681840838,0.171875,0.3333333333333333,1.0,0.25806451612903225,1.0,0.06666666666666667,1.0,0.5862068965517241
26,0.1079913606911447,0.17463235294117646,0.3333333333333333,1.0,0.25806451612903225,1.0,0.06666666666666667,1.0,0.5862068965517241
27,0.11214487456388104,0.17555147058823528,0.3333333333333333,1.0,0.25806451612903225,1.0,0.06666666666666667,1.0,0.5862068965517241
28,0.11629838843661738,0.17738970588235295,0.3333333333333333,1.0,0.25806451612903225,1.0,0.06666666666666667,1.0,0.5862068965517241
29,0.12045190230935371,0.18566176470588236,0.6666666666666666,1.0,0.2709677419354839,1.0,0.06666666666666667,1.0,0.5862068965517241
30,0.12460541618209005,0.19117647058823528,0.6666666666666666,1.0,0.3032258064516129,1.0,0.06666666666666667,1.0,0.5862068965517241
31,0.1287589300548264,0.1948529411764706,0.6666666666666666,1.0,0.3032258064516129,1.0,0.06666666666666667,1.0,0.5862068965517241
32,0.1329124439275627,0.1948529411764706,0.6666666666666666,1.0,0.3032258064516129,1.0,0.06666666666666667,1.0,0.5862068965517241
33,0.13706595780029907,0.1957720588235294,0.6666666666666666,1.0,0.3032258064516129,1.0,0.06666666666666667,1.0,0.5862068965517241
34,0.1412194716730354,0.19669117647058823,0.6666666666666666,1.0,0.3032258064516129,1.0,0.06666666666666667,1.0,0.5862068965517241
35,0.14537298554577172,0.20036764705882354,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
36,0.14952649941850807,0.203125,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
37,0.1536800132912444,0.20404411764705882,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
38,0.15783352716398072,0.20588235294117646,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
39,0.16198704103671707,0.20588235294117646,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
40,0.1661405549094534,0.20863970588235295,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
41,0.17029406878218972,0.2104779411764706,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
42,0.17444758265492608,0.2104779411764706,0.6666666666666666,1.0,0.3032258064516129,1.0,0.07272727272727272,1.0,0.5862068965517241
43,0.1786010965276624,0.21507352941176472,0.6666666666666666,1.0,0.3032258064516129,1.0,0.08484848484848485,1.0,0.5862068965517241
44,0.18275461040039873,0.21691176470588236,0.6666666666666666,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.5862068965517241
45,0.18690812427313508,0.22058823529411764,0.6666666666666666,1.0,0.3032258064516129,1.0,0.09696969696969697,1.0,0.5862068965517241
46,0.1910616381458714,0.2261029411764706,0.6666666666666666,1.0,0.3032258064516129,1.0,0.12121212121212122,1.0,0.5862068965517241
47,0.19521515201860773,0.22977941176470587,0.6666666666666666,1.0,0.3032258064516129,1.0,0.13333333333333333,1.0,0.5862068965517241
48,0.19936866589134408,0.234375,0.6666666666666666,1.0,0.3032258064516129,1.0,0.14545454545454545,1.0,0.5862068965517241
49,0.2035221797640804,0.23897058823529413,0.6666666666666666,1.0,0.3032258064516129,1.0,0.14545454545454545,1.0,0.5862068965517241
50,0.20767569363681676,0.2417279411764706,0.6666666666666666,1.0,0.3032258064516129,1.0,0.15757575757575756,1.0,0.5862068965517241
51,0.21182920750955309,0.24448529411764705,0.6666666666666666,1.0,0.3032258064516129,1.0,0.16363636363636364,1.0,0.5862068965517241
52,0.2159827213822894,0.24540441176470587,0.6666666666666666,1.0,0.3032258064516129,1.0,0.16363636363636364,1.0,0.5862068965517241
53,0.22013623525502576,0.24908088235294118,0.6666666666666666,1.0,0.3032258064516129,1.0,0.16363636363636364,1.0,0.5862068965517241
54,0.2242897491277621,0.2536764705882353,0.6666666666666666,1.0,0.3032258064516129,1.0,0.17575757575757575,1.0,0.5862068965517241
55,0.22844326300049841,0.2619485294117647,0.6666666666666666,1.0,0.3161290322580645,1.0,0.18181818181818182,1.0,0.5862068965517241
56,0.23259677687323477,0.2693014705882353,0.6666666666666666,1.0,0.3161290322580645,1.0,0.19393939393939394,1.0,0.5862068965517241
57,0.2367502907459711,0.2766544117647059,0.6666666666666666,1.0,0.3225806451612903,1.0,0.2,1.0,0.5862068965517241
58,0.24090380461870742,0.28125,0.6666666666666666,1.0,0.32903225806451614,1.0,0.20606060606060606,1.0,0.5862068965517241
59,0.24505731849144377,0.2913602941176471,0.6666666666666666,1.0,0.32903225806451614,1.0,0.21818181818181817,1.0,0.5862068965517241
60,0.2492108323641801,0.2959558823529412,0.6666666666666666,1.0,0.32903225806451614,1.0,0.22424242424242424,1.0,0.5862068965517241
61,0.25336434623691645,0.30330882352941174,0.6666666666666666,1.0,0.3419354838709677,1.0,0.23636363636363636,1.0,0.5862068965517241
62,0.2575178601096528,0.31066176470588236,0.6666666666666666,1.0,0.34838709677419355,1.0,0.24242424242424243,1.0,0.5862068965517241
63,0.2616713739823891,0.31893382352941174,0.6666666666666666,1.0,0.36774193548387096,1.0,0.24242424242424243,1.0,0.5862068965517241
64,0.2658248878551254,0.3272058823529412,0.6666666666666666,1.0,0.3935483870967742,1.0,0.24242424242424243,1.0,0.5862068965517241
65,0.26997840172786175,0.3327205882352941,0.6666666666666666,1.0,0.4,1.0,0.24242424242424243,1.0,0.5862068965517241
66,0.27413191560059813,0.3391544117647059,0.6666666666666666,1.0,0.4129032258064516,1.0,0.24242424242424243,1.0,0.5862068965517241
67,0.27828542947333446,0.3474264705882353,0.6666666666666666,1.0,0.432258064516129,1.0,0.2606060606060606,1.0,0.5862068965517241
68,0.2824389433460708,0.3556985294117647,0.6666666666666666,1.0,0.45161290322580644,1.0,0.26666666666666666,1.0,0.5862068965517241
69,0.2865924572188071,0.3602941176470588,0.6666666666666666,1.0,0.45806451612903226,1.0,0.2727272727272727,1.0,0.5862068965517241
70,0.29074597109154343,0.3713235294117647,1.0,1.0,0.4645161290322581,1.0,0.28484848484848485,1.0,0.5862068965517241
71,0.29489948496427976,0.37775735294117646,1.0,1.0,0.4645161290322581,1.0,0.28484848484848485,1.0,0.5862068965517241
72,0.29905299883701614,0.38327205882352944,1.0,1.0,0.4645161290322581,1.0,0.28484848484848485,1.0,0.5862068965517241
73,0.30320651270975246,0.39246323529411764,1.0,1.0,0.47096774193548385,1.0,0.30303030303030304,1.0,0.5862068965517241
74,0.3073600265824888,0.39797794117647056,1.0,1.0,0.4774193548387097,1.0,0.30303030303030304,1.0,0.5862068965517241
75,0.3115135404552251,0.40349264705882354,1.0,1.0,0.4774193548387097,1.0,0.3090909090909091,1.0,0.5862068965517241
76,0.31566705432796144,0.40808823529411764,1.0,1.0,0.4774193548387097,1.0,0.3090909090909091,1.0,0.5862068965517241
77,0.31982056820069776,0.4108455882352941,1.0,1.0,0.4774193548387097,1.0,0.3151515151515151,1.0,0.5862068965517241
78,0.32397408207343414,0.41911764705882354,1.0,1.0,0.4838709677419355,1.0,0.3151515151515151,1.0,0.5862068965517241
79,0.32812759594617047,0.421875,1.0,1.0,0.4838709677419355,1.0,0.3151515151515151,1.0,0.5862068965517241
80,0.3322811098189068,0.4273897058823529,1.0,1.0,0.49032258064516127,1.0,0.32727272727272727,1.0,0.5862068965517241
81,0.3364346236916431,0.4319852941176471,1.0,1.0,0.4967741935483871,1.0,0.3393939393939394,1.0,0.5862068965517241
82,0.34058813756437945,0.4384191176470588,1.0,1.0,0.5032258064516129,1.0,0.34545454545454546,1.0,0.5862068965517241
83,0.3447416514371158,0.44485294117647056,1.0,1.0,0.5225806451612903,1.0,0.3515151515151515,1.0,0.5862068965517241
84,0.34889516530985215,0.4494485294117647,1.0,1.0,0.5419354838709678,1.0,0.3575757575757576,1.0,0.5862068965517241
85,0.3530486791825885,0.453125,1.0,1.0,0.5483870967741935,1.0,0.3575757575757576,1.0,0.5862068965517241
86,0.3572021930553248,0.46047794117647056,1.0,1.0,0.5548387096774193,1.0,0.37575757575757573,1.0,0.5862068965517241
87,0.3613557069280611,0.4632352941176471,1.0,1.0,0.5612903225806452,1.0,0.38181818181818183,1.0,0.5862068965517241
88,0.36550922080079745,0.4678308823529412,1.0,1.0,0.5741935483870968,1.0,0.3878787878787879,1.0,0.5862068965517241
89,0.36966273467353383,0.4742647058823529,1.0,1.0,0.5741935483870968,1.0,0.3878787878787879,1.0,0.5862068965517241
90,0.37381624854627016,0.4788602941176471,1.0,1.0,0.5741935483870968,1.0,0.40606060606060607,1.0,0.5862068965517241
91,0.3779697624190065,0.4880514705882353,1.0,1.0,0.5935483870967742,1.0,0.42424242424242425,1.0,0.5862068965517241
92,0.3821232762917428,0.4954044117647059,1.0,1.0,0.6193548387096774,1.0,0.4303030303030303,1.0,0.5862068965517241
93,0.38627679016447913,0.5009191176470589,1.0,1.0,0.6258064516129033,1.0,0.4303030303030303,1.0,0.5862068965517241
94,0.39043030403721546,0.5036764705882353,1.0,1.0,0.6258064516129033,1.0,0.43636363636363634,1.0,0.5862068965517241
95,0.39458381790995184,0.5110294117647058,1.0,1.0,0.6258064516129033,1.0,0.44242424242424244,1.0,0.5862068965517241
96,0.39873733178268816,0.5174632352941176,1.0,1.0,0.632258064516129,1.0,0.45454545454545453,1.0,0.6206896551724138
97,0.4028908456554245,0.5238970588235294,1.0,1.0,0.6516129032258065,1.0,0.4666666666666667,1.0,0.6206896551724138
98,0.4070443595281608,0.5294117647058824,1.0,1.0,0.6580645161290323,1.0,0.4666666666666667,1.0,0.6551724137931034
99,0.41119787340089714,0.5358455882352942,1.0,1.0,0.6580645161290323,1.0,0.4666666666666667,1.0,0.6551724137931034
100,0.4153513872736335,0.5413602941176471,1.0,1.0,0.6709677419354839,1.0,0.47878787878787876,1.0,0.6551724137931034
101,0.41950490114636985,0.5487132352941176,1.0,1.0,0.6774193548387096,1.0,0.4909090909090909,1.0,0.6551724137931034
102,0.42365841501910617,0.5514705882352942,1.0,1.0,0.6774193548387096,1.0,0.49696969696969695,1.0,0.6551724137931034
103,0.4278119288918425,0.5533088235294118,1.0,1.0,0.6774193548387096,1.0,0.49696969696969695,1.0,0.6551724137931034
104,0.4319654427645788,0.5551470588235294,1.0,1.0,0.6774193548387096,1.0,0.49696969696969695,1.0,0.6551724137931034
105,0.43611895663731515,0.5569852941176471,1.0,1.0,0.6774193548387096,1.0,0.49696969696969695,1.0,0.6551724137931034
106,0.44027247051005153,0.5588235294117647,1.0,1.0,0.6774193548387096,1.0,0.49696969696969695,1.0,0.6551724137931034
107,0.44442598438278785,0.5615808823529411,1.0,1.0,0.6838709677419355,1.0,0.49696969696969695,1.0,0.6551724137931034
108,0.4485794982555242,0.5643382352941176,1.0,1.0,0.6838709677419355,1.0,0.509090909090909,1.0,0.6551724137931034
109,0.4527330121282605,0.5661764705882353,1.0,1.0,0.6838709677419355,1.0,0.509090909090909,1.0,0.6551724137931034
110,0.45688652600099683,0.5670955882352942,1.0,1.0,0.6903225806451613,1.0,0.509090909090909,1.0,0.6551724137931034
111,0.46104003987373315,0.5744485294117647,1.0,1.0,0.7096774193548387,1.0,0.5212121212121212,1.0,0.6551724137931034
112,0.46519355374646953,0.5808823529411765,1.0,1.0,0.7096774193548387,1.0,0.5393939393939394,1.0,0.6551724137931034
113,0.46934706761920586,0.5827205882352942,1.0,1.0,0.7096774193548387,1.0,0.5454545454545454,1.0,0.6551724137931034
114,0.4735005814919422,0.5873161764705882,1.0,1.0,0.7096774193548387,1.0,0.5575757575757576,1.0,0.6551724137931034
115,0.4776540953646785,0.5919117647058824,1.0,1.0,0.7096774193548387,1.0,0.5575757575757576,1.0,0.7241379310344828
116,0.48180760923741484,0.5946691176470589,1.0,1.0,0.7096774193548387,1.0,0.5575757575757576,1.0,0.7241379310344828
117,0.48596112311015116,0.6011029411764706,1.0,1.0,0.7096774193548387,1.0,0.5696969696969697,1.0,0.7241379310344828
118,0.49011463698288754,0.6066176470588235,1.0,1.0,0.7096774193548387,1.0,0.5878787878787879,1.0,0.7586206896551724
119,0.49426815085562387,0.609375,1.0,1.0,0.7096774193548387,1.0,0.593939393939394,1.0,0.7586206896551724
120,0.4984216647283602,0.6102941176470589,1.0,1.0,0.7096774193548387,1.0,0.593939393939394,1.0,0.7586206896551724
121,0.5025751786010966,0.6112132352941176,1.0,1.0,0.7096774193548387,1.0,0.6,1.0,0.7586206896551724
122,0.5067286924738329,0.6130514705882353,1.0,1.0,0.7096774193548387,1.0,0.6060606060606061,1.0,0.7586206896551724
123,0.5108822063465692,0.6148897058823529,1.0,1.0,0.7096774193548387,1.0,0.6121212121212121,1.0,0.7586206896551724
124,0.5150357202193055,0.6148897058823529,1.0,1.0,0.7096774193548387,1.0,0.6121212121212121,1.0,0.7586206896551724
125,0.5191892340920419,0.6148897058823529,1.0,1.0,0.7096774193548387,1.0,0.6121212121212121,1.0,0.7586206896551724
126,0.5233427479647782,0.6167279411764706,1.0,1.0,0.7096774193548387,1.0,0.6121212121212121,1.0,0.7586206896551724
127,0.5274962618375145,0.6231617647058824,1.0,1.0,0.7096774193548387,1.0,0.6181818181818182,1.0,0.7586206896551724
128,0.5316497757102508,0.6268382352941176,1.0,1.0,0.7096774193548387,1.0,0.6181818181818182,1.0,0.7586206896551724
129,0.5358032895829872,0.6286764705882353,1.0,1.0,0.7096774193548387,1.0,0.6242424242424243,1.0,0.7586206896551724
130,0.5399568034557235,0.6314338235294118,1.0,1.0,0.7096774193548387,1.0,0.6242424242424243,1.0,0.7586206896551724
131,0.5441103173284598,0.6341911764705882,1.0,1.0,0.7096774193548387,1.0,0.6242424242424243,1.0,0.7586206896551724
132,0.5482638312011963,0.6378676470588235,1.0,1.0,0.7096774193548387,1.0,0.6303030303030303,1.0,0.7586206896551724
133,0.5524173450739326,0.640625,1.0,1.0,0.7096774193548387,1.0,0.6363636363636364,1.0,0.7931034482758621
134,0.5565708589466689,0.6452205882352942,1.0,1.0,0.7161290322580646,1.0,0.6363636363636364,1.0,0.8275862068965517
135,0.5607243728194052,0.6470588235294118,1.0,1.0,0.7161290322580646,1.0,0.6363636363636364,1.0,0.8275862068965517
136,0.5648778866921416,0.6516544117647058,1.0,1.0,0.7161290322580646,1.0,0.6424242424242425,1.0,0.8275862068965517
137,0.5690314005648779,0.6544117647058824,1.0,1.0,0.7161290322580646,1.0,0.6424242424242425,1.0,0.8275862068965517
138,0.5731849144376142,0.6571691176470589,1.0,1.0,0.7161290322580646,1.0,0.6424242424242425,1.0,0.8275862068965517
139,0.5773384283103505,0.6626838235294118,1.0,1.0,0.7161290322580646,1.0,0.6424242424242425,1.0,0.8275862068965517
140,0.5814919421830869,0.6645220588235294,1.0,1.0,0.7161290322580646,1.0,0.6484848484848484,1.0,0.8275862068965517
141,0.5856454560558232,0.6709558823529411,1.0,1.0,0.7161290322580646,1.0,0.6666666666666666,1.0,0.8275862068965517
142,0.5897989699285595,0.6755514705882353,1.0,1.0,0.7225806451612903,1.0,0.6666666666666666,1.0,0.8275862068965517
143,0.593952483801296,0.6801470588235294,1.0,1.0,0.7290322580645161,1.0,0.6666666666666666,1.0,0.8275862068965517
144,0.5981059976740323,0.6856617647058824,1.0,1.0,0.7483870967741936,1.0,0.6727272727272727,1.0,0.8275862068965517
145,0.6022595115467686,0.6893382352941176,1.0,1.0,0.7612903225806451,1.0,0.6727272727272727,1.0,0.8275862068965517
146,0.6064130254195049,0.6920955882352942,1.0,1.0,0.7612903225806451,1.0,0.6787878787878788,1.0,0.8275862068965517
147,0.6105665392922413,0.6920955882352942,1.0,1.0,0.7612903225806451,1.0,0.6787878787878788,1.0,0.8275862068965517
148,0.6147200531649776,0.6957720588235294,1.0,1.0,0.7677419354838709,1.0,0.6787878787878788,1.0,0.8275862068965517
149,0.6188735670377139,0.6966911764705882,1.0,1.0,0.7741935483870968,1.0,0.6787878787878788,1.0,0.8275862068965517
150,0.6230270809104502,0.6976102941176471,1.0,1.0,0.7741935483870968,1.0,0.6848484848484848,1.0,0.8275862068965517
151,0.6271805947831866,0.7003676470588235,1.0,1.0,0.7741935483870968,1.0,0.6848484848484848,1.0,0.8275862068965517
152,0.6313341086559229,0.703125,1.0,1.0,0.7741935483870968,1.0,0.6848484848484848,1.0,0.8275862068965517
153,0.6354876225286592,0.7068014705882353,1.0,1.0,0.7741935483870968,1.0,0.6848484848484848,1.0,0.8275862068965517
154,0.6396411364013955,0.7086397058823529,1.0,1.0,0.7741935483870968,1.0,0.6848484848484848,1.0,0.8275862068965517
155,0.643794650274132,0.7141544117647058,1.0,1.0,0.7806451612903226,1.0,0.6848484848484848,1.0,0.8275862068965517
156,0.6479481641468683,0.7150735294117647,1.0,1.0,0.7806451612903226,1.0,0.6848484848484848,1.0,0.8275862068965517
157,0.6521016780196046,0.7178308823529411,1.0,1.0,0.7806451612903226,1.0,0.6848484848484848,1.0,0.8275862068965517
158,0.6562551918923409,0.7233455882352942,1.0,1.0,0.7870967741935484,1.0,0.6848484848484848,1.0,0.8275862068965517
159,0.6604087057650773,0.7288602941176471,1.0,1.0,0.7935483870967742,1.0,0.6909090909090909,1.0,0.8275862068965517
160,0.6645622196378136,0.7288602941176471,1.0,1.0,0.7935483870967742,1.0,0.6909090909090909,1.0,0.8275862068965517
161,0.6687157335105499,0.7325367647058824,1.0,1.0,0.7935483870967742,1.0,0.696969696969697,1.0,0.8275862068965517
162,0.6728692473832862,0.7371323529411765,1.0,1.0,0.7935483870967742,1.0,0.696969696969697,1.0,0.8275862068965517
163,0.6770227612560226,0.7389705882352942,1.0,1.0,0.7935483870967742,1.0,0.696969696969697,1.0,0.8275862068965517
164,0.6811762751287589,0.7417279411764706,1.0,1.0,0.8,1.0,0.703030303030303,1.0,0.8275862068965517
165,0.6853297890014952,0.7463235294117647,1.0,1.0,0.8,1.0,0.703030303030303,1.0,0.8275862068965517
166,0.6894833028742317,0.75,1.0,1.0,0.8,1.0,0.703030303030303,1.0,0.8275862068965517
167,0.693636816746968,0.7545955882352942,1.0,1.0,0.8064516129032258,1.0,0.7090909090909091,1.0,0.8275862068965517
168,0.6977903306197043,0.7573529411764706,1.0,1.0,0.8129032258064516,1.0,0.7090909090909091,1.0,0.8275862068965517
169,0.7019438444924406,0.7591911764705882,1.0,1.0,0.8129032258064516,1.0,0.7090909090909091,1.0,0.8275862068965517
170,0.706097358365177,0.7591911764705882,1.0,1.0,0.8129032258064516,1.0,0.7090909090909091,1.0,0.8275862068965517
171,0.7102508722379133,0.7619485294117647,1.0,1.0,0.8129032258064516,1.0,0.7090909090909091,1.0,0.8275862068965517
172,0.7144043861106496,0.7637867647058824,1.0,1.0,0.8129032258064516,1.0,0.7090909090909091,1.0,0.8275862068965517
173,0.7185578999833859,0.7647058823529411,1.0,1.0,0.8129032258064516,1.0,0.7090909090909091,1.0,0.8275862068965517
174,0.7227114138561223,0.7711397058823529,1.0,1.0,0.8129032258064516,1.0,0.7272727272727273,1.0,0.8275862068965517
175,0.7268649277288586,0.7720588235294118,1.0,1.0,0.8129032258064516,1.0,0.7272727272727273,1.0,0.8275862068965517
176,0.7310184416015949,0.7748161764705882,1.0,1.0,0.8129032258064516,1.0,0.7333333333333333,1.0,0.8275862068965517
177,0.7351719554743312,0.7784926470588235,1.0,1.0,0.8129032258064516,1.0,0.7393939393939394,1.0,0.8275862068965517
178,0.7393254693470677,0.7794117647058824,1.0,1.0,0.8129032258064516,1.0,0.7454545454545455,1.0,0.8275862068965517
179,0.743478983219804,0.7821691176470589,1.0,1.0,0.8129032258064516,1.0,0.7515151515151515,1.0,0.8275862068965517
180,0.7476324970925403,0.7876838235294118,1.0,1.0,0.8193548387096774,1.0,0.7515151515151515,1.0,0.8275862068965517
181,0.7517860109652766,0.7922794117647058,1.0,1.0,0.8193548387096774,1.0,0.7575757575757576,1.0,0.8275862068965517
182,0.755939524838013,0.7959558823529411,1.0,1.0,0.8193548387096774,1.0,0.7575757575757576,1.0,0.8275862068965517
183,0.7600930387107493,0.7996323529411765,1.0,1.0,0.8193548387096774,1.0,0.7636363636363637,1.0,0.8275862068965517
184,0.7642465525834856,0.8042279411764706,1.0,1.0,0.8193548387096774,1.0,0.7636363636363637,1.0,0.8275862068965517
185,0.7684000664562219,0.8079044117647058,1.0,1.0,0.8193548387096774,1.0,0.7696969696969697,1.0,0.8620689655172413
186,0.7725535803289583,0.8143382352941176,1.0,1.0,0.8258064516129032,1.0,0.7878787878787878,1.0,0.8620689655172413
