Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.011821974965229486,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.02086230876216968,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.025034770514603615,0.0,1.0,0.0257847533632287,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.03477051460361613,0.0,1.0,0.032511210762331835,0.0,0.0,0.1,0.1
6,0.024888003982080638,0.04450625869262865,0.0,1.0,0.03923766816143498,0.0,0.0,0.1,0.1
7,0.029036004645760744,0.05146036161335188,0.0,1.0,0.04147982062780269,0.0,0.0,0.1,0.1
8,0.03318400530944085,0.059805285118219746,0.0,1.0,0.04932735426008968,0.0,0.0,0.1,0.1
9,0.03733200597312095,0.06884561891515995,0.0,1.0,0.05829596412556054,0.0,0.0,0.1,0.1
10,0.04148000663680106,0.07510431154381085,0.0,1.0,0.06390134529147982,0.0,0.0,0.1,0.1
11,0.045628007300481166,0.08136300417246176,0.0,1.0,0.07062780269058296,0.0,0.0,0.1,0.1
12,0.049776007964161276,0.0890125173852573,0.0,1.0,0.08183856502242152,0.0,0.0,0.1,0.1
13,0.05392400862784138,0.09874826147426982,0.3333333333333333,1.0,0.09641255605381166,0.0,0.0,0.1,0.1
14,0.05807200929152149,0.10292072322670376,0.3333333333333333,1.0,0.10201793721973094,0.0,0.0,0.1,0.1
15,0.06222000995520159,0.10987482614742698,0.3333333333333333,1.0,0.1132286995515695,0.0,0.0,0.1,0.1
16,0.0663680106188817,0.11196105702364395,0.3333333333333333,1.0,0.11659192825112108,0.0,0.0,0.1,0.1
17,0.07051601128256181,0.11474269819193324,0.3333333333333333,1.0,0.11659192825112108,0.1,0.07142857142857142,0.1,0.1
18,0.0746640119462419,0.11891515994436717,0.3333333333333333,1.0,0.11883408071748879,0.1,0.07142857142857142,0.2,0.2
19,0.07881201260992202,0.12378303198887343,0.3333333333333333,1.0,0.11883408071748879,0.2,0.14285714285714285,0.4,0.4
20,0.08296001327360213,0.12656467315716272,0.3333333333333333,1.0,0.11883408071748879,0.3,0.21428571428571427,0.4,0.4
21,0.08710801393728224,0.13004172461752433,0.3333333333333333,1.0,0.11883408071748879,0.5,0.35714285714285715,0.5,0.5
22,0.09125601460096233,0.13351877607788595,0.3333333333333333,1.0,0.1210762331838565,0.6,0.42857142857142855,0.6,0.6
23,0.09540401526464244,0.1356050069541029,0.3333333333333333,1.0,0.1210762331838565,0.6,0.42857142857142855,0.6,0.6
24,0.09955201592832255,0.13977746870653684,0.3333333333333333,1.0,0.1210762331838565,0.6,0.42857142857142855,0.6,0.6
25,0.10370001659200266,0.14186369958275383,0.3333333333333333,1.0,0.12219730941704036,0.6,0.42857142857142855,0.6,0.6
26,0.10784801725568276,0.14464534075104313,0.3333333333333333,1.0,0.12219730941704036,0.6,0.42857142857142855,0.6,0.6
27,0.11199601791936287,0.14812239221140472,0.3333333333333333,1.0,0.12219730941704036,0.6,0.42857142857142855,0.7,0.7
28,0.11614401858304298,0.15299026425591097,0.3333333333333333,1.0,0.12443946188340807,0.6,0.42857142857142855,0.8,0.8
29,0.12029201924672307,0.15507649513212796,0.3333333333333333,1.0,0.1266816143497758,0.6,0.42857142857142855,0.8,0.8
30,0.12444001991040318,0.1571627260083449,0.3333333333333333,1.0,0.12780269058295965,0.6,0.42857142857142855,0.8,0.8
31,0.12858802057408328,0.1599443671766342,0.3333333333333333,1.0,0.1289237668161435,0.6,0.42857142857142855,0.8,0.8
32,0.1327360212377634,0.16620305980528513,0.3333333333333333,1.0,0.13004484304932734,0.7,0.5,0.8,0.8
33,0.1368840219014435,0.16968011126564672,0.3333333333333333,1.0,0.13004484304932734,0.7,0.5,0.8,0.8
34,0.14103202256512362,0.17663421418636996,0.3333333333333333,1.0,0.13565022421524664,0.7,0.5,0.8,0.8
35,0.14518002322880372,0.18150208623087621,0.3333333333333333,1.0,0.13565022421524664,0.8,0.5714285714285714,0.8,0.8
36,0.1493280238924838,0.18428372739916551,0.3333333333333333,1.0,0.1367713004484305,0.8,0.5714285714285714,0.8,0.8
37,0.15347602455616394,0.18776077885952713,0.3333333333333333,1.0,0.13789237668161436,0.8,0.5714285714285714,0.8,0.8
38,0.15762402521984403,0.1933240611961057,0.3333333333333333,1.0,0.14349775784753363,0.8,0.5714285714285714,0.8,0.8
39,0.16177202588352413,0.19749652294853964,0.3333333333333333,1.0,0.14573991031390135,0.8,0.5714285714285714,0.8,0.8
40,0.16592002654720425,0.1995827538247566,0.3333333333333333,1.0,0.1468609865470852,0.9,0.6428571428571429,0.8,0.8
41,0.17006802721088435,0.20166898470097358,0.3333333333333333,1.0,0.14798206278026907,0.9,0.6428571428571429,0.8,0.8
42,0.17421602787456447,0.20375521557719053,0.3333333333333333,1.0,0.1491031390134529,0.9,0.6428571428571429,0.8,0.8
43,0.17836402853824457,0.20723226703755215,0.3333333333333333,1.0,0.15022421524663676,0.9,0.6428571428571429,0.8,0.8
44,0.18251202920192466,0.20792767732962447,0.3333333333333333,1.0,0.15022421524663676,0.9,0.6428571428571429,0.8,0.8
45,0.1866600298656048,0.20931849791376914,0.3333333333333333,1.0,0.15134529147982062,0.9,0.6428571428571429,0.8,0.8
46,0.19080803052928488,0.21070931849791377,0.3333333333333333,1.0,0.15246636771300448,0.9,0.6428571428571429,0.8,0.8
47,0.19495603119296498,0.21696801112656466,0.3333333333333333,1.0,0.15358744394618834,0.9,0.6428571428571429,0.9,0.9
48,0.1991040318566451,0.21766342141863698,0.3333333333333333,1.0,0.15358744394618834,0.9,0.6428571428571429,0.9,0.9
49,0.2032520325203252,0.21905424200278165,0.3333333333333333,1.0,0.15358744394618834,0.9,0.6428571428571429,0.9,0.9
50,0.20740003318400532,0.2239221140472879,0.3333333333333333,1.0,0.1591928251121076,0.9,0.6428571428571429,0.9,0.9
51,0.21154803384768542,0.22878998609179416,0.3333333333333333,1.0,0.16143497757847533,0.9,0.6428571428571429,0.9,0.9
52,0.21569603451136551,0.23226703755215578,0.3333333333333333,1.0,0.16367713004484305,0.9,0.6428571428571429,0.9,0.9
53,0.21984403517504564,0.23504867872044508,0.3333333333333333,1.0,0.16591928251121077,0.9,0.6428571428571429,0.9,0.9
54,0.22399203583872573,0.23922114047287898,0.3333333333333333,1.0,0.17040358744394618,1.0,0.7142857142857143,0.9,0.9
55,0.22814003650240583,0.23991655076495133,0.3333333333333333,1.0,0.17040358744394618,1.0,0.7142857142857143,0.9,0.9
56,0.23228803716608595,0.24478442280945759,0.3333333333333333,1.0,0.1726457399103139,1.0,0.7142857142857143,0.9,0.9
57,0.23643603782976605,0.24756606397774686,0.3333333333333333,1.0,0.17376681614349776,1.0,0.7142857142857143,0.9,0.9
58,0.24058403849344615,0.24895688456189152,0.3333333333333333,1.0,0.17376681614349776,1.0,0.7142857142857143,0.9,0.9
59,0.24473203915712627,0.2517385257301808,0.3333333333333333,1.0,0.17488789237668162,1.0,0.7142857142857143,0.9,0.9
60,0.24888003982080636,0.25521557719054244,0.3333333333333333,1.0,0.17825112107623317,1.0,0.7142857142857143,0.9,0.9
61,0.25302804048448646,0.25521557719054244,0.3333333333333333,1.0,0.17825112107623317,1.0,0.7142857142857143,0.9,0.9
62,0.25717604114816656,0.25938803894297635,0.3333333333333333,1.0,0.18161434977578475,1.0,0.7142857142857143,0.9,0.9
63,0.2613240418118467,0.26286509040333794,0.3333333333333333,1.0,0.1860986547085202,1.0,0.7142857142857143,0.9,0.9
64,0.2654720424755268,0.26564673157162727,0.3333333333333333,1.0,0.18946188340807174,1.0,0.7142857142857143,0.9,0.9
65,0.2696200431392069,0.26912378303198886,0.3333333333333333,1.0,0.19170403587443946,1.0,0.7142857142857143,0.9,0.9
66,0.273768043802887,0.2760778859527121,0.3333333333333333,1.0,0.19955156950672645,1.0,0.7142857142857143,0.9,0.9
67,0.2779160444665671,0.27885952712100137,0.3333333333333333,1.0,0.2040358744394619,1.0,0.7142857142857143,0.9,0.9
68,0.28206404513024724,0.28303198887343534,0.3333333333333333,1.0,0.20515695067264575,1.0,0.7142857142857143,0.9,0.9
69,0.28621204579392734,0.2865090403337969,0.3333333333333333,1.0,0.2085201793721973,1.0,0.7142857142857143,0.9,0.9
70,0.29036004645760743,0.28929068150208626,0.3333333333333333,1.0,0.20964125560538116,1.0,0.7142857142857143,0.9,0.9
71,0.29450804712128753,0.2941585535465925,0.3333333333333333,1.0,0.21300448430493274,1.0,0.7142857142857143,0.9,0.9
