Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.009191176470588236,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.0,0.0
3,0.012460541618209005,0.01838235294117647,0.0,0.3,0.01935483870967742,0.3,0.01818181818181818,0.0,0.0
4,0.01661405549094534,0.030330882352941176,0.0,0.3,0.01935483870967742,0.7,0.04242424242424243,0.0,0.0
5,0.020767569363681675,0.03676470588235294,0.0,0.3,0.01935483870967742,0.7,0.04242424242424243,0.0,0.0
6,0.02492108323641801,0.043198529411764705,0.0,0.3,0.01935483870967742,0.7,0.04242424242424243,0.0,0.0
7,0.029074597109154346,0.05514705882352941,0.0,0.3,0.01935483870967742,0.9,0.05454545454545454,0.0,0.0
8,0.03322811098189068,0.06433823529411764,0.0,0.3,0.01935483870967742,1.0,0.06060606060606061,0.0,0.0
9,0.03738162485462702,0.07352941176470588,0.0,0.3,0.01935483870967742,1.0,0.07878787878787878,0.0,0.0
10,0.04153513872736335,0.08639705882352941,0.0,0.3,0.01935483870967742,1.0,0.09090909090909091,0.0,0.0
11,0.04568865260009968,0.09650735294117647,0.0,0.5,0.03225806451612903,1.0,0.10909090909090909,0.0,0.0
12,0.04984216647283602,0.10110294117647059,0.0,0.5,0.03225806451612903,1.0,0.12121212121212122,0.0,0.0
13,0.05399568034557235,0.10661764705882353,0.0,0.5,0.03225806451612903,1.0,0.1393939393939394,0.0,0.0
14,0.05814919421830869,0.11121323529411764,0.0,0.6,0.03870967741935484,1.0,0.15151515151515152,0.0,0.0
15,0.062302708091045024,0.12040441176470588,0.0,0.7,0.04516129032258064,1.0,0.1696969696969697,0.0,0.0
16,0.06645622196378136,0.12959558823529413,0.0,0.7,0.04516129032258064,1.0,0.2,0.0,0.0
17,0.0706097358365177,0.13051470588235295,0.0,0.7,0.04516129032258064,1.0,0.2,0.0,0.0
18,0.07476324970925403,0.1323529411764706,0.0,0.7,0.04516129032258064,1.0,0.2,0.0,0.0
19,0.07891676358199036,0.1332720588235294,0.0,0.7,0.04516129032258064,1.0,0.2,0.0,0.0
20,0.0830702774547267,0.13511029411764705,0.0,0.7,0.04516129032258064,1.0,0.2,0.0,0.0
21,0.08722379132746304,0.13878676470588236,0.0,0.7,0.04516129032258064,1.0,0.20606060606060606,0.0,0.0
22,0.09137730520019936,0.14154411764705882,0.0,0.7,0.04516129032258064,1.0,0.20606060606060606,0.0,0.0
23,0.0955308190729357,0.14338235294117646,0.0,0.7,0.04516129032258064,1.0,0.20606060606060606,0.0,0.0
24,0.09968433294567204,0.14430147058823528,0.0,0.7,0.04516129032258064,1.0,0.21212121212121213,0.0,0.0
25,0.10383784681840838,0.14522058823529413,0.0,0.7,0.04516129032258064,1.0,0.21212121212121213,0.0,0.0
26,0.1079913606911447,0.1488970588235294,0.0,0.7,0.04516129032258064,1.0,0.21212121212121213,0.0,0.0
27,0.11214487456388104,0.15165441176470587,0.0,0.7,0.04516129032258064,1.0,0.21212121212121213,0.0,0.0
