Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.008211678832116789,0.0,0.3,0.0046875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.016423357664233577,0.0,0.6,0.009375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.01824817518248175,0.0,0.6,0.009375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.020985401459854013,0.0,0.6,0.009375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.025547445255474453,0.0,0.6,0.009375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.030109489051094892,0.0,0.6,0.009375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.032846715328467155,0.0,0.6,0.009375,0.9,0.1875,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.035583941605839414,0.25,0.6,0.009375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.03832116788321168,0.25,0.6,0.009375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.04105839416058394,0.25,0.6,0.009375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.048357664233576646,0.25,0.7,0.0109375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.05474452554744526,0.25,0.7,0.0109375,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.060218978102189784,0.25,0.9,0.0140625,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.06569343065693431,0.25,1.0,0.015625,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.06843065693430657,0.25,1.0,0.0171875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.072992700729927,0.25,1.0,0.0171875,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.07755474452554745,0.25,1.0,0.0203125,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.08211678832116788,0.25,1.0,0.021875,1.0,0.2708333333333333,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.08759124087591241,0.25,1.0,0.021875,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
21,0.08699254349627175,0.09215328467153285,0.25,1.0,0.0234375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
22,0.09113504556752279,0.09671532846715329,0.25,1.0,0.028125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
23,0.09527754763877382,0.1031021897810219,0.25,1.0,0.03125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
24,0.09942004971002485,0.10766423357664233,0.25,1.0,0.034375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
25,0.1035625517812759,0.11587591240875912,0.25,1.0,0.0359375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
26,0.10770505385252693,0.12135036496350365,0.25,1.0,0.0375,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
27,0.11184755592377796,0.1259124087591241,0.25,1.0,0.040625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
28,0.115990057995029,0.1332116788321168,0.25,1.0,0.046875,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
29,0.12013256006628004,0.1395985401459854,0.25,1.0,0.0484375,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
30,0.12427506213753108,0.145985401459854,0.25,1.0,0.05,1.0,0.3958333333333333,0.1,0.07692307692307693,0.0,0.0
31,0.12841756420878211,0.14872262773722628,0.25,1.0,0.0515625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
32,0.13256006628003314,0.15693430656934307,0.25,1.0,0.05625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
33,0.13670256835128416,0.15967153284671534,0.25,1.0,0.0578125,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
34,0.14084507042253522,0.16605839416058393,0.25,1.0,0.0609375,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
35,0.14498757249378624,0.16970802919708028,0.25,1.0,0.0625,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
36,0.1491300745650373,0.1760948905109489,0.25,1.0,0.0703125,1.0,0.4583333333333333,0.1,0.07692307692307693,0.0,0.0
37,0.15327257663628832,0.18065693430656934,0.25,1.0,0.0734375,1.0,0.4583333333333333,0.1,0.07692307692307693,0.0,0.0
38,0.15741507870753935,0.18339416058394162,0.25,1.0,0.0734375,1.0,0.4791666666666667,0.1,0.07692307692307693,0.0,0.0
39,0.1615575807787904,0.18795620437956204,0.25,1.0,0.0765625,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
40,0.16570008285004142,0.19616788321167883,0.5,1.0,0.0875,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
41,0.16984258492129245,0.20255474452554745,0.5,1.0,0.0953125,1.0,0.5,0.2,0.15384615384615385,0.0,0.0
42,0.1739850869925435,0.20437956204379562,0.5,1.0,0.0984375,1.0,0.5,0.2,0.15384615384615385,0.0,0.0
43,0.17812758906379453,0.21076642335766424,0.5,1.0,0.103125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
44,0.18227009113504558,0.21806569343065693,0.5,1.0,0.1125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
45,0.1864125932062966,0.22354014598540145,0.5,1.0,0.11875,1.0,0.5208333333333334,0.5,0.38461538461538464,0.0,0.0
46,0.19055509527754763,0.22536496350364962,0.5,1.0,0.121875,1.0,0.5208333333333334,0.5,0.38461538461538464,0.0,0.0
47,0.19469759734879868,0.23083941605839417,0.5,1.0,0.125,1.0,0.5208333333333334,0.5,0.38461538461538464,0.0,0.0
48,0.1988400994200497,0.2363138686131387,0.5,1.0,0.128125,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
49,0.20298260149130073,0.24087591240875914,0.5,1.0,0.134375,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
50,0.2071251035625518,0.24543795620437955,0.5,1.0,0.1390625,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
51,0.2112676056338028,0.25,0.5,1.0,0.1453125,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
52,0.21541010770505387,0.2518248175182482,0.5,1.0,0.1453125,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
53,0.2195526097763049,0.2563868613138686,0.5,1.0,0.15,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
54,0.22369511184755592,0.26003649635036497,0.5,1.0,0.1546875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
55,0.22783761391880697,0.26186131386861317,0.5,1.0,0.1546875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
56,0.231980115990058,0.26916058394160586,0.5,1.0,0.1625,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
57,0.23612261806130902,0.27463503649635035,0.5,1.0,0.1640625,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
58,0.24026512013256007,0.2782846715328467,0.5,1.0,0.1671875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
59,0.2444076222038111,0.28193430656934304,0.5,1.0,0.16875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
60,0.24855012427506215,0.2846715328467153,0.5,1.0,0.171875,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
61,0.2526926263463132,0.28832116788321166,0.5,1.0,0.1734375,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
62,0.25683512841756423,0.29288321167883213,0.5,1.0,0.1765625,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
63,0.2609776304888152,0.2983576642335766,0.5,1.0,0.1828125,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
64,0.2651201325600663,0.30656934306569344,0.5,1.0,0.1921875,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
65,0.26926263463131733,0.3102189781021898,0.5,1.0,0.196875,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
66,0.27340513670256833,0.3166058394160584,0.5,1.0,0.203125,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
67,0.2775476387738194,0.3239051094890511,0.5,1.0,0.20625,1.0,0.5833333333333334,0.7,0.5384615384615384,0.0,0.0
68,0.28169014084507044,0.3266423357664234,0.5,1.0,0.2078125,1.0,0.5833333333333334,0.7,0.5384615384615384,0.0,0.0
69,0.28583264291632143,0.3302919708029197,0.5,1.0,0.2140625,1.0,0.5833333333333334,0.7,0.5384615384615384,0.0,0.0
70,0.2899751449875725,0.33394160583941607,0.5,1.0,0.21875,1.0,0.5833333333333334,0.7,0.5384615384615384,0.0,0.0
71,0.29411764705882354,0.3403284671532847,0.5,1.0,0.2234375,1.0,0.6041666666666666,0.7,0.5384615384615384,0.0,0.0
72,0.2982601491300746,0.34854014598540145,0.5,1.0,0.2296875,1.0,0.625,0.8,0.6153846153846154,0.0,0.0
73,0.3024026512013256,0.35036496350364965,0.5,1.0,0.23125,1.0,0.625,0.8,0.6153846153846154,0.0,0.0
74,0.30654515327257664,0.35675182481751827,0.5,1.0,0.2375,1.0,0.6458333333333334,0.8,0.6153846153846154,0.0,0.0
75,0.3106876553438277,0.3594890510948905,0.5,1.0,0.2390625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
76,0.3148301574150787,0.36496350364963503,0.5,1.0,0.2453125,1.0,0.6666666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
77,0.31897265948632975,0.36952554744525545,0.5,1.0,0.25,1.0,0.6666666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
78,0.3231151615575808,0.3731751824817518,0.5,1.0,0.2515625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
79,0.3272576636288318,0.3759124087591241,0.5,1.0,0.253125,1.0,0.7083333333333334,0.8,0.6153846153846154,0.1,0.09090909090909091
80,0.33140016570008285,0.3822992700729927,0.5,1.0,0.2578125,1.0,0.7291666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
81,0.3355426677713339,0.38686131386861317,0.5,1.0,0.265625,1.0,0.7291666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
82,0.3396851698425849,0.39233576642335766,0.5,1.0,0.2703125,1.0,0.7291666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
83,0.34382767191383595,0.39507299270072993,0.5,1.0,0.271875,1.0,0.7291666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
84,0.347970173985087,0.4005474452554745,0.5,1.0,0.278125,1.0,0.75,0.8,0.6153846153846154,0.1,0.09090909090909091
85,0.352112676056338,0.40602189781021897,0.5,1.0,0.2828125,1.0,0.75,0.9,0.6923076923076923,0.1,0.09090909090909091
