Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0021344717182497333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.004268943436499467,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.0096051227321238,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.0096051227321238,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.013874066168623266,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.017075773745997867,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.020277481323372464,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.022411953041622197,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.032017075773746,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.035218783351120594,0.0,0.3,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.03948772678762007,0.0,0.3,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.04589114194236926,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.048025613660619,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.05016008537886873,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.05336179295624333,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.05869797225186766,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06999341238471674,0.061899679829242264,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0741106719367589,0.06510138740661686,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07822793148880106,0.06937033084311633,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.07790821771611527,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.08646245059288538,0.0832443970117396,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.09057971014492754,0.09071504802561366,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0946969696969697,0.09498399146211313,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.09881422924901186,0.10032017075773746,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.10293148880105402,0.10245464247598719,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10704874835309618,0.10672358591248667,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
27,0.11116600790513834,0.10992529348986126,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
28,0.1152832674571805,0.11312700106723586,0.0,1.0,0.03794642857142857,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
29,0.11940052700922266,0.11739594450373532,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
30,0.12351778656126482,0.12059765208110992,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
31,0.12763504611330698,0.12379935965848453,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
32,0.13175230566534915,0.128068303094984,0.0,1.0,0.046875,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
33,0.1358695652173913,0.13340448239060831,0.0,1.0,0.046875,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
34,0.13998682476943347,0.13553895410885805,0.0,1.0,0.046875,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
35,0.14410408432147562,0.14087513340448238,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
36,0.1482213438735178,0.1472785485592316,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
37,0.15233860342555994,0.1536819637139808,0.0,1.0,0.05580357142857143,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
38,0.1564558629776021,0.16115261472785486,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
39,0.16057312252964426,0.17075773745997866,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
40,0.16469038208168643,0.17502668089647813,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
41,0.16880764163372858,0.1814300960512273,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
42,0.17292490118577075,0.18463180362860193,0.0,1.0,0.08258928571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
43,0.1770421607378129,0.1910352187833511,0.0,1.0,0.08705357142857142,0.1,0.1,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
44,0.18115942028985507,0.19530416221985059,0.0,1.0,0.08928571428571429,0.1,0.1,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
45,0.18527667984189725,0.2006403415154749,0.0,1.0,0.09151785714285714,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
46,0.1893939393939394,0.2017075773745998,0.0,1.0,0.09151785714285714,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
47,0.19351119894598157,0.20384204909284953,0.0,1.0,0.09151785714285714,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
48,0.1976284584980237,0.2102454642475987,0.0,1.0,0.09598214285714286,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
49,0.2017457180500659,0.21237993596584845,0.0,1.0,0.09598214285714286,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
50,0.20586297760210803,0.21771611526147278,0.0,1.0,0.09598214285714286,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
51,0.2099802371541502,0.22518676627534684,0.0,1.0,0.09598214285714286,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
52,0.21409749670619235,0.2294557097118463,0.0,1.0,0.09821428571428571,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
53,0.21821475625823453,0.23372465314834578,0.0,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
54,0.22233201581027667,0.23692636072572038,0.0,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
55,0.22644927536231885,0.24439701173959444,0.0,1.0,0.109375,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
56,0.230566534914361,0.24759871931696906,0.0,1.0,0.11160714285714286,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
57,0.23468379446640317,0.2518676627534685,0.0,1.0,0.11607142857142858,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
58,0.2388010540184453,0.256136606189968,0.0,1.0,0.12053571428571429,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
59,0.2429183135704875,0.26040554962646745,0.0,1.0,0.125,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
