Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004172461752433936,0.0,0.5,0.005605381165919282,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.009040333796940195,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.01321279554937413,0.0,1.0,0.01905829596412556,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.015994436717663423,0.0,1.0,0.021300448430493273,0.1,0.07142857142857142,0.0,0.0
5,0.02074000331840053,0.020166898470097356,0.0,1.0,0.026905829596412557,0.2,0.14285714285714285,0.0,0.0
6,0.024888003982080638,0.022253129346314324,0.0,1.0,0.02914798206278027,0.2,0.14285714285714285,0.0,0.0
7,0.029036004645760744,0.02573018080667594,0.0,1.0,0.032511210762331835,0.2,0.14285714285714285,0.0,0.0
8,0.03318400530944085,0.030598052851182198,0.0,1.0,0.03811659192825112,0.2,0.14285714285714285,0.0,0.0
9,0.03733200597312095,0.03477051460361613,0.0,1.0,0.04035874439461883,0.2,0.14285714285714285,0.0,0.0
10,0.04148000663680106,0.03894297635605007,0.0,1.0,0.043721973094170405,0.2,0.14285714285714285,0.0,0.0
11,0.045628007300481166,0.043115438108484005,0.0,1.0,0.04932735426008968,0.2,0.14285714285714285,0.0,0.0
12,0.049776007964161276,0.045201668984700974,0.0,1.0,0.052690582959641255,0.2,0.14285714285714285,0.0,0.0
13,0.05392400862784138,0.04659248956884562,0.0,1.0,0.05493273542600897,0.2,0.14285714285714285,0.0,0.0
14,0.05807200929152149,0.05006954102920723,0.0,1.0,0.05717488789237668,0.2,0.14285714285714285,0.0,0.0
15,0.06222000995520159,0.05354659248956885,0.0,1.0,0.061659192825112105,0.2,0.14285714285714285,0.0,0.0
16,0.0663680106188817,0.059805285118219746,0.0,1.0,0.06726457399103139,0.2,0.14285714285714285,0.0,0.0
17,0.07051601128256181,0.06397774687065369,0.0,1.0,0.07286995515695067,0.2,0.14285714285714285,0.0,0.0
18,0.0746640119462419,0.0702364394993046,0.0,1.0,0.0773542600896861,0.3,0.21428571428571427,0.0,0.0
19,0.07881201260992202,0.07579972183588317,0.0,1.0,0.08295964125560538,0.3,0.21428571428571427,0.0,0.0
20,0.08296001327360213,0.07858136300417246,0.0,1.0,0.08520179372197309,0.3,0.21428571428571427,0.0,0.0
21,0.08710801393728224,0.08344923504867872,0.0,1.0,0.09080717488789238,0.3,0.21428571428571427,0.0,0.0
22,0.09125601460096233,0.08831710709318498,0.0,1.0,0.0952914798206278,0.3,0.21428571428571427,0.1,0.1
23,0.09540401526464244,0.09109874826147427,0.0,1.0,0.09865470852017937,0.3,0.21428571428571427,0.1,0.1
24,0.09955201592832255,0.09248956884561892,0.0,1.0,0.09977578475336323,0.3,0.21428571428571427,0.1,0.1
25,0.10370001659200266,0.09805285118219749,0.0,1.0,0.10426008968609865,0.3,0.21428571428571427,0.2,0.2
26,0.10784801725568276,0.10152990264255911,0.0,1.0,0.10650224215246637,0.3,0.21428571428571427,0.2,0.2
27,0.11199601791936287,0.10570236439499305,0.0,1.0,0.10986547085201794,0.3,0.21428571428571427,0.2,0.2
28,0.11614401858304298,0.10778859527121001,0.0,1.0,0.11210762331838565,0.3,0.21428571428571427,0.2,0.2
29,0.12029201924672307,0.10987482614742698,0.0,1.0,0.1132286995515695,0.3,0.21428571428571427,0.2,0.2
30,0.12444001991040318,0.11543810848400557,0.0,1.0,0.11659192825112108,0.4,0.2857142857142857,0.2,0.2
31,0.12858802057408328,0.12030598052851182,0.0,1.0,0.12219730941704036,0.4,0.2857142857142857,0.2,0.2
32,0.1327360212377634,0.12378303198887343,0.0,1.0,0.12780269058295965,0.4,0.2857142857142857,0.2,0.2
33,0.1368840219014435,0.1286509040333797,0.0,1.0,0.13228699551569506,0.4,0.2857142857142857,0.2,0.2
34,0.14103202256512362,0.13212795549374132,0.0,1.0,0.13340807174887892,0.4,0.2857142857142857,0.2,0.2
35,0.14518002322880372,0.13630041724617525,0.0,1.0,0.13789237668161436,0.4,0.2857142857142857,0.2,0.2
36,0.1493280238924838,0.1404728789986092,0.0,1.0,0.14349775784753363,0.4,0.2857142857142857,0.2,0.2
37,0.15347602455616394,0.14534075104311545,0.0,1.0,0.1491031390134529,0.4,0.2857142857142857,0.2,0.2
38,0.15762402521984403,0.1502086230876217,0.0,1.0,0.15358744394618834,0.4,0.2857142857142857,0.2,0.2
39,0.16177202588352413,0.15507649513212796,0.0,1.0,0.15695067264573992,0.4,0.2857142857142857,0.2,0.2
40,0.16592002654720425,0.16063977746870653,0.0,1.0,0.1625560538116592,0.4,0.2857142857142857,0.3,0.3
41,0.17006802721088435,0.16342141863699583,0.0,1.0,0.16367713004484305,0.4,0.2857142857142857,0.4,0.4
42,0.17421602787456447,0.16828929068150209,0.0,1.0,0.17152466367713004,0.4,0.2857142857142857,0.4,0.4
43,0.17836402853824457,0.1717663421418637,0.0,1.0,0.17376681614349776,0.4,0.2857142857142857,0.4,0.4
44,0.18251202920192466,0.17663421418636996,0.0,1.0,0.18161434977578475,0.4,0.2857142857142857,0.4,0.4
45,0.1866600298656048,0.18428372739916551,0.0,1.0,0.19170403587443946,0.5,0.35714285714285715,0.4,0.4
46,0.19080803052928488,0.1905424200278164,0.3333333333333333,1.0,0.19730941704035873,0.5,0.35714285714285715,0.4,0.4
47,0.19495603119296498,0.19401947148817802,0.3333333333333333,1.0,0.2006726457399103,0.5,0.35714285714285715,0.4,0.4
48,0.1991040318566451,0.19888734353268428,0.3333333333333333,1.0,0.20739910313901344,0.5,0.35714285714285715,0.4,0.4
49,0.2032520325203252,0.20305980528511822,0.3333333333333333,1.0,0.21188340807174888,0.5,0.35714285714285715,0.4,0.4
50,0.20740003318400532,0.2051460361613352,0.3333333333333333,1.0,0.21524663677130046,0.5,0.35714285714285715,0.4,0.4
51,0.21154803384768542,0.2141863699582754,0.3333333333333333,1.0,0.22309417040358745,0.5,0.35714285714285715,0.4,0.4
52,0.21569603451136551,0.21905424200278165,0.3333333333333333,1.0,0.22757847533632286,0.5,0.35714285714285715,0.5,0.5
53,0.21984403517504564,0.22322670375521558,0.3333333333333333,1.0,0.2320627802690583,0.5,0.35714285714285715,0.5,0.5
54,0.22399203583872573,0.2267037552155772,0.3333333333333333,1.0,0.23542600896860988,0.6,0.42857142857142855,0.5,0.5
55,0.22814003650240583,0.22948539638386647,0.3333333333333333,1.0,0.23766816143497757,0.6,0.42857142857142855,0.5,0.5
56,0.23228803716608595,0.2336578581363004,0.3333333333333333,1.0,0.242152466367713,0.7,0.5,0.5,0.5
57,0.23643603782976605,0.23783031988873435,0.3333333333333333,1.0,0.24775784753363228,0.7,0.5,0.5,0.5
58,0.24058403849344615,0.24408901251738527,0.3333333333333333,1.0,0.2556053811659193,0.7,0.5,0.5,0.5
59,0.24473203915712627,0.24687065368567454,0.3333333333333333,1.0,0.2589686098654709,0.7,0.5,0.5,0.5
60,0.24888003982080636,0.25034770514603616,0.3333333333333333,1.0,0.26345291479820626,0.7,0.5,0.5,0.5
