Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004172461752433936,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.006954102920723227,0.0,0.3,0.0033632286995515697,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.012517385257301807,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.016689847009735744,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.021557719054242003,0.0,1.0,0.020179372197309416,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.025034770514603615,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.027121001390820583,0.0,1.0,0.0257847533632287,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.030598052851182198,0.0,1.0,0.026905829596412557,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.03616133518776078,0.0,1.0,0.033632286995515695,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.04172461752433936,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.04659248956884562,0.0,1.0,0.04484304932735426,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.05146036161335188,0.0,1.0,0.0515695067264574,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.055632823365785816,0.0,1.0,0.05493273542600897,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.05910987482614743,0.0,1.0,0.05829596412556054,0.1,0.07142857142857142,0.0,0.0
15,0.06222000995520159,0.061891515994436715,0.0,1.0,0.05941704035874439,0.1,0.07142857142857142,0.0,0.0
16,0.0663680106188817,0.06397774687065369,0.0,1.0,0.05941704035874439,0.2,0.14285714285714285,0.0,0.0
17,0.07051601128256181,0.06815020862308763,0.0,1.0,0.06502242152466367,0.2,0.14285714285714285,0.0,0.0
18,0.0746640119462419,0.0737134909596662,0.0,1.0,0.06950672645739911,0.2,0.14285714285714285,0.0,0.0
19,0.07881201260992202,0.07858136300417246,0.0,1.0,0.07511210762331838,0.2,0.14285714285714285,0.0,0.0
20,0.08296001327360213,0.08205841446453407,0.0,1.0,0.0773542600896861,0.2,0.14285714285714285,0.0,0.0
21,0.08710801393728224,0.08692628650904033,0.0,1.0,0.08071748878923767,0.2,0.14285714285714285,0.0,0.0
22,0.09125601460096233,0.09109874826147427,0.0,1.0,0.08408071748878924,0.2,0.14285714285714285,0.0,0.0
23,0.09540401526464244,0.09388038942976357,0.0,1.0,0.08856502242152467,0.2,0.14285714285714285,0.0,0.0
24,0.09955201592832255,0.09874826147426982,0.0,1.0,0.09417040358744394,0.2,0.14285714285714285,0.0,0.0
25,0.10370001659200266,0.10570236439499305,0.0,1.0,0.09753363228699552,0.2,0.14285714285714285,0.0,0.0
26,0.10784801725568276,0.1105702364394993,0.0,1.0,0.1031390134529148,0.2,0.14285714285714285,0.0,0.0
27,0.11199601791936287,0.11196105702364395,0.0,1.0,0.10426008968609865,0.2,0.14285714285714285,0.0,0.0
28,0.11614401858304298,0.11474269819193324,0.0,1.0,0.10538116591928251,0.2,0.14285714285714285,0.0,0.0
29,0.12029201924672307,0.12030598052851182,0.0,1.0,0.1109865470852018,0.2,0.14285714285714285,0.1,0.1
30,0.12444001991040318,0.12656467315716272,0.0,1.0,0.11883408071748879,0.2,0.14285714285714285,0.1,0.1
31,0.12858802057408328,0.12934631432545202,0.0,1.0,0.12219730941704036,0.2,0.14285714285714285,0.1,0.1
32,0.1327360212377634,0.13282336578581364,0.0,1.0,0.12331838565022421,0.2,0.14285714285714285,0.1,0.1
33,0.1368840219014435,0.1376912378303199,0.0,1.0,0.1266816143497758,0.2,0.14285714285714285,0.1,0.1
34,0.14103202256512362,0.1404728789986092,0.0,1.0,0.13004484304932734,0.2,0.14285714285714285,0.1,0.1
35,0.14518002322880372,0.14534075104311545,0.0,1.0,0.13452914798206278,0.2,0.14285714285714285,0.1,0.1
36,0.1493280238924838,0.14812239221140472,0.0,1.0,0.13565022421524664,0.2,0.14285714285714285,0.1,0.1
37,0.15347602455616394,0.1502086230876217,0.0,1.0,0.1367713004484305,0.2,0.14285714285714285,0.1,0.1
38,0.15762402521984403,0.15785813630041726,0.0,1.0,0.1412556053811659,0.2,0.14285714285714285,0.1,0.1
39,0.16177202588352413,0.16063977746870653,0.0,1.0,0.14349775784753363,0.2,0.14285714285714285,0.1,0.1
40,0.16592002654720425,0.16481223922114047,0.0,1.0,0.1468609865470852,0.2,0.14285714285714285,0.1,0.1
41,0.17006802721088435,0.16968011126564672,0.0,1.0,0.15246636771300448,0.2,0.14285714285714285,0.1,0.1
42,0.17421602787456447,0.17315716272600834,0.0,1.0,0.15582959641255606,0.2,0.14285714285714285,0.1,0.1
43,0.17836402853824457,0.17593880389429764,0.0,1.0,0.15807174887892378,0.2,0.14285714285714285,0.1,0.1
44,0.18251202920192466,0.1780250347705146,0.0,1.0,0.16143497757847533,0.2,0.14285714285714285,0.1,0.1
45,0.1866600298656048,0.18289290681502085,0.0,1.0,0.16591928251121077,0.2,0.14285714285714285,0.1,0.1
46,0.19080803052928488,0.1870653685674548,0.0,1.0,0.17040358744394618,0.2,0.14285714285714285,0.1,0.1
47,0.19495603119296498,0.1926286509040334,0.0,1.0,0.17600896860986548,0.2,0.14285714285714285,0.1,0.1
48,0.1991040318566451,0.19819193324061196,0.0,1.0,0.1804932735426009,0.2,0.14285714285714285,0.1,0.1
49,0.2032520325203252,0.2023643949930459,0.0,1.0,0.18385650224215247,0.2,0.14285714285714285,0.1,0.1
50,0.20740003318400532,0.20584144645340752,0.0,1.0,0.18834080717488788,0.2,0.14285714285714285,0.1,0.1
51,0.21154803384768542,0.20931849791376914,0.0,1.0,0.19170403587443946,0.2,0.14285714285714285,0.1,0.1
52,0.21569603451136551,0.21279554937413073,0.0,1.0,0.19506726457399104,0.2,0.14285714285714285,0.1,0.1
53,0.21984403517504564,0.21835883171070933,0.0,1.0,0.19955156950672645,0.2,0.14285714285714285,0.1,0.1
54,0.22399203583872573,0.2211404728789986,0.0,1.0,0.20291479820627803,0.2,0.14285714285714285,0.1,0.1
55,0.22814003650240583,0.22531293463143254,0.0,1.0,0.20515695067264575,0.3,0.21428571428571427,0.1,0.1
56,0.23228803716608595,0.22948539638386647,0.0,1.0,0.20964125560538116,0.3,0.21428571428571427,0.1,0.1
57,0.23643603782976605,0.2336578581363004,0.0,1.0,0.2163677130044843,0.3,0.21428571428571427,0.1,0.1
58,0.24058403849344615,0.2357440890125174,0.0,1.0,0.218609865470852,0.3,0.21428571428571427,0.1,0.1
59,0.24473203915712627,0.24130737134909597,0.0,1.0,0.22533632286995517,0.3,0.21428571428571427,0.1,0.1
60,0.24888003982080636,0.2482614742698192,0.3333333333333333,1.0,0.23094170403587444,0.3,0.21428571428571427,0.2,0.2
61,0.25302804048448646,0.25382475660639775,0.3333333333333333,1.0,0.23542600896860988,0.3,0.21428571428571427,0.2,0.2
62,0.25717604114816656,0.25869262865090403,0.3333333333333333,1.0,0.242152466367713,0.3,0.21428571428571427,0.2,0.2
63,0.2613240418118467,0.26286509040333794,0.3333333333333333,1.0,0.24775784753363228,0.3,0.21428571428571427,0.2,0.2
64,0.2654720424755268,0.26842837273991654,0.3333333333333333,1.0,0.2522421524663677,0.3,0.21428571428571427,0.2,0.2
65,0.2696200431392069,0.2719054242002782,0.3333333333333333,1.0,0.257847533632287,0.3,0.21428571428571427,0.2,0.2
66,0.273768043802887,0.2760778859527121,0.3333333333333333,1.0,0.26121076233183854,0.3,0.21428571428571427,0.2,0.2
67,0.2779160444665671,0.2816411682892907,0.3333333333333333,1.0,0.26681614349775784,0.3,0.21428571428571427,0.2,0.2
68,0.28206404513024724,0.2858136300417246,0.3333333333333333,1.0,0.2713004484304933,0.3,0.21428571428571427,0.2,0.2
69,0.28621204579392734,0.2885952712100139,0.3333333333333333,1.0,0.27466367713004486,0.3,0.21428571428571427,0.2,0.2
70,0.29036004645760743,0.2913769123783032,0.3333333333333333,1.0,0.2769058295964126,0.3,0.21428571428571427,0.2,0.2
71,0.29450804712128753,0.29624478442280944,0.3333333333333333,1.0,0.2802690582959641,0.3,0.21428571428571427,0.2,0.2
72,0.2986560477849676,0.30250347705146036,0.3333333333333333,1.0,0.2881165919282511,0.3,0.21428571428571427,0.2,0.2
73,0.3028040484486478,0.3087621696801113,0.3333333333333333,1.0,0.2948430493273543,0.3,0.21428571428571427,0.2,0.2
74,0.3069520491123279,0.3136300417246175,0.3333333333333333,1.0,0.3004484304932735,0.3,0.21428571428571427,0.2,0.2
75,0.31110004977600797,0.3184979137691238,0.3333333333333333,1.0,0.30493273542600896,0.3,0.21428571428571427,0.2,0.2
76,0.31524805043968807,0.3226703755215577,0.3333333333333333,1.0,0.3094170403587444,0.3,0.21428571428571427,0.2,0.2
77,0.31939605110336816,0.32614742698191934,0.3333333333333333,1.0,0.312780269058296,0.3,0.21428571428571427,0.2,0.2
78,0.32354405176704826,0.33031988873435325,0.3333333333333333,1.0,0.3172645739910314,0.3,0.21428571428571427,0.2,0.2
79,0.3276920524307284,0.3331015299026426,0.3333333333333333,1.0,0.32062780269058294,0.3,0.21428571428571427,0.2,0.2
80,0.3318400530944085,0.3372739916550765,0.3333333333333333,1.0,0.32623318385650224,0.3,0.21428571428571427,0.2,0.2
81,0.3359880537580886,0.34144645340751045,0.3333333333333333,1.0,0.3295964125560538,0.3,0.21428571428571427,0.2,0.2
82,0.3401360544217687,0.347009735744089,0.3333333333333333,1.0,0.33856502242152464,0.3,0.21428571428571427,0.2,0.2
83,0.3442840550854488,0.35396383866481224,0.3333333333333333,1.0,0.34641255605381166,0.3,0.21428571428571427,0.2,0.2
84,0.34843205574912894,0.3567454798331015,0.3333333333333333,1.0,0.3486547085201794,0.3,0.21428571428571427,0.2,0.2
85,0.35258005641280904,0.3609179415855355,0.3333333333333333,1.0,0.3508968609865471,0.4,0.2857142857142857,0.2,0.2
86,0.35672805707648914,0.3657858136300417,0.3333333333333333,1.0,0.3542600896860987,0.4,0.2857142857142857,0.2,0.2
87,0.36087605774016923,0.36995827538247567,0.3333333333333333,1.0,0.35650224215246634,0.4,0.2857142857142857,0.2,0.2
88,0.3650240584038493,0.3741307371349096,0.3333333333333333,1.0,0.36210762331838564,0.4,0.2857142857142857,0.2,0.2
89,0.3691720590675294,0.3769123783031989,0.3333333333333333,1.0,0.3632286995515695,0.4,0.2857142857142857,0.2,0.2
