Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0076495132127955496,0.0,0.7,0.007847533632286996,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.014603616133518776,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.018776077885952713,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02573018080667594,0.0,1.0,0.021300448430493273,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.030598052851182198,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.031988873435326845,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.03616133518776078,0.0,1.0,0.028026905829596414,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04033379694019471,0.0,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.04381084840055633,0.0,1.0,0.034753363228699555,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.04798331015299027,0.0,1.0,0.03923766816143498,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.050764951321279554,0.0,1.0,0.04147982062780269,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.055632823365785816,0.0,1.0,0.04820627802690583,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.05910987482614743,0.0,1.0,0.052690582959641255,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.06328233657858136,0.0,1.0,0.05605381165919283,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.07093184979137691,0.0,1.0,0.06614349775784753,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.07579972183588317,0.0,1.0,0.07174887892376682,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.0799721835883171,0.0,1.0,0.07623318385650224,0.0,0.0,0.0,0.0
18,0.0746640119462419,0.08623087621696801,0.0,1.0,0.08183856502242152,0.1,0.07142857142857142,0.0,0.0
19,0.07881201260992202,0.0890125173852573,0.0,1.0,0.08520179372197309,0.1,0.07142857142857142,0.0,0.0
20,0.08296001327360213,0.09388038942976357,0.0,1.0,0.08856502242152467,0.1,0.07142857142857142,0.0,0.0
21,0.08710801393728224,0.09944367176634214,0.0,1.0,0.0930493273542601,0.1,0.07142857142857142,0.0,0.0
22,0.09125601460096233,0.10083449235048679,0.0,1.0,0.09417040358744394,0.1,0.07142857142857142,0.0,0.0
23,0.09540401526464244,0.1043115438108484,0.0,1.0,0.09641255605381166,0.1,0.07142857142857142,0.0,0.0
24,0.09955201592832255,0.10639777468706536,0.0,1.0,0.09641255605381166,0.1,0.07142857142857142,0.0,0.0
25,0.10370001659200266,0.1133518776077886,0.0,1.0,0.10538116591928251,0.1,0.07142857142857142,0.0,0.0
26,0.10784801725568276,0.11613351877607789,0.0,1.0,0.10650224215246637,0.1,0.07142857142857142,0.0,0.0
27,0.11199601791936287,0.11961057023643949,0.0,1.0,0.10986547085201794,0.1,0.07142857142857142,0.0,0.0
28,0.11614401858304298,0.12447844228094576,0.0,1.0,0.1132286995515695,0.1,0.07142857142857142,0.0,0.0
29,0.12029201924672307,0.1286509040333797,0.0,1.0,0.11547085201793722,0.1,0.07142857142857142,0.0,0.0
30,0.12444001991040318,0.13282336578581364,0.0,1.0,0.12219730941704036,0.1,0.07142857142857142,0.0,0.0
31,0.12858802057408328,0.13699582753824757,0.0,1.0,0.12556053811659193,0.1,0.07142857142857142,0.0,0.0
32,0.1327360212377634,0.1411682892906815,0.0,1.0,0.13004484304932734,0.1,0.07142857142857142,0.0,0.0
33,0.1368840219014435,0.14464534075104313,0.0,1.0,0.13340807174887892,0.1,0.07142857142857142,0.0,0.0
34,0.14103202256512362,0.14534075104311545,0.0,1.0,0.13340807174887892,0.1,0.07142857142857142,0.0,0.0
35,0.14518002322880372,0.14881780250347706,0.0,1.0,0.13901345291479822,0.1,0.07142857142857142,0.0,0.0
36,0.1493280238924838,0.15159944367176634,0.0,1.0,0.1412556053811659,0.1,0.07142857142857142,0.0,0.0
37,0.15347602455616394,0.15368567454798332,0.0,1.0,0.14237668161434977,0.1,0.07142857142857142,0.0,0.0
