Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004172461752433936,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.008344923504867872,0.0,0.7,0.007847533632286996,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.013908205841446454,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.01808066759388039,0.0,1.0,0.01569506726457399,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02086230876216968,0.0,1.0,0.01569506726457399,0.1,0.07142857142857142,0.0,0.0
6,0.024888003982080638,0.024339360222531293,0.0,1.0,0.01905829596412556,0.1,0.07142857142857142,0.0,0.0
7,0.029036004645760744,0.029902642559109873,0.0,1.0,0.02466367713004484,0.1,0.07142857142857142,0.0,0.0
8,0.03318400530944085,0.031988873435326845,0.0,1.0,0.028026905829596414,0.1,0.07142857142857142,0.0,0.0
9,0.03733200597312095,0.03337969401947149,0.0,1.0,0.02914798206278027,0.1,0.07142857142857142,0.0,0.0
10,0.04148000663680106,0.03894297635605007,0.0,1.0,0.03587443946188341,0.1,0.07142857142857142,0.0,0.0
11,0.045628007300481166,0.04102920723226704,0.0,1.0,0.03811659192825112,0.1,0.07142857142857142,0.0,0.0
12,0.049776007964161276,0.04659248956884562,0.0,1.0,0.04035874439461883,0.1,0.07142857142857142,0.0,0.0
13,0.05392400862784138,0.05146036161335188,0.0,1.0,0.04596412556053812,0.1,0.07142857142857142,0.0,0.0
14,0.05807200929152149,0.05285118219749652,0.0,1.0,0.04820627802690583,0.1,0.07142857142857142,0.0,0.0
15,0.06222000995520159,0.0584144645340751,0.0,1.0,0.05493273542600897,0.1,0.07142857142857142,0.1,0.1
16,0.0663680106188817,0.06258692628650904,0.0,1.0,0.05941704035874439,0.1,0.07142857142857142,0.1,0.1
17,0.07051601128256181,0.06536856745479833,0.0,1.0,0.06053811659192825,0.1,0.07142857142857142,0.1,0.1
18,0.0746640119462419,0.06954102920723226,0.0,1.0,0.06502242152466367,0.1,0.07142857142857142,0.1,0.1
19,0.07881201260992202,0.07232267037552156,0.0,1.0,0.06614349775784753,0.1,0.07142857142857142,0.1,0.1
20,0.08296001327360213,0.07788595271210014,0.0,1.0,0.06950672645739911,0.1,0.07142857142857142,0.1,0.1
21,0.08710801393728224,0.08205841446453407,0.0,1.0,0.07286995515695067,0.1,0.07142857142857142,0.1,0.1
22,0.09125601460096233,0.08484005563282336,0.0,1.0,0.07623318385650224,0.1,0.07142857142857142,0.1,0.1
23,0.09540401526464244,0.08623087621696801,0.0,1.0,0.0773542600896861,0.1,0.07142857142857142,0.1,0.1
24,0.09955201592832255,0.0917941585535466,0.0,1.0,0.08183856502242152,0.1,0.07142857142857142,0.1,0.1
25,0.10370001659200266,0.09735744089012517,0.0,1.0,0.08968609865470852,0.1,0.07142857142857142,0.1,0.1
26,0.10784801725568276,0.10292072322670376,0.0,1.0,0.09641255605381166,0.1,0.07142857142857142,0.1,0.1
27,0.11199601791936287,0.10639777468706536,0.0,1.0,0.09753363228699552,0.1,0.07142857142857142,0.1,0.1
28,0.11614401858304298,0.1105702364394993,0.0,1.0,0.09977578475336323,0.1,0.07142857142857142,0.1,0.1
