Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.0041813012209399565,0.008563273073263558,0.0,0.1,0.0017699115044247787,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
2,0.008362602441879913,0.013320647002854425,0.0,0.2,0.0035398230088495575,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
3,0.012543903662819869,0.02093244529019981,0.0,1.0,0.017699115044247787,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
4,0.016725204883759826,0.029495718363463368,0.0,1.0,0.03008849557522124,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
5,0.020906506104699782,0.035204567078972404,0.0,1.0,0.03716814159292035,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
6,0.025087807325639738,0.049476688867745006,0.0,1.0,0.047787610619469026,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
7,0.029269108546579697,0.05708848715509039,0.0,1.0,0.05132743362831858,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
8,0.03345040976751965,0.06565176022835395,0.0,1.0,0.061946902654867256,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
9,0.03763171098845961,0.071360608943863,0.0,1.0,0.06548672566371681,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
10,0.041813012209399564,0.08087535680304472,0.0,1.0,0.0743362831858407,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
11,0.04599431343033952,0.08943862987630828,0.0,1.0,0.08672566371681416,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
12,0.050175614651279475,0.09990485252140818,0.0,1.0,0.10442477876106195,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
13,0.054356915872219434,0.10846812559467174,0.2,1.0,0.12035398230088495,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
14,0.05853821709315939,0.11037107516650808,0.2,1.0,0.12035398230088495,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
15,0.06271951831409935,0.11417697431018078,0.2,1.0,0.12035398230088495,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
16,0.0669008195350393,0.11798287345385347,0.2,1.0,0.12212389380530973,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
17,0.07108212075597926,0.11988582302568981,0.2,1.0,0.12212389380530973,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
18,0.07526342197691922,0.12178877259752617,0.2,1.0,0.12212389380530973,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
19,0.07944472319785917,0.12464319695528069,0.2,1.0,0.12212389380530973,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
20,0.08362602441879913,0.13320647002854424,0.2,1.0,0.13274336283185842,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
21,0.08780732563973909,0.13701236917221693,0.2,1.0,0.13451327433628318,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
22,0.09198862686067905,0.14462416745956233,0.2,1.0,0.13628318584070798,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
23,0.096169928081619,0.14747859181731685,0.2,1.0,0.13982300884955753,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
24,0.10035122930255895,0.15509039010466222,0.2,1.0,0.14513274336283186,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
25,0.10453253052349891,0.16270218839200762,0.2,1.0,0.1486725663716814,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
26,0.10871383174443887,0.16745956232159848,0.2,1.0,0.1486725663716814,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
27,0.11289513296537883,0.17411988582302568,0.2,1.0,0.15575221238938053,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
28,0.11707643418631879,0.18363463368220742,0.2,1.0,0.15752212389380532,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
29,0.12125773540725873,0.19029495718363462,0.2,1.0,0.16283185840707964,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
30,0.1254390366281987,0.19790675547098002,0.2,1.0,0.168141592920354,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
31,0.12962033784913865,0.20266412940057088,0.2,1.0,0.17168141592920355,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
32,0.1338016390700786,0.2055185537583254,0.2,1.0,0.17168141592920355,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
33,0.13798294029101857,0.21027592768791628,0.2,1.0,0.17345132743362832,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
34,0.14216424151195853,0.21503330161750714,0.2,1.0,0.18053097345132743,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
35,0.1463455427328985,0.22074215033301617,0.2,1.0,0.18761061946902655,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
36,0.15052684395383845,0.22359657469077068,0.2,1.0,0.18938053097345134,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
37,0.15470814517477838,0.22645099904852523,0.2,1.0,0.1911504424778761,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
38,0.15888944639571834,0.23215984776403426,0.2,1.0,0.19646017699115045,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
39,0.1630707476166583,0.23596574690770694,0.2,1.0,0.19823008849557522,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
40,0.16725204883759826,0.23786869647954328,0.2,1.0,0.19823008849557522,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
41,0.17143335005853821,0.23882017126546146,0.2,1.0,0.2,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
42,0.17561465127947817,0.24357754519505234,0.2,1.0,0.20707964601769913,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
43,0.17979595250041813,0.2483349191246432,0.2,1.0,0.2088495575221239,0.1,0.1,0.3,0.25,0.1,0.1,0.0,0.0
44,0.1839772537213581,0.25499524262607043,0.2,1.0,0.21238938053097345,0.1,0.1,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
45,0.18815855494229805,0.25784966698382494,0.2,1.0,0.21238938053097345,0.1,0.1,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
46,0.192339856163238,0.2597526165556613,0.2,1.0,0.215929203539823,0.1,0.1,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
47,0.19652115738417797,0.26450999048525214,0.2,1.0,0.21946902654867256,0.1,0.1,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
48,0.2007024586051179,0.2702188392007612,0.2,1.0,0.22123893805309736,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
49,0.20488375982605786,0.27402473834443386,0.2,1.0,0.22300884955752212,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
50,0.20906506104699782,0.27783063748810655,0.2,1.0,0.23008849557522124,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
51,0.21324636226793778,0.2825880114176974,0.2,1.0,0.2336283185840708,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
52,0.21742766348887774,0.2873453853472883,0.2,1.0,0.23539823008849559,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
