Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
22,0.09125601460096233,0.1411682892906815,0.3333333333333333,1.0,0.14349775784753363,0.4,0.2857142857142857,0.6,0.6
23,0.09540401526464244,0.14534075104311545,0.3333333333333333,1.0,0.14349775784753363,0.4,0.2857142857142857,0.7,0.7
24,0.09955201592832255,0.15090403337969402,0.3333333333333333,1.0,0.1468609865470852,0.4,0.2857142857142857,0.7,0.7
25,0.10370001659200266,0.15159944367176634,0.3333333333333333,1.0,0.1468609865470852,0.4,0.2857142857142857,0.7,0.7
26,0.10784801725568276,0.15229485396383866,0.3333333333333333,1.0,0.14798206278026907,0.4,0.2857142857142857,0.7,0.7
27,0.11199601791936287,0.15507649513212796,0.3333333333333333,1.0,0.1491031390134529,0.4,0.2857142857142857,0.7,0.7
28,0.11614401858304298,0.15855354659248957,0.3333333333333333,1.0,0.1491031390134529,0.6,0.42857142857142855,0.7,0.7
29,0.12029201924672307,0.16342141863699583,0.3333333333333333,1.0,0.15134529147982062,0.6,0.42857142857142855,0.7,0.7
30,0.12444001991040318,0.16828929068150209,0.3333333333333333,1.0,0.15246636771300448,0.6,0.42857142857142855,0.7,0.7
31,0.12858802057408328,0.1717663421418637,0.3333333333333333,1.0,0.1547085201793722,0.6,0.42857142857142855,0.7,0.7
32,0.1327360212377634,0.17454798331015298,0.3333333333333333,1.0,0.15695067264573992,0.6,0.42857142857142855,0.7,0.7
33,0.1368840219014435,0.18150208623087621,0.3333333333333333,1.0,0.16031390134529147,0.7,0.5,0.7,0.7
34,0.14103202256512362,0.18776077885952713,0.3333333333333333,1.0,0.1647982062780269,0.7,0.5,0.8,0.8
35,0.14518002322880372,0.19471488178025034,0.3333333333333333,1.0,0.1681614349775785,0.7,0.5,0.8,0.8
36,0.1493280238924838,0.20027816411682892,0.3333333333333333,1.0,0.17152466367713004,0.7,0.5,0.8,0.8
37,0.15347602455616394,0.2051460361613352,0.3333333333333333,1.0,0.17376681614349776,0.7,0.5,0.8,0.8
38,0.15762402521984403,0.20584144645340752,0.3333333333333333,1.0,0.17376681614349776,0.7,0.5,0.8,0.8
39,0.16177202588352413,0.21001390820584145,0.3333333333333333,1.0,0.17825112107623317,0.7,0.5,0.8,0.8
40,0.16592002654720425,0.2141863699582754,0.3333333333333333,1.0,0.17825112107623317,0.7,0.5,0.8,0.8
41,0.17006802721088435,0.21627260083449235,0.3333333333333333,1.0,0.17937219730941703,0.7,0.5,0.8,0.8
42,0.17421602787456447,0.21974965229485396,0.3333333333333333,1.0,0.1804932735426009,0.7,0.5,0.8,0.8
43,0.17836402853824457,0.22044506258692628,0.3333333333333333,1.0,0.18161434977578475,0.7,0.5,0.8,0.8
44,0.18251202920192466,0.22600834492350486,0.3333333333333333,1.0,0.18497757847533633,0.8,0.5714285714285714,0.8,0.8
45,0.1866600298656048,0.22809457579972184,0.3333333333333333,1.0,0.18721973094170405,0.8,0.5714285714285714,0.8,0.8
46,0.19080803052928488,0.23087621696801114,0.3333333333333333,1.0,0.18946188340807174,0.8,0.5714285714285714,0.8,0.8
47,0.19495603119296498,0.2357440890125174,0.3333333333333333,1.0,0.19394618834080718,0.8,0.5714285714285714,0.8,0.8
48,0.1991040318566451,0.23922114047287898,0.3333333333333333,1.0,0.19506726457399104,0.8,0.5714285714285714,0.8,0.8
49,0.2032520325203252,0.24200278164116829,0.3333333333333333,1.0,0.19730941704035873,0.8,0.5714285714285714,0.8,0.8
50,0.20740003318400532,0.24478442280945759,0.3333333333333333,1.0,0.19730941704035873,0.8,0.5714285714285714,0.8,0.8
51,0.21154803384768542,0.2482614742698192,0.3333333333333333,1.0,0.1984304932735426,0.8,0.5714285714285714,0.8,0.8
52,0.21569603451136551,0.2482614742698192,0.3333333333333333,1.0,0.1984304932735426,0.8,0.5714285714285714,0.8,0.8
53,0.21984403517504564,0.24965229485396384,0.3333333333333333,1.0,0.2006726457399103,0.8,0.5714285714285714,0.8,0.8
54,0.22399203583872573,0.2524339360222531,0.3333333333333333,1.0,0.20179372197309417,0.8,0.5714285714285714,0.9,0.9
55,0.22814003650240583,0.2566063977746871,0.3333333333333333,1.0,0.2062780269058296,0.8,0.5714285714285714,0.9,0.9
56,0.23228803716608595,0.25938803894297635,0.3333333333333333,1.0,0.2085201793721973,0.8,0.5714285714285714,0.9,0.9
57,0.23643603782976605,0.260778859527121,0.3333333333333333,1.0,0.20964125560538116,0.8,0.5714285714285714,0.9,0.9
58,0.24058403849344615,0.2635605006954103,0.3333333333333333,1.0,0.21076233183856502,0.8,0.5714285714285714,0.9,0.9
59,0.24473203915712627,0.26912378303198886,0.3333333333333333,1.0,0.21300448430493274,0.9,0.6428571428571429,0.9,0.9
60,0.24888003982080636,0.2732962447844228,0.3333333333333333,1.0,0.21524663677130046,0.9,0.6428571428571429,0.9,0.9
61,0.25302804048448646,0.2760778859527121,0.3333333333333333,1.0,0.2163677130044843,0.9,0.6428571428571429,0.9,0.9
62,0.25717604114816656,0.27885952712100137,0.3333333333333333,1.0,0.2163677130044843,0.9,0.6428571428571429,0.9,0.9
63,0.2613240418118467,0.282336578581363,0.3333333333333333,1.0,0.21748878923766815,0.9,0.6428571428571429,0.9,0.9
64,0.2654720424755268,0.28372739916550765,0.3333333333333333,1.0,0.21973094170403587,0.9,0.6428571428571429,0.9,0.9
65,0.2696200431392069,0.2885952712100139,0.3333333333333333,1.0,0.22085201793721973,1.0,0.7857142857142857,0.9,0.9
66,0.273768043802887,0.2948539638386648,0.6666666666666666,1.0,0.22757847533632286,1.0,0.8571428571428571,0.9,0.9
67,0.2779160444665671,0.29763560500695413,0.6666666666666666,1.0,0.23094170403587444,1.0,0.8571428571428571,0.9,0.9
68,0.28206404513024724,0.3004172461752434,0.6666666666666666,1.0,0.2320627802690583,1.0,0.8571428571428571,0.9,0.9
69,0.28621204579392734,0.30528511821974963,0.6666666666666666,1.0,0.23766816143497757,1.0,0.8571428571428571,0.9,0.9
70,0.29036004645760743,0.31084840055632823,0.6666666666666666,1.0,0.2399103139013453,1.0,0.8571428571428571,0.9,0.9
71,0.29450804712128753,0.3136300417246175,0.6666666666666666,1.0,0.24103139013452915,1.0,0.8571428571428571,0.9,0.9
72,0.2986560477849676,0.3157162726008345,0.6666666666666666,1.0,0.24327354260089687,1.0,0.8571428571428571,0.9,0.9
73,0.3028040484486478,0.31780250347705147,0.6666666666666666,1.0,0.24551569506726456,1.0,0.8571428571428571,0.9,0.9
74,0.3069520491123279,0.32058414464534074,0.6666666666666666,1.0,0.24775784753363228,1.0,0.8571428571428571,0.9,0.9
75,0.31110004977600797,0.325452016689847,0.6666666666666666,1.0,0.2522421524663677,1.0,0.8571428571428571,0.9,0.9
76,0.31524805043968807,0.33101529902642557,0.6666666666666666,1.0,0.25672645739910316,1.0,0.8571428571428571,0.9,0.9
77,0.31939605110336816,0.33240611961057026,0.6666666666666666,1.0,0.25672645739910316,1.0,0.8571428571428571,0.9,0.9
78,0.32354405176704826,0.3344923504867872,0.6666666666666666,1.0,0.2600896860986547,1.0,0.8571428571428571,0.9,0.9
79,0.3276920524307284,0.33936022253129344,0.6666666666666666,1.0,0.2645739910313901,1.0,0.8571428571428571,0.9,0.9
80,0.3318400530944085,0.3442280945757997,1.0,1.0,0.2679372197309417,1.0,0.9285714285714286,1.0,1.0
81,0.3359880537580886,0.3477051460361613,1.0,1.0,0.26905829596412556,1.0,0.9285714285714286,1.0,1.0
82,0.3401360544217687,0.3525730180806676,1.0,1.0,0.2757847533632287,1.0,0.9285714285714286,1.0,1.0
83,0.3442840550854488,0.3574408901251738,1.0,1.0,0.27914798206278024,1.0,0.9285714285714286,1.0,1.0
84,0.34843205574912894,0.35952712100139084,1.0,1.0,0.28139013452914796,1.0,0.9285714285714286,1.0,1.0
85,0.35258005641280904,0.3623087621696801,1.0,1.0,0.2825112107623318,1.0,0.9285714285714286,1.0,1.0
86,0.35672805707648914,0.3671766342141864,1.0,1.0,0.2858744394618834,1.0,0.9285714285714286,1.0,1.0
87,0.36087605774016923,0.3678720445062587,1.0,1.0,0.28699551569506726,1.0,0.9285714285714286,1.0,1.0
88,0.3650240584038493,0.36995827538247567,1.0,1.0,0.2881165919282511,1.0,0.9285714285714286,1.0,1.0
89,0.3691720590675294,0.37273991655076494,1.0,1.0,0.29260089686098656,1.0,0.9285714285714286,1.0,1.0
90,0.3733200597312096,0.37830319888734354,1.0,1.0,0.29932735426008966,1.0,0.9285714285714286,1.0,1.0
91,0.37746806039488967,0.3803894297635605,1.0,1.0,0.3015695067264574,1.0,0.9285714285714286,1.0,1.0
92,0.38161606105856977,0.3852573018080668,1.0,1.0,0.30829596412556054,1.0,0.9285714285714286,1.0,1.0
93,0.38576406172224986,0.38873435326842837,1.0,1.0,0.31053811659192826,1.0,0.9285714285714286,1.0,1.0
94,0.38991206238592996,0.39290681502086233,1.0,1.0,0.3150224215246637,1.0,0.9285714285714286,1.0,1.0
95,0.3940600630496101,0.39707927677329624,1.0,1.0,0.3150224215246637,1.0,0.9285714285714286,1.0,1.0
96,0.3982080637132902,0.3998609179415855,1.0,1.0,0.31614349775784756,1.0,0.9285714285714286,1.0,1.0
97,0.4023560643769703,0.40264255910987484,1.0,1.0,0.3195067264573991,1.0,0.9285714285714286,1.0,1.0
98,0.4065040650406504,0.40751043115438107,1.0,1.0,0.3217488789237668,1.0,0.9285714285714286,1.0,1.0
99,0.4106520657043305,0.4109874826147427,1.0,1.0,0.32286995515695066,1.0,0.9285714285714286,1.0,1.0
100,0.41480006636801064,0.41307371349095967,1.0,1.0,0.3239910313901345,1.0,0.9285714285714286,1.0,1.0
101,0.41894806703169074,0.41655076495132126,1.0,1.0,0.3239910313901345,1.0,0.9285714285714286,1.0,1.0
102,0.42309606769537084,0.4200278164116829,1.0,1.0,0.3273542600896861,1.0,0.9285714285714286,1.0,1.0
103,0.42724406835905093,0.42698191933240615,1.0,1.0,0.33408071748878926,1.0,0.9285714285714286,1.0,1.0
104,0.43139206902273103,0.4297635605006954,1.0,1.0,0.33856502242152464,1.0,0.9285714285714286,1.0,1.0
105,0.4355400696864111,0.4339360222531293,1.0,1.0,0.3430493273542601,1.0,0.9285714285714286,1.0,1.0
106,0.4396880703500913,0.43602225312934634,1.0,1.0,0.3452914798206278,1.0,0.9285714285714286,1.0,1.0
107,0.44383607101377137,0.4388038942976356,1.0,1.0,0.3486547085201794,1.0,0.9285714285714286,1.0,1.0
108,0.44798407167745147,0.44019471488178025,1.0,1.0,0.3508968609865471,1.0,0.9285714285714286,1.0,1.0
109,0.45213207234113156,0.4429763560500695,1.0,1.0,0.3542600896860987,1.0,0.9285714285714286,1.0,1.0
110,0.45628007300481166,0.4478442280945758,1.0,1.0,0.3576233183856502,1.0,0.9285714285714286,1.0,1.0
111,0.4604280736684918,0.44923504867872044,1.0,1.0,0.3598654708520179,1.0,0.9285714285714286,1.0,1.0
112,0.4645760743321719,0.4527121001390821,1.0,1.0,0.3632286995515695,1.0,0.9285714285714286,1.0,1.0
113,0.468724074995852,0.45966620305980527,1.0,1.0,0.3721973094170404,1.0,0.9285714285714286,1.0,1.0
114,0.4728720756595321,0.4631432545201669,1.0,1.0,0.37331838565022424,1.0,0.9285714285714286,1.0,1.0
115,0.4770200763232122,0.4666203059805285,1.0,1.0,0.3778026905829596,1.0,0.9285714285714286,1.0,1.0
116,0.4811680769868923,0.47009735744089015,1.0,1.0,0.38004484304932734,1.0,0.9285714285714286,1.0,1.0
117,0.48531607765057244,0.4721835883171071,1.0,1.0,0.3811659192825112,1.0,0.9285714285714286,1.0,1.0
118,0.48946407831425254,0.4756606397774687,1.0,1.0,0.3845291479820628,1.0,0.9285714285714286,1.0,1.0
119,0.49361207897793263,0.4812239221140473,1.0,1.0,0.3901345291479821,1.0,0.9285714285714286,1.0,1.0
120,0.49776007964161273,0.4874826147426982,1.0,1.0,0.3968609865470852,1.0,0.9285714285714286,1.0,1.0
121,0.5019080803052929,0.48956884561891517,1.0,1.0,0.3991031390134529,1.0,0.9285714285714286,1.0,1.0
122,0.5060560809689729,0.4916550764951321,1.0,1.0,0.40022421524663676,1.0,0.9285714285714286,1.0,1.0
123,0.5102040816326531,0.4965229485396384,1.0,1.0,0.4069506726457399,1.0,0.9285714285714286,1.0,1.0
124,0.5143520822963331,0.5027816411682893,1.0,1.0,0.41143497757847536,1.0,0.9285714285714286,1.0,1.0
125,0.5185000829600133,0.5076495132127955,1.0,1.0,0.4147982062780269,1.0,0.9285714285714286,1.0,1.0
126,0.5226480836236934,0.5104311543810849,1.0,1.0,0.41591928251121074,1.0,0.9285714285714286,1.0,1.0
127,0.5267960842873735,0.5118219749652295,1.0,1.0,0.41591928251121074,1.0,0.9285714285714286,1.0,1.0
128,0.5309440849510536,0.5146036161335188,1.0,1.0,0.41816143497757846,1.0,0.9285714285714286,1.0,1.0
129,0.5350920856147336,0.5208623087621697,1.0,1.0,0.4248878923766816,1.0,0.9285714285714286,1.0,1.0
130,0.5392400862784138,0.5236439499304589,1.0,1.0,0.42713004484304934,1.0,0.9285714285714286,1.0,1.0
131,0.543388086942094,0.527816411682893,1.0,1.0,0.4316143497757848,1.0,0.9285714285714286,1.0,1.0
132,0.547536087605774,0.5319888734353269,1.0,1.0,0.4349775784753363,1.0,0.9285714285714286,1.0,1.0
133,0.5516840882694541,0.5375521557719054,1.0,1.0,0.4405829596412556,1.0,1.0,1.0,1.0
134,0.5558320889331342,0.5417246175243393,1.0,1.0,0.44170403587443946,1.0,1.0,1.0,1.0
135,0.5599800895968143,0.5458970792767733,1.0,1.0,0.44506726457399104,1.0,1.0,1.0,1.0
136,0.5641280902604945,0.5479833101529903,1.0,1.0,0.44730941704035876,1.0,1.0,1.0,1.0
137,0.5682760909241745,0.5556328233657858,1.0,1.0,0.452914798206278,1.0,1.0,1.0,1.0
138,0.5724240915878547,0.5611961057023644,1.0,1.0,0.45739910313901344,1.0,1.0,1.0,1.0
139,0.5765720922515347,0.5611961057023644,1.0,1.0,0.45739910313901344,1.0,1.0,1.0,1.0
140,0.5807200929152149,0.5639777468706537,1.0,1.0,0.45739910313901344,1.0,1.0,1.0,1.0
141,0.584868093578895,0.5653685674547984,1.0,1.0,0.4585201793721973,1.0,1.0,1.0,1.0
142,0.5890160942425751,0.5723226703755215,1.0,1.0,0.46524663677130046,1.0,1.0,1.0,1.0
143,0.5931640949062552,0.5744089012517385,1.0,1.0,0.4674887892376682,1.0,1.0,1.0,1.0
144,0.5973120955699353,0.5771905424200278,1.0,1.0,0.4697309417040359,1.0,1.0,1.0,1.0
145,0.6014600962336154,0.5827538247566064,1.0,1.0,0.47533632286995514,1.0,1.0,1.0,1.0
146,0.6056080968972956,0.5855354659248957,1.0,1.0,0.47757847533632286,1.0,1.0,1.0,1.0
147,0.6097560975609756,0.5917941585535466,1.0,1.0,0.484304932735426,1.0,1.0,1.0,1.0
148,0.6139040982246557,0.5966620305980529,1.0,1.0,0.4854260089686099,1.0,1.0,1.0,1.0
149,0.6180520988883358,0.6015299026425591,1.0,1.0,0.4910313901345291,1.0,1.0,1.0,1.0
150,0.6222000995520159,0.6043115438108484,1.0,1.0,0.4943946188340807,1.0,1.0,1.0,1.0
151,0.626348100215696,0.6098748261474269,1.0,1.0,0.5011210762331838,1.0,1.0,1.0,1.0
152,0.6304961008793761,0.6133518776077886,1.0,1.0,0.5044843049327354,1.0,1.0,1.0,1.0
153,0.6346441015430563,0.6189151599443672,1.0,1.0,0.5123318385650224,1.0,1.0,1.0,1.0
154,0.6387921022067363,0.6216968011126565,1.0,1.0,0.5168161434977578,1.0,1.0,1.0,1.0
155,0.6429401028704165,0.6279554937413073,1.0,1.0,0.523542600896861,1.0,1.0,1.0,1.0
156,0.6470881035340965,0.631432545201669,1.0,1.0,0.5280269058295964,1.0,1.0,1.0,1.0
157,0.6512361041977767,0.6363004172461753,1.0,1.0,0.5325112107623319,1.0,1.0,1.0,1.0
158,0.6553841048614568,0.6397774687065368,1.0,1.0,0.5358744394618834,1.0,1.0,1.0,1.0
159,0.6595321055251369,0.6432545201668984,1.0,1.0,0.5392376681614349,1.0,1.0,1.0,1.0
160,0.663680106188817,0.6481223922114048,1.0,1.0,0.5437219730941704,1.0,1.0,1.0,1.0
161,0.667828106852497,0.652990264255911,1.0,1.0,0.5493273542600897,1.0,1.0,1.0,1.0
162,0.6719761075161772,0.6585535465924895,1.0,1.0,0.554932735426009,1.0,1.0,1.0,1.0
163,0.6761241081798574,0.6648122392211405,1.0,1.0,0.5616591928251121,1.0,1.0,1.0,1.0
164,0.6802721088435374,0.6662030598052852,1.0,1.0,0.5639013452914798,1.0,1.0,1.0,1.0
165,0.6844201095072175,0.6710709318497914,1.0,1.0,0.570627802690583,1.0,1.0,1.0,1.0
166,0.6885681101708976,0.6752433936022253,1.0,1.0,0.5728699551569507,1.0,1.0,1.0,1.0
167,0.6927161108345777,0.6780250347705146,1.0,1.0,0.5762331838565022,1.0,1.0,1.0,1.0
168,0.6968641114982579,0.6821974965229486,1.0,1.0,0.5795964125560538,1.0,1.0,1.0,1.0
169,0.7010121121619379,0.6877607788595271,1.0,1.0,0.5829596412556054,1.0,1.0,1.0,1.0
170,0.7051601128256181,0.6898470097357441,1.0,1.0,0.5852017937219731,1.0,1.0,1.0,1.0
171,0.7093081134892981,0.6954102920723226,1.0,1.0,0.5908071748878924,1.0,1.0,1.0,1.0
172,0.7134561141529783,0.6981919332406119,1.0,1.0,0.5952914798206278,1.0,1.0,1.0,1.0
173,0.7176041148166584,0.7037552155771906,1.0,1.0,0.600896860986547,1.0,1.0,1.0,1.0
174,0.7217521154803385,0.7086230876216968,1.0,1.0,0.6065022421524664,1.0,1.0,1.0,1.0
175,0.7259001161440186,0.7121001390820584,1.0,1.0,0.6098654708520179,1.0,1.0,1.0,1.0
176,0.7300481168076987,0.7162726008344924,1.0,1.0,0.6165919282511211,1.0,1.0,1.0,1.0
177,0.7341961174713788,0.7204450625869263,1.0,1.0,0.6233183856502242,1.0,1.0,1.0,1.0
178,0.7383441181350588,0.7246175243393602,1.0,1.0,0.6278026905829597,1.0,1.0,1.0,1.0
179,0.742492118798739,0.7260083449235049,1.0,1.0,0.6289237668161435,1.0,1.0,1.0,1.0
180,0.7466401194624191,0.7301808066759388,1.0,1.0,0.6356502242152466,1.0,1.0,1.0,1.0
181,0.7507881201260992,0.7364394993045897,1.0,1.0,0.6423766816143498,1.0,1.0,1.0,1.0
182,0.7549361207897793,0.7399165507649513,1.0,1.0,0.6468609865470852,1.0,1.0,1.0,1.0
183,0.7590841214534594,0.7447844228094576,1.0,1.0,0.6513452914798207,1.0,1.0,1.0,1.0
184,0.7632321221171395,0.7496522948539638,1.0,1.0,0.655829596412556,1.0,1.0,1.0,1.0
185,0.7673801227808197,0.7573018080667594,1.0,1.0,0.6647982062780269,1.0,1.0,1.0,1.0
186,0.7715281234444997,0.7593880389429764,1.0,1.0,0.6670403587443946,1.0,1.0,1.0,1.0
187,0.7756761241081799,0.7642559109874826,1.0,1.0,0.6748878923766816,1.0,1.0,1.0,1.0
188,0.7798241247718599,0.7705146036161336,1.0,1.0,0.6838565022421524,1.0,1.0,1.0,1.0
189,0.7839721254355401,0.7726008344923505,1.0,1.0,0.6872197309417041,1.0,1.0,1.0,1.0
190,0.7881201260992202,0.7767732962447844,1.0,1.0,0.6928251121076233,1.0,1.0,1.0,1.0
191,0.7922681267629003,0.7830319888734353,1.0,1.0,0.7006726457399103,1.0,1.0,1.0,1.0
192,0.7964161274265804,0.7858136300417247,1.0,1.0,0.7051569506726457,1.0,1.0,1.0,1.0
193,0.8005641280902605,0.7906815020862309,1.0,1.0,0.7118834080717489,1.0,1.0,1.0,1.0
194,0.8047121287539406,0.7962447844228094,1.0,1.0,0.718609865470852,1.0,1.0,1.0,1.0
195,0.8088601294176208,0.7983310152990264,1.0,1.0,0.7208520179372198,1.0,1.0,1.0,1.0
196,0.8130081300813008,0.8018080667593881,1.0,1.0,0.726457399103139,1.0,1.0,1.0,1.0
197,0.817156130744981,0.8052851182197497,1.0,1.0,0.7298206278026906,1.0,1.0,1.0,1.0
198,0.821304131408661,0.8087621696801113,1.0,1.0,0.7354260089686099,1.0,1.0,1.0,1.0
199,0.8254521320723411,0.8108484005563282,1.0,1.0,0.7376681614349776,1.0,1.0,1.0,1.0
200,0.8296001327360213,0.8178025034770514,1.0,1.0,0.7466367713004485,1.0,1.0,1.0,1.0
201,0.8337481333997013,0.8226703755215578,1.0,1.0,0.7522421524663677,1.0,1.0,1.0,1.0
202,0.8378961340633815,0.8268428372739917,1.0,1.0,0.7567264573991032,1.0,1.0,1.0,1.0
203,0.8420441347270615,0.8317107093184979,1.0,1.0,0.7634529147982063,1.0,1.0,1.0,1.0
204,0.8461921353907417,0.8337969401947148,1.0,1.0,0.765695067264574,1.0,1.0,1.0,1.0
205,0.8503401360544217,0.8386648122392212,1.0,1.0,0.7713004484304933,1.0,1.0,1.0,1.0
206,0.8544881367181019,0.8442280945757997,1.0,1.0,0.7802690582959642,1.0,1.0,1.0,1.0
207,0.858636137381782,0.8497913769123783,1.0,1.0,0.7892376681614349,1.0,1.0,1.0,1.0
208,0.8627841380454621,0.8539638386648123,1.0,1.0,0.7959641255605381,1.0,1.0,1.0,1.0
209,0.8669321387091422,0.8581363004172462,1.0,1.0,0.8026905829596412,1.0,1.0,1.0,1.0
210,0.8710801393728222,0.8657858136300417,1.0,1.0,0.8139013452914798,1.0,1.0,1.0,1.0
211,0.8752281400365024,0.8706536856745479,1.0,1.0,0.820627802690583,1.0,1.0,1.0,1.0
212,0.8793761407001826,0.8741307371349096,1.0,1.0,0.8251121076233184,1.0,1.0,1.0,1.0
213,0.8835241413638626,0.8783031988873435,1.0,1.0,0.8295964125560538,1.0,1.0,1.0,1.0
214,0.8876721420275427,0.8824756606397774,1.0,1.0,0.8318385650224215,1.0,1.0,1.0,1.0
215,0.8918201426912228,0.8887343532684284,1.0,1.0,0.8419282511210763,1.0,1.0,1.0,1.0
216,0.8959681433549029,0.8915159944367177,1.0,1.0,0.8452914798206278,1.0,1.0,1.0,1.0
217,0.9001161440185831,0.8977746870653686,1.0,1.0,0.8553811659192825,1.0,1.0,1.0,1.0
218,0.9042641446822631,0.9005563282336578,1.0,1.0,0.8587443946188341,1.0,1.0,1.0,1.0
219,0.9084121453459433,0.9040333796940194,1.0,1.0,0.8621076233183856,1.0,1.0,1.0,1.0
220,0.9125601460096233,0.9075104311543811,1.0,1.0,0.8665919282511211,1.0,1.0,1.0,1.0
221,0.9167081466733035,0.9109874826147427,1.0,1.0,0.8721973094170403,1.0,1.0,1.0,1.0
222,0.9208561473369836,0.913769123783032,1.0,1.0,0.8766816143497758,1.0,1.0,1.0,1.0
223,0.9250041480006637,0.9193324061196105,1.0,1.0,0.8834080717488789,1.0,1.0,1.0,1.0
224,0.9291521486643438,0.9221140472878998,1.0,1.0,0.8878923766816144,1.0,1.0,1.0,1.0
225,0.9333001493280239,0.9269819193324061,1.0,1.0,0.8957399103139013,1.0,1.0,1.0,1.0
226,0.937448149991704,0.9297635605006954,1.0,1.0,0.9002242152466368,1.0,1.0,1.0,1.0
227,0.9415961506553842,0.9367176634214186,1.0,1.0,0.9091928251121076,1.0,1.0,1.0,1.0
228,0.9457441513190642,0.9394993045897079,1.0,1.0,0.9103139013452914,1.0,1.0,1.0,1.0
229,0.9498921519827443,0.9429763560500696,1.0,1.0,0.9159192825112108,1.0,1.0,1.0,1.0
230,0.9540401526464244,0.9471488178025035,1.0,1.0,0.92152466367713,1.0,1.0,1.0,1.0
231,0.9581881533101045,0.9541029207232267,1.0,1.0,0.9327354260089686,1.0,1.0,1.0,1.0
232,0.9623361539737846,0.958970792767733,1.0,1.0,0.9405829596412556,1.0,1.0,1.0,1.0
233,0.9664841546374647,0.9617524339360223,1.0,1.0,0.945067264573991,1.0,1.0,1.0,1.0
234,0.9706321553011449,0.9687065368567455,1.0,1.0,0.9551569506726457,1.0,1.0,1.0,1.0
235,0.9747801559648249,0.9714881780250347,1.0,1.0,0.9585201793721974,1.0,1.0,1.0,1.0
236,0.9789281566285051,0.9770514603616134,1.0,1.0,0.9663677130044843,1.0,1.0,1.0,1.0
237,0.9830761572921851,0.980528511821975,1.0,1.0,0.9708520179372198,1.0,1.0,1.0,1.0
238,0.9872241579558653,0.9874826147426982,1.0,1.0,0.9809417040358744,1.0,1.0,1.0,1.0
239,0.9913721586195454,0.9909596662030598,1.0,1.0,0.9865470852017937,1.0,1.0,1.0,1.0
240,0.9955201592832255,0.9958275382475661,1.0,1.0,0.9932735426008968,1.0,1.0,1.0,1.0
241,0.9996681599469056,0.9993045897079277,1.0,1.0,0.9988789237668162,1.0,1.0,1.0,1.0
242,0.9998340799734527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
