Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013027295285359801,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01488833746898263,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.020471464019851116,0.0,1.0,0.022788203753351208,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.02977667493796526,0.0,1.0,0.02546916890080429,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
6,0.024437927663734114,0.03722084367245657,0.0,1.0,0.032171581769437,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
7,0.028510915607689803,0.04528535980148883,0.0,1.0,0.036193029490616625,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
8,0.03258390355164549,0.05459057071960298,0.0,1.0,0.04289544235924933,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
9,0.036656891495601175,0.060794044665012405,0.0,1.0,0.04691689008042895,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
10,0.04072987943955686,0.07009925558312655,0.0,1.0,0.05361930294906166,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
11,0.044802867383512544,0.0794044665012407,0.0,1.0,0.057640750670241284,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
12,0.04887585532746823,0.08995037220843673,0.0,1.0,0.06836461126005362,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
13,0.052948843271423914,0.09615384615384616,0.0,1.0,0.07506702412868632,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
