Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004106438896189225,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00821287779237845,0.008741258741258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012319316688567674,0.012237762237762238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0164257555847569,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667
5,0.020532194480946123,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667
6,0.024638633377135347,0.03146853146853147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
7,0.02874507227332457,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
8,0.0328515111695138,0.04020979020979021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
9,0.03695795006570302,0.0472027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
10,0.04106438896189225,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
11,0.04517082785808147,0.05944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
12,0.049277266754270695,0.06468531468531469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
13,0.05338370565045992,0.06643356643356643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
14,0.05749014454664914,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
15,0.061596583442838374,0.07342657342657342,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
16,0.0657030223390276,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
17,0.06980946123521682,0.08041958041958042,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
18,0.07391590013140605,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
19,0.07802233902759527,0.08566433566433566,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
20,0.0821287779237845,0.08916083916083917,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
21,0.08623521681997372,0.0944055944055944,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
22,0.09034165571616294,0.0979020979020979,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.2,0.13333333333333333
23,0.09444809461235217,0.11188811188811189,0.0,0.0,0.0,0.1,0.045454545454545456,0.1,0.041666666666666664,0.2,0.13333333333333333
24,0.09855453350854139,0.11888111888111888,0.0,0.0,0.0,0.3,0.13636363636363635,0.1,0.041666666666666664,0.2,0.13333333333333333
25,0.10266097240473061,0.11888111888111888,0.0,0.0,0.0,0.3,0.13636363636363635,0.1,0.041666666666666664,0.2,0.13333333333333333
26,0.10676741130091984,0.1258741258741259,0.0,0.0,0.0,0.3,0.13636363636363635,0.1,0.041666666666666664,0.2,0.13333333333333333
27,0.11087385019710906,0.13111888111888112,0.0,0.0,0.0,0.3,0.13636363636363635,0.1,0.041666666666666664,0.2,0.13333333333333333
28,0.11498028909329829,0.13636363636363635,0.0,0.0,0.0,0.3,0.13636363636363635,0.1,0.041666666666666664,0.2,0.13333333333333333
29,0.11908672798948752,0.14335664335664336,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
30,0.12319316688567675,0.1451048951048951,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
31,0.12729960578186597,0.15034965034965034,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
32,0.1314060446780552,0.1555944055944056,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
33,0.13551248357424442,0.1590909090909091,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
34,0.13961892247043364,0.16258741258741258,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
35,0.14372536136662287,0.16958041958041958,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
36,0.1478318002628121,0.17832167832167833,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
37,0.15193823915900131,0.18006993006993008,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
38,0.15604467805519054,0.18356643356643357,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
39,0.16015111695137976,0.1888111888111888,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
40,0.164257555847569,0.19055944055944055,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.3,0.2
41,0.1683639947437582,0.1958041958041958,0.0,0.0,0.0,0.5,0.22727272727272727,0.1,0.041666666666666664,0.3,0.2
42,0.17247043363994743,0.20104895104895104,0.0,0.0,0.0,0.5,0.22727272727272727,0.1,0.041666666666666664,0.3,0.2
43,0.17657687253613666,0.20454545454545456,0.0,0.0,0.0,0.5,0.22727272727272727,0.1,0.041666666666666664,0.3,0.2
44,0.18068331143232588,0.21153846153846154,0.0,0.0,0.0,0.5,0.22727272727272727,0.1,0.041666666666666664,0.3,0.2
45,0.1847897503285151,0.21328671328671328,0.0,0.0,0.0,0.5,0.22727272727272727,0.1,0.041666666666666664,0.3,0.2
46,0.18889618922470433,0.22552447552447552,0.0,0.0,0.0,0.6,0.2727272727272727,0.1,0.041666666666666664,0.3,0.2
47,0.19300262812089355,0.23076923076923078,0.0,0.0,0.0,0.6,0.2727272727272727,0.3,0.125,0.3,0.2
48,0.19710906701708278,0.23076923076923078,0.0,0.0,0.0,0.6,0.2727272727272727,0.3,0.125,0.3,0.2
49,0.201215505913272,0.23251748251748253,0.0,0.0,0.0,0.6,0.2727272727272727,0.3,0.125,0.3,0.2
50,0.20532194480946123,0.24125874125874125,0.0,0.1,0.07692307692307693,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
51,0.20942838370565045,0.243006993006993,0.0,0.1,0.07692307692307693,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
52,0.21353482260183967,0.2465034965034965,0.0,0.1,0.07692307692307693,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
53,0.2176412614980289,0.2517482517482518,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
54,0.22174770039421812,0.256993006993007,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
55,0.22585413929040735,0.263986013986014,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
56,0.22996057818659657,0.26573426573426573,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
57,0.2340670170827858,0.26573426573426573,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
58,0.23817345597897505,0.26573426573426573,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
59,0.24227989487516427,0.2692307692307692,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
60,0.2463863337713535,0.2692307692307692,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
61,0.2504927726675427,0.270979020979021,0.0,0.2,0.15384615384615385,0.7,0.3181818181818182,0.3,0.125,0.3,0.2
62,0.25459921156373194,0.27797202797202797,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.3,0.2
63,0.25870565045992117,0.28146853146853146,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.3,0.2
64,0.2628120893561104,0.28496503496503495,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.3,0.2
65,0.2669185282522996,0.2902097902097902,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.3,0.2
66,0.27102496714848884,0.291958041958042,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
67,0.27513140604467806,0.2937062937062937,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
68,0.2792378449408673,0.2972027972027972,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
69,0.2833442838370565,0.29895104895104896,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
70,0.28745072273324573,0.3041958041958042,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
71,0.29155716162943496,0.30594405594405594,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
72,0.2956636005256242,0.30594405594405594,0.0,0.2,0.15384615384615385,0.8,0.36363636363636365,0.3,0.125,0.4,0.26666666666666666
73,0.2997700394218134,0.3129370629370629,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
74,0.30387647831800263,0.3146853146853147,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
75,0.30798291721419185,0.3181818181818182,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
76,0.3120893561103811,0.32342657342657344,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
77,0.3161957950065703,0.32517482517482516,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
78,0.3203022339027595,0.32867132867132864,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
79,0.32440867279894875,0.3321678321678322,0.0,0.2,0.15384615384615385,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
80,0.328515111695138,0.33916083916083917,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.3,0.125,0.4,0.26666666666666666
81,0.3326215505913272,0.34615384615384615,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.4,0.16666666666666666,0.4,0.26666666666666666
82,0.3367279894875164,0.3479020979020979,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.4,0.16666666666666666,0.4,0.26666666666666666
83,0.34083442838370565,0.34965034965034963,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.4,0.16666666666666666,0.5,0.3333333333333333
84,0.34494086727989487,0.3513986013986014,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.5,0.20833333333333334,0.5,0.3333333333333333
85,0.3490473061760841,0.3513986013986014,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.5,0.20833333333333334,0.5,0.3333333333333333
86,0.3531537450722733,0.3531468531468531,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.5,0.20833333333333334,0.5,0.3333333333333333
87,0.35726018396846254,0.3583916083916084,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.5,0.20833333333333334,0.5,0.3333333333333333
88,0.36136662286465177,0.36363636363636365,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.5,0.20833333333333334,0.5,0.3333333333333333
89,0.365473061760841,0.36538461538461536,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.5,0.20833333333333334,0.5,0.3333333333333333
90,0.3695795006570302,0.3723776223776224,0.0,0.3,0.23076923076923078,0.9,0.4090909090909091,0.6,0.25,0.5,0.3333333333333333
91,0.37368593955321944,0.3811188811188811,0.0,0.3,0.23076923076923078,1.0,0.45454545454545453,0.6,0.25,0.7,0.4666666666666667
92,0.37779237844940866,0.38286713286713286,0.0,0.3,0.23076923076923078,1.0,0.5,0.6,0.25,0.7,0.4666666666666667
93,0.3818988173455979,0.38636363636363635,0.0,0.3,0.23076923076923078,1.0,0.5,0.6,0.25,0.7,0.4666666666666667
94,0.3860052562417871,0.38986013986013984,0.0,0.3,0.23076923076923078,1.0,0.5,0.6,0.25,0.7,0.4666666666666667
95,0.39011169513797633,0.39335664335664333,0.0,0.3,0.23076923076923078,1.0,0.5,0.6,0.25,0.7,0.4666666666666667
96,0.39421813403416556,0.3968531468531469,0.0,0.3,0.23076923076923078,1.0,0.5,0.6,0.25,0.7,0.4666666666666667
97,0.3983245729303548,0.40559440559440557,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.6,0.25,0.7,0.4666666666666667
98,0.402431011826544,0.41083916083916083,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.7,0.2916666666666667,0.7,0.4666666666666667
99,0.40653745072273323,0.4125874125874126,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.7,0.2916666666666667,0.7,0.4666666666666667
100,0.41064388961892245,0.4143356643356643,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.7,0.2916666666666667,0.7,0.4666666666666667
101,0.4147503285151117,0.42132867132867136,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.7,0.2916666666666667,0.7,0.4666666666666667
102,0.4188567674113009,0.42482517482517484,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.7,0.2916666666666667,0.7,0.4666666666666667
103,0.4229632063074901,0.42657342657342656,0.0,0.3,0.23076923076923078,1.0,0.5454545454545454,0.7,0.2916666666666667,0.7,0.4666666666666667
104,0.42706964520367935,0.4353146853146853,0.0,0.3,0.23076923076923078,1.0,0.5909090909090909,0.7,0.2916666666666667,0.7,0.4666666666666667
105,0.4311760840998686,0.4370629370629371,0.0,0.3,0.23076923076923078,1.0,0.5909090909090909,0.7,0.2916666666666667,0.7,0.4666666666666667
106,0.4352825229960578,0.4405594405594406,0.0,0.3,0.23076923076923078,1.0,0.5909090909090909,0.7,0.2916666666666667,0.7,0.4666666666666667
107,0.439388961892247,0.44405594405594406,0.0,0.3,0.23076923076923078,1.0,0.5909090909090909,0.7,0.2916666666666667,0.7,0.4666666666666667
108,0.44349540078843624,0.45104895104895104,0.0,0.3,0.23076923076923078,1.0,0.5909090909090909,0.7,0.2916666666666667,0.7,0.4666666666666667
109,0.44760183968462547,0.4562937062937063,0.0,0.3,0.23076923076923078,1.0,0.5909090909090909,0.7,0.2916666666666667,0.7,0.4666666666666667
110,0.4517082785808147,0.4597902097902098,0.0,0.3,0.23076923076923078,1.0,0.6363636363636364,0.7,0.2916666666666667,0.7,0.4666666666666667
111,0.4558147174770039,0.4632867132867133,0.0,0.3,0.23076923076923078,1.0,0.6818181818181818,0.7,0.2916666666666667,0.7,0.4666666666666667
112,0.45992115637319314,0.46853146853146854,0.0,0.3,0.23076923076923078,1.0,0.6818181818181818,0.7,0.2916666666666667,0.7,0.4666666666666667
113,0.46402759526938236,0.4737762237762238,0.0,0.3,0.23076923076923078,1.0,0.6818181818181818,0.7,0.2916666666666667,0.7,0.4666666666666667
114,0.4681340341655716,0.4825174825174825,0.0,0.3,0.23076923076923078,1.0,0.6818181818181818,0.8,0.3333333333333333,0.7,0.4666666666666667
