Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.011861313868613138,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.01916058394160584,0.0,1.0,0.021875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
4,0.016570008285004142,0.029197080291970802,0.0,1.0,0.0296875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
5,0.020712510356255178,0.040145985401459854,0.0,1.0,0.0390625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
6,0.024855012427506214,0.046532846715328466,0.0,1.0,0.046875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
7,0.02899751449875725,0.051094890510948905,0.0,1.0,0.0515625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
8,0.033140016570008285,0.05930656934306569,0.0,1.0,0.0609375,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
9,0.037282518641259324,0.06751824817518248,0.0,1.0,0.0703125,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.041425020712510356,0.0739051094890511,0.0,1.0,0.078125,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.045567522783761395,0.08211678832116788,0.0,1.0,0.090625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04971002485501243,0.09397810218978102,0.0,1.0,0.109375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.053852526926263466,0.10127737226277372,0.0,1.0,0.11875,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.0579950289975145,0.10675182481751824,0.25,1.0,0.1234375,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.11313868613138686,0.25,1.0,0.1265625,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06628003314001657,0.12135036496350365,0.25,1.0,0.128125,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.07042253521126761,0.12773722627737227,0.25,1.0,0.128125,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.07456503728251865,0.13138686131386862,0.25,1.0,0.1296875,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
19,0.07870753935376967,0.13594890510948904,0.25,1.0,0.1296875,0.9,0.1875,0.1,0.07692307692307693,0.1,0.09090909090909091
20,0.08285004142502071,0.14051094890510948,0.25,1.0,0.13125,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
21,0.08699254349627175,0.145985401459854,0.25,1.0,0.1328125,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
22,0.09113504556752279,0.15145985401459855,0.25,1.0,0.1328125,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
23,0.09527754763877382,0.15693430656934307,0.25,1.0,0.1328125,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.1624087591240876,0.25,1.0,0.134375,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
25,0.1035625517812759,0.16697080291970803,0.25,1.0,0.1359375,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
26,0.10770505385252693,0.17153284671532848,0.5,1.0,0.1359375,1.0,0.3125,0.1,0.07692307692307693,0.1,0.09090909090909091
27,0.11184755592377796,0.17518248175182483,0.5,1.0,0.1375,1.0,0.3333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
28,0.115990057995029,0.18156934306569342,0.5,1.0,0.1375,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.1843065693430657,0.5,1.0,0.1390625,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.18795620437956204,0.5,1.0,0.140625,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.19251824817518248,0.5,1.0,0.1453125,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
32,0.13256006628003314,0.197992700729927,0.5,1.0,0.1453125,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
33,0.13670256835128416,0.20255474452554745,0.5,1.0,0.146875,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
34,0.14084507042253522,0.2071167883211679,0.5,1.0,0.1484375,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
35,0.14498757249378624,0.20894160583941607,0.5,1.0,0.1484375,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
36,0.1491300745650373,0.2125912408759124,0.5,1.0,0.15,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
37,0.15327257663628832,0.21532846715328466,0.5,1.0,0.1515625,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
38,0.15741507870753935,0.2198905109489051,0.5,1.0,0.153125,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
39,0.1615575807787904,0.2271897810218978,0.5,1.0,0.1609375,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
40,0.16570008285004142,0.23448905109489052,0.5,1.0,0.165625,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
41,0.16984258492129245,0.23905109489051096,0.5,1.0,0.1703125,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
42,0.1739850869925435,0.24543795620437955,0.5,1.0,0.175,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
43,0.17812758906379453,0.24726277372262773,0.5,1.0,0.178125,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
44,0.18227009113504558,0.2518248175182482,0.5,1.0,0.1828125,1.0,0.4583333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
45,0.1864125932062966,0.2563868613138686,0.5,1.0,0.1859375,1.0,0.4583333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
46,0.19055509527754763,0.26094890510948904,0.5,1.0,0.190625,1.0,0.4791666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
47,0.19469759734879868,0.2655109489051095,0.5,1.0,0.1921875,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
48,0.1988400994200497,0.27007299270072993,0.5,1.0,0.1953125,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
49,0.20298260149130073,0.2728102189781022,0.5,1.0,0.196875,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
50,0.2071251035625518,0.27645985401459855,0.5,1.0,0.2015625,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
51,0.2112676056338028,0.2782846715328467,0.5,1.0,0.2015625,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
52,0.21541010770505387,0.2846715328467153,0.5,1.0,0.2046875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.1,0.09090909090909091
53,0.2195526097763049,0.28832116788321166,0.5,1.0,0.20625,1.0,0.5416666666666666,0.4,0.3076923076923077,0.1,0.09090909090909091
54,0.22369511184755592,0.29288321167883213,0.5,1.0,0.2109375,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
55,0.22783761391880697,0.2937956204379562,0.5,1.0,0.2125,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
56,0.231980115990058,0.2983576642335766,0.5,1.0,0.215625,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
57,0.23612261806130902,0.3029197080291971,0.5,1.0,0.2203125,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
58,0.24026512013256007,0.30474452554744524,0.5,1.0,0.2234375,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
59,0.2444076222038111,0.3074817518248175,0.5,1.0,0.2234375,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
60,0.24855012427506215,0.3102189781021898,0.5,1.0,0.225,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
61,0.2526926263463132,0.31204379562043794,0.5,1.0,0.2265625,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
62,0.25683512841756423,0.3147810218978102,0.5,1.0,0.2296875,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
