Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0072992700729927005,0.0,0.0,0.0,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.4,0.00625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.017335766423357664,0.0,0.8,0.0125,0.3,0.0625,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.025547445255474453,0.0,1.0,0.0171875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.03193430656934307,0.0,1.0,0.01875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.03923357664233577,0.0,1.0,0.0265625,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.04927007299270073,0.0,1.0,0.0328125,0.9,0.1875,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.060218978102189784,0.0,1.0,0.0453125,1.0,0.20833333333333334,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.06751824817518248,0.0,1.0,0.0546875,1.0,0.25,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.07208029197080291,0.0,1.0,0.0609375,1.0,0.25,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.07664233576642336,0.0,1.0,0.065625,1.0,0.25,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.08485401459854014,0.0,1.0,0.0671875,1.0,0.25,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.08759124087591241,0.0,1.0,0.06875,1.0,0.25,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.08941605839416059,0.0,1.0,0.06875,1.0,0.25,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.09306569343065693,0.0,1.0,0.0703125,1.0,0.25,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.09945255474452555,0.0,1.0,0.071875,1.0,0.25,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.10492700729927007,0.0,1.0,0.071875,1.0,0.25,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.10675182481751824,0.0,1.0,0.071875,1.0,0.25,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.11131386861313869,0.0,1.0,0.0734375,1.0,0.2708333333333333,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.11405109489051095,0.0,1.0,0.0734375,1.0,0.2708333333333333,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.11861313868613138,0.0,1.0,0.0734375,1.0,0.2708333333333333,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.12135036496350365,0.0,1.0,0.0734375,1.0,0.3125,0.0,0.0,0.0,0.0
23,0.09527754763877382,0.12682481751824817,0.0,1.0,0.075,1.0,0.3125,0.0,0.0,0.0,0.0
24,0.09942004971002485,0.1332116788321168,0.0,1.0,0.0765625,1.0,0.3125,0.0,0.0,0.0,0.0
25,0.1035625517812759,0.13686131386861314,0.0,1.0,0.078125,1.0,0.3125,0.0,0.0,0.0,0.0
26,0.10770505385252693,0.14142335766423358,0.0,1.0,0.08125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
27,0.11184755592377796,0.14507299270072993,0.0,1.0,0.08125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
28,0.115990057995029,0.15237226277372262,0.0,1.0,0.0875,1.0,0.3541666666666667,0.0,0.0,0.0,0.0
29,0.12013256006628004,0.16058394160583941,0.0,1.0,0.0921875,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
30,0.12427506213753108,0.16423357664233576,0.0,1.0,0.0953125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
31,0.12841756420878211,0.1678832116788321,0.25,1.0,0.096875,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
32,0.13256006628003314,0.17427007299270073,0.25,1.0,0.0984375,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
33,0.13670256835128416,0.177007299270073,0.25,1.0,0.1015625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
34,0.14084507042253522,0.17883211678832117,0.25,1.0,0.1015625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
35,0.14498757249378624,0.18339416058394162,0.25,1.0,0.1046875,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
36,0.1491300745650373,0.18795620437956204,0.25,1.0,0.1046875,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
37,0.15327257663628832,0.19160583941605838,0.25,1.0,0.10625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
38,0.15741507870753935,0.19525547445255476,0.25,1.0,0.10625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
39,0.1615575807787904,0.197992700729927,0.25,1.0,0.10625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
40,0.16570008285004142,0.20072992700729927,0.25,1.0,0.1109375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
41,0.16984258492129245,0.20437956204379562,0.25,1.0,0.1140625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
42,0.1739850869925435,0.20985401459854014,0.25,1.0,0.11875,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
43,0.17812758906379453,0.21441605839416059,0.25,1.0,0.1234375,1.0,0.4583333333333333,0.2,0.15384615384615385,0.0,0.0
44,0.18227009113504558,0.21897810218978103,0.25,1.0,0.1234375,1.0,0.5,0.2,0.15384615384615385,0.0,0.0
45,0.1864125932062966,0.22354014598540145,0.25,1.0,0.1265625,1.0,0.5,0.2,0.15384615384615385,0.0,0.0
46,0.19055509527754763,0.2281021897810219,0.25,1.0,0.1296875,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
47,0.19469759734879868,0.23266423357664234,0.25,1.0,0.13125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
48,0.1988400994200497,0.2363138686131387,0.25,1.0,0.1359375,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
49,0.20298260149130073,0.23905109489051096,0.25,1.0,0.1359375,1.0,0.5,0.4,0.3076923076923077,0.0,0.0
50,0.2071251035625518,0.24361313868613138,0.25,1.0,0.1375,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
51,0.2112676056338028,0.24635036496350365,0.25,1.0,0.140625,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
52,0.21541010770505387,0.24817518248175183,0.25,1.0,0.1421875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
53,0.2195526097763049,0.2545620437956204,0.25,1.0,0.146875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
54,0.22369511184755592,0.2591240875912409,0.25,1.0,0.1546875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
55,0.22783761391880697,0.2655109489051095,0.25,1.0,0.1609375,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
56,0.231980115990058,0.27007299270072993,0.25,1.0,0.165625,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
57,0.23612261806130902,0.27645985401459855,0.25,1.0,0.16875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
58,0.24026512013256007,0.2791970802919708,0.25,1.0,0.1703125,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
59,0.2444076222038111,0.28193430656934304,0.25,1.0,0.1703125,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
60,0.24855012427506215,0.28832116788321166,0.25,1.0,0.175,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
61,0.2526926263463132,0.291970802919708,0.25,1.0,0.178125,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
62,0.25683512841756423,0.3001824817518248,0.25,1.0,0.1890625,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
63,0.2609776304888152,0.3056569343065693,0.25,1.0,0.19375,1.0,0.5833333333333334,0.7,0.5384615384615384,0.0,0.0
64,0.2651201325600663,0.31113138686131386,0.25,1.0,0.1984375,1.0,0.6041666666666666,0.7,0.5384615384615384,0.0,0.0
65,0.26926263463131733,0.3193430656934307,0.25,1.0,0.209375,1.0,0.625,0.7,0.5384615384615384,0.0,0.0
66,0.27340513670256833,0.32299270072992703,0.25,1.0,0.2125,1.0,0.625,0.7,0.5384615384615384,0.0,0.0
67,0.2775476387738194,0.3302919708029197,0.25,1.0,0.221875,1.0,0.625,0.7,0.5384615384615384,0.0,0.0
68,0.28169014084507044,0.33211678832116787,0.25,1.0,0.2234375,1.0,0.6458333333333334,0.7,0.5384615384615384,0.0,0.0
69,0.28583264291632143,0.33485401459854014,0.25,1.0,0.228125,1.0,0.6458333333333334,0.7,0.5384615384615384,0.0,0.0
70,0.2899751449875725,0.34124087591240876,0.25,1.0,0.2375,1.0,0.6458333333333334,0.7,0.5384615384615384,0.0,0.0
71,0.29411764705882354,0.3448905109489051,0.5,1.0,0.2421875,1.0,0.6666666666666666,0.7,0.5384615384615384,0.0,0.0
72,0.2982601491300746,0.3476277372262774,0.5,1.0,0.2453125,1.0,0.6666666666666666,0.7,0.5384615384615384,0.0,0.0
73,0.3024026512013256,0.3531021897810219,0.5,1.0,0.2484375,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
74,0.30654515327257664,0.35675182481751827,0.5,1.0,0.2546875,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
75,0.3106876553438277,0.3594890510948905,0.5,1.0,0.2546875,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
76,0.3148301574150787,0.36496350364963503,0.5,1.0,0.2578125,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
77,0.31897265948632975,0.36952554744525545,0.5,1.0,0.2609375,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
78,0.3231151615575808,0.3740875912408759,0.5,1.0,0.265625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
79,0.3272576636288318,0.37864963503649635,0.5,1.0,0.2703125,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
80,0.33140016570008285,0.3822992700729927,0.5,1.0,0.275,1.0,0.6666666666666666,0.8,0.6153846153846154,0.0,0.0
81,0.3355426677713339,0.38686131386861317,0.5,1.0,0.2796875,1.0,0.6875,0.8,0.6153846153846154,0.0,0.0
82,0.3396851698425849,0.3905109489051095,0.5,1.0,0.2796875,1.0,0.6875,0.8,0.6153846153846154,0.0,0.0
83,0.34382767191383595,0.39507299270072993,0.5,1.0,0.284375,1.0,0.6875,0.8,0.6153846153846154,0.0,0.0
84,0.347970173985087,0.3968978102189781,0.5,1.0,0.2859375,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
85,0.352112676056338,0.3987226277372263,0.5,1.0,0.2859375,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
86,0.35625517812758906,0.4041970802919708,0.5,1.0,0.290625,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
87,0.3603976801988401,0.40693430656934304,0.5,1.0,0.29375,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
88,0.36454018227009116,0.4096715328467153,0.5,1.0,0.2953125,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
89,0.36868268434134216,0.4124087591240876,0.5,1.0,0.2984375,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
90,0.3728251864125932,0.41514598540145986,0.5,1.0,0.3015625,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
91,0.37696768848384427,0.416970802919708,0.5,1.0,0.3015625,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
92,0.38111019055509526,0.4233576642335766,0.5,1.0,0.309375,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
93,0.3852526926263463,0.4279197080291971,0.5,1.0,0.3109375,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
94,0.38939519469759737,0.4324817518248175,0.5,1.0,0.3171875,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
95,0.39353769676884837,0.4352189781021898,0.5,1.0,0.3203125,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
96,0.3976801988400994,0.4397810218978102,0.5,1.0,0.3234375,1.0,0.7083333333333334,0.8,0.6153846153846154,0.1,0.09090909090909091
97,0.40182270091135047,0.4425182481751825,0.5,1.0,0.3234375,1.0,0.7291666666666666,0.8,0.6153846153846154,0.1,0.09090909090909091
98,0.40596520298260147,0.44525547445255476,0.5,1.0,0.3265625,1.0,0.75,0.8,0.6153846153846154,0.1,0.09090909090909091
99,0.4101077050538525,0.4516423357664234,0.5,1.0,0.3328125,1.0,0.75,0.8,0.6153846153846154,0.2,0.18181818181818182
100,0.4142502071251036,0.4534671532846715,0.5,1.0,0.3359375,1.0,0.75,0.8,0.6153846153846154,0.2,0.18181818181818182
101,0.4183927091963546,0.45711678832116787,0.5,1.0,0.3375,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
102,0.4225352112676056,0.45985401459854014,0.5,1.0,0.340625,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
103,0.4266777133388567,0.4625912408759124,0.5,1.0,0.3453125,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
104,0.43082021541010773,0.46441605839416056,0.5,1.0,0.3453125,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
105,0.43496271748135873,0.46806569343065696,0.5,1.0,0.3515625,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
106,0.4391052195526098,0.4717153284671533,0.5,1.0,0.35625,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
107,0.44324772162386084,0.4744525547445255,0.5,1.0,0.359375,1.0,0.7708333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
108,0.44739022369511183,0.48175182481751827,0.5,1.0,0.3625,1.0,0.7708333333333334,1.0,0.7692307692307693,0.3,0.2727272727272727
109,0.4515327257663629,0.4863138686131387,0.5,1.0,0.365625,1.0,0.7708333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
110,0.45567522783761394,0.48996350364963503,0.5,1.0,0.36875,1.0,0.7708333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
111,0.45981772990886494,0.49178832116788324,0.5,1.0,0.3703125,1.0,0.7708333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
112,0.463960231980116,0.49635036496350365,0.5,1.0,0.371875,1.0,0.7708333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
113,0.46810273405136704,0.5027372262773723,0.5,1.0,0.378125,1.0,0.7708333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
114,0.47224523612261804,0.5054744525547445,0.5,1.0,0.38125,1.0,0.7708333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
115,0.4763877381938691,0.5109489051094891,0.5,1.0,0.3890625,1.0,0.7916666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
116,0.48053024026512015,0.5164233576642335,0.5,1.0,0.3984375,1.0,0.7916666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
117,0.48467274233637114,0.5182481751824818,0.5,1.0,0.3984375,1.0,0.7916666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
118,0.4888152444076222,0.5255474452554745,0.5,1.0,0.403125,1.0,0.8125,1.0,0.8461538461538461,0.3,0.2727272727272727
119,0.49295774647887325,0.531934306569343,0.5,1.0,0.4140625,1.0,0.8125,1.0,0.8461538461538461,0.3,0.2727272727272727
120,0.4971002485501243,0.5374087591240876,0.5,1.0,0.421875,1.0,0.8125,1.0,0.8461538461538461,0.4,0.36363636363636365
121,0.5012427506213754,0.5374087591240876,0.5,1.0,0.421875,1.0,0.8125,1.0,0.8461538461538461,0.4,0.36363636363636365
122,0.5053852526926264,0.541058394160584,0.5,1.0,0.425,1.0,0.8125,1.0,0.8461538461538461,0.5,0.45454545454545453
123,0.5095277547638773,0.5428832116788321,0.5,1.0,0.4265625,1.0,0.8125,1.0,0.8461538461538461,0.5,0.45454545454545453
124,0.5136702568351285,0.5483576642335767,0.5,1.0,0.4328125,1.0,0.8125,1.0,0.8461538461538461,0.5,0.45454545454545453
125,0.5178127589063795,0.551094890510949,0.5,1.0,0.4359375,1.0,0.8125,1.0,0.8461538461538461,0.5,0.45454545454545453
126,0.5219552609776305,0.5583941605839416,0.5,1.0,0.4484375,1.0,0.8125,1.0,0.8461538461538461,0.5,0.45454545454545453
127,0.5260977630488816,0.5647810218978102,0.5,1.0,0.4546875,1.0,0.8541666666666666,1.0,0.8461538461538461,0.5,0.45454545454545453
128,0.5302402651201326,0.5684306569343066,0.5,1.0,0.459375,1.0,0.8541666666666666,1.0,0.8461538461538461,0.5,0.45454545454545453
129,0.5343827671913836,0.5693430656934306,0.5,1.0,0.459375,1.0,0.8541666666666666,1.0,0.8461538461538461,0.5,0.45454545454545453
130,0.5385252692626347,0.5775547445255474,0.5,1.0,0.46875,1.0,0.875,1.0,0.8461538461538461,0.5,0.45454545454545453
131,0.5426677713338857,0.5812043795620438,0.5,1.0,0.471875,1.0,0.875,1.0,0.8461538461538461,0.5,0.45454545454545453
132,0.5468102734051367,0.5857664233576643,0.5,1.0,0.4765625,1.0,0.875,1.0,0.8461538461538461,0.5,0.45454545454545453
133,0.5509527754763878,0.5894160583941606,0.5,1.0,0.4796875,1.0,0.875,1.0,0.8461538461538461,0.5,0.45454545454545453
134,0.5550952775476388,0.5921532846715328,0.5,1.0,0.4828125,1.0,0.875,1.0,0.8461538461538461,0.5,0.45454545454545453
135,0.5592377796188898,0.5985401459854015,0.5,1.0,0.4875,1.0,0.8958333333333334,1.0,0.8461538461538461,0.5,0.45454545454545453
136,0.5633802816901409,0.6031021897810219,0.5,1.0,0.4921875,1.0,0.8958333333333334,1.0,0.8461538461538461,0.5,0.45454545454545453
137,0.5675227837613919,0.6085766423357665,0.5,1.0,0.4953125,1.0,0.8958333333333334,1.0,0.8461538461538461,0.5,0.45454545454545453
138,0.5716652858326429,0.6131386861313869,0.5,1.0,0.5015625,1.0,0.8958333333333334,1.0,0.8461538461538461,0.5,0.45454545454545453
139,0.575807787903894,0.6167883211678832,0.5,1.0,0.50625,1.0,0.8958333333333334,1.0,0.8461538461538461,0.5,0.45454545454545453
140,0.579950289975145,0.6186131386861314,0.5,1.0,0.509375,1.0,0.8958333333333334,1.0,0.8461538461538461,0.5,0.45454545454545453
141,0.584092792046396,0.6222627737226277,0.5,1.0,0.5140625,1.0,0.8958333333333334,1.0,0.9230769230769231,0.5,0.45454545454545453
142,0.5882352941176471,0.6268248175182481,0.5,1.0,0.5203125,1.0,0.8958333333333334,1.0,0.9230769230769231,0.5,0.45454545454545453
143,0.5923777961888981,0.6295620437956204,0.5,1.0,0.5203125,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
144,0.5965202982601492,0.6295620437956204,0.5,1.0,0.5203125,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
145,0.6006628003314002,0.6395985401459854,0.5,1.0,0.534375,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
146,0.6048053024026512,0.6450729927007299,0.5,1.0,0.540625,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
147,0.6089478044739023,0.6487226277372263,0.5,1.0,0.5453125,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
148,0.6130903065451533,0.6514598540145985,0.5,1.0,0.5484375,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
149,0.6172328086164043,0.6532846715328468,0.5,1.0,0.55,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
150,0.6213753106876554,0.656934306569343,0.5,1.0,0.553125,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
151,0.6255178127589064,0.6596715328467153,0.5,1.0,0.5546875,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
152,0.6296603148301574,0.6614963503649635,0.5,1.0,0.55625,1.0,0.9166666666666666,1.0,0.9230769230769231,0.5,0.45454545454545453
153,0.6338028169014085,0.6642335766423357,0.5,1.0,0.5578125,1.0,0.9375,1.0,0.9230769230769231,0.5,0.45454545454545453
154,0.6379453189726595,0.6697080291970803,0.5,1.0,0.5671875,1.0,0.9375,1.0,0.9230769230769231,0.5,0.45454545454545453
155,0.6420878210439105,0.6733576642335767,0.5,1.0,0.571875,1.0,0.9375,1.0,0.9230769230769231,0.5,0.45454545454545453
