Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.1,0.034482758620689655
2,0.00830702774547267,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.1,0.034482758620689655
3,0.012460541618209005,0.012867647058823529,0.0,0.4,0.025806451612903226,0.0,0.0,0.1,0.034482758620689655
4,0.01661405549094534,0.022058823529411766,0.0,0.4,0.025806451612903226,0.1,0.006060606060606061,0.1,0.034482758620689655
5,0.020767569363681675,0.030330882352941176,0.0,0.4,0.025806451612903226,0.1,0.006060606060606061,0.1,0.034482758620689655
6,0.02492108323641801,0.04044117647058824,0.0,0.4,0.025806451612903226,0.4,0.024242424242424242,0.1,0.034482758620689655
7,0.029074597109154346,0.050551470588235295,0.0,0.4,0.025806451612903226,0.4,0.024242424242424242,0.2,0.06896551724137931
8,0.03322811098189068,0.06158088235294118,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,0.2,0.06896551724137931
9,0.03738162485462702,0.07077205882352941,0.0,0.4,0.025806451612903226,0.7,0.04242424242424243,0.3,0.10344827586206896
10,0.04153513872736335,0.08088235294117647,0.0,0.4,0.025806451612903226,0.9,0.05454545454545454,0.3,0.10344827586206896
11,0.04568865260009968,0.08823529411764706,0.0,0.5,0.03225806451612903,1.0,0.06060606060606061,0.3,0.10344827586206896
12,0.04984216647283602,0.09834558823529412,0.0,0.5,0.03225806451612903,1.0,0.07878787878787878,0.4,0.13793103448275862
13,0.05399568034557235,0.10753676470588236,0.0,0.5,0.03225806451612903,1.0,0.08484848484848485,0.4,0.13793103448275862
14,0.05814919421830869,0.11948529411764706,0.0,0.5,0.03225806451612903,1.0,0.11515151515151516,0.5,0.1724137931034483
15,0.062302708091045024,0.13419117647058823,0.0,0.5,0.03225806451612903,1.0,0.14545454545454545,0.6,0.20689655172413793
16,0.06645622196378136,0.14522058823529413,0.3333333333333333,0.6,0.03870967741935484,1.0,0.17575757575757575,0.8,0.27586206896551724
17,0.0706097358365177,0.15073529411764705,0.3333333333333333,0.6,0.03870967741935484,1.0,0.18787878787878787,0.9,0.3103448275862069
18,0.07476324970925403,0.15441176470588236,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
19,0.07891676358199036,0.15625,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
20,0.0830702774547267,0.15992647058823528,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
21,0.08722379132746304,0.16084558823529413,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
22,0.09137730520019936,0.1636029411764706,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
23,0.0955308190729357,0.16636029411764705,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
24,0.09968433294567204,0.16727941176470587,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
25,0.10383784681840838,0.171875,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
26,0.1079913606911447,0.17463235294117646,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
27,0.11214487456388104,0.17647058823529413,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
28,0.11629838843661738,0.1792279411764706,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
29,0.12045190230935371,0.18198529411764705,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
30,0.12460541618209005,0.18290441176470587,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
31,0.1287589300548264,0.18474264705882354,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
32,0.1329124439275627,0.18841911764705882,0.3333333333333333,0.6,0.03870967741935484,1.0,0.2,0.9,0.3103448275862069
