Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.016815034619188922,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.019782393669634024,0.0,1.0,0.02254428341384863,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.03066271018793274,0.0,1.0,0.03864734299516908,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.03758654797230465,0.0,1.0,0.04669887278582931,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.04945598417408507,0.0,1.0,0.06602254428341385,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.057368941641938676,0.3333333333333333,1.0,0.07729468599033816,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.06033630069238378,0.3333333333333333,1.0,0.07890499194847021,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.06429277942631058,0.3333333333333333,1.0,0.07890499194847021,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.06528189910979229,0.3333333333333333,1.0,0.08051529790660225,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.06627101879327399,0.3333333333333333,1.0,0.08051529790660225,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.0712166172106825,0.3333333333333333,1.0,0.0821256038647343,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.08011869436201781,0.3333333333333333,1.0,0.08856682769726248,0.3,0.09375,0.0,0.0
15,0.062003968253968256,0.09297725024727992,0.3333333333333333,1.0,0.10628019323671498,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.10089020771513353,0.3333333333333333,1.0,0.1111111111111111,0.5,0.15625,0.0,0.0
17,0.07027116402116403,0.10781404549950543,0.3333333333333333,1.0,0.11755233494363929,0.8,0.25,0.0,0.0
18,0.0744047619047619,0.11177052423343224,0.3333333333333333,1.0,0.11916264090177134,1.0,0.3125,0.0,0.0
19,0.07853835978835978,0.11374876360039565,0.3333333333333333,1.0,0.12077294685990338,1.0,0.3125,0.0,0.0
20,0.08267195767195767,0.11473788328387735,0.3333333333333333,1.0,0.12238325281803543,1.0,0.3125,0.0,0.0
21,0.08680555555555555,0.11770524233432245,0.3333333333333333,1.0,0.12238325281803543,1.0,0.375,0.0,0.0
22,0.09093915343915344,0.11869436201780416,0.3333333333333333,1.0,0.12238325281803543,1.0,0.375,0.0,0.0
23,0.09507275132275132,0.12067260138476756,0.3333333333333333,1.0,0.12399355877616747,1.0,0.375,0.0,0.0
24,0.0992063492063492,0.12561819980217606,0.3333333333333333,1.0,0.12399355877616747,1.0,0.4375,0.0,0.0
25,0.10333994708994709,0.12858555885262116,0.3333333333333333,1.0,0.12721417069243157,1.0,0.46875,0.0,0.0
26,0.10747354497354497,0.13353115727002968,0.3333333333333333,1.0,0.13043478260869565,1.0,0.46875,0.0,0.0
27,0.11160714285714286,0.1394658753709199,0.3333333333333333,1.0,0.13043478260869565,1.0,0.5625,0.0,0.0
28,0.11574074074074074,0.14540059347181009,0.3333333333333333,1.0,0.13365539452495975,1.0,0.5625,0.0,0.0
29,0.11987433862433862,0.14737883283877348,0.3333333333333333,1.0,0.13365539452495975,1.0,0.5625,0.1,0.1
30,0.12400793650793651,0.1503461918892186,0.3333333333333333,1.0,0.13365539452495975,1.0,0.5625,0.1,0.1
31,0.1281415343915344,0.15924826904055392,0.3333333333333333,1.0,0.143317230273752,1.0,0.5625,0.2,0.2
32,0.13227513227513227,0.1661721068249258,0.3333333333333333,1.0,0.14653784219001612,1.0,0.59375,0.2,0.2
33,0.13640873015873015,0.1681503461918892,0.3333333333333333,1.0,0.14653784219001612,1.0,0.59375,0.2,0.2
34,0.14054232804232805,0.17111770524233433,0.6666666666666666,1.0,0.14814814814814814,1.0,0.625,0.2,0.2
35,0.14467592592592593,0.17210682492581603,0.6666666666666666,1.0,0.14814814814814814,1.0,0.625,0.2,0.2
36,0.1488095238095238,0.17507418397626112,0.6666666666666666,1.0,0.1497584541062802,1.0,0.625,0.2,0.2
37,0.1529431216931217,0.18001978239366964,0.6666666666666666,1.0,0.15136876006441224,1.0,0.625,0.2,0.2
38,0.15707671957671956,0.18991097922848665,0.6666666666666666,1.0,0.15619967793880837,1.0,0.65625,0.2,0.2
39,0.16121031746031747,0.19287833827893175,0.6666666666666666,1.0,0.15780998389694043,1.0,0.6875,0.2,0.2
40,0.16534391534391535,0.19683481701285854,0.6666666666666666,1.0,0.15942028985507245,1.0,0.6875,0.2,0.2
