Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.012858555885262116,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.01582591493570722,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.02373887240356083,0.0,1.0,0.030595813204508857,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.03165182987141444,0.0,1.0,0.043478260869565216,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.036597428288822946,0.0,1.0,0.04508856682769726,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.04648862512363996,0.0,1.0,0.05152979066022544,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.05341246290801187,0.0,1.0,0.05958132045088567,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.06429277942631058,0.0,1.0,0.07729468599033816,0.0,0.0,0.0,0.0
11,0.04546957671957672,0.07319485657764589,0.0,1.0,0.09017713365539452,0.0,0.0,0.0,0.0
12,0.0496031746031746,0.08011869436201781,0.3333333333333333,1.0,0.0998389694041868,0.0,0.0,0.0,0.0
13,0.053736772486772486,0.08110781404549951,0.3333333333333333,1.0,0.0998389694041868,0.0,0.0,0.0,0.0
14,0.05787037037037037,0.0830860534124629,0.3333333333333333,1.0,0.0998389694041868,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.0840751730959446,0.3333333333333333,1.0,0.0998389694041868,0.2,0.0625,0.0,0.0
16,0.06613756613756613,0.08605341246290801,0.3333333333333333,1.0,0.0998389694041868,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.09000989119683482,0.3333333333333333,1.0,0.0998389694041868,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.09198813056379822,0.3333333333333333,1.0,0.0998389694041868,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.09396636993076163,0.3333333333333333,1.0,0.0998389694041868,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.09792284866468842,0.3333333333333333,1.0,0.10144927536231885,0.4,0.125,0.0,0.0
21,0.08680555555555555,0.09990108803165183,0.3333333333333333,1.0,0.10144927536231885,0.4,0.125,0.0,0.0
22,0.09093915343915344,0.10484668644906034,0.3333333333333333,1.0,0.10305958132045089,0.5,0.15625,0.0,0.0
23,0.09507275132275132,0.10781404549950543,0.3333333333333333,1.0,0.10466988727858294,0.5,0.15625,0.0,0.0
24,0.0992063492063492,0.11078140454995054,0.3333333333333333,1.0,0.10628019323671498,0.5,0.15625,0.0,0.0
25,0.10333994708994709,0.11473788328387735,0.3333333333333333,1.0,0.10789049919484701,0.7,0.21875,0.0,0.0
26,0.10747354497354497,0.11770524233432245,0.3333333333333333,1.0,0.10789049919484701,0.7,0.21875,0.0,0.0
27,0.11160714285714286,0.12265084075173097,0.3333333333333333,1.0,0.11272141706924316,0.7,0.21875,0.0,0.0
28,0.11574074074074074,0.12561819980217606,0.3333333333333333,1.0,0.11272141706924316,0.7,0.21875,0.0,0.0
29,0.11987433862433862,0.13155291790306628,0.3333333333333333,1.0,0.11272141706924316,0.8,0.25,0.0,0.0
30,0.12400793650793651,0.13649851632047477,0.3333333333333333,1.0,0.11755233494363929,0.8,0.25,0.0,0.0
31,0.1281415343915344,0.1414441147378833,0.3333333333333333,1.0,0.11916264090177134,0.9,0.28125,0.0,0.0
32,0.13227513227513227,0.1513353115727003,0.3333333333333333,1.0,0.12399355877616747,1.0,0.375,0.0,0.0
33,0.13640873015873015,0.15924826904055392,0.3333333333333333,1.0,0.13043478260869565,1.0,0.40625,0.0,0.0
34,0.14054232804232805,0.1661721068249258,0.3333333333333333,1.0,0.13848631239935588,1.0,0.46875,0.0,0.0
35,0.14467592592592593,0.17408506429277942,0.3333333333333333,1.0,0.14814814814814814,1.0,0.5,0.0,0.0
36,0.1488095238095238,0.17606330365974282,0.3333333333333333,1.0,0.1497584541062802,1.0,0.5,0.0,0.0
37,0.1529431216931217,0.17903066271018794,0.3333333333333333,1.0,0.1497584541062802,1.0,0.53125,0.0,0.0
38,0.15707671957671956,0.18397626112759644,0.6666666666666666,1.0,0.1529790660225443,1.0,0.5625,0.0,0.0
39,0.16121031746031747,0.18892185954500496,0.6666666666666666,1.0,0.15780998389694043,1.0,0.5625,0.0,0.0
40,0.16534391534391535,0.19090009891196835,0.6666666666666666,1.0,0.15942028985507245,1.0,0.59375,0.0,0.0
