Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.012773722627737226,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.01824817518248175,0.0,0.9,0.0140625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.029197080291970802,0.0,1.0,0.025,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.03832116788321168,0.0,1.0,0.0328125,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.048357664233576646,0.0,1.0,0.0390625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.05748175182481752,0.0,1.0,0.0453125,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.06295620437956205,0.0,1.0,0.05,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
9,0.037282518641259324,0.07208029197080291,0.0,1.0,0.059375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.041425020712510356,0.07664233576642336,0.0,1.0,0.0640625,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.045567522783761395,0.08211678832116788,0.0,1.0,0.06875,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04971002485501243,0.08576642335766424,0.0,1.0,0.06875,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.053852526926263466,0.0885036496350365,0.0,1.0,0.06875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.0579950289975145,0.09215328467153285,0.0,1.0,0.06875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.09580291970802919,0.0,1.0,0.0703125,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06628003314001657,0.09945255474452555,0.0,1.0,0.0703125,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.07042253521126761,0.10127737226277372,0.0,1.0,0.071875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.07456503728251865,0.1031021897810219,0.0,1.0,0.0734375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
19,0.07870753935376967,0.10766423357664233,0.0,1.0,0.0734375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
20,0.08285004142502071,0.1104014598540146,0.0,1.0,0.075,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
21,0.08699254349627175,0.11496350364963503,0.0,1.0,0.075,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
22,0.09113504556752279,0.12226277372262774,0.0,1.0,0.075,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
23,0.09527754763877382,0.1259124087591241,0.0,1.0,0.0765625,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.13503649635036497,0.0,1.0,0.0796875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
25,0.1035625517812759,0.14051094890510948,0.0,1.0,0.08125,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.14233576642335766,0.0,1.0,0.0828125,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.14507299270072993,0.0,1.0,0.0859375,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.14872262773722628,0.0,1.0,0.0875,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.15237226277372262,0.0,1.0,0.0875,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.15237226277372262,0.0,1.0,0.0875,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.15602189781021897,0.0,1.0,0.0890625,1.0,0.2916666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
