Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
101,0.42301893114424527,0.3987291501191422,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.3,0.1111111111111111,1.0,0.5357142857142857,0.7,0.35,0.3,0.3,0.0,0.0
102,0.4272072373931982,0.4019062748212867,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.3,0.1111111111111111,1.0,0.5357142857142857,0.7,0.35,0.3,0.3,0.0,0.0
103,0.4313955436421511,0.4050833995234313,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.3,0.1111111111111111,1.0,0.5357142857142857,0.7,0.35,0.3,0.3,0.0,0.0
104,0.43558384989110405,0.40984908657664815,0.0,0.1,0.09090909090909091,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.3,0.3,0.0,0.0
105,0.43977215614005694,0.414614773629865,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.3,0.3,0.0,0.0
106,0.4439604623890099,0.41540905480540113,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.3,0.3,0.0,0.0
107,0.4481487686379628,0.420174741858618,0.0,0.1,0.09090909090909091,1.0,0.1630901287553648,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
108,0.4523370748869157,0.42414614773629866,0.0,0.1,0.09090909090909091,1.0,0.1630901287553648,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
109,0.45652538113586866,0.42970611596505165,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
110,0.4607136873848216,0.43606036536934073,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.3,0.1111111111111111,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
111,0.4649019936337745,0.4416203335980937,0.0,0.1,0.09090909090909091,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
112,0.46909029988272744,0.44638602065131056,0.0,0.1,0.09090909090909091,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
113,0.4732786061316803,0.4495631453534551,0.0,0.1,0.09090909090909091,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
114,0.47746691238063327,0.4527402700555997,0.0,0.1,0.09090909090909091,1.0,0.1759656652360515,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
115,0.4816552186295862,0.45432883240667193,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
116,0.4858435248785391,0.46068308181096107,0.0,0.1,0.09090909090909091,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
117,0.49003183112749205,0.4654487688641779,0.0,0.1,0.09090909090909091,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.0,0.0
118,0.494220137376445,0.4686258935663225,0.0,0.1,0.09090909090909091,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
119,0.4984084436253979,0.4725972994440032,0.0,0.1,0.09090909090909091,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.5357142857142857,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
120,0.5025967498743508,0.4781572676727562,0.0,0.1,0.09090909090909091,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
121,0.5067850561233037,0.48212867355043687,0.0,0.1,0.09090909090909091,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.5357142857142857,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
122,0.5109733623722567,0.48610007942811756,0.0,0.1,0.09090909090909091,1.0,0.21888412017167383,0.4,0.14814814814814814,1.0,0.5357142857142857,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
123,0.5151616686212096,0.49007148530579825,0.0,0.1,0.09090909090909091,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.5714285714285714,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
124,0.5193499748701625,0.4924543288324067,0.0,0.1,0.09090909090909091,1.0,0.21888412017167383,0.5,0.18518518518518517,1.0,0.5714285714285714,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
125,0.5235382811191154,0.4964257347100874,0.0,0.1,0.09090909090909091,1.0,0.22746781115879827,0.5,0.18518518518518517,1.0,0.5714285714285714,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
126,0.5277265873680683,0.5011914217633042,0.0,0.1,0.09090909090909091,1.0,0.23605150214592274,0.6,0.2222222222222222,1.0,0.5714285714285714,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
127,0.5319148936170213,0.505957108816521,0.0,0.1,0.09090909090909091,1.0,0.24034334763948498,0.6,0.2222222222222222,1.0,0.6071428571428571,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
128,0.5361031998659742,0.5091342335186656,0.0,0.1,0.09090909090909091,1.0,0.2446351931330472,0.6,0.2222222222222222,1.0,0.6428571428571429,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
129,0.5402915061149272,0.5162827640984908,0.0,0.1,0.09090909090909091,1.0,0.24892703862660945,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.4,0.23529411764705882
130,0.5444798123638801,0.5210484511517077,0.0,0.1,0.09090909090909091,1.0,0.2532188841201717,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.4,0.23529411764705882
131,0.5486681186128329,0.5274027005559968,0.0,0.1,0.09090909090909091,1.0,0.26180257510729615,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.4,0.23529411764705882
132,0.5528564248617859,0.5313741064336776,0.0,0.1,0.09090909090909091,1.0,0.2703862660944206,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.55,0.5,0.5,0.4,0.23529411764705882
133,0.5570447311107388,0.5385226370135028,0.0,0.1,0.09090909090909091,1.0,0.27896995708154504,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.6,0.5,0.5,0.4,0.23529411764705882
134,0.5612330373596918,0.5448768864177919,0.0,0.1,0.09090909090909091,1.0,0.27896995708154504,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.65,0.5,0.5,0.4,0.23529411764705882
135,0.5654213436086447,0.5496425734710088,0.0,0.1,0.09090909090909091,1.0,0.2832618025751073,0.8,0.2962962962962963,1.0,0.6785714285714286,1.0,0.65,0.5,0.5,0.4,0.23529411764705882
136,0.5696096498575975,0.5552025416997617,0.14285714285714285,0.1,0.09090909090909091,1.0,0.2918454935622318,0.9,0.3333333333333333,1.0,0.7142857142857143,1.0,0.65,0.5,0.5,0.4,0.23529411764705882
137,0.5737979561065505,0.5575853852263701,0.14285714285714285,0.1,0.09090909090909091,1.0,0.296137339055794,0.9,0.3333333333333333,1.0,0.7142857142857143,1.0,0.7,0.5,0.5,0.4,0.23529411764705882
138,0.5779862623555034,0.562351072279587,0.2857142857142857,0.1,0.09090909090909091,1.0,0.296137339055794,1.0,0.37037037037037035,1.0,0.75,1.0,0.7,0.5,0.5,0.4,0.23529411764705882
139,0.5821745686044564,0.5671167593328038,0.2857142857142857,0.1,0.09090909090909091,1.0,0.296137339055794,1.0,0.37037037037037035,1.0,0.75,1.0,0.7,0.5,0.5,0.4,0.23529411764705882
140,0.5863628748534093,0.5710881652104846,0.2857142857142857,0.2,0.18181818181818182,1.0,0.296137339055794,1.0,0.4074074074074074,1.0,0.75,1.0,0.7,0.5,0.5,0.5,0.29411764705882354
141,0.5905511811023622,0.5766481334392375,0.2857142857142857,0.2,0.18181818181818182,1.0,0.296137339055794,1.0,0.4074074074074074,1.0,0.75,1.0,0.7,0.5,0.5,0.5,0.29411764705882354
142,0.5947394873513151,0.5814138204924544,0.2857142857142857,0.2,0.18181818181818182,1.0,0.30042918454935624,1.0,0.4074074074074074,1.0,0.75,1.0,0.7,0.5,0.5,0.5,0.29411764705882354
143,0.598927793600268,0.5845909451945989,0.2857142857142857,0.3,0.2727272727272727,1.0,0.30472103004291845,1.0,0.4074074074074074,1.0,0.75,1.0,0.7,0.5,0.5,0.5,0.29411764705882354
