Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0027816411682892906,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.009040333796940195,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.017385257301808066,0.0,1.0,0.02242152466367713,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02086230876216968,0.0,1.0,0.026905829596412557,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02851182197496523,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03268428372739916,0.0,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.03894297635605007,0.0,1.0,0.05044843049327354,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04798331015299027,0.0,1.0,0.05829596412556054,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.056328233657858134,0.0,1.0,0.06053811659192825,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06675938803894298,0.0,1.0,0.06838565022421525,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07579972183588317,0.0,1.0,0.0795964125560538,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.08344923504867872,0.0,1.0,0.08856502242152467,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08970792767732963,0.0,1.0,0.09753363228699552,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.09735744089012517,0.0,1.0,0.10650224215246637,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.10222531293463143,0.0,1.0,0.11434977578475336,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.11126564673157163,0.3333333333333333,1.0,0.1289237668161435,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.11752433936022254,0.3333333333333333,1.0,0.13901345291479822,0.0,0.0,0.0,0.0
18,0.0746640119462419,0.12100139082058414,0.3333333333333333,1.0,0.14349775784753363,0.0,0.0,0.0,0.0
19,0.07881201260992202,0.12239221140472879,0.3333333333333333,1.0,0.14349775784753363,0.0,0.0,0.0,0.0
20,0.08296001327360213,0.1258692628650904,0.3333333333333333,1.0,0.14349775784753363,0.0,0.0,0.0,0.0
21,0.08710801393728224,0.13004172461752433,0.3333333333333333,1.0,0.14349775784753363,0.0,0.0,0.1,0.1
22,0.09125601460096233,0.1349095966620306,0.3333333333333333,1.0,0.1446188340807175,0.1,0.07142857142857142,0.2,0.2
23,0.09540401526464244,0.1383866481223922,0.3333333333333333,1.0,0.1446188340807175,0.1,0.07142857142857142,0.2,0.2
24,0.09955201592832255,0.14464534075104313,0.3333333333333333,1.0,0.14573991031390135,0.2,0.14285714285714285,0.3,0.3
25,0.10370001659200266,0.1474269819193324,0.3333333333333333,1.0,0.14573991031390135,0.2,0.14285714285714285,0.3,0.3
26,0.10784801725568276,0.1502086230876217,0.3333333333333333,1.0,0.14573991031390135,0.3,0.21428571428571427,0.3,0.3
27,0.11199601791936287,0.15159944367176634,0.3333333333333333,1.0,0.14573991031390135,0.3,0.21428571428571427,0.3,0.3
28,0.11614401858304298,0.15438108484005564,0.3333333333333333,1.0,0.14573991031390135,0.4,0.2857142857142857,0.3,0.3
29,0.12029201924672307,0.1571627260083449,0.3333333333333333,1.0,0.1468609865470852,0.4,0.2857142857142857,0.3,0.3
30,0.12444001991040318,0.1620305980528512,0.3333333333333333,1.0,0.1468609865470852,0.4,0.2857142857142857,0.4,0.4
31,0.12858802057408328,0.16828929068150209,0.3333333333333333,1.0,0.1468609865470852,0.5,0.35714285714285715,0.5,0.5
32,0.1327360212377634,0.17037552155771907,0.3333333333333333,1.0,0.1468609865470852,0.5,0.35714285714285715,0.5,0.5
33,0.1368840219014435,0.17246175243393602,0.3333333333333333,1.0,0.14798206278026907,0.5,0.35714285714285715,0.6,0.6
34,0.14103202256512362,0.17732962447844228,0.3333333333333333,1.0,0.15022421524663676,0.5,0.35714285714285715,0.6,0.6
35,0.14518002322880372,0.1780250347705146,0.3333333333333333,1.0,0.15022421524663676,0.5,0.35714285714285715,0.6,0.6
36,0.1493280238924838,0.18011126564673158,0.3333333333333333,1.0,0.15134529147982062,0.6,0.42857142857142855,0.6,0.6
37,0.15347602455616394,0.18428372739916551,0.3333333333333333,1.0,0.15134529147982062,0.7,0.5,0.6,0.6
38,0.15762402521984403,0.18845618915159945,0.3333333333333333,1.0,0.15246636771300448,0.8,0.5714285714285714,0.7,0.7
39,0.16177202588352413,0.19193324061196107,0.3333333333333333,1.0,0.1547085201793722,0.8,0.5714285714285714,0.7,0.7
40,0.16592002654720425,0.1933240611961057,0.3333333333333333,1.0,0.1547085201793722,0.8,0.5714285714285714,0.7,0.7
41,0.17006802721088435,0.20027816411682892,0.3333333333333333,1.0,0.1591928251121076,0.8,0.5714285714285714,0.8,0.8
42,0.17421602787456447,0.20375521557719053,0.3333333333333333,1.0,0.16031390134529147,0.8,0.5714285714285714,0.8,0.8
43,0.17836402853824457,0.20584144645340752,0.3333333333333333,1.0,0.1625560538116592,0.8,0.5714285714285714,0.8,0.8
44,0.18251202920192466,0.2121001390820584,0.3333333333333333,1.0,0.16704035874439463,0.8,0.5714285714285714,0.8,0.8
45,0.1866600298656048,0.21766342141863698,0.3333333333333333,1.0,0.16928251121076232,0.8,0.5714285714285714,0.8,0.8
46,0.19080803052928488,0.2211404728789986,0.3333333333333333,1.0,0.17152466367713004,0.8,0.5714285714285714,0.8,0.8
47,0.19495603119296498,0.2239221140472879,0.3333333333333333,1.0,0.17376681614349776,0.8,0.5714285714285714,0.8,0.8
48,0.1991040318566451,0.22948539638386647,0.3333333333333333,1.0,0.17713004484304934,0.9,0.6428571428571429,0.8,0.8
49,0.2032520325203252,0.23157162726008346,0.3333333333333333,1.0,0.17937219730941703,0.9,0.6428571428571429,0.8,0.8
50,0.20740003318400532,0.23504867872044508,0.3333333333333333,1.0,0.18161434977578475,0.9,0.6428571428571429,0.8,0.8
51,0.21154803384768542,0.23783031988873435,0.3333333333333333,1.0,0.1860986547085202,0.9,0.6428571428571429,0.8,0.8
52,0.21569603451136551,0.24130737134909597,0.3333333333333333,1.0,0.18721973094170405,0.9,0.6428571428571429,0.9,0.9
53,0.21984403517504564,0.24408901251738527,0.3333333333333333,1.0,0.1905829596412556,0.9,0.6428571428571429,0.9,0.9
54,0.22399203583872573,0.2482614742698192,0.3333333333333333,1.0,0.19282511210762332,0.9,0.6428571428571429,0.9,0.9
55,0.22814003650240583,0.2524339360222531,0.3333333333333333,1.0,0.19730941704035873,0.9,0.6428571428571429,0.9,0.9
56,0.23228803716608595,0.25312934631432543,0.3333333333333333,1.0,0.19730941704035873,0.9,0.6428571428571429,0.9,0.9
57,0.23643603782976605,0.2573018080667594,0.3333333333333333,1.0,0.19955156950672645,0.9,0.6428571428571429,0.9,0.9
58,0.24058403849344615,0.260778859527121,0.3333333333333333,1.0,0.20291479820627803,1.0,0.7142857142857143,0.9,0.9
59,0.24473203915712627,0.2635605006954103,0.3333333333333333,1.0,0.20515695067264575,1.0,0.7142857142857143,0.9,0.9
60,0.24888003982080636,0.2670375521557719,0.3333333333333333,1.0,0.20739910313901344,1.0,0.7142857142857143,0.9,0.9
61,0.25302804048448646,0.2698191933240612,0.3333333333333333,1.0,0.20964125560538116,1.0,0.7142857142857143,0.9,0.9
62,0.25717604114816656,0.2753824756606398,0.6666666666666666,1.0,0.2141255605381166,1.0,0.7857142857142857,1.0,1.0
63,0.2613240418118467,0.27885952712100137,0.6666666666666666,1.0,0.21748878923766815,1.0,0.7857142857142857,1.0,1.0
64,0.2654720424755268,0.28303198887343534,0.6666666666666666,1.0,0.21973094170403587,1.0,0.7857142857142857,1.0,1.0
