Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.004601226993865031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.009969325153374233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.01303680981595092,0.0,0.0,0.0,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016374652038644178,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020468315048305225,0.023006134969325152,0.0,0.1,0.001394700139470014,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.026840490797546013,0.0,0.2,0.002789400278940028,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.029141104294478526,0.0,0.2,0.002789400278940028,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
8,0.032749304077288356,0.032975460122699383,0.0,0.2,0.002789400278940028,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
9,0.0368429670869494,0.03450920245398773,0.0,0.3,0.0041841004184100415,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
10,0.04093663009661045,0.03680981595092025,0.0,0.4,0.005578800557880056,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
11,0.04503029310627149,0.040644171779141106,0.0,0.5,0.00697350069735007,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
12,0.04912395611593254,0.04294478527607362,0.0,0.6,0.008368200836820083,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
13,0.05321761912559358,0.04831288343558282,0.0,0.7,0.009762900976290097,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
14,0.057311282135254625,0.05138036809815951,0.0,0.8,0.011157601115760111,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
15,0.06140494514491567,0.054447852760736194,0.0,0.9,0.012552301255230125,0.1,0.058823529411764705,0.5,0.38461538461538464,0.0,0.0
16,0.06549860815457671,0.05521472392638037,0.0,1.0,0.01394700139470014,0.1,0.058823529411764705,0.5,0.38461538461538464,0.0,0.0
