Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.1,0.0013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.006071118820468344,0.0,0.1,0.0013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.011274934952298352,0.0,0.7,0.009668508287292817,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,1.0,0.019337016574585635,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.023417172593235037,0.25,1.0,0.029005524861878452,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.032090199479618386,0.25,1.0,0.04143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.04336513443191674,0.25,1.0,0.055248618784530384,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.055507372072853424,0.25,1.0,0.07320441988950276,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.06157849089332177,0.25,1.0,0.0787292817679558,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.06591500433651344,0.25,1.0,0.0787292817679558,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.07198612315698179,0.25,1.0,0.08287292817679558,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.0797918473547268,0.25,1.0,0.08701657458563536,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.08586296617519515,0.25,1.0,0.08977900552486189,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.09193408499566348,0.25,1.0,0.0925414364640884,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.0997398091934085,0.25,1.0,0.0925414364640884,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.10407632263660017,0.25,1.0,0.09392265193370165,1.0,0.425531914893617,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.10841283607979185,0.5,1.0,0.09530386740331492,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.11014744145706852,0.5,1.0,0.09530386740331492,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.11448395490026018,0.5,1.0,0.09806629834254144,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.11621856027753687,0.5,1.0,0.09806629834254144,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.12055507372072853,0.5,1.0,0.09944751381215469,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.1266261925411969,0.5,1.0,0.10082872928176796,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.13009540329575023,0.5,1.0,0.10359116022099447,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.13529921942758022,0.5,1.0,0.10773480662983426,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.14397224631396358,0.5,1.0,0.11878453038674033,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.15177797051170858,0.5,1.0,0.12292817679558012,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.15784908933217692,0.5,1.0,0.13121546961325967,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.1647875108412836,0.5,1.0,0.1408839779005525,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.17085862966175194,0.5,1.0,0.14917127071823205,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.17346053772766695,0.5,1.0,0.15193370165745856,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.17779705117085862,0.5,1.0,0.1574585635359116,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.18039895923677363,0.5,1.0,0.1574585635359116,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.18560277536860365,0.5,1.0,0.16160220994475138,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.18907198612315698,0.5,1.0,0.1643646408839779,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.194275802254987,0.5,1.0,0.1685082872928177,1.0,0.574468085106383,0.0,0.0,0.0,0.0
36,0.14713094654242276,0.19687771032090198,0.5,1.0,0.17265193370165746,1.0,0.574468085106383,0.0,0.0,0.0,0.0
37,0.1512179172797123,0.20121422376409367,0.5,1.0,0.17265193370165746,1.0,0.5957446808510638,0.0,0.0,0.0,0.0
38,0.1553048880170018,0.20381613183000868,0.5,1.0,0.17541436464088397,1.0,0.5957446808510638,0.0,0.0,0.0,0.0
39,0.15939185875429132,0.20815264527320035,0.5,1.0,0.17541436464088397,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
40,0.16347882949158085,0.21335646140503037,0.5,1.0,0.17955801104972377,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
41,0.16756580022887035,0.21509106678230702,0.5,1.0,0.18093922651933703,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
42,0.17165277096615988,0.2194275802254987,0.5,1.0,0.1850828729281768,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
43,0.17573974170344941,0.22376409366869038,0.5,1.0,0.18922651933701656,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
44,0.17982671244073892,0.23330442324371206,0.5,1.0,0.19475138121546962,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
45,0.18391368317802845,0.23503902862098872,0.5,1.0,0.19751381215469613,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
46,0.18800065391531798,0.2367736339982654,0.5,1.0,0.19889502762430938,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
47,0.19208762465260748,0.24024284475281873,0.5,1.0,0.20303867403314918,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
48,0.196174595389897,0.24371205550737207,0.5,1.0,0.20718232044198895,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
49,0.20026156612718654,0.2471812662619254,0.5,1.0,0.20718232044198895,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
50,0.20434853686447604,0.24804856895056374,0.5,1.0,0.20718232044198895,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
51,0.20843550760176557,0.25065047701647875,0.5,1.0,0.2085635359116022,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
52,0.2125224783390551,0.25585429314830876,0.5,1.0,0.2085635359116022,1.0,0.7872340425531915,0.0,0.0,0.0,0.0
53,0.2166094490763446,0.2610581092801388,0.5,1.0,0.21408839779005526,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
54,0.22069641981363414,0.2645273200346921,0.5,1.0,0.2154696132596685,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
55,0.22478339055092367,0.26799653078924546,0.5,1.0,0.21823204419889503,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
56,0.22887036128821317,0.2732003469210755,0.5,1.0,0.22099447513812154,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
57,0.2329573320255027,0.2792714657415438,0.5,1.0,0.2292817679558011,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
58,0.23704430276279223,0.28013876843018215,0.5,1.0,0.2292817679558011,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
59,0.24113127350008173,0.2818733738074588,0.5,1.0,0.23066298342541436,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
60,0.24521824423737126,0.28360797918473546,0.5,1.0,0.23204419889502761,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
61,0.2493052149746608,0.2896790980052038,0.5,1.0,0.23756906077348067,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
62,0.2533921857119503,0.2966175195143105,0.5,1.0,0.2430939226519337,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
63,0.2574791564492398,0.2983521248915872,0.5,1.0,0.2430939226519337,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
64,0.26156612718652933,0.30355594102341715,0.5,1.0,0.24861878453038674,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
65,0.26565309792381886,0.3070251517779705,0.5,1.0,0.2513812154696133,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
