Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0072992700729927005,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.008211678832116789,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.009124087591240875,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.017335766423357664,0.0,0.9,0.0140625,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.023722627737226276,0.0,1.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.032846715328467155,0.0,1.0,0.0265625,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
7,0.02899751449875725,0.041970802919708027,0.0,1.0,0.0328125,0.2,0.041666666666666664,0.0,0.0,0.2,0.18181818181818182
8,0.033140016570008285,0.05291970802919708,0.0,1.0,0.040625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.2,0.18181818181818182
9,0.037282518641259324,0.06295620437956205,0.0,1.0,0.0484375,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
10,0.041425020712510356,0.07116788321167883,0.0,1.0,0.0578125,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
11,0.045567522783761395,0.07846715328467153,0.0,1.0,0.0671875,0.3,0.0625,0.2,0.15384615384615385,0.2,0.18181818181818182
12,0.04971002485501243,0.08759124087591241,0.0,1.0,0.0796875,0.3,0.0625,0.2,0.15384615384615385,0.3,0.2727272727272727
13,0.053852526926263466,0.09762773722627738,0.0,1.0,0.09375,0.3,0.0625,0.2,0.15384615384615385,0.4,0.36363636363636365
14,0.0579950289975145,0.10675182481751824,0.25,1.0,0.1078125,0.3,0.0625,0.2,0.15384615384615385,0.4,0.36363636363636365
15,0.06213753106876554,0.11131386861313869,0.25,1.0,0.1078125,0.3,0.0625,0.2,0.15384615384615385,0.4,0.36363636363636365
16,0.06628003314001657,0.1177007299270073,0.25,1.0,0.1125,0.3,0.0625,0.2,0.15384615384615385,0.4,0.36363636363636365
17,0.07042253521126761,0.12135036496350365,0.25,1.0,0.1140625,0.3,0.0625,0.2,0.15384615384615385,0.4,0.36363636363636365
18,0.07456503728251865,0.125,0.25,1.0,0.1140625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
19,0.07870753935376967,0.12773722627737227,0.25,1.0,0.115625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
20,0.08285004142502071,0.1322992700729927,0.25,1.0,0.115625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
21,0.08699254349627175,0.13594890510948904,0.25,1.0,0.1171875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
22,0.09113504556752279,0.14233576642335766,0.25,1.0,0.11875,0.5,0.10416666666666667,0.2,0.15384615384615385,0.4,0.36363636363636365
23,0.09527754763877382,0.15054744525547445,0.25,1.0,0.1234375,0.6,0.125,0.2,0.15384615384615385,0.4,0.36363636363636365
24,0.09942004971002485,0.1541970802919708,0.25,1.0,0.1265625,0.6,0.125,0.3,0.23076923076923078,0.4,0.36363636363636365
25,0.1035625517812759,0.15967153284671534,0.25,1.0,0.128125,0.8,0.16666666666666666,0.3,0.23076923076923078,0.4,0.36363636363636365
26,0.10770505385252693,0.16514598540145986,0.25,1.0,0.13125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.4,0.36363636363636365
27,0.11184755592377796,0.17062043795620438,0.25,1.0,0.13125,1.0,0.2708333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
28,0.115990057995029,0.17518248175182483,0.25,1.0,0.13125,1.0,0.2708333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
29,0.12013256006628004,0.17791970802919707,0.25,1.0,0.134375,1.0,0.2916666666666667,0.4,0.3076923076923077,0.4,0.36363636363636365
30,0.12427506213753108,0.18248175182481752,0.25,1.0,0.1375,1.0,0.2916666666666667,0.4,0.3076923076923077,0.4,0.36363636363636365
31,0.12841756420878211,0.18613138686131386,0.25,1.0,0.1375,1.0,0.2916666666666667,0.4,0.3076923076923077,0.4,0.36363636363636365
32,0.13256006628003314,0.1897810218978102,0.25,1.0,0.1390625,1.0,0.2916666666666667,0.4,0.3076923076923077,0.4,0.36363636363636365
33,0.13670256835128416,0.19434306569343066,0.5,1.0,0.1390625,1.0,0.3333333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
34,0.14084507042253522,0.1989051094890511,0.5,1.0,0.1421875,1.0,0.3541666666666667,0.4,0.3076923076923077,0.4,0.36363636363636365
35,0.14498757249378624,0.20529197080291972,0.5,1.0,0.1421875,1.0,0.3958333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
36,0.1491300745650373,0.20802919708029197,0.5,1.0,0.1421875,1.0,0.4166666666666667,0.4,0.3076923076923077,0.4,0.36363636363636365
37,0.15327257663628832,0.21076642335766424,0.5,1.0,0.14375,1.0,0.4375,0.4,0.3076923076923077,0.4,0.36363636363636365
38,0.15741507870753935,0.21441605839416059,0.5,1.0,0.146875,1.0,0.4375,0.4,0.3076923076923077,0.4,0.36363636363636365
39,0.1615575807787904,0.21806569343065693,0.5,1.0,0.1484375,1.0,0.4375,0.4,0.3076923076923077,0.4,0.36363636363636365
40,0.16570008285004142,0.22445255474452555,0.5,1.0,0.1515625,1.0,0.4583333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
41,0.16984258492129245,0.22627737226277372,0.5,1.0,0.153125,1.0,0.4583333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
42,0.1739850869925435,0.22992700729927007,0.5,1.0,0.1546875,1.0,0.4583333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
43,0.17812758906379453,0.23357664233576642,0.5,1.0,0.1546875,1.0,0.4583333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
44,0.18227009113504558,0.2363138686131387,0.5,1.0,0.1578125,1.0,0.4583333333333333,0.4,0.3076923076923077,0.4,0.36363636363636365
45,0.1864125932062966,0.23813868613138686,0.5,1.0,0.159375,1.0,0.4583333333333333,0.5,0.38461538461538464,0.4,0.36363636363636365
46,0.19055509527754763,0.24361313868613138,0.5,1.0,0.1625,1.0,0.4583333333333333,0.5,0.38461538461538464,0.4,0.36363636363636365
47,0.19469759734879868,0.24817518248175183,0.5,1.0,0.1640625,1.0,0.4583333333333333,0.5,0.38461538461538464,0.4,0.36363636363636365
48,0.1988400994200497,0.2545620437956204,0.5,1.0,0.1671875,1.0,0.5,0.5,0.38461538461538464,0.4,0.36363636363636365
49,0.20298260149130073,0.2591240875912409,0.5,1.0,0.1734375,1.0,0.5,0.5,0.38461538461538464,0.4,0.36363636363636365
50,0.2071251035625518,0.26186131386861317,0.5,1.0,0.178125,1.0,0.5,0.5,0.38461538461538464,0.4,0.36363636363636365
51,0.2112676056338028,0.2655109489051095,0.5,1.0,0.18125,1.0,0.5,0.5,0.38461538461538464,0.4,0.36363636363636365
52,0.21541010770505387,0.26824817518248173,0.5,1.0,0.1828125,1.0,0.5,0.5,0.38461538461538464,0.4,0.36363636363636365
53,0.2195526097763049,0.2718978102189781,0.5,1.0,0.184375,1.0,0.5208333333333334,0.5,0.38461538461538464,0.4,0.36363636363636365
54,0.22369511184755592,0.2773722627737226,0.5,1.0,0.1875,1.0,0.5416666666666666,0.5,0.38461538461538464,0.4,0.36363636363636365
55,0.22783761391880697,0.28375912408759124,0.5,1.0,0.190625,1.0,0.5416666666666666,0.7,0.5384615384615384,0.4,0.36363636363636365
56,0.231980115990058,0.28832116788321166,0.5,1.0,0.1953125,1.0,0.5416666666666666,0.7,0.5384615384615384,0.4,0.36363636363636365
57,0.23612261806130902,0.29288321167883213,0.5,1.0,0.2,1.0,0.5416666666666666,0.8,0.6153846153846154,0.4,0.36363636363636365
58,0.24026512013256007,0.3001824817518248,0.5,1.0,0.2078125,1.0,0.5416666666666666,0.8,0.6153846153846154,0.4,0.36363636363636365
59,0.2444076222038111,0.3029197080291971,0.5,1.0,0.2109375,1.0,0.5416666666666666,0.8,0.6153846153846154,0.4,0.36363636363636365
60,0.24855012427506215,0.3083941605839416,0.5,1.0,0.2171875,1.0,0.5416666666666666,0.8,0.6153846153846154,0.4,0.36363636363636365
61,0.2526926263463132,0.31113138686131386,0.5,1.0,0.2203125,1.0,0.5416666666666666,0.8,0.6153846153846154,0.4,0.36363636363636365
62,0.25683512841756423,0.31843065693430656,0.5,1.0,0.2234375,1.0,0.5416666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
63,0.2609776304888152,0.3248175182481752,0.5,1.0,0.228125,1.0,0.5833333333333334,0.9,0.6923076923076923,0.4,0.36363636363636365
64,0.2651201325600663,0.3302919708029197,0.5,1.0,0.23125,1.0,0.5833333333333334,0.9,0.6923076923076923,0.4,0.36363636363636365
65,0.26926263463131733,0.3357664233576642,0.5,1.0,0.2359375,1.0,0.5833333333333334,0.9,0.6923076923076923,0.4,0.36363636363636365
66,0.27340513670256833,0.3403284671532847,0.5,1.0,0.240625,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
67,0.2775476387738194,0.3458029197080292,0.5,1.0,0.24375,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
68,0.28169014084507044,0.3494525547445255,0.5,1.0,0.2484375,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
69,0.28583264291632143,0.3521897810218978,0.5,1.0,0.25,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
70,0.2899751449875725,0.35492700729927007,0.5,1.0,0.253125,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
71,0.29411764705882354,0.35766423357664234,0.5,1.0,0.253125,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
72,0.2982601491300746,0.3613138686131387,0.5,1.0,0.2546875,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
73,0.3024026512013256,0.36405109489051096,0.5,1.0,0.259375,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
74,0.30654515327257664,0.36496350364963503,0.5,1.0,0.259375,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
75,0.3106876553438277,0.3686131386861314,0.5,1.0,0.2640625,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
76,0.3148301574150787,0.3731751824817518,0.5,1.0,0.2703125,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
77,0.31897265948632975,0.3795620437956204,0.5,1.0,0.2765625,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
78,0.3231151615575808,0.3822992700729927,0.5,1.0,0.2796875,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
79,0.3272576636288318,0.3841240875912409,0.5,1.0,0.28125,1.0,0.6041666666666666,0.9,0.6923076923076923,0.4,0.36363636363636365
80,0.33140016570008285,0.39233576642335766,0.75,1.0,0.2890625,1.0,0.6041666666666666,1.0,0.7692307692307693,0.4,0.36363636363636365
81,0.3355426677713339,0.39963503649635035,0.75,1.0,0.296875,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
82,0.3396851698425849,0.4023722627737226,0.75,1.0,0.3,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
83,0.34382767191383595,0.4032846715328467,0.75,1.0,0.3015625,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
84,0.347970173985087,0.4041970802919708,0.75,1.0,0.303125,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
85,0.352112676056338,0.41058394160583944,0.75,1.0,0.3109375,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
86,0.35625517812758906,0.4142335766423358,0.75,1.0,0.315625,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
87,0.3603976801988401,0.4197080291970803,0.75,1.0,0.3203125,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
88,0.36454018227009116,0.42244525547445255,0.75,1.0,0.321875,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
89,0.36868268434134216,0.4233576642335766,0.75,1.0,0.321875,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
90,0.3728251864125932,0.4279197080291971,0.75,1.0,0.325,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
91,0.37696768848384427,0.42974452554744524,0.75,1.0,0.325,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
92,0.38111019055509526,0.4324817518248175,0.75,1.0,0.3265625,1.0,0.6041666666666666,1.0,0.8461538461538461,0.4,0.36363636363636365
93,0.3852526926263463,0.4352189781021898,0.75,1.0,0.328125,1.0,0.625,1.0,0.8461538461538461,0.4,0.36363636363636365
94,0.38939519469759737,0.43886861313868614,0.75,1.0,0.3296875,1.0,0.625,1.0,0.8461538461538461,0.4,0.36363636363636365
95,0.39353769676884837,0.4416058394160584,0.75,1.0,0.3328125,1.0,0.625,1.0,0.8461538461538461,0.4,0.36363636363636365
