Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.009735744089012517,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.016689847009735744,0.0,1.0,0.01905829596412556,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.022253129346314324,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.02920723226703755,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.03616133518776078,0.0,1.0,0.03587443946188341,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.043115438108484005,0.0,1.0,0.04035874439461883,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.050764951321279554,0.0,1.0,0.052690582959641255,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.056328233657858134,0.3333333333333333,1.0,0.05941704035874439,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.059805285118219746,0.3333333333333333,1.0,0.06053811659192825,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.06467315716272601,0.3333333333333333,1.0,0.06278026905829596,0.0,0.0,0.4,0.4
13,0.05392400862784138,0.06815020862308763,0.3333333333333333,1.0,0.06390134529147982,0.0,0.0,0.5,0.5
14,0.05807200929152149,0.0702364394993046,0.3333333333333333,1.0,0.06502242152466367,0.0,0.0,0.5,0.5
15,0.06222000995520159,0.07579972183588317,0.3333333333333333,1.0,0.06838565022421525,0.1,0.07142857142857142,0.5,0.5
16,0.0663680106188817,0.07927677329624479,0.3333333333333333,1.0,0.06838565022421525,0.1,0.07142857142857142,0.5,0.5
17,0.07051601128256181,0.08136300417246176,0.3333333333333333,1.0,0.06950672645739911,0.1,0.07142857142857142,0.5,0.5
18,0.0746640119462419,0.08623087621696801,0.3333333333333333,1.0,0.07286995515695067,0.1,0.07142857142857142,0.5,0.5
19,0.07881201260992202,0.09040333796940195,0.3333333333333333,1.0,0.07511210762331838,0.1,0.07142857142857142,0.5,0.5
20,0.08296001327360213,0.0952712100139082,0.3333333333333333,1.0,0.07623318385650224,0.1,0.07142857142857142,0.5,0.5
21,0.08710801393728224,0.09874826147426982,0.3333333333333333,1.0,0.07623318385650224,0.2,0.14285714285714285,0.5,0.5
22,0.09125601460096233,0.1043115438108484,0.3333333333333333,1.0,0.08183856502242152,0.2,0.14285714285714285,0.5,0.5
23,0.09540401526464244,0.10848400556328233,0.3333333333333333,1.0,0.08408071748878924,0.2,0.14285714285714285,0.5,0.5
24,0.09955201592832255,0.11126564673157163,0.3333333333333333,1.0,0.08408071748878924,0.3,0.21428571428571427,0.5,0.5
25,0.10370001659200266,0.11543810848400557,0.3333333333333333,1.0,0.08408071748878924,0.3,0.21428571428571427,0.5,0.5
26,0.10784801725568276,0.11891515994436717,0.3333333333333333,1.0,0.08408071748878924,0.3,0.21428571428571427,0.6,0.6
27,0.11199601791936287,0.12447844228094576,0.3333333333333333,1.0,0.08408071748878924,0.3,0.21428571428571427,0.6,0.6
28,0.11614401858304298,0.1258692628650904,0.3333333333333333,1.0,0.08408071748878924,0.3,0.21428571428571427,0.6,0.6
29,0.12029201924672307,0.1286509040333797,0.3333333333333333,1.0,0.08520179372197309,0.3,0.21428571428571427,0.6,0.6
30,0.12444001991040318,0.13212795549374132,0.3333333333333333,1.0,0.08744394618834081,0.3,0.21428571428571427,0.6,0.6
31,0.12858802057408328,0.13630041724617525,0.3333333333333333,1.0,0.08968609865470852,0.3,0.21428571428571427,0.7,0.7
32,0.1327360212377634,0.14186369958275383,0.3333333333333333,1.0,0.0952914798206278,0.3,0.21428571428571427,0.7,0.7
33,0.1368840219014435,0.14255910987482615,0.3333333333333333,1.0,0.0952914798206278,0.3,0.21428571428571427,0.7,0.7
34,0.14103202256512362,0.14673157162726008,0.3333333333333333,1.0,0.09977578475336323,0.3,0.21428571428571427,0.7,0.7
35,0.14518002322880372,0.15159944367176634,0.3333333333333333,1.0,0.10201793721973094,0.3,0.21428571428571427,0.7,0.7
36,0.1493280238924838,0.1564673157162726,0.3333333333333333,1.0,0.10762331838565023,0.3,0.21428571428571427,0.7,0.7
37,0.15347602455616394,0.16063977746870653,0.3333333333333333,1.0,0.1132286995515695,0.3,0.21428571428571427,0.7,0.7
38,0.15762402521984403,0.16481223922114047,0.3333333333333333,1.0,0.11659192825112108,0.3,0.21428571428571427,0.7,0.7
39,0.16177202588352413,0.16828929068150209,0.3333333333333333,1.0,0.11995515695067265,0.3,0.21428571428571427,0.7,0.7
40,0.16592002654720425,0.17524339360222532,0.3333333333333333,1.0,0.1266816143497758,0.4,0.2857142857142857,0.8,0.8
41,0.17006802721088435,0.1808066759388039,0.3333333333333333,1.0,0.13228699551569506,0.4,0.2857142857142857,0.8,0.8
42,0.17421602787456447,0.1870653685674548,0.3333333333333333,1.0,0.13789237668161436,0.5,0.35714285714285715,0.8,0.8
43,0.17836402853824457,0.18845618915159945,0.3333333333333333,1.0,0.13901345291479822,0.6,0.42857142857142855,0.8,0.8
44,0.18251202920192466,0.19401947148817802,0.3333333333333333,1.0,0.1412556053811659,0.6,0.42857142857142855,0.8,0.8
45,0.1866600298656048,0.19680111265646733,0.3333333333333333,1.0,0.1412556053811659,0.6,0.42857142857142855,0.8,0.8
46,0.19080803052928488,0.20166898470097358,0.3333333333333333,1.0,0.14349775784753363,0.8,0.5714285714285714,0.8,0.8
47,0.19495603119296498,0.2051460361613352,0.3333333333333333,1.0,0.1468609865470852,0.8,0.5714285714285714,0.8,0.8
48,0.1991040318566451,0.21001390820584145,0.3333333333333333,1.0,0.14798206278026907,0.8,0.5714285714285714,0.8,0.8
49,0.2032520325203252,0.2141863699582754,0.3333333333333333,1.0,0.15246636771300448,0.8,0.5714285714285714,0.8,0.8
50,0.20740003318400532,0.21766342141863698,0.3333333333333333,1.0,0.15246636771300448,0.8,0.5714285714285714,0.9,0.9
51,0.21154803384768542,0.22253129346314326,0.3333333333333333,1.0,0.15695067264573992,0.8,0.5714285714285714,0.9,0.9
52,0.21569603451136551,0.2267037552155772,0.3333333333333333,1.0,0.1591928251121076,0.8,0.5714285714285714,0.9,0.9
53,0.21984403517504564,0.2301808066759388,0.3333333333333333,1.0,0.16367713004484305,0.8,0.5714285714285714,0.9,0.9
54,0.22399203583872573,0.2336578581363004,0.6666666666666666,1.0,0.1647982062780269,0.8,0.5714285714285714,1.0,1.0
55,0.22814003650240583,0.23435326842837273,0.6666666666666666,1.0,0.16591928251121077,0.8,0.5714285714285714,1.0,1.0
56,0.23228803716608595,0.23713490959666203,0.6666666666666666,1.0,0.16928251121076232,0.8,0.5714285714285714,1.0,1.0
57,0.23643603782976605,0.23991655076495133,0.6666666666666666,1.0,0.1726457399103139,0.8,0.5714285714285714,1.0,1.0
58,0.24058403849344615,0.2426981919332406,0.6666666666666666,1.0,0.17488789237668162,0.8,0.5714285714285714,1.0,1.0
59,0.24473203915712627,0.24408901251738527,0.6666666666666666,1.0,0.17488789237668162,0.8,0.5714285714285714,1.0,1.0
60,0.24888003982080636,0.24617524339360222,0.6666666666666666,1.0,0.17600896860986548,0.8,0.5714285714285714,1.0,1.0
61,0.25302804048448646,0.24965229485396384,0.6666666666666666,1.0,0.17713004484304934,0.8,0.5714285714285714,1.0,1.0
62,0.25717604114816656,0.25312934631432543,0.6666666666666666,1.0,0.17937219730941703,0.8,0.5714285714285714,1.0,1.0
63,0.2613240418118467,0.25591098748261476,0.6666666666666666,1.0,0.17937219730941703,0.8,0.5714285714285714,1.0,1.0
64,0.2654720424755268,0.25869262865090403,0.6666666666666666,1.0,0.18161434977578475,0.8,0.5714285714285714,1.0,1.0
65,0.2696200431392069,0.2621696801112656,0.6666666666666666,1.0,0.18385650224215247,0.8,0.5714285714285714,1.0,1.0
66,0.273768043802887,0.2663421418636996,0.6666666666666666,1.0,0.18497757847533633,0.9,0.6428571428571429,1.0,1.0
67,0.2779160444665671,0.2698191933240612,0.6666666666666666,1.0,0.1860986547085202,0.9,0.6428571428571429,1.0,1.0
68,0.28206404513024724,0.27468706536856746,0.6666666666666666,1.0,0.18946188340807174,0.9,0.6428571428571429,1.0,1.0
