Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
28,0.11727257497068186,0.14932486100079428,0.0,0.2,0.18181818181818182,0.9,0.03862660944206009,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.3,0.17647058823529413
29,0.12146088121963478,0.15250198570293885,0.0,0.2,0.18181818181818182,0.9,0.03862660944206009,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.3,0.17647058823529413
30,0.1256491874685877,0.1556791104050834,0.0,0.2,0.18181818181818182,0.9,0.03862660944206009,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.3,0.17647058823529413
31,0.12983749371754064,0.1580619539316918,0.0,0.2,0.18181818181818182,0.9,0.03862660944206009,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
32,0.13402579996649355,0.16044479745830023,0.0,0.2,0.18181818181818182,1.0,0.04291845493562232,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
33,0.13821410621544647,0.16441620333598095,0.0,0.2,0.18181818181818182,1.0,0.04291845493562232,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
34,0.14240241246439939,0.1675933280381255,0.0,0.2,0.18181818181818182,1.0,0.04291845493562232,0.1,0.037037037037037035,0.5,0.17857142857142858,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
35,0.14659071871335233,0.17235901509134233,0.0,0.2,0.18181818181818182,1.0,0.04291845493562232,0.1,0.037037037037037035,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
36,0.15077902496230525,0.17633042096902304,0.0,0.2,0.18181818181818182,1.0,0.04721030042918455,0.1,0.037037037037037035,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
37,0.15496733121125816,0.17950754567116758,0.0,0.2,0.18181818181818182,1.0,0.04721030042918455,0.1,0.037037037037037035,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
38,0.15915563746021108,0.18268467037331215,0.0,0.2,0.18181818181818182,1.0,0.04721030042918455,0.1,0.037037037037037035,0.6,0.21428571428571427,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
39,0.16334394370916402,0.18824463860206514,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.7,0.25,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
40,0.16753224995811694,0.19221604447974583,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
41,0.17172055620706986,0.19618745035742652,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
42,0.17590886245602277,0.1993645750595711,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
43,0.18009716870497572,0.20333598093725178,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
44,0.18428547495392864,0.2073073868149325,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
45,0.18847378120288155,0.2096902303415409,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
46,0.19266208745183447,0.21207307386814933,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
47,0.1968503937007874,0.21683876092136617,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
48,0.20103869994974033,0.22081016679904686,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
49,0.20522700619869325,0.22637013502779985,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
50,0.20941531244764616,0.23034154090548054,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
51,0.2136036186965991,0.23431294678316125,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
52,0.21779192494555202,0.23669579030976967,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
53,0.22198023119450494,0.2390786338363781,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
54,0.22616853744345786,0.2414614773629865,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
55,0.2303568436924108,0.24622716441620335,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
56,0.23454514994136372,0.2494042891183479,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
57,0.23873345619031663,0.25019857029388404,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
58,0.24292176243926955,0.25258141382049243,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
59,0.2471100686882225,0.2565528196981732,0.0,0.2,0.18181818181818182,1.0,0.06437768240343347,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
60,0.2512983749371754,0.2565528196981732,0.0,0.2,0.18181818181818182,1.0,0.06437768240343347,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
61,0.25548668118612833,0.2597299444003177,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
62,0.2596749874350813,0.2621127879269261,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
63,0.26386329368403416,0.26608419380460685,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
64,0.2680515999329871,0.2708498808578237,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
65,0.27223990618194005,0.27720413026211277,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
66,0.27642821243089294,0.2795869737887212,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
67,0.2806165186798459,0.28594122319301035,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
68,0.28480482492879877,0.2907069102462272,0.0,0.2,0.18181818181818182,1.0,0.07725321888412018,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
69,0.2889931311777517,0.29229547259729943,0.0,0.2,0.18181818181818182,1.0,0.07725321888412018,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
70,0.29318143742670466,0.29547259729944403,0.0,0.2,0.18181818181818182,1.0,0.07725321888412018,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
71,0.29736974367565755,0.30023828435266087,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.35714285714285715,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
72,0.3015580499246105,0.30262112787926926,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
73,0.30574635617356344,0.3050039714058777,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
74,0.3099346624225163,0.3073868149324861,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
75,0.31412296867146927,0.30976965845909454,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.39285714285714285,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
76,0.31831127492042216,0.3113582208101668,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.2,0.07407407407407407,1.0,0.39285714285714285,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
77,0.3224995811693751,0.3145353455123114,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.39285714285714285,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
78,0.32668788741832805,0.3169181890389198,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.39285714285714285,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
79,0.33087619366728094,0.32088959491660046,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.39285714285714285,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
80,0.3350644999162339,0.3232724384432089,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.42857142857142855,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
81,0.33925280616518677,0.33042096902303414,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.3,0.1111111111111111,1.0,0.42857142857142855,0.6,0.3,0.3,0.3,0.4,0.23529411764705882
82,0.3434411124141397,0.33200953137410644,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.3,0.1111111111111111,1.0,0.42857142857142855,0.6,0.3,0.3,0.3,0.4,0.23529411764705882
83,0.34762941866309266,0.3375694996028594,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.3,0.1111111111111111,1.0,0.42857142857142855,0.6,0.3,0.3,0.3,0.4,0.23529411764705882
84,0.35181772491204555,0.3399523431294678,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
85,0.3560060311609985,0.3439237490071485,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.4,0.14814814814814814,1.0,0.42857142857142855,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
86,0.36019433740995144,0.35027799841143764,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.4642857142857143,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
87,0.3643826436589043,0.3534551231135822,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
88,0.36857094990785727,0.35901509134233517,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
89,0.37275925615681016,0.36298649722001586,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
90,0.3769475624057631,0.3669579030976966,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
91,0.38113586865471605,0.37172359015091344,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1072961373390558,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
92,0.38532417490366894,0.3780778395552025,0.14285714285714285,0.2,0.18181818181818182,1.0,0.11158798283261803,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
93,0.3895124811526219,0.3836378077839555,0.14285714285714285,0.2,0.18181818181818182,1.0,0.11587982832618025,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
94,0.3937007874015748,0.38840349483717235,0.14285714285714285,0.2,0.18181818181818182,1.0,0.11587982832618025,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
95,0.3978890936505277,0.3891977760127085,0.14285714285714285,0.2,0.18181818181818182,1.0,0.11587982832618025,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
96,0.40207739989948066,0.39237490071485304,0.14285714285714285,0.2,0.18181818181818182,1.0,0.12017167381974249,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
97,0.40626570614843355,0.3987291501191422,0.14285714285714285,0.2,0.18181818181818182,1.0,0.12446351931330472,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
98,0.4104540123973865,0.4011119936457506,0.14285714285714285,0.2,0.18181818181818182,1.0,0.12446351931330472,0.4,0.14814814814814814,1.0,0.5357142857142857,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
99,0.41464231864633944,0.40587768069896746,0.14285714285714285,0.2,0.18181818181818182,1.0,0.12446351931330472,0.4,0.14814814814814814,1.0,0.5714285714285714,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
100,0.4188306248952923,0.4106433677521843,0.14285714285714285,0.2,0.18181818181818182,1.0,0.12875536480686695,0.4,0.14814814814814814,1.0,0.5714285714285714,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
101,0.42301893114424527,0.41620333598093723,0.14285714285714285,0.2,0.18181818181818182,1.0,0.13733905579399142,0.4,0.14814814814814814,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
102,0.4272072373931982,0.4177918983320095,0.14285714285714285,0.2,0.18181818181818182,1.0,0.13733905579399142,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
103,0.4313955436421511,0.42255758538522636,0.14285714285714285,0.2,0.18181818181818182,1.0,0.13733905579399142,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
104,0.43558384989110405,0.42652899126290705,0.14285714285714285,0.2,0.18181818181818182,1.0,0.13733905579399142,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
105,0.43977215614005694,0.4289118347895155,0.14285714285714285,0.2,0.18181818181818182,1.0,0.14163090128755365,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
106,0.4439604623890099,0.42970611596505165,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
107,0.4481487686379628,0.43208895949166004,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.5,0.18518518518518517,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
108,0.4523370748869157,0.4344718030182685,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.5,0.18518518518518517,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
109,0.45652538113586866,0.4416203335980937,0.14285714285714285,0.2,0.18181818181818182,1.0,0.15021459227467812,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
110,0.4607136873848216,0.443208895949166,0.14285714285714285,0.2,0.18181818181818182,1.0,0.15879828326180256,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
111,0.4649019936337745,0.44479745830023826,0.14285714285714285,0.2,0.18181818181818182,1.0,0.16738197424892703,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
112,0.46909029988272744,0.4495631453534551,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1759656652360515,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
113,0.4732786061316803,0.45432883240667193,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1888412017167382,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
114,0.47746691238063327,0.4567116759332804,0.14285714285714285,0.2,0.18181818181818182,1.0,0.19313304721030042,0.5,0.18518518518518517,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
115,0.4816552186295862,0.4630659253375695,0.14285714285714285,0.2,0.18181818181818182,1.0,0.19742489270386265,0.7,0.25925925925925924,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
116,0.4858435248785391,0.4670373312152502,0.14285714285714285,0.2,0.18181818181818182,1.0,0.20600858369098712,0.7,0.25925925925925924,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
117,0.49003183112749205,0.47021445591739475,0.14285714285714285,0.2,0.18181818181818182,1.0,0.21030042918454936,0.7,0.25925925925925924,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
118,0.494220137376445,0.47339158061953934,0.14285714285714285,0.2,0.18181818181818182,1.0,0.21030042918454936,0.7,0.25925925925925924,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.5,0.29411764705882354
119,0.4984084436253979,0.4749801429706116,0.14285714285714285,0.2,0.18181818181818182,1.0,0.21030042918454936,0.7,0.25925925925925924,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.5,0.29411764705882354
120,0.5025967498743508,0.4789515488482923,0.14285714285714285,0.2,0.18181818181818182,1.0,0.21888412017167383,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.5,0.29411764705882354
121,0.5067850561233037,0.4805401111993646,0.14285714285714285,0.2,0.18181818181818182,1.0,0.21888412017167383,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.5,0.29411764705882354
122,0.5109733623722567,0.48610007942811756,0.14285714285714285,0.2,0.18181818181818182,1.0,0.21888412017167383,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.5,0.29411764705882354
123,0.5151616686212096,0.48848292295472595,0.14285714285714285,0.2,0.18181818181818182,1.0,0.22317596566523606,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.55,0.4,0.4,0.5,0.29411764705882354
124,0.5193499748701625,0.4924543288324067,0.14285714285714285,0.2,0.18181818181818182,1.0,0.22317596566523606,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
125,0.5235382811191154,0.4948371723590151,0.14285714285714285,0.2,0.18181818181818182,1.0,0.22746781115879827,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.6,0.4,0.4,0.5,0.29411764705882354
126,0.5277265873680683,0.5011914217633042,0.14285714285714285,0.2,0.18181818181818182,1.0,0.22746781115879827,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
127,0.5319148936170213,0.5043685464654488,0.2857142857142857,0.2,0.18181818181818182,1.0,0.22746781115879827,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.65,0.5,0.5,0.5,0.29411764705882354
128,0.5361031998659742,0.5091342335186656,0.2857142857142857,0.2,0.18181818181818182,1.0,0.2317596566523605,0.7,0.25925925925925924,1.0,0.6785714285714286,1.0,0.65,0.5,0.5,0.5,0.29411764705882354
129,0.5402915061149272,0.5138999205718825,0.2857142857142857,0.2,0.18181818181818182,1.0,0.23605150214592274,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.65,0.5,0.5,0.5,0.29411764705882354
130,0.5444798123638801,0.5154884829229547,0.2857142857142857,0.2,0.18181818181818182,1.0,0.24034334763948498,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.65,0.5,0.5,0.5,0.29411764705882354
