Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
88,0.36231884057971014,0.3479188900747065,0.0,1.0,0.33482142857142855,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.5,0.4166666666666667
89,0.3664361001317523,0.35538954108858056,0.0,1.0,0.34151785714285715,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
90,0.3705533596837945,0.3575240128068303,0.0,1.0,0.34375,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
91,0.3746706192358366,0.35965848452508004,0.0,1.0,0.34598214285714285,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
92,0.3787878787878788,0.3607257203842049,0.0,1.0,0.3482142857142857,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
93,0.38290513833992096,0.3649946638207044,0.0,1.0,0.35267857142857145,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
94,0.38702239789196313,0.368196371398079,0.0,1.0,0.3549107142857143,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
95,0.39113965744400525,0.37353255069370334,0.0,1.0,0.359375,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
96,0.3952569169960474,0.37566702241195304,0.0,1.0,0.36160714285714285,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
97,0.3993741765480896,0.3799359658484525,0.0,1.0,0.3638392857142857,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
98,0.4034914361001318,0.3863393810032017,0.0,1.0,0.36830357142857145,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
99,0.4076086956521739,0.3895410885805763,0.0,1.0,0.3705357142857143,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
100,0.41172595520421607,0.39381003201707576,0.0,1.0,0.37723214285714285,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
101,0.41584321475625824,0.39381003201707576,0.0,1.0,0.37723214285714285,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
102,0.4199604743083004,0.39701173959445035,0.0,1.0,0.38169642857142855,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
103,0.42407773386034253,0.3991462113127001,0.0,1.0,0.38392857142857145,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
104,0.4281949934123847,0.4034151547491996,0.0,1.0,0.39285714285714285,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
105,0.4323122529644269,0.4055496264674493,0.0,1.0,0.39285714285714285,0.2,0.2,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
106,0.43642951251646905,0.41088580576307365,0.0,1.0,0.3950892857142857,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
107,0.44054677206851117,0.4151547491995731,0.0,1.0,0.3950892857142857,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
108,0.44466403162055335,0.4194236926360726,0.16666666666666666,1.0,0.39955357142857145,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
109,0.4487812911725955,0.4204909284951974,0.16666666666666666,1.0,0.39955357142857145,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
110,0.4528985507246377,0.4258271077908218,0.16666666666666666,1.0,0.40625,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
111,0.45701581027667987,0.42902881536819637,0.16666666666666666,1.0,0.40848214285714285,0.3,0.3,0.9,0.6,0.2,0.18181818181818182,0.3,0.3,0.6,0.5
112,0.461133069828722,0.43543223052294555,0.16666666666666666,1.0,0.41294642857142855,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.3,0.3,0.6,0.5
113,0.46525032938076416,0.439701173959445,0.16666666666666666,1.0,0.4174107142857143,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.3,0.3,0.6,0.5
114,0.46936758893280633,0.4439701173959445,0.16666666666666666,1.0,0.42410714285714285,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
115,0.4734848484848485,0.44823906083244397,0.16666666666666666,1.0,0.42857142857142855,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
116,0.4776021080368906,0.45250800426894344,0.16666666666666666,1.0,0.43080357142857145,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
117,0.4817193675889328,0.4535752401280683,0.16666666666666666,1.0,0.4330357142857143,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
118,0.485836627140975,0.45570971184631803,0.16666666666666666,1.0,0.4330357142857143,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
119,0.48995388669301715,0.4599786552828175,0.16666666666666666,1.0,0.43973214285714285,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
120,0.49407114624505927,0.4610458911419424,0.16666666666666666,1.0,0.43973214285714285,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
121,0.49818840579710144,0.4631803628601921,0.16666666666666666,1.0,0.4419642857142857,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
122,0.5023056653491436,0.46851654215581645,0.16666666666666666,1.0,0.44419642857142855,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
123,0.5064229249011858,0.47065101387406616,0.16666666666666666,1.0,0.44419642857142855,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
124,0.5105401844532279,0.4759871931696905,0.16666666666666666,1.0,0.44642857142857145,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
125,0.5146574440052701,0.4781216648879402,0.16666666666666666,1.0,0.4486607142857143,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
126,0.5187747035573123,0.48025613660619,0.16666666666666666,1.0,0.45089285714285715,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
127,0.5228919631093544,0.48452508004268946,0.16666666666666666,1.0,0.45535714285714285,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.6,0.5
128,0.5270092226613966,0.48772678762006405,0.16666666666666666,1.0,0.45535714285714285,0.3,0.3,0.9,0.6,0.3,0.2727272727272727,0.4,0.4,0.7,0.5833333333333334
129,0.5311264822134387,0.4919957310565635,0.16666666666666666,1.0,0.45982142857142855,0.3,0.3,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.7,0.5833333333333334
130,0.5352437417654808,0.4951974386339381,0.16666666666666666,1.0,0.46205357142857145,0.3,0.3,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.7,0.5833333333333334
131,0.5393610013175231,0.4983991462113127,0.16666666666666666,1.0,0.46205357142857145,0.3,0.3,0.9,0.6,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
132,0.5434782608695652,0.5048025613660619,0.16666666666666666,1.0,0.46875,0.3,0.3,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
133,0.5475955204216074,0.5058697972251868,0.16666666666666666,1.0,0.46875,0.3,0.3,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
134,0.5517127799736495,0.5080042689434365,0.16666666666666666,1.0,0.47098214285714285,0.3,0.3,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
135,0.5558300395256917,0.512273212379936,0.16666666666666666,1.0,0.4732142857142857,0.3,0.3,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
136,0.5599472990777339,0.5186766275346851,0.16666666666666666,1.0,0.47767857142857145,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
137,0.564064558629776,0.5240128068303095,0.16666666666666666,1.0,0.4888392857142857,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.7,0.5833333333333334
138,0.5681818181818182,0.5272145144076841,0.16666666666666666,1.0,0.49107142857142855,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
139,0.5722990777338604,0.5304162219850587,0.16666666666666666,1.0,0.4955357142857143,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
140,0.5764163372859025,0.5346851654215582,0.16666666666666666,1.0,0.5022321428571429,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
141,0.5805335968379447,0.535752401280683,0.16666666666666666,1.0,0.5044642857142857,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
142,0.5846508563899868,0.5389541088580576,0.16666666666666666,1.0,0.5044642857142857,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
143,0.5887681159420289,0.5474919957310566,0.16666666666666666,1.0,0.515625,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
144,0.5928853754940712,0.551760939167556,0.16666666666666666,1.0,0.515625,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
145,0.5970026350461133,0.5581643543223053,0.16666666666666666,1.0,0.5223214285714286,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
146,0.6011198945981555,0.5624332977588047,0.16666666666666666,1.0,0.5290178571428571,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
147,0.6052371541501976,0.567769477054429,0.16666666666666666,1.0,0.5357142857142857,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
148,0.6093544137022397,0.5688367129135539,0.16666666666666666,1.0,0.5357142857142857,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
149,0.613471673254282,0.5731056563500534,0.16666666666666666,1.0,0.5401785714285714,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
150,0.6175889328063241,0.575240128068303,0.16666666666666666,1.0,0.5424107142857143,0.4,0.4,1.0,0.6666666666666666,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
151,0.6217061923583662,0.5816435432230523,0.16666666666666666,1.0,0.5491071428571429,0.4,0.4,1.0,0.7333333333333333,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
152,0.6258234519104084,0.5859124866595518,0.16666666666666666,1.0,0.5558035714285714,0.4,0.4,1.0,0.7333333333333333,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
153,0.6299407114624506,0.5923159018143009,0.3333333333333333,1.0,0.5602678571428571,0.4,0.4,1.0,0.8,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
154,0.6340579710144928,0.5955176093916755,0.3333333333333333,1.0,0.5647321428571429,0.4,0.4,1.0,0.8,0.4,0.36363636363636365,0.5,0.5,0.8,0.6666666666666666
155,0.6381752305665349,0.6008537886872999,0.3333333333333333,1.0,0.5669642857142857,0.4,0.4,1.0,0.8,0.4,0.36363636363636365,0.5,0.5,0.9,0.75
156,0.642292490118577,0.6051227321237994,0.3333333333333333,1.0,0.5669642857142857,0.4,0.4,1.0,0.8,0.4,0.36363636363636365,0.5,0.5,0.9,0.75
