Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
19,0.07822793148880106,0.06937033084311633,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
20,0.08234519104084322,0.07470651013874066,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
21,0.08646245059288538,0.07897545357524013,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
22,0.09057971014492754,0.08217716115261472,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
23,0.0946969696969697,0.0864461045891142,0.0,1.0,0.08482142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
24,0.09881422924901186,0.09071504802561366,0.0,1.0,0.09151785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
25,0.10293148880105402,0.09818569903948772,0.0,1.0,0.10044642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
26,0.10704874835309618,0.10138740661686232,0.0,1.0,0.10491071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
27,0.11116600790513834,0.10885805763073639,0.0,1.0,0.11383928571428571,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
28,0.1152832674571805,0.10992529348986126,0.0,1.0,0.11607142857142858,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
29,0.11940052700922266,0.11632870864461047,0.0,1.0,0.12053571428571429,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
30,0.12351778656126482,0.12059765208110992,0.0,1.0,0.12276785714285714,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
31,0.12763504611330698,0.12273212379935966,0.0,1.0,0.125,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
32,0.13175230566534915,0.12379935965848453,0.0,1.0,0.12723214285714285,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
33,0.1358695652173913,0.1248665955176094,0.0,1.0,0.12946428571428573,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25
34,0.13998682476943347,0.12913553895410887,0.0,1.0,0.12946428571428573,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
35,0.14410408432147562,0.13340448239060831,0.0,1.0,0.13392857142857142,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
36,0.1482213438735178,0.13553895410885805,0.0,1.0,0.13616071428571427,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
37,0.15233860342555994,0.14300960512273211,0.0,1.0,0.140625,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
38,0.1564558629776021,0.14834578441835647,0.0,1.0,0.14508928571428573,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
39,0.16057312252964426,0.15048025613660618,0.0,1.0,0.14732142857142858,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
40,0.16469038208168643,0.15154749199573106,0.0,1.0,0.14955357142857142,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333
41,0.16880764163372858,0.1568836712913554,0.0,1.0,0.15401785714285715,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
42,0.17292490118577075,0.1632870864461046,0.0,1.0,0.15625,0.3,0.3,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
43,0.1770421607378129,0.16862326574172892,0.0,1.0,0.16071428571428573,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.4,0.3333333333333333
44,0.18115942028985507,0.1728922091782284,0.0,1.0,0.16294642857142858,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.4,0.3333333333333333
45,0.18527667984189725,0.1728922091782284,0.0,1.0,0.16294642857142858,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.4,0.3333333333333333
46,0.1893939393939394,0.17609391675560299,0.0,1.0,0.16294642857142858,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.4,0.3333333333333333
47,0.19351119894598157,0.17929562433297758,0.0,1.0,0.16741071428571427,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.4,0.3333333333333333
48,0.1976284584980237,0.18783351120597652,0.0,1.0,0.17857142857142858,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.4,0.3333333333333333
49,0.2017457180500659,0.192102454642476,0.0,1.0,0.18303571428571427,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.4,0.3333333333333333
50,0.20586297760210803,0.19743863393810032,0.0,1.0,0.1875,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
51,0.2099802371541502,0.2006403415154749,0.0,1.0,0.18973214285714285,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
52,0.21409749670619235,0.2017075773745998,0.0,1.0,0.18973214285714285,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
53,0.21821475625823453,0.20597652081109924,0.0,1.0,0.19419642857142858,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
54,0.22233201581027667,0.20917822838847386,0.0,1.0,0.19866071428571427,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
55,0.22644927536231885,0.2113127001067236,0.0,1.0,0.20089285714285715,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
56,0.230566534914361,0.21771611526147278,0.0,1.0,0.20535714285714285,0.3,0.3,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
57,0.23468379446640317,0.2198505869797225,0.0,1.0,0.20535714285714285,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
58,0.2388010540184453,0.22198505869797225,0.0,1.0,0.20982142857142858,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
59,0.2429183135704875,0.22625400213447172,0.0,1.0,0.21205357142857142,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
60,0.24703557312252963,0.23159018143009605,0.0,1.0,0.21651785714285715,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
61,0.2511528326745718,0.23692636072572038,0.0,1.0,0.22544642857142858,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
62,0.25527009222661395,0.24439701173959444,0.0,1.0,0.234375,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
63,0.25938735177865613,0.2486659551760939,0.0,1.0,0.24107142857142858,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.5,0.4166666666666667
64,0.2635046113306983,0.2529348986125934,0.0,1.0,0.24553571428571427,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
65,0.2676218708827404,0.25720384204909286,0.0,1.0,0.24776785714285715,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
66,0.2717391304347826,0.26147278548559233,0.0,1.0,0.25,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
67,0.27585638998682477,0.26360725720384204,0.0,1.0,0.25,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
68,0.27997364953886694,0.2657417289220918,0.0,1.0,0.25,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
69,0.2840909090909091,0.2700106723585913,0.0,1.0,0.2544642857142857,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
70,0.28820816864295123,0.2710779082177161,0.0,1.0,0.2544642857142857,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
71,0.2923254281949934,0.2742796157950907,0.0,1.0,0.2544642857142857,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
72,0.2964426877470356,0.27641408751334046,0.0,1.0,0.25892857142857145,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
73,0.30055994729907776,0.28175026680896476,0.0,1.0,0.2611607142857143,0.3,0.3,0.1,0.06666666666666667,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
74,0.3046772068511199,0.28601921024546423,0.0,1.0,0.26339285714285715,0.3,0.3,0.2,0.13333333333333333,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
75,0.30879446640316205,0.2892209178228389,0.0,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
76,0.3129117259552042,0.29562433297758806,0.0,1.0,0.27455357142857145,0.3,0.3,0.2,0.13333333333333333,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
77,0.3170289855072464,0.30202774813233724,0.0,1.0,0.2767857142857143,0.3,0.3,0.3,0.2,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
78,0.3211462450592885,0.3094983991462113,0.0,1.0,0.28348214285714285,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
79,0.3252635046113307,0.31483457844183566,0.0,1.0,0.28794642857142855,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
80,0.32938076416337286,0.31696905016008536,0.0,1.0,0.28794642857142855,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
81,0.33349802371541504,0.32017075773745995,0.0,1.0,0.28794642857142855,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.1,0.1,0.6,0.5
82,0.33761528326745716,0.3255069370330843,0.0,1.0,0.2924107142857143,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
83,0.34173254281949933,0.327641408751334,0.0,1.0,0.2924107142857143,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
84,0.3458498023715415,0.33404482390608325,0.0,1.0,0.30357142857142855,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
85,0.3499670619235837,0.3383137673425827,0.0,1.0,0.3080357142857143,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
86,0.3540843214756258,0.3415154749199573,0.0,1.0,0.31473214285714285,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
87,0.35820158102766797,0.3415154749199573,0.0,1.0,0.31473214285714285,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
88,0.36231884057971014,0.3457844183564568,0.0,1.0,0.3169642857142857,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.7,0.5833333333333334
89,0.3664361001317523,0.35325506937033085,0.0,1.0,0.32589285714285715,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.2,0.2,0.7,0.5833333333333334
90,0.3705533596837945,0.35432230522945574,0.0,1.0,0.328125,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.2,0.2,0.7,0.5833333333333334
91,0.3746706192358366,0.3575240128068303,0.0,1.0,0.328125,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.2,0.2,0.7,0.5833333333333334
92,0.3787878787878788,0.3617929562433298,0.0,1.0,0.3325892857142857,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.2,0.2,0.7,0.5833333333333334
93,0.38290513833992096,0.3639274279615795,0.0,1.0,0.33705357142857145,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.2,0.2,0.7,0.5833333333333334
94,0.38702239789196313,0.368196371398079,0.0,1.0,0.34375,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.2,0.2,0.7,0.5833333333333334
95,0.39113965744400525,0.37246531483457845,0.0,1.0,0.34598214285714285,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.2,0.2,0.7,0.5833333333333334
96,0.3952569169960474,0.37780149413020275,0.0,1.0,0.35044642857142855,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
97,0.3993741765480896,0.37886872998932764,0.0,1.0,0.35044642857142855,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
98,0.4034914361001318,0.3810032017075774,0.0,1.0,0.35044642857142855,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
99,0.4076086956521739,0.3810032017075774,0.0,1.0,0.35044642857142855,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
100,0.41172595520421607,0.3852721451440768,0.0,1.0,0.3549107142857143,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
101,0.41584321475625824,0.3895410885805763,0.0,1.0,0.36160714285714285,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
102,0.4199604743083004,0.39167556029882605,0.0,1.0,0.3638392857142857,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
103,0.42407773386034253,0.39701173959445035,0.0,1.0,0.36830357142857145,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
104,0.4281949934123847,0.4034151547491996,0.0,1.0,0.37723214285714285,0.3,0.3,0.4,0.26666666666666666,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
105,0.4323122529644269,0.4119530416221985,0.0,1.0,0.38392857142857145,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
106,0.43642951251646905,0.41622198505869795,0.16666666666666666,1.0,0.390625,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
107,0.44054677206851117,0.4183564567769477,0.16666666666666666,1.0,0.390625,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
108,0.44466403162055335,0.4215581643543223,0.16666666666666666,1.0,0.39285714285714285,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
109,0.4487812911725955,0.4258271077908218,0.16666666666666666,1.0,0.3950892857142857,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
110,0.4528985507246377,0.43223052294557096,0.16666666666666666,1.0,0.4017857142857143,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
111,0.45701581027667987,0.4343649946638207,0.16666666666666666,1.0,0.40625,0.3,0.3,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
112,0.461133069828722,0.4407684098185699,0.16666666666666666,1.0,0.4174107142857143,0.4,0.4,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
113,0.46525032938076416,0.4418356456776948,0.16666666666666666,1.0,0.4174107142857143,0.4,0.4,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
114,0.46936758893280633,0.4439701173959445,0.16666666666666666,1.0,0.421875,0.4,0.4,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
115,0.4734848484848485,0.4471718249733191,0.16666666666666666,1.0,0.4263392857142857,0.4,0.4,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
116,0.4776021080368906,0.45250800426894344,0.16666666666666666,1.0,0.4330357142857143,0.4,0.4,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
117,0.4817193675889328,0.4589114194236926,0.16666666666666666,1.0,0.4419642857142857,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
118,0.485836627140975,0.46531483457844186,0.16666666666666666,1.0,0.4486607142857143,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
119,0.48995388669301715,0.4663820704375667,0.16666666666666666,1.0,0.4486607142857143,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
120,0.49407114624505927,0.47171824973319104,0.16666666666666666,1.0,0.45535714285714285,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
121,0.49818840579710144,0.47491995731056563,0.16666666666666666,1.0,0.4575892857142857,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
122,0.5023056653491436,0.4781216648879402,0.16666666666666666,1.0,0.46205357142857145,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
123,0.5064229249011858,0.4823906083244397,0.16666666666666666,1.0,0.46651785714285715,0.5,0.5,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
124,0.5105401844532279,0.4855923159018143,0.16666666666666666,1.0,0.46875,0.6,0.6,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
125,0.5146574440052701,0.49092849519743864,0.16666666666666666,1.0,0.47544642857142855,0.6,0.6,0.5,0.3333333333333333,0.5,0.45454545454545453,0.3,0.3,0.8,0.6666666666666666
126,0.5187747035573123,0.4951974386339381,0.16666666666666666,1.0,0.4799107142857143,0.6,0.6,0.5,0.3333333333333333,0.6,0.5454545454545454,0.3,0.3,0.8,0.6666666666666666
127,0.5228919631093544,0.5005336179295624,0.16666666666666666,1.0,0.484375,0.6,0.6,0.5,0.3333333333333333,0.6,0.5454545454545454,0.3,0.3,0.8,0.6666666666666666
128,0.5270092226613966,0.5069370330843116,0.16666666666666666,1.0,0.49107142857142855,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
129,0.5311264822134387,0.5090715048025614,0.16666666666666666,1.0,0.49107142857142855,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
130,0.5352437417654808,0.5133404482390609,0.16666666666666666,1.0,0.5,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
131,0.5393610013175231,0.5208110992529349,0.16666666666666666,1.0,0.5089285714285714,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
132,0.5434782608695652,0.5261472785485592,0.16666666666666666,1.0,0.5178571428571429,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
133,0.5475955204216074,0.5325506937033084,0.16666666666666666,1.0,0.5223214285714286,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
134,0.5517127799736495,0.5368196371398078,0.16666666666666666,1.0,0.53125,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
135,0.5558300395256917,0.5464247598719317,0.16666666666666666,1.0,0.5401785714285714,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
136,0.5599472990777339,0.5506937033084311,0.16666666666666666,1.0,0.5424107142857143,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
137,0.564064558629776,0.5528281750266809,0.16666666666666666,1.0,0.5446428571428571,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
138,0.5681818181818182,0.5560298826040555,0.16666666666666666,1.0,0.5446428571428571,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
139,0.5722990777338604,0.5602988260405549,0.16666666666666666,1.0,0.5446428571428571,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
140,0.5764163372859025,0.5624332977588047,0.16666666666666666,1.0,0.5491071428571429,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
141,0.5805335968379447,0.5688367129135539,0.16666666666666666,1.0,0.5535714285714286,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
142,0.5846508563899868,0.575240128068303,0.16666666666666666,1.0,0.5625,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
143,0.5887681159420289,0.5805763073639274,0.16666666666666666,1.0,0.5691964285714286,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
144,0.5928853754940712,0.5805763073639274,0.16666666666666666,1.0,0.5691964285714286,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.8,0.6666666666666666
145,0.5970026350461133,0.5869797225186766,0.16666666666666666,1.0,0.5736607142857143,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.9,0.75
146,0.6011198945981555,0.5891141942369263,0.16666666666666666,1.0,0.5758928571428571,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.9,0.75
147,0.6052371541501976,0.5901814300960512,0.16666666666666666,1.0,0.578125,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.3,0.3,0.9,0.75
148,0.6093544137022397,0.5955176093916755,0.16666666666666666,1.0,0.5848214285714286,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
149,0.613471673254282,0.5987193169690501,0.16666666666666666,1.0,0.5848214285714286,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
150,0.6175889328063241,0.5997865528281751,0.16666666666666666,1.0,0.5870535714285714,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
151,0.6217061923583662,0.6040554962646745,0.16666666666666666,1.0,0.5959821428571429,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
152,0.6258234519104084,0.6072572038420491,0.16666666666666666,1.0,0.5982142857142857,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
153,0.6299407114624506,0.6115261472785486,0.16666666666666666,1.0,0.6004464285714286,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
154,0.6340579710144928,0.6147278548559232,0.16666666666666666,1.0,0.6049107142857143,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
155,0.6381752305665349,0.6221985058697972,0.16666666666666666,1.0,0.6160714285714286,0.7,0.7,0.6,0.4,0.7,0.6363636363636364,0.4,0.4,0.9,0.75
