Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
63,0.25938735177865613,0.23159018143009605,0.0,1.0,0.19419642857142858,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
64,0.2635046113306983,0.23585912486659552,0.0,1.0,0.19866071428571427,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
65,0.2676218708827404,0.2390608324439701,0.0,1.0,0.203125,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
66,0.2717391304347826,0.24332977588046958,0.0,1.0,0.20535714285714285,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
67,0.27585638998682477,0.24546424759871932,0.0,1.0,0.20535714285714285,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
68,0.27997364953886694,0.24653148345784417,0.0,1.0,0.20535714285714285,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
69,0.2840909090909091,0.2497331910352188,0.0,1.0,0.21205357142857142,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
70,0.28820816864295123,0.256136606189968,0.0,1.0,0.22098214285714285,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
71,0.2923254281949934,0.25827107790821774,0.0,1.0,0.22098214285714285,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
72,0.2964426877470356,0.26254002134471716,0.0,1.0,0.22544642857142858,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
73,0.30055994729907776,0.2657417289220918,0.0,1.0,0.22991071428571427,0.1,0.1,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
74,0.3046772068511199,0.2689434364994664,0.0,1.0,0.22991071428571427,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
75,0.30879446640316205,0.2710779082177161,0.0,1.0,0.22991071428571427,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
76,0.3129117259552042,0.27748132337246534,0.0,1.0,0.23660714285714285,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
77,0.3170289855072464,0.2849519743863394,0.0,1.0,0.24553571428571427,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
78,0.3211462450592885,0.2902881536819637,0.0,1.0,0.2544642857142857,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
79,0.3252635046113307,0.29242262540021347,0.0,1.0,0.25669642857142855,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
80,0.32938076416337286,0.29562433297758806,0.0,1.0,0.25892857142857145,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
81,0.33349802371541504,0.30202774813233724,0.0,1.0,0.26785714285714285,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
82,0.33761528326745716,0.3030949839914621,0.0,1.0,0.26785714285714285,0.2,0.2,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
83,0.34173254281949933,0.3062966915688367,0.0,1.0,0.26785714285714285,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.3,0.25
84,0.3458498023715415,0.3094983991462113,0.0,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.4,0.3333333333333333
85,0.3499670619235837,0.31696905016008536,0.0,1.0,0.28125,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.1,0.1,0.4,0.3333333333333333
86,0.3540843214756258,0.32123799359658484,0.0,1.0,0.28348214285714285,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.2,0.2,0.4,0.3333333333333333
87,0.35820158102766797,0.3287086446104589,0.0,1.0,0.29017857142857145,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.2,0.2,0.4,0.3333333333333333
88,0.36231884057971014,0.33511205976520814,0.0,1.0,0.296875,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.2,0.2,0.4,0.3333333333333333
89,0.3664361001317523,0.33724653148345785,0.0,1.0,0.29910714285714285,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.2,0.2,0.4,0.3333333333333333
90,0.3705533596837945,0.3425827107790822,0.0,1.0,0.30357142857142855,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.2,0.2,0.4,0.3333333333333333
91,0.3746706192358366,0.3479188900747065,0.0,1.0,0.3125,0.3,0.3,0.2,0.13333333333333333,0.5,0.45454545454545453,0.2,0.2,0.4,0.3333333333333333
92,0.3787878787878788,0.35645677694770544,0.0,1.0,0.31919642857142855,0.3,0.3,0.2,0.13333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
93,0.38290513833992096,0.35965848452508004,0.0,1.0,0.3236607142857143,0.3,0.3,0.2,0.13333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
94,0.38702239789196313,0.3628601921024546,0.0,1.0,0.32589285714285715,0.3,0.3,0.2,0.13333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
95,0.39113965744400525,0.3660618996798292,0.0,1.0,0.328125,0.3,0.3,0.2,0.13333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
96,0.3952569169960474,0.3703308431163287,0.0,1.0,0.3325892857142857,0.3,0.3,0.2,0.13333333333333333,0.6,0.5454545454545454,0.2,0.2,0.5,0.4166666666666667
97,0.3993741765480896,0.37566702241195304,0.0,1.0,0.33482142857142855,0.3,0.3,0.4,0.26666666666666666,0.6,0.5454545454545454,0.2,0.2,0.5,0.4166666666666667
98,0.4034914361001318,0.3799359658484525,0.0,1.0,0.34151785714285715,0.3,0.3,0.4,0.26666666666666666,0.6,0.5454545454545454,0.2,0.2,0.5,0.4166666666666667
99,0.4076086956521739,0.3831376734258271,0.0,1.0,0.34375,0.3,0.3,0.4,0.26666666666666666,0.6,0.5454545454545454,0.2,0.2,0.5,0.4166666666666667
100,0.41172595520421607,0.3874066168623266,0.0,1.0,0.3482142857142857,0.3,0.3,0.4,0.26666666666666666,0.6,0.5454545454545454,0.2,0.2,0.5,0.4166666666666667
101,0.41584321475625824,0.3959445037353255,0.0,1.0,0.35714285714285715,0.3,0.3,0.4,0.26666666666666666,0.7,0.6363636363636364,0.2,0.2,0.5,0.4166666666666667
102,0.4199604743083004,0.400213447171825,0.0,1.0,0.36607142857142855,0.3,0.3,0.4,0.26666666666666666,0.7,0.6363636363636364,0.2,0.2,0.5,0.4166666666666667
103,0.42407773386034253,0.4066168623265742,0.0,1.0,0.37276785714285715,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
104,0.4281949934123847,0.41302027748132336,0.0,1.0,0.37723214285714285,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
105,0.4323122529644269,0.4151547491995731,0.0,1.0,0.37723214285714285,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
106,0.43642951251646905,0.41622198505869795,0.0,1.0,0.37723214285714285,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
107,0.44054677206851117,0.4215581643543223,0.0,1.0,0.38392857142857145,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
108,0.44466403162055335,0.4279615795090715,0.0,1.0,0.390625,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
109,0.4487812911725955,0.4311632870864461,0.0,1.0,0.39285714285714285,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
110,0.4528985507246377,0.4343649946638207,0.16666666666666666,1.0,0.39732142857142855,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.5,0.4166666666666667
111,0.45701581027667987,0.4407684098185699,0.16666666666666666,1.0,0.40401785714285715,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
112,0.461133069828722,0.4429028815368196,0.16666666666666666,1.0,0.40401785714285715,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
113,0.46525032938076416,0.4450373532550694,0.16666666666666666,1.0,0.40401785714285715,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
114,0.46936758893280633,0.44610458911419426,0.16666666666666666,1.0,0.40625,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
115,0.4734848484848485,0.44610458911419426,0.16666666666666666,1.0,0.40625,0.3,0.3,0.4,0.26666666666666666,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
116,0.4776021080368906,0.45144076840981856,0.16666666666666666,1.0,0.41294642857142855,0.3,0.3,0.5,0.3333333333333333,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
117,0.4817193675889328,0.45250800426894344,0.16666666666666666,1.0,0.41517857142857145,0.3,0.3,0.5,0.3333333333333333,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
118,0.485836627140975,0.4567769477054429,0.16666666666666666,1.0,0.421875,0.3,0.3,0.5,0.3333333333333333,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
119,0.48995388669301715,0.4578441835645678,0.16666666666666666,1.0,0.42410714285714285,0.3,0.3,0.5,0.3333333333333333,0.8,0.7272727272727273,0.2,0.2,0.6,0.5
120,0.49407114624505927,0.4621131270010672,0.16666666666666666,1.0,0.42857142857142855,0.3,0.3,0.6,0.4,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
121,0.49818840579710144,0.4663820704375667,0.16666666666666666,1.0,0.43526785714285715,0.3,0.3,0.6,0.4,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
122,0.5023056653491436,0.4695837780149413,0.16666666666666666,1.0,0.43526785714285715,0.3,0.3,0.6,0.4,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
123,0.5064229249011858,0.4781216648879402,0.16666666666666666,1.0,0.44419642857142855,0.3,0.3,0.6,0.4,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
124,0.5105401844532279,0.4813233724653148,0.16666666666666666,1.0,0.44642857142857145,0.3,0.3,0.6,0.4,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
125,0.5146574440052701,0.48665955176093917,0.16666666666666666,1.0,0.45089285714285715,0.3,0.3,0.6,0.4,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
126,0.5187747035573123,0.48986125933831376,0.16666666666666666,1.0,0.453125,0.3,0.3,0.7,0.4666666666666667,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
127,0.5228919631093544,0.4951974386339381,0.16666666666666666,1.0,0.45982142857142855,0.3,0.3,0.7,0.4666666666666667,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
128,0.5270092226613966,0.4994663820704376,0.16666666666666666,1.0,0.4642857142857143,0.3,0.3,0.7,0.4666666666666667,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
129,0.5311264822134387,0.5005336179295624,0.16666666666666666,1.0,0.4642857142857143,0.3,0.3,0.7,0.4666666666666667,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
130,0.5352437417654808,0.5016008537886874,0.16666666666666666,1.0,0.46651785714285715,0.3,0.3,0.7,0.4666666666666667,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
131,0.5393610013175231,0.503735325506937,0.16666666666666666,1.0,0.46875,0.3,0.3,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
132,0.5434782608695652,0.5080042689434365,0.16666666666666666,1.0,0.47544642857142855,0.3,0.3,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
133,0.5475955204216074,0.512273212379936,0.16666666666666666,1.0,0.47767857142857145,0.3,0.3,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
134,0.5517127799736495,0.5186766275346851,0.16666666666666666,1.0,0.484375,0.3,0.3,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
135,0.5558300395256917,0.5218783351120597,0.16666666666666666,1.0,0.4888392857142857,0.3,0.3,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
136,0.5599472990777339,0.5261472785485592,0.16666666666666666,1.0,0.49330357142857145,0.4,0.4,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
137,0.564064558629776,0.5304162219850587,0.16666666666666666,1.0,0.4955357142857143,0.4,0.4,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
138,0.5681818181818182,0.5314834578441836,0.16666666666666666,1.0,0.4955357142857143,0.4,0.4,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
139,0.5722990777338604,0.5336179295624333,0.16666666666666666,1.0,0.49776785714285715,0.5,0.5,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
140,0.5764163372859025,0.5389541088580576,0.16666666666666666,1.0,0.5022321428571429,0.5,0.5,0.8,0.5333333333333333,0.9,0.8181818181818182,0.2,0.2,0.6,0.5
141,0.5805335968379447,0.5432230522945571,0.16666666666666666,1.0,0.5044642857142857,0.5,0.5,0.8,0.5333333333333333,0.9,0.8181818181818182,0.3,0.3,0.6,0.5
142,0.5846508563899868,0.5464247598719317,0.16666666666666666,1.0,0.5089285714285714,0.5,0.5,0.8,0.5333333333333333,0.9,0.8181818181818182,0.3,0.3,0.6,0.5
143,0.5887681159420289,0.551760939167556,0.16666666666666666,1.0,0.515625,0.5,0.5,0.8,0.5333333333333333,0.9,0.8181818181818182,0.3,0.3,0.6,0.5
144,0.5928853754940712,0.5581643543223053,0.16666666666666666,1.0,0.5223214285714286,0.5,0.5,0.8,0.5333333333333333,0.9,0.8181818181818182,0.3,0.3,0.6,0.5
145,0.5970026350461133,0.5613660618996799,0.16666666666666666,1.0,0.5245535714285714,0.5,0.5,0.9,0.6,0.9,0.8181818181818182,0.3,0.3,0.6,0.5
146,0.6011198945981555,0.5667022411953042,0.3333333333333333,1.0,0.5267857142857143,0.5,0.5,1.0,0.6666666666666666,1.0,0.9090909090909091,0.3,0.3,0.6,0.5
147,0.6052371541501976,0.5688367129135539,0.3333333333333333,1.0,0.5290178571428571,0.5,0.5,1.0,0.6666666666666666,1.0,0.9090909090909091,0.3,0.3,0.6,0.5
148,0.6093544137022397,0.575240128068303,0.3333333333333333,1.0,0.5357142857142857,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.6,0.5
149,0.613471673254282,0.5784418356456777,0.3333333333333333,1.0,0.5379464285714286,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.6,0.5
150,0.6175889328063241,0.5816435432230523,0.3333333333333333,1.0,0.5446428571428571,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.6,0.5
151,0.6217061923583662,0.5891141942369263,0.3333333333333333,1.0,0.5491071428571429,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.7,0.5833333333333334
152,0.6258234519104084,0.5976520811099253,0.3333333333333333,1.0,0.5535714285714286,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.8,0.6666666666666666
153,0.6299407114624506,0.5997865528281751,0.3333333333333333,1.0,0.5558035714285714,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.8,0.6666666666666666
154,0.6340579710144928,0.6029882604055496,0.3333333333333333,1.0,0.5602678571428571,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.8,0.6666666666666666
155,0.6381752305665349,0.6061899679829242,0.3333333333333333,1.0,0.5647321428571429,0.5,0.5,1.0,0.7333333333333333,1.0,0.9090909090909091,0.4,0.4,0.8,0.6666666666666666
