Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
56,0.230566534914361,0.19957310565635006,0.0,1.0,0.203125,0.3,0.3,0.4,0.26666666666666666,0.0,0.0,0.2,0.2,0.0,0.0
57,0.23468379446640317,0.20277481323372465,0.0,1.0,0.20535714285714285,0.3,0.3,0.4,0.26666666666666666,0.0,0.0,0.2,0.2,0.0,0.0
58,0.2388010540184453,0.20704375667022412,0.0,1.0,0.20758928571428573,0.3,0.3,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0
59,0.2429183135704875,0.21237993596584845,0.0,1.0,0.21205357142857142,0.3,0.3,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0
60,0.24703557312252963,0.21664887940234792,0.0,1.0,0.21428571428571427,0.3,0.3,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0
61,0.2511528326745718,0.21771611526147278,0.0,1.0,0.21428571428571427,0.3,0.3,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0
62,0.25527009222661395,0.22305229455709713,0.0,1.0,0.21651785714285715,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
63,0.25938735177865613,0.22518676627534684,0.0,1.0,0.21875,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
64,0.2635046113306983,0.22838847385272146,0.0,1.0,0.22321428571428573,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
65,0.2676218708827404,0.2294557097118463,0.0,1.0,0.22321428571428573,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
66,0.2717391304347826,0.23372465314834578,0.0,1.0,0.22991071428571427,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
67,0.27585638998682477,0.23799359658484526,0.0,1.0,0.234375,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
68,0.27997364953886694,0.24119530416221985,0.0,1.0,0.23883928571428573,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
69,0.2840909090909091,0.24439701173959444,0.0,1.0,0.24107142857142858,0.3,0.3,0.5,0.3333333333333333,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
70,0.28820816864295123,0.2529348986125934,0.0,1.0,0.24776785714285715,0.3,0.3,0.6,0.4,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
71,0.2923254281949934,0.25720384204909286,0.0,1.0,0.24776785714285715,0.3,0.3,0.6,0.4,0.1,0.09090909090909091,0.3,0.3,0.0,0.0
72,0.2964426877470356,0.26254002134471716,0.0,1.0,0.25223214285714285,0.3,0.3,0.6,0.4,0.2,0.18181818181818182,0.3,0.3,0.0,0.0
73,0.30055994729907776,0.2657417289220918,0.0,1.0,0.2544642857142857,0.3,0.3,0.6,0.4,0.2,0.18181818181818182,0.3,0.3,0.0,0.0
74,0.3046772068511199,0.27321237993596587,0.0,1.0,0.26339285714285715,0.3,0.3,0.6,0.4,0.2,0.18181818181818182,0.3,0.3,0.0,0.0
75,0.30879446640316205,0.27961579509071505,0.0,1.0,0.26785714285714285,0.3,0.3,0.6,0.4,0.2,0.18181818181818182,0.3,0.3,0.0,0.0
76,0.3129117259552042,0.28281750266808964,0.0,1.0,0.2700892857142857,0.3,0.3,0.6,0.4,0.2,0.18181818181818182,0.3,0.3,0.0,0.0
77,0.3170289855072464,0.2902881536819637,0.0,1.0,0.27232142857142855,0.4,0.4,0.6,0.4,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
78,0.3211462450592885,0.29562433297758806,0.0,1.0,0.27455357142857145,0.4,0.4,0.7,0.4666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
79,0.3252635046113307,0.29775880469583776,0.0,1.0,0.2767857142857143,0.4,0.4,0.7,0.4666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
80,0.32938076416337286,0.29989327641408753,0.0,1.0,0.27901785714285715,0.4,0.4,0.7,0.4666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
81,0.33349802371541504,0.3030949839914621,0.0,1.0,0.28348214285714285,0.4,0.4,0.7,0.4666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
82,0.33761528326745716,0.3062966915688367,0.0,1.0,0.2857142857142857,0.4,0.4,0.7,0.4666666666666667,0.3,0.2727272727272727,0.3,0.3,0.1,0.08333333333333333
83,0.34173254281949933,0.31163287086446106,0.0,1.0,0.29017857142857145,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
84,0.3458498023715415,0.3127001067235859,0.0,1.0,0.2924107142857143,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
85,0.3499670619235837,0.31803628601921025,0.0,1.0,0.29464285714285715,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
86,0.3540843214756258,0.32017075773745995,0.0,1.0,0.29910714285714285,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
87,0.35820158102766797,0.3233724653148346,0.0,1.0,0.30357142857142855,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
88,0.36231884057971014,0.3265741728922092,0.0,1.0,0.3080357142857143,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
89,0.3664361001317523,0.33084311632870866,0.0,1.0,0.3125,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
90,0.3705533596837945,0.33404482390608325,0.0,1.0,0.3169642857142857,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,0.1,0.08333333333333333
91,0.3746706192358366,0.33724653148345785,0.0,1.0,0.31919642857142855,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.4,0.4,0.1,0.08333333333333333
92,0.3787878787878788,0.343649946638207,0.0,1.0,0.32589285714285715,0.4,0.4,0.7,0.4666666666666667,0.4,0.36363636363636365,0.4,0.4,0.2,0.16666666666666666
93,0.38290513833992096,0.3489861259338314,0.0,1.0,0.3325892857142857,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.2,0.16666666666666666
94,0.38702239789196313,0.35325506937033085,0.0,1.0,0.33705357142857145,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.3,0.25
95,0.39113965744400525,0.35645677694770544,0.0,1.0,0.34151785714285715,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.3,0.25
96,0.3952569169960474,0.35965848452508004,0.0,1.0,0.34375,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.3,0.25
97,0.3993741765480896,0.3660618996798292,0.0,1.0,0.3482142857142857,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
98,0.4034914361001318,0.3703308431163287,0.0,1.0,0.35267857142857145,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
99,0.4076086956521739,0.37139807897545357,0.0,1.0,0.3549107142857143,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
100,0.41172595520421607,0.37459978655282816,0.0,1.0,0.3549107142857143,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
101,0.41584321475625824,0.3810032017075774,0.0,1.0,0.3638392857142857,0.4,0.4,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
102,0.4199604743083004,0.3820704375667022,0.0,1.0,0.3638392857142857,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
103,0.42407773386034253,0.3863393810032017,0.16666666666666666,1.0,0.3705357142857143,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
104,0.4281949934123847,0.3895410885805763,0.16666666666666666,1.0,0.37276785714285715,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
105,0.4323122529644269,0.39381003201707576,0.16666666666666666,1.0,0.37723214285714285,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
106,0.43642951251646905,0.4012806830309498,0.16666666666666666,1.0,0.3861607142857143,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
107,0.44054677206851117,0.4087513340448239,0.16666666666666666,1.0,0.3950892857142857,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
108,0.44466403162055335,0.4119530416221985,0.16666666666666666,1.0,0.39732142857142855,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
109,0.4487812911725955,0.41622198505869795,0.16666666666666666,1.0,0.4017857142857143,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
110,0.4528985507246377,0.4215581643543223,0.16666666666666666,1.0,0.40625,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
111,0.45701581027667987,0.4279615795090715,0.16666666666666666,1.0,0.41294642857142855,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
112,0.461133069828722,0.43223052294557096,0.16666666666666666,1.0,0.4174107142857143,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
113,0.46525032938076416,0.4343649946638207,0.16666666666666666,1.0,0.4174107142857143,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
114,0.46936758893280633,0.4386339381003202,0.16666666666666666,1.0,0.421875,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
115,0.4734848484848485,0.4439701173959445,0.16666666666666666,1.0,0.42857142857142855,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
116,0.4776021080368906,0.44823906083244397,0.16666666666666666,1.0,0.43526785714285715,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
117,0.4817193675889328,0.45570971184631803,0.16666666666666666,1.0,0.44419642857142855,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
118,0.485836627140975,0.4599786552828175,0.16666666666666666,1.0,0.44642857142857145,0.5,0.5,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
119,0.48995388669301715,0.4631803628601921,0.16666666666666666,1.0,0.45089285714285715,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.5,0.4166666666666667
120,0.49407114624505927,0.46851654215581645,0.16666666666666666,1.0,0.45535714285714285,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
121,0.49818840579710144,0.4727854855923159,0.16666666666666666,1.0,0.45535714285714285,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
122,0.5023056653491436,0.4759871931696905,0.16666666666666666,1.0,0.45982142857142855,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
123,0.5064229249011858,0.4813233724653148,0.16666666666666666,1.0,0.4642857142857143,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
124,0.5105401844532279,0.4823906083244397,0.16666666666666666,1.0,0.4642857142857143,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
125,0.5146574440052701,0.48452508004268946,0.16666666666666666,1.0,0.46875,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
126,0.5187747035573123,0.4855923159018143,0.16666666666666666,1.0,0.47098214285714285,0.5,0.5,0.9,0.6,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
127,0.5228919631093544,0.4887940234791889,0.16666666666666666,1.0,0.47098214285714285,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
128,0.5270092226613966,0.4951974386339381,0.16666666666666666,1.0,0.4732142857142857,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
129,0.5311264822134387,0.5005336179295624,0.16666666666666666,1.0,0.47767857142857145,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
130,0.5352437417654808,0.5048025613660619,0.16666666666666666,1.0,0.48214285714285715,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
131,0.5393610013175231,0.5080042689434365,0.16666666666666666,1.0,0.48660714285714285,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
132,0.5434782608695652,0.5112059765208111,0.16666666666666666,1.0,0.49107142857142855,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.6,0.5
133,0.5475955204216074,0.5154749199573105,0.16666666666666666,1.0,0.4955357142857143,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.7,0.5833333333333334
134,0.5517127799736495,0.5186766275346851,0.16666666666666666,1.0,0.49776785714285715,0.5,0.5,1.0,0.6666666666666666,0.4,0.36363636363636365,0.4,0.4,0.7,0.5833333333333334
135,0.5558300395256917,0.5229455709711847,0.16666666666666666,1.0,0.5044642857142857,0.5,0.5,1.0,0.6666666666666666,0.5,0.45454545454545453,0.4,0.4,0.7,0.5833333333333334
136,0.5599472990777339,0.528281750266809,0.16666666666666666,1.0,0.5111607142857143,0.5,0.5,1.0,0.6666666666666666,0.5,0.45454545454545453,0.4,0.4,0.7,0.5833333333333334
137,0.564064558629776,0.5304162219850587,0.16666666666666666,1.0,0.5111607142857143,0.5,0.5,1.0,0.6666666666666666,0.5,0.45454545454545453,0.4,0.4,0.7,0.5833333333333334
138,0.5681818181818182,0.5368196371398078,0.16666666666666666,1.0,0.5200892857142857,0.5,0.5,1.0,0.6666666666666666,0.5,0.45454545454545453,0.4,0.4,0.7,0.5833333333333334
139,0.5722990777338604,0.5432230522945571,0.16666666666666666,1.0,0.5223214285714286,0.5,0.5,1.0,0.6666666666666666,0.5,0.45454545454545453,0.4,0.4,0.8,0.6666666666666666
140,0.5764163372859025,0.5506937033084311,0.3333333333333333,1.0,0.53125,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.4,0.4,0.8,0.6666666666666666
141,0.5805335968379447,0.5528281750266809,0.3333333333333333,1.0,0.53125,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.4,0.4,0.8,0.6666666666666666
142,0.5846508563899868,0.5581643543223053,0.3333333333333333,1.0,0.5357142857142857,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.5,0.5,0.8,0.6666666666666666
143,0.5887681159420289,0.5592315901814301,0.3333333333333333,1.0,0.5357142857142857,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.5,0.5,0.8,0.6666666666666666
144,0.5928853754940712,0.5635005336179295,0.3333333333333333,1.0,0.5401785714285714,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
145,0.5970026350461133,0.5667022411953042,0.3333333333333333,1.0,0.5424107142857143,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
146,0.6011198945981555,0.5688367129135539,0.3333333333333333,1.0,0.5424107142857143,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
147,0.6052371541501976,0.5741728922091782,0.3333333333333333,1.0,0.5513392857142857,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
148,0.6093544137022397,0.5773745997865528,0.3333333333333333,1.0,0.5558035714285714,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
149,0.613471673254282,0.5805763073639274,0.3333333333333333,1.0,0.5580357142857143,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
150,0.6175889328063241,0.5859124866595518,0.3333333333333333,1.0,0.5602678571428571,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
151,0.6217061923583662,0.5891141942369263,0.3333333333333333,1.0,0.5669642857142857,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
152,0.6258234519104084,0.5944503735325507,0.3333333333333333,1.0,0.5669642857142857,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
153,0.6299407114624506,0.6008537886872999,0.3333333333333333,1.0,0.5736607142857143,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
154,0.6340579710144928,0.6061899679829242,0.3333333333333333,1.0,0.578125,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
155,0.6381752305665349,0.6093916755602988,0.3333333333333333,1.0,0.5825892857142857,0.5,0.5,1.0,0.7333333333333333,0.5,0.45454545454545453,0.6,0.6,0.8,0.6666666666666666
