Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.013908205841446454,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.019471488178025034,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02294853963838665,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.03129346314325452,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03824756606397774,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04937413073713491,0.0,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.055632823365785816,0.0,1.0,0.04820627802690583,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.06328233657858136,0.0,1.0,0.05717488789237668,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.0702364394993046,0.0,1.0,0.06502242152466367,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.07301808066759388,0.0,1.0,0.06614349775784753,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.07858136300417246,0.0,1.0,0.07174887892376682,0.0,0.0,0.2,0.2
13,0.05392400862784138,0.08414464534075104,0.0,1.0,0.07511210762331838,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.0890125173852573,0.0,1.0,0.07847533632286996,0.1,0.07142857142857142,0.3,0.3
15,0.06222000995520159,0.09457579972183588,0.0,1.0,0.0795964125560538,0.1,0.07142857142857142,0.4,0.4
16,0.0663680106188817,0.09735744089012517,0.0,1.0,0.0795964125560538,0.1,0.07142857142857142,0.4,0.4
