Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
25,0.10470765622382308,0.1254964257347101,0.0,0.0,0.0,1.0,0.18025751072961374,0.2,0.07407407407407407,0.1,0.03571428571428571,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
26,0.10889596247277601,0.12708498808578236,0.0,0.0,0.0,1.0,0.18025751072961374,0.2,0.07407407407407407,0.1,0.03571428571428571,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
27,0.11308426872172893,0.12946783161239078,0.0,0.0,0.0,1.0,0.18025751072961374,0.2,0.07407407407407407,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
28,0.11727257497068186,0.1318506751389992,0.0,0.0,0.0,1.0,0.18025751072961374,0.2,0.07407407407407407,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
29,0.12146088121963478,0.1358220810166799,0.0,0.0,0.0,1.0,0.18025751072961374,0.2,0.07407407407407407,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
30,0.1256491874685877,0.14058776806989676,0.0,0.0,0.0,1.0,0.18454935622317598,0.2,0.07407407407407407,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
31,0.12983749371754064,0.14455917394757745,0.0,0.0,0.0,1.0,0.1888412017167382,0.2,0.07407407407407407,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
32,0.13402579996649355,0.14773629864972201,0.0,0.0,0.0,1.0,0.19313304721030042,0.2,0.07407407407407407,0.2,0.07142857142857142,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
33,0.13821410621544647,0.15091342335186655,0.0,0.0,0.0,1.0,0.19313304721030042,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
34,0.14240241246439939,0.15409054805401112,0.0,0.0,0.0,1.0,0.20600858369098712,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
35,0.14659071871335233,0.15647339158061954,0.0,0.0,0.0,1.0,0.20600858369098712,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
36,0.15077902496230525,0.16123907863383638,0.0,0.0,0.0,1.0,0.20600858369098712,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
37,0.15496733121125816,0.16521048451151707,0.0,0.0,0.0,1.0,0.21030042918454936,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
38,0.15915563746021108,0.1699761715647339,0.0,0.0,0.0,1.0,0.2145922746781116,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
39,0.16334394370916402,0.1755361397934869,0.0,0.0,0.0,1.0,0.21888412017167383,0.2,0.07407407407407407,0.3,0.10714285714285714,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
40,0.16753224995811694,0.17871326449563146,0.0,0.0,0.0,1.0,0.21888412017167383,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
41,0.17172055620706986,0.181890389197776,0.0,0.0,0.0,1.0,0.21888412017167383,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
42,0.17590886245602277,0.18586179507545672,0.0,0.0,0.0,1.0,0.22317596566523606,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
43,0.18009716870497572,0.18903891977760126,0.0,0.0,0.0,1.0,0.22317596566523606,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
44,0.18428547495392864,0.1953931691818904,0.0,0.0,0.0,1.0,0.2317596566523605,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
45,0.18847378120288155,0.19698173153296267,0.0,0.0,0.0,1.0,0.23605150214592274,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
46,0.19266208745183447,0.20015885623510724,0.0,0.0,0.0,1.0,0.2446351931330472,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
47,0.1968503937007874,0.20492454328832407,0.0,0.0,0.0,1.0,0.24892703862660945,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
48,0.20103869994974033,0.20889594916600476,0.0,0.0,0.0,1.0,0.24892703862660945,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
49,0.20522700619869325,0.2136616362192216,0.0,0.0,0.0,1.0,0.2532188841201717,0.3,0.1111111111111111,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
50,0.20941531244764616,0.21842732327243844,0.0,0.0,0.0,1.0,0.26180257510729615,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
51,0.2136036186965991,0.22081016679904686,0.0,0.0,0.0,1.0,0.26180257510729615,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
52,0.21779192494555202,0.22398729150119143,0.0,0.0,0.0,1.0,0.26609442060085836,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
53,0.22198023119450494,0.22716441620333597,0.0,0.0,0.0,1.0,0.26609442060085836,0.4,0.14814814814814814,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
54,0.22616853744345786,0.22954725972994441,0.0,0.0,0.0,1.0,0.2703862660944206,0.4,0.14814814814814814,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
55,0.2303568436924108,0.23272438443208895,0.0,0.0,0.0,1.0,0.2703862660944206,0.4,0.14814814814814814,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
56,0.23454514994136372,0.2374900714853058,0.0,0.0,0.0,1.0,0.27896995708154504,0.4,0.14814814814814814,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
57,0.23873345619031663,0.24305003971405878,0.0,0.0,0.0,1.0,0.2832618025751073,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
58,0.24292176243926955,0.24702144559173947,0.0,0.0,0.0,1.0,0.2875536480686695,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
59,0.2471100686882225,0.25178713264495634,0.0,0.0,0.0,1.0,0.2875536480686695,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
60,0.2512983749371754,0.25893566322478156,0.0,0.1,0.09090909090909091,1.0,0.30042918454935624,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
61,0.25548668118612833,0.2597299444003177,0.0,0.1,0.09090909090909091,1.0,0.30042918454935624,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
62,0.2596749874350813,0.26449563145353455,0.0,0.1,0.09090909090909091,1.0,0.30472103004291845,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
63,0.26386329368403416,0.26846703733121524,0.0,0.1,0.09090909090909091,1.0,0.3133047210300429,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
64,0.2680515999329871,0.27402700555996823,0.0,0.1,0.09090909090909091,1.0,0.31759656652360513,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
65,0.27223990618194005,0.2764098490865767,0.0,0.1,0.09090909090909091,1.0,0.3218884120171674,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
66,0.27642821243089294,0.28038125496425736,0.0,0.1,0.09090909090909091,1.0,0.3218884120171674,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.5,0.29411764705882354
67,0.2806165186798459,0.2819698173153296,0.0,0.1,0.09090909090909091,1.0,0.3261802575107296,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.5,0.29411764705882354
68,0.28480482492879877,0.28435266084193805,0.0,0.2,0.18181818181818182,1.0,0.33047210300429186,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.5,0.29411764705882354
69,0.2889931311777517,0.2875297855440826,0.0,0.2,0.18181818181818182,1.0,0.34334763948497854,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.5,0.29411764705882354
70,0.29318143742670466,0.2907069102462272,0.0,0.2,0.18181818181818182,1.0,0.34334763948497854,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.5,0.29411764705882354
71,0.29736974367565755,0.2946783161239079,0.0,0.2,0.18181818181818182,1.0,0.34334763948497854,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.5,0.29411764705882354
72,0.3015580499246105,0.2978554408260524,0.0,0.2,0.18181818181818182,1.0,0.34763948497854075,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
73,0.30574635617356344,0.3018268467037331,0.0,0.2,0.18181818181818182,1.0,0.34763948497854075,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
74,0.3099346624225163,0.30976965845909454,0.0,0.2,0.18181818181818182,1.0,0.34763948497854075,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
75,0.31412296867146927,0.3113582208101668,0.0,0.2,0.18181818181818182,1.0,0.34763948497854075,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
76,0.31831127492042216,0.3153296266878475,0.0,0.2,0.18181818181818182,1.0,0.351931330472103,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
77,0.3224995811693751,0.3200953137410643,0.0,0.2,0.18181818181818182,1.0,0.351931330472103,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
78,0.32668788741832805,0.32247815726767276,0.0,0.2,0.18181818181818182,1.0,0.351931330472103,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
79,0.33087619366728094,0.3288324066719619,0.0,0.2,0.18181818181818182,1.0,0.351931330472103,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
80,0.3350644999162339,0.33439237490071483,0.0,0.2,0.18181818181818182,1.0,0.3605150214592275,0.6,0.2222222222222222,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
81,0.33925280616518677,0.3415409054805401,0.0,0.2,0.18181818181818182,1.0,0.36909871244635195,0.6,0.2222222222222222,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
82,0.3434411124141397,0.3439237490071485,0.0,0.2,0.18181818181818182,1.0,0.37339055793991416,0.6,0.2222222222222222,0.9,0.32142857142857145,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
83,0.34762941866309266,0.3494837172359015,0.0,0.2,0.18181818181818182,1.0,0.3776824034334764,0.6,0.2222222222222222,0.9,0.32142857142857145,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
84,0.35181772491204555,0.3510722795869738,0.0,0.2,0.18181818181818182,1.0,0.38197424892703863,0.6,0.2222222222222222,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.6,0.35294117647058826
85,0.3560060311609985,0.3526608419380461,0.0,0.2,0.18181818181818182,1.0,0.38626609442060084,0.6,0.2222222222222222,0.9,0.32142857142857145,0.4,0.2,0.3,0.3,0.6,0.35294117647058826
86,0.36019433740995144,0.3566322478157268,0.0,0.2,0.18181818181818182,1.0,0.3905579399141631,0.6,0.2222222222222222,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.6,0.35294117647058826
87,0.3643826436589043,0.36060365369340747,0.0,0.2,0.18181818181818182,1.0,0.3948497854077253,0.6,0.2222222222222222,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
88,0.36857094990785727,0.36616362192216045,0.0,0.2,0.18181818181818182,1.0,0.39914163090128757,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
89,0.37275925615681016,0.3709293089753773,0.0,0.3,0.2727272727272727,1.0,0.4034334763948498,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
90,0.3769475624057631,0.3725178713264496,0.0,0.3,0.2727272727272727,1.0,0.4034334763948498,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
91,0.38113586865471605,0.37887212073073867,0.0,0.3,0.2727272727272727,1.0,0.41201716738197425,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
92,0.38532417490366894,0.3852263701350278,0.0,0.3,0.2727272727272727,1.0,0.4206008583690987,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
93,0.3895124811526219,0.3907863383637808,0.0,0.3,0.2727272727272727,1.0,0.4248927038626609,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
94,0.3937007874015748,0.3971405877680699,0.0,0.3,0.2727272727272727,1.0,0.4334763948497854,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
95,0.3978890936505277,0.40428911834789516,0.0,0.4,0.36363636363636365,1.0,0.44206008583690987,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
96,0.40207739989948066,0.40826052422557585,0.0,0.4,0.36363636363636365,1.0,0.44206008583690987,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
97,0.40626570614843355,0.41382049245432884,0.0,0.4,0.36363636363636365,1.0,0.44635193133047213,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
98,0.4104540123973865,0.41620333598093723,0.0,0.4,0.36363636363636365,1.0,0.45064377682403434,0.6,0.2222222222222222,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
99,0.41464231864633944,0.4193804606830818,0.0,0.4,0.36363636363636365,1.0,0.45493562231759654,0.7,0.25925925925925924,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
100,0.4188306248952923,0.4249404289118348,0.0,0.4,0.36363636363636365,1.0,0.463519313304721,0.7,0.25925925925925924,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
101,0.42301893114424527,0.4312946783161239,0.0,0.4,0.36363636363636365,1.0,0.463519313304721,0.7,0.25925925925925924,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
102,0.4272072373931982,0.4352660841938046,0.0,0.4,0.36363636363636365,1.0,0.463519313304721,0.7,0.25925925925925924,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
103,0.4313955436421511,0.44082605242255757,0.0,0.4,0.36363636363636365,1.0,0.4678111587982833,0.7,0.25925925925925924,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
104,0.43558384989110405,0.4416203335980937,0.0,0.4,0.36363636363636365,1.0,0.4721030042918455,0.7,0.25925925925925924,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
105,0.43977215614005694,0.4455917394757744,0.0,0.4,0.36363636363636365,1.0,0.4721030042918455,0.8,0.2962962962962963,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
106,0.4439604623890099,0.448768864177919,0.0,0.4,0.36363636363636365,1.0,0.4721030042918455,0.8,0.2962962962962963,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
107,0.4481487686379628,0.4551231135822081,0.0,0.4,0.36363636363636365,1.0,0.4721030042918455,0.9,0.3333333333333333,1.0,0.35714285714285715,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
108,0.4523370748869157,0.46068308181096107,0.0,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
109,0.45652538113586866,0.46465448768864176,0.0,0.4,0.36363636363636365,1.0,0.47639484978540775,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
110,0.4607136873848216,0.47021445591739475,0.0,0.4,0.36363636363636365,1.0,0.4892703862660944,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
111,0.4649019936337745,0.47418586179507544,0.0,0.4,0.36363636363636365,1.0,0.4892703862660944,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
112,0.46909029988272744,0.4797458300238284,0.0,0.4,0.36363636363636365,1.0,0.5021459227467812,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
113,0.4732786061316803,0.4837172359015091,0.0,0.4,0.36363636363636365,1.0,0.5021459227467812,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
114,0.47746691238063327,0.4892772041302621,0.0,0.4,0.36363636363636365,1.0,0.5021459227467812,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.6,0.35294117647058826
115,0.4816552186295862,0.4932486100079428,0.0,0.4,0.36363636363636365,1.0,0.5021459227467812,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.7,0.4117647058823529
116,0.4858435248785391,0.49563145353455124,0.0,0.4,0.36363636363636365,1.0,0.5064377682403434,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.7,0.4117647058823529
117,0.49003183112749205,0.4996028594122319,0.0,0.4,0.36363636363636365,1.0,0.5150214592274678,1.0,0.37037037037037035,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.7,0.4117647058823529
118,0.494220137376445,0.5035742652899127,0.0,0.4,0.36363636363636365,1.0,0.51931330472103,1.0,0.4444444444444444,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.7,0.4117647058823529
119,0.4984084436253979,0.5083399523431295,0.0,0.4,0.36363636363636365,1.0,0.5236051502145923,1.0,0.4444444444444444,1.0,0.42857142857142855,0.5,0.25,0.4,0.4,0.7,0.4117647058823529
120,0.5025967498743508,0.5123113582208102,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5321888412017167,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
121,0.5067850561233037,0.517077045274027,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5364806866952789,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
122,0.5109733623722567,0.5218427323272439,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
123,0.5151616686212096,0.5250198570293884,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
124,0.5193499748701625,0.5297855440826053,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
125,0.5235382811191154,0.5337569499602859,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.7,0.4117647058823529
126,0.5277265873680683,0.5385226370135028,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.8,0.47058823529411764
127,0.5319148936170213,0.5416997617156474,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.8,0.47058823529411764
128,0.5361031998659742,0.5464654487688642,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5493562231759657,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.4,0.4,0.8,0.47058823529411764
129,0.5402915061149272,0.5496425734710088,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5579399141630901,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.5,0.5,0.8,0.47058823529411764
130,0.5444798123638801,0.5520254169976172,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5622317596566524,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.5,0.5,0.8,0.47058823529411764
131,0.5486681186128329,0.5536139793486894,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5622317596566524,1.0,0.4444444444444444,1.0,0.42857142857142855,0.6,0.3,0.5,0.5,0.8,0.47058823529411764
132,0.5528564248617859,0.5575853852263701,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5622317596566524,1.0,0.4444444444444444,1.0,0.4642857142857143,0.6,0.3,0.5,0.5,0.8,0.47058823529411764
133,0.5570447311107388,0.5631453534551231,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5622317596566524,1.0,0.48148148148148145,1.0,0.4642857142857143,0.6,0.3,0.5,0.5,0.8,0.47058823529411764
134,0.5612330373596918,0.5694996028594123,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5665236051502146,1.0,0.48148148148148145,1.0,0.4642857142857143,0.6,0.3,0.6,0.6,0.8,0.47058823529411764
