Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
89,0.37275925615681016,0.36616362192216045,0.0,0.4,0.36363636363636365,1.0,0.34763948497854075,0.7,0.25925925925925924,1.0,0.39285714285714285,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
90,0.3769475624057631,0.37172359015091344,0.0,0.4,0.36363636363636365,1.0,0.3562231759656652,0.7,0.25925925925925924,1.0,0.39285714285714285,0.5,0.25,0.6,0.6,0.7,0.4117647058823529
91,0.38113586865471605,0.37569499602859413,0.0,0.4,0.36363636363636365,1.0,0.3562231759656652,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
92,0.38532417490366894,0.3796664019062748,0.0,0.4,0.36363636363636365,1.0,0.3562231759656652,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
93,0.3895124811526219,0.3812549642573471,0.0,0.4,0.36363636363636365,1.0,0.3605150214592275,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
94,0.3937007874015748,0.38840349483717235,0.0,0.4,0.36363636363636365,1.0,0.3648068669527897,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
95,0.3978890936505277,0.39396346306592533,0.0,0.4,0.36363636363636365,1.0,0.36909871244635195,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
96,0.40207739989948066,0.39555202541699763,0.0,0.4,0.36363636363636365,1.0,0.36909871244635195,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
97,0.40626570614843355,0.4011119936457506,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
98,0.4104540123973865,0.40826052422557585,0.0,0.4,0.36363636363636365,1.0,0.3905579399141631,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
99,0.41464231864633944,0.41223193010325654,0.0,0.4,0.36363636363636365,1.0,0.3948497854077253,0.7,0.25925925925925924,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
100,0.4188306248952923,0.41540905480540113,0.0,0.4,0.36363636363636365,1.0,0.3948497854077253,0.9,0.3333333333333333,1.0,0.39285714285714285,0.6,0.3,0.6,0.6,0.7,0.4117647058823529
101,0.42301893114424527,0.42096902303415407,0.0,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.37037037037037035,1.0,0.39285714285714285,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
102,0.4272072373931982,0.42414614773629866,0.0,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.37037037037037035,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
103,0.4313955436421511,0.42652899126290705,0.0,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
104,0.43558384989110405,0.43050039714058774,0.0,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
105,0.43977215614005694,0.4368546465448769,0.0,0.4,0.36363636363636365,1.0,0.4248927038626609,1.0,0.4444444444444444,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
106,0.4439604623890099,0.443208895949166,0.0,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.4444444444444444,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
107,0.4481487686379628,0.44638602065131056,0.0,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.48148148148148145,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
108,0.4523370748869157,0.45194598888006354,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44206008583690987,1.0,0.48148148148148145,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
109,0.45652538113586866,0.45432883240667193,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44206008583690987,1.0,0.48148148148148145,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
110,0.4607136873848216,0.45591739475774423,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.48148148148148145,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
111,0.4649019936337745,0.4598888006354249,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.48148148148148145,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
112,0.46909029988272744,0.46386020651310567,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45064377682403434,1.0,0.48148148148148145,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
113,0.4732786061316803,0.4710087370929309,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45064377682403434,1.0,0.48148148148148145,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
114,0.47746691238063327,0.47577442414614773,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45493562231759654,1.0,0.5185185185185185,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
115,0.4816552186295862,0.4805401111993646,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45493562231759654,1.0,0.5185185185185185,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
116,0.4858435248785391,0.49007148530579825,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4592274678111588,1.0,0.5555555555555556,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
117,0.49003183112749205,0.4932486100079428,0.14285714285714285,0.4,0.36363636363636365,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.4642857142857143,0.7,0.35,0.6,0.6,0.7,0.4117647058823529
118,0.494220137376445,0.4964257347100874,0.14285714285714285,0.4,0.36363636363636365,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.4642857142857143,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
119,0.4984084436253979,0.5027799841143765,0.14285714285714285,0.4,0.36363636363636365,1.0,0.463519313304721,1.0,0.6296296296296297,1.0,0.5,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
120,0.5025967498743508,0.5083399523431295,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4678111587982833,1.0,0.6296296296296297,1.0,0.5,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
121,0.5067850561233037,0.5123113582208102,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.6296296296296297,1.0,0.5,0.7,0.35,0.7,0.7,0.8,0.47058823529411764
122,0.5109733623722567,0.5178713264495631,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.6296296296296297,1.0,0.5,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
123,0.5151616686212096,0.5194598888006354,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.6296296296296297,1.0,0.5,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
124,0.5193499748701625,0.5242255758538522,0.14285714285714285,0.4,0.36363636363636365,1.0,0.47639484978540775,1.0,0.6296296296296297,1.0,0.5,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
125,0.5235382811191154,0.5274027005559968,0.14285714285714285,0.4,0.36363636363636365,1.0,0.48068669527896996,1.0,0.6296296296296297,1.0,0.5,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
126,0.5277265873680683,0.534551231135822,0.14285714285714285,0.4,0.36363636363636365,1.0,0.49356223175965663,1.0,0.6296296296296297,1.0,0.5,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
127,0.5319148936170213,0.5369340746624305,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4978540772532189,1.0,0.6296296296296297,1.0,0.5,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
128,0.5361031998659742,0.5393169181890389,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5021459227467812,1.0,0.6296296296296297,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
129,0.5402915061149272,0.5440826052422557,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5064377682403434,1.0,0.6296296296296297,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
130,0.5444798123638801,0.5464654487688642,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5064377682403434,1.0,0.6296296296296297,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.8,0.47058823529411764
131,0.5486681186128329,0.5504368546465449,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5064377682403434,1.0,0.6296296296296297,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.9,0.5294117647058824
132,0.5528564248617859,0.5552025416997617,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5150214592274678,1.0,0.6296296296296297,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.9,0.5294117647058824
133,0.5570447311107388,0.5583796664019063,0.14285714285714285,0.5,0.45454545454545453,1.0,0.51931330472103,1.0,0.6296296296296297,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.9,0.5294117647058824
