Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
21,0.08795443122801139,0.08260524225575853,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.2,0.07407407407407407,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.3,0.17647058823529413
22,0.09214273747696432,0.08895949166004766,0.0,0.2,0.18181818181818182,1.0,0.1072961373390558,0.2,0.07407407407407407,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
23,0.09633104372591723,0.09134233518665608,0.0,0.2,0.18181818181818182,1.0,0.11158798283261803,0.2,0.07407407407407407,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
24,0.10051934997487016,0.09849086576648133,0.0,0.2,0.18181818181818182,1.0,0.11587982832618025,0.2,0.07407407407407407,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
25,0.10470765622382308,0.10325655281969817,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.2,0.07407407407407407,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
26,0.10889596247277601,0.10881652104845115,0.0,0.3,0.2727272727272727,1.0,0.12017167381974249,0.2,0.07407407407407407,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
27,0.11308426872172893,0.11119936457505956,0.0,0.3,0.2727272727272727,1.0,0.12017167381974249,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
28,0.11727257497068186,0.11517077045274027,0.0,0.3,0.2727272727272727,1.0,0.12446351931330472,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
29,0.12146088121963478,0.11914217633042097,0.0,0.3,0.2727272727272727,1.0,0.12875536480686695,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
30,0.1256491874685877,0.12152501985702939,0.0,0.3,0.2727272727272727,1.0,0.12875536480686695,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
31,0.12983749371754064,0.12311358220810167,0.0,0.3,0.2727272727272727,1.0,0.12875536480686695,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
32,0.13402579996649355,0.1278792692613185,0.0,0.3,0.2727272727272727,1.0,0.13304721030042918,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
33,0.13821410621544647,0.13105639396346305,0.0,0.3,0.2727272727272727,1.0,0.13733905579399142,0.2,0.07407407407407407,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
34,0.14240241246439939,0.13661636219221604,0.0,0.3,0.2727272727272727,1.0,0.1459227467811159,0.2,0.07407407407407407,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
35,0.14659071871335233,0.1397934868943606,0.0,0.3,0.2727272727272727,1.0,0.15021459227467812,0.2,0.07407407407407407,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
36,0.15077902496230525,0.14614773629864972,0.0,0.3,0.2727272727272727,1.0,0.15879828326180256,0.2,0.07407407407407407,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
37,0.15496733121125816,0.15329626687847497,0.0,0.3,0.2727272727272727,1.0,0.16738197424892703,0.3,0.1111111111111111,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
38,0.15915563746021108,0.15885623510722796,0.0,0.3,0.2727272727272727,1.0,0.18025751072961374,0.3,0.1111111111111111,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.29411764705882354
39,0.16334394370916402,0.16282764098490865,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.3,0.1111111111111111,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.29411764705882354
40,0.16753224995811694,0.16441620333598095,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.3,0.1111111111111111,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.29411764705882354
41,0.17172055620706986,0.16838760921366164,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.3,0.1111111111111111,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
42,0.17590886245602277,0.17077045274027006,0.0,0.3,0.2727272727272727,1.0,0.1888412017167382,0.3,0.1111111111111111,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
43,0.18009716870497572,0.1755361397934869,0.0,0.3,0.2727272727272727,1.0,0.19313304721030042,0.3,0.1111111111111111,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
44,0.18428547495392864,0.1834789515488483,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.3,0.1111111111111111,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
45,0.18847378120288155,0.1898332009531374,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.4,0.14814814814814814,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
46,0.19266208745183447,0.1938046068308181,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.4,0.14814814814814814,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
47,0.1968503937007874,0.20015885623510724,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,0.4,0.14814814814814814,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.5,0.29411764705882354
48,0.20103869994974033,0.20333598093725178,0.0,0.4,0.36363636363636365,1.0,0.2145922746781116,0.4,0.14814814814814814,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.5,0.29411764705882354
49,0.20522700619869325,0.20889594916600476,0.0,0.4,0.36363636363636365,1.0,0.21888412017167383,0.5,0.18518518518518517,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.5,0.29411764705882354
50,0.20941531244764616,0.21286735504368545,0.0,0.4,0.36363636363636365,1.0,0.22317596566523606,0.6,0.2222222222222222,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.5,0.29411764705882354
51,0.2136036186965991,0.21445591739475775,0.0,0.4,0.36363636363636365,1.0,0.22317596566523606,0.6,0.2222222222222222,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
52,0.21779192494555202,0.21683876092136617,0.0,0.4,0.36363636363636365,1.0,0.22746781115879827,0.6,0.2222222222222222,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
53,0.22198023119450494,0.2176330420969023,0.0,0.4,0.36363636363636365,1.0,0.22746781115879827,0.6,0.2222222222222222,0.9,0.32142857142857145,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
54,0.22616853744345786,0.22319301032565528,0.0,0.4,0.36363636363636365,1.0,0.23605150214592274,0.6,0.2222222222222222,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
55,0.2303568436924108,0.22637013502779985,0.0,0.4,0.36363636363636365,1.0,0.24034334763948498,0.6,0.2222222222222222,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
56,0.23454514994136372,0.23034154090548054,0.0,0.4,0.36363636363636365,1.0,0.2446351931330472,0.6,0.2222222222222222,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
57,0.23873345619031663,0.23590150913423352,0.0,0.4,0.36363636363636365,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
58,0.24292176243926955,0.2390786338363781,0.0,0.4,0.36363636363636365,1.0,0.2575107296137339,0.7,0.25925925925925924,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
59,0.2471100686882225,0.24225575853852263,0.0,0.4,0.36363636363636365,1.0,0.26180257510729615,0.7,0.25925925925925924,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
60,0.2512983749371754,0.24781572676727562,0.0,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
61,0.25548668118612833,0.25178713264495634,0.0,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.35714285714285715,0.2,0.1,0.3,0.3,0.6,0.35294117647058826
62,0.2596749874350813,0.255758538522637,0.0,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.35714285714285715,0.2,0.1,0.3,0.3,0.6,0.35294117647058826
63,0.26386329368403416,0.2597299444003177,0.0,0.4,0.36363636363636365,1.0,0.2703862660944206,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.3,0.3,0.7,0.4117647058823529
64,0.2680515999329871,0.26449563145353455,0.0,0.4,0.36363636363636365,1.0,0.27896995708154504,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
65,0.27223990618194005,0.26846703733121524,0.0,0.4,0.36363636363636365,1.0,0.2875536480686695,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
66,0.27642821243089294,0.2732327243844321,0.0,0.4,0.36363636363636365,1.0,0.2918454935622318,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
67,0.2806165186798459,0.27879269261318507,0.0,0.4,0.36363636363636365,1.0,0.30042918454935624,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
68,0.28480482492879877,0.2835583796664019,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
69,0.2889931311777517,0.28673550436854645,0.0,0.4,0.36363636363636365,1.0,0.31759656652360513,0.7,0.25925925925925924,1.0,0.39285714285714285,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
70,0.29318143742670466,0.29229547259729943,0.0,0.4,0.36363636363636365,1.0,0.31759656652360513,0.7,0.25925925925925924,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
71,0.29736974367565755,0.2962668784749801,0.0,0.4,0.36363636363636365,1.0,0.31759656652360513,0.7,0.25925925925925924,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
72,0.3015580499246105,0.30103256552819696,0.0,0.4,0.36363636363636365,1.0,0.31759656652360513,0.8,0.2962962962962963,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
73,0.30574635617356344,0.30420969023034156,0.0,0.4,0.36363636363636365,1.0,0.3218884120171674,0.8,0.2962962962962963,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
74,0.3099346624225163,0.31056393963463064,0.0,0.4,0.36363636363636365,1.0,0.3261802575107296,0.8,0.2962962962962963,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
75,0.31412296867146927,0.3145353455123114,0.0,0.4,0.36363636363636365,1.0,0.3261802575107296,0.9,0.3333333333333333,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
76,0.31831127492042216,0.31850675138999207,0.0,0.4,0.36363636363636365,1.0,0.33476394849785407,0.9,0.3333333333333333,1.0,0.42857142857142855,0.2,0.1,0.4,0.4,0.7,0.4117647058823529
77,0.3224995811693751,0.32644956314535345,0.14285714285714285,0.4,0.36363636363636365,1.0,0.33905579399141633,0.9,0.3333333333333333,1.0,0.5,0.2,0.1,0.4,0.4,0.9,0.5294117647058824
78,0.32668788741832805,0.33200953137410644,0.14285714285714285,0.4,0.36363636363636365,1.0,0.351931330472103,0.9,0.3333333333333333,1.0,0.5,0.2,0.1,0.4,0.4,0.9,0.5294117647058824
79,0.33087619366728094,0.33439237490071483,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3562231759656652,0.9,0.3333333333333333,1.0,0.5,0.2,0.1,0.4,0.4,0.9,0.5294117647058824
80,0.3350644999162339,0.3367752184273233,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3562231759656652,0.9,0.3333333333333333,1.0,0.5,0.2,0.1,0.4,0.4,0.9,0.5294117647058824
81,0.33925280616518677,0.3415409054805401,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3605150214592275,0.9,0.3333333333333333,1.0,0.5,0.2,0.1,0.4,0.4,0.9,0.5294117647058824
82,0.3434411124141397,0.34630659253375695,0.14285714285714285,0.4,0.36363636363636365,1.0,0.36909871244635195,0.9,0.3333333333333333,1.0,0.5,0.2,0.1,0.4,0.4,0.9,0.5294117647058824
83,0.34762941866309266,0.3534551231135822,0.14285714285714285,0.4,0.36363636363636365,1.0,0.38626609442060084,0.9,0.3333333333333333,1.0,0.5,0.3,0.15,0.4,0.4,0.9,0.5294117647058824
84,0.35181772491204555,0.3566322478157268,0.14285714285714285,0.4,0.36363636363636365,1.0,0.38626609442060084,0.9,0.3333333333333333,1.0,0.5,0.3,0.15,0.4,0.4,0.9,0.5294117647058824
85,0.3560060311609985,0.36298649722001586,0.14285714285714285,0.4,0.36363636363636365,1.0,0.38626609442060084,0.9,0.3333333333333333,1.0,0.5,0.3,0.15,0.5,0.5,0.9,0.5294117647058824
86,0.36019433740995144,0.36616362192216045,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3948497854077253,0.9,0.3333333333333333,1.0,0.5,0.3,0.15,0.5,0.5,0.9,0.5294117647058824
87,0.3643826436589043,0.3669579030976966,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3948497854077253,0.9,0.3333333333333333,1.0,0.5,0.3,0.15,0.5,0.5,0.9,0.5294117647058824
88,0.36857094990785727,0.37410643367752183,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.37037037037037035,1.0,0.5,0.4,0.2,0.5,0.5,0.9,0.5294117647058824
89,0.37275925615681016,0.37728355837966643,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.4074074074074074,1.0,0.5,0.4,0.2,0.5,0.5,0.9,0.5294117647058824
90,0.3769475624057631,0.37887212073073867,0.14285714285714285,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.4074074074074074,1.0,0.5,0.5,0.25,0.5,0.5,0.9,0.5294117647058824
91,0.38113586865471605,0.3812549642573471,0.14285714285714285,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.4074074074074074,1.0,0.5,0.5,0.25,0.6,0.6,0.9,0.5294117647058824
92,0.38532417490366894,0.3868149324861001,0.14285714285714285,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.4074074074074074,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
93,0.3895124811526219,0.3876092136616362,0.14285714285714285,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.4074074074074074,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
94,0.3937007874015748,0.39158061953931694,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4248927038626609,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
95,0.3978890936505277,0.39555202541699763,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4291845493562232,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
96,0.40207739989948066,0.3987291501191422,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
97,0.40626570614843355,0.403494837172359,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
98,0.4104540123973865,0.40826052422557585,0.14285714285714285,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
99,0.41464231864633944,0.4106433677521843,0.14285714285714285,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
100,0.4188306248952923,0.41382049245432884,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
101,0.42301893114424527,0.4193804606830818,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.7,0.7,1.0,0.5882352941176471
102,0.4272072373931982,0.42414614773629866,0.14285714285714285,0.5,0.45454545454545453,1.0,0.45064377682403434,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.8,0.8,1.0,0.5882352941176471
103,0.4313955436421511,0.4289118347895155,0.14285714285714285,0.5,0.45454545454545453,1.0,0.45064377682403434,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.8,0.8,1.0,0.5882352941176471
104,0.43558384989110405,0.43367752184273234,0.14285714285714285,0.5,0.45454545454545453,1.0,0.45493562231759654,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.8,0.8,1.0,0.5882352941176471
105,0.43977215614005694,0.4400317712470214,0.14285714285714285,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.8,0.8,1.0,0.5882352941176471
106,0.4439604623890099,0.4455917394757744,0.14285714285714285,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.8,0.8,1.0,0.5882352941176471
107,0.4481487686379628,0.4471803018268467,0.14285714285714285,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.8,0.8,1.0,0.5882352941176471
108,0.4523370748869157,0.448768864177919,0.14285714285714285,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.8,0.8,1.0,0.5882352941176471
109,0.45652538113586866,0.4527402700555997,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4678111587982833,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
110,0.4607136873848216,0.4551231135822081,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4721030042918455,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
111,0.4649019936337745,0.4614773629864972,0.14285714285714285,0.6,0.5454545454545454,1.0,0.48068669527896996,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
112,0.46909029988272744,0.4654487688641779,0.14285714285714285,0.6,0.5454545454545454,1.0,0.48497854077253216,1.0,0.4444444444444444,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
113,0.4732786061316803,0.46783161239078636,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4892703862660944,1.0,0.4444444444444444,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
114,0.47746691238063327,0.4710087370929309,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4892703862660944,1.0,0.4444444444444444,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
115,0.4816552186295862,0.47339158061953934,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4892703862660944,1.0,0.4444444444444444,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.6470588235294118
116,0.4858435248785391,0.47736298649722003,0.14285714285714285,0.6,0.5454545454545454,1.0,0.49356223175965663,1.0,0.4444444444444444,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.7058823529411765
117,0.49003183112749205,0.48451151707704526,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5064377682403434,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.7058823529411765
118,0.494220137376445,0.48768864177918986,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5150214592274678,1.0,0.48148148148148145,1.0,0.5714285714285714,0.6,0.3,0.8,0.8,1.0,0.7058823529411765
119,0.4984084436253979,0.49166004765687055,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5150214592274678,1.0,0.48148148148148145,1.0,0.5714285714285714,0.8,0.4,0.8,0.8,1.0,0.7058823529411765
120,0.5025967498743508,0.4932486100079428,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5150214592274678,1.0,0.48148148148148145,1.0,0.6071428571428571,0.8,0.4,0.8,0.8,1.0,0.7058823529411765
121,0.5067850561233037,0.4980142970611596,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5150214592274678,1.0,0.48148148148148145,1.0,0.6071428571428571,0.8,0.4,0.8,0.8,1.0,0.7058823529411765
122,0.5109733623722567,0.5003971405877681,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5150214592274678,1.0,0.5185185185185185,1.0,0.6071428571428571,0.8,0.4,0.8,0.8,1.0,0.7058823529411765
123,0.5151616686212096,0.5035742652899127,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5236051502145923,1.0,0.5185185185185185,1.0,0.6428571428571429,0.8,0.4,0.8,0.8,1.0,0.7647058823529411
124,0.5193499748701625,0.5067513899920572,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5278969957081545,1.0,0.5185185185185185,1.0,0.6428571428571429,0.8,0.4,0.8,0.8,1.0,0.7647058823529411
125,0.5235382811191154,0.5107227958697379,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5278969957081545,1.0,0.5185185185185185,1.0,0.6428571428571429,0.9,0.45,0.8,0.8,1.0,0.7647058823529411
126,0.5277265873680683,0.5131056393963463,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5278969957081545,1.0,0.5185185185185185,1.0,0.6785714285714286,0.9,0.45,0.8,0.8,1.0,0.7647058823529411
127,0.5319148936170213,0.5194598888006354,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5321888412017167,1.0,0.5185185185185185,1.0,0.6785714285714286,0.9,0.45,0.8,0.8,1.0,0.7647058823529411
128,0.5361031998659742,0.5242255758538522,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5364806866952789,1.0,0.5185185185185185,1.0,0.6785714285714286,0.9,0.45,0.9,0.9,1.0,0.7647058823529411
129,0.5402915061149272,0.528196981731533,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5407725321888412,1.0,0.5185185185185185,1.0,0.6785714285714286,0.9,0.45,0.9,0.9,1.0,0.7647058823529411
