Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04607136873848216,0.05242255758538523,0.0,0.0,0.0,0.9,0.03862660944206009,0.2,0.07407407407407407,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
12,0.05025967498743508,0.057188244638602066,0.0,0.0,0.0,1.0,0.04291845493562232,0.2,0.07407407407407407,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
13,0.054447981236388006,0.06115965051628276,0.0,0.0,0.0,1.0,0.05150214592274678,0.2,0.07407407407407407,0.1,0.03571428571428571,0.1,0.05,0.1,0.1,0.1,0.058823529411764705
14,0.05863628748534093,0.06671961874503574,0.0,0.0,0.0,1.0,0.055793991416309016,0.2,0.07407407407407407,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
15,0.06282459373429385,0.07069102462271644,0.0,0.0,0.0,1.0,0.055793991416309016,0.2,0.07407407407407407,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
16,0.06701289998324678,0.07466243050039714,0.0,0.0,0.0,1.0,0.060085836909871244,0.2,0.07407407407407407,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
17,0.07120120623219969,0.0778395552025417,0.0,0.0,0.0,1.0,0.060085836909871244,0.2,0.07407407407407407,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
18,0.07538951248115262,0.08101667990468626,0.0,0.0,0.0,1.0,0.060085836909871244,0.2,0.07407407407407407,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
19,0.07957781873010554,0.0857823669579031,0.0,0.0,0.0,1.0,0.060085836909871244,0.2,0.07407407407407407,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
20,0.08376612497905847,0.08975377283558379,0.0,0.0,0.0,1.0,0.060085836909871244,0.2,0.07407407407407407,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
21,0.08795443122801139,0.09451945988880063,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.2,0.07407407407407407,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
22,0.09214273747696432,0.09849086576648133,0.0,0.1,0.09090909090909091,1.0,0.07296137339055794,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
23,0.09633104372591723,0.10405083399523431,0.0,0.1,0.09090909090909091,1.0,0.0815450643776824,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
24,0.10051934997487016,0.10643367752184273,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
25,0.10470765622382308,0.11278792692613185,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
26,0.10889596247277601,0.11596505162827642,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
27,0.11308426872172893,0.11914217633042097,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
28,0.11727257497068186,0.12470214455917394,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
29,0.12146088121963478,0.12946783161239078,0.0,0.1,0.09090909090909091,1.0,0.12017167381974249,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
30,0.1256491874685877,0.1318506751389992,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
31,0.12983749371754064,0.13423351866560762,0.0,0.1,0.09090909090909091,1.0,0.13304721030042918,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
32,0.13402579996649355,0.13661636219221604,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
33,0.13821410621544647,0.14058776806989676,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
34,0.14240241246439939,0.14217633042096903,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
35,0.14659071871335233,0.14773629864972201,0.0,0.1,0.09090909090909091,1.0,0.1459227467811159,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
36,0.15077902496230525,0.15091342335186655,0.0,0.1,0.09090909090909091,1.0,0.15021459227467812,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
37,0.15496733121125816,0.1556791104050834,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
38,0.15915563746021108,0.1596505162827641,0.0,0.1,0.09090909090909091,1.0,0.15879828326180256,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
39,0.16334394370916402,0.16282764098490865,0.0,0.1,0.09090909090909091,1.0,0.15879828326180256,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
40,0.16753224995811694,0.16441620333598095,0.0,0.1,0.09090909090909091,1.0,0.15879828326180256,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.1,0.1,0.1,0.058823529411764705
41,0.17172055620706986,0.16838760921366164,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.5,0.18518518518518517,0.2,0.07142857142857142,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
42,0.17590886245602277,0.17394757744241462,0.0,0.1,0.09090909090909091,1.0,0.1759656652360515,0.5,0.18518518518518517,0.3,0.10714285714285714,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
43,0.18009716870497572,0.17871326449563146,0.0,0.1,0.09090909090909091,1.0,0.18025751072961374,0.5,0.18518518518518517,0.3,0.10714285714285714,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
44,0.18428547495392864,0.18268467037331215,0.0,0.1,0.09090909090909091,1.0,0.19313304721030042,0.5,0.18518518518518517,0.3,0.10714285714285714,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
45,0.18847378120288155,0.18427323272438442,0.0,0.1,0.09090909090909091,1.0,0.19313304721030042,0.5,0.18518518518518517,0.3,0.10714285714285714,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
46,0.19266208745183447,0.18824463860206514,0.0,0.1,0.09090909090909091,1.0,0.19742489270386265,0.6,0.2222222222222222,0.3,0.10714285714285714,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
47,0.1968503937007874,0.19459888800635425,0.0,0.1,0.09090909090909091,1.0,0.20600858369098712,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
48,0.20103869994974033,0.20015885623510724,0.0,0.1,0.09090909090909091,1.0,0.21888412017167383,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
49,0.20522700619869325,0.2057188244638602,0.0,0.1,0.09090909090909091,1.0,0.22317596566523606,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
50,0.20941531244764616,0.21127879269261318,0.0,0.1,0.09090909090909091,1.0,0.23605150214592274,0.8,0.2962962962962963,0.4,0.14285714285714285,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
51,0.2136036186965991,0.21286735504368545,0.0,0.1,0.09090909090909091,1.0,0.23605150214592274,0.8,0.2962962962962963,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
52,0.21779192494555202,0.2176330420969023,0.0,0.1,0.09090909090909091,1.0,0.24892703862660945,0.8,0.2962962962962963,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
53,0.22198023119450494,0.22319301032565528,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.8,0.2962962962962963,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
54,0.22616853744345786,0.2255758538522637,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.9,0.3333333333333333,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
55,0.2303568436924108,0.23034154090548054,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.9,0.3333333333333333,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
56,0.23454514994136372,0.23510722795869737,0.0,0.2,0.18181818181818182,1.0,0.26609442060085836,0.9,0.3333333333333333,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
57,0.23873345619031663,0.2390786338363781,0.0,0.2,0.18181818181818182,1.0,0.2703862660944206,1.0,0.37037037037037035,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
58,0.24292176243926955,0.24305003971405878,0.0,0.2,0.18181818181818182,1.0,0.2703862660944206,1.0,0.37037037037037035,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
59,0.2471100686882225,0.24702144559173947,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,1.0,0.37037037037037035,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
60,0.2512983749371754,0.25019857029388404,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,1.0,0.37037037037037035,0.4,0.14285714285714285,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
61,0.25548668118612833,0.2541699761715647,0.0,0.3,0.2727272727272727,1.0,0.27896995708154504,1.0,0.37037037037037035,0.5,0.17857142857142858,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
62,0.2596749874350813,0.2565528196981732,0.0,0.3,0.2727272727272727,1.0,0.27896995708154504,1.0,0.37037037037037035,0.5,0.17857142857142858,0.6,0.3,0.3,0.3,0.1,0.058823529411764705
63,0.26386329368403416,0.2597299444003177,0.0,0.3,0.2727272727272727,1.0,0.2875536480686695,1.0,0.37037037037037035,0.6,0.21428571428571427,0.6,0.3,0.3,0.3,0.1,0.058823529411764705
64,0.2680515999329871,0.26687847498014294,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,1.0,0.37037037037037035,0.6,0.21428571428571427,0.6,0.3,0.3,0.3,0.1,0.058823529411764705
65,0.27223990618194005,0.2716441620333598,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,1.0,0.4074074074074074,0.6,0.21428571428571427,0.6,0.3,0.3,0.3,0.1,0.058823529411764705
66,0.27642821243089294,0.2764098490865767,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,1.0,0.4074074074074074,0.6,0.21428571428571427,0.6,0.3,0.3,0.3,0.1,0.058823529411764705
67,0.2806165186798459,0.2811755361397935,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,1.0,0.4074074074074074,0.6,0.21428571428571427,0.7,0.35,0.3,0.3,0.1,0.058823529411764705
68,0.28480482492879877,0.28673550436854645,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,1.0,0.4074074074074074,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
69,0.2889931311777517,0.2907069102462272,0.0,0.3,0.2727272727272727,1.0,0.3261802575107296,1.0,0.4444444444444444,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
70,0.29318143742670466,0.29547259729944403,0.0,0.3,0.2727272727272727,1.0,0.33476394849785407,1.0,0.4444444444444444,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
71,0.29736974367565755,0.30023828435266087,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,1.0,0.4444444444444444,0.7,0.25,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
72,0.3015580499246105,0.30420969023034156,0.0,0.4,0.36363636363636365,1.0,0.34763948497854075,1.0,0.4444444444444444,0.7,0.25,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
73,0.30574635617356344,0.3089753772835584,0.0,0.4,0.36363636363636365,1.0,0.351931330472103,1.0,0.4444444444444444,0.7,0.25,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
74,0.3099346624225163,0.3129467831612391,0.0,0.4,0.36363636363636365,1.0,0.3648068669527897,1.0,0.4444444444444444,0.7,0.25,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
75,0.31412296867146927,0.3153296266878475,0.0,0.4,0.36363636363636365,1.0,0.3648068669527897,1.0,0.4444444444444444,0.7,0.25,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
76,0.31831127492042216,0.3200953137410643,0.0,0.4,0.36363636363636365,1.0,0.3776824034334764,1.0,0.4444444444444444,0.7,0.25,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
77,0.3224995811693751,0.32406671961874506,0.14285714285714285,0.4,0.36363636363636365,1.0,0.38626609442060084,1.0,0.4444444444444444,0.7,0.25,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
78,0.32668788741832805,0.32803812549642575,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3905579399141631,1.0,0.4444444444444444,0.7,0.25,0.9,0.45,0.4,0.4,0.2,0.11764705882352941
79,0.33087619366728094,0.33042096902303414,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3905579399141631,1.0,0.4444444444444444,0.7,0.25,0.9,0.45,0.4,0.4,0.2,0.11764705882352941
80,0.3350644999162339,0.33439237490071483,0.14285714285714285,0.4,0.36363636363636365,1.0,0.3948497854077253,1.0,0.4444444444444444,0.7,0.25,0.9,0.45,0.4,0.4,0.2,0.11764705882352941
81,0.33925280616518677,0.34074662430500396,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.2,0.11764705882352941
82,0.3434411124141397,0.3471008737092931,0.14285714285714285,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.2,0.11764705882352941
83,0.34762941866309266,0.35027799841143764,0.14285714285714285,0.4,0.36363636363636365,1.0,0.40772532188841204,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.2,0.11764705882352941
84,0.35181772491204555,0.35424940428911833,0.14285714285714285,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.2,0.11764705882352941
85,0.3560060311609985,0.3574265289912629,0.14285714285714285,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
86,0.36019433740995144,0.3613979348689436,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4206008583690987,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
87,0.3643826436589043,0.363780778395552,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4248927038626609,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
88,0.36857094990785727,0.36854646544876885,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4291845493562232,1.0,0.4444444444444444,0.7,0.25,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
89,0.37275925615681016,0.3733121525019857,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.4444444444444444,0.8,0.2857142857142857,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
90,0.3769475624057631,0.3780778395552025,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.48148148148148145,0.8,0.2857142857142857,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
91,0.38113586865471605,0.3812549642573471,0.14285714285714285,0.4,0.36363636363636365,1.0,0.43776824034334766,1.0,0.48148148148148145,0.8,0.2857142857142857,1.0,0.5,0.4,0.4,0.3,0.17647058823529413
92,0.38532417490366894,0.3868149324861001,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44206008583690987,1.0,0.48148148148148145,0.8,0.2857142857142857,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
93,0.3895124811526219,0.3891977760127085,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44206008583690987,1.0,0.48148148148148145,0.8,0.2857142857142857,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
94,0.3937007874015748,0.3931691818903892,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.48148148148148145,0.8,0.2857142857142857,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
95,0.3978890936505277,0.3971405877680699,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,1.0,0.48148148148148145,0.8,0.2857142857142857,1.0,0.55,0.4,0.4,0.3,0.17647058823529413
96,0.40207739989948066,0.4019062748212867,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45064377682403434,1.0,0.48148148148148145,0.9,0.32142857142857145,1.0,0.55,0.5,0.5,0.3,0.17647058823529413
97,0.40626570614843355,0.40587768069896746,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45493562231759654,1.0,0.48148148148148145,0.9,0.32142857142857145,1.0,0.55,0.5,0.5,0.3,0.17647058823529413
98,0.4104540123973865,0.41223193010325654,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4678111587982833,1.0,0.48148148148148145,0.9,0.32142857142857145,1.0,0.55,0.5,0.5,0.3,0.17647058823529413
99,0.41464231864633944,0.4185861795075457,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4678111587982833,1.0,0.48148148148148145,0.9,0.32142857142857145,1.0,0.6,0.5,0.5,0.3,0.17647058823529413
100,0.4188306248952923,0.4217633042096902,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.48148148148148145,0.9,0.32142857142857145,1.0,0.6,0.5,0.5,0.3,0.17647058823529413
101,0.42301893114424527,0.42414614773629866,0.14285714285714285,0.4,0.36363636363636365,1.0,0.47639484978540775,1.0,0.48148148148148145,0.9,0.32142857142857145,1.0,0.6,0.5,0.5,0.3,0.17647058823529413
102,0.4272072373931982,0.42970611596505165,0.14285714285714285,0.4,0.36363636363636365,1.0,0.47639484978540775,1.0,0.48148148148148145,1.0,0.35714285714285715,1.0,0.6,0.5,0.5,0.4,0.23529411764705882
103,0.4313955436421511,0.43208895949166004,0.14285714285714285,0.4,0.36363636363636365,1.0,0.47639484978540775,1.0,0.48148148148148145,1.0,0.35714285714285715,1.0,0.6,0.5,0.5,0.4,0.23529411764705882
104,0.43558384989110405,0.43606036536934073,0.14285714285714285,0.4,0.36363636363636365,1.0,0.48068669527896996,1.0,0.5185185185185185,1.0,0.35714285714285715,1.0,0.6,0.5,0.5,0.4,0.23529411764705882
105,0.43977215614005694,0.44082605242255757,0.14285714285714285,0.4,0.36363636363636365,1.0,0.48497854077253216,1.0,0.5555555555555556,1.0,0.35714285714285715,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
106,0.4439604623890099,0.44479745830023826,0.14285714285714285,0.4,0.36363636363636365,1.0,0.49356223175965663,1.0,0.5555555555555556,1.0,0.39285714285714285,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
107,0.4481487686379628,0.44638602065131056,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4978540772532189,1.0,0.5555555555555556,1.0,0.39285714285714285,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
108,0.4523370748869157,0.45035742652899124,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4978540772532189,1.0,0.5555555555555556,1.0,0.39285714285714285,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
109,0.45652538113586866,0.45353455123113584,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5064377682403434,1.0,0.5555555555555556,1.0,0.39285714285714285,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
110,0.4607136873848216,0.4598888006354249,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5064377682403434,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
111,0.4649019936337745,0.4614773629864972,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5064377682403434,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
112,0.46909029988272744,0.4654487688641779,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5107296137339056,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
113,0.4732786061316803,0.46783161239078636,0.14285714285714285,0.5,0.45454545454545453,1.0,0.51931330472103,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
114,0.47746691238063327,0.4710087370929309,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5236051502145923,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
115,0.4816552186295862,0.4781572676727562,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5278969957081545,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
116,0.4858435248785391,0.4805401111993646,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5278969957081545,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.5,0.5,0.5,0.29411764705882354
117,0.49003183112749205,0.4837172359015091,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5321888412017167,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.6,0.6,0.5,0.29411764705882354
118,0.494220137376445,0.48768864177918986,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5321888412017167,1.0,0.5555555555555556,1.0,0.42857142857142855,1.0,0.6,0.7,0.7,0.5,0.29411764705882354
119,0.4984084436253979,0.4932486100079428,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5364806866952789,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.7,0.7,0.5,0.29411764705882354
120,0.5025967498743508,0.49404289118347894,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.7,0.7,0.5,0.29411764705882354
121,0.5067850561233037,0.4980142970611596,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5407725321888412,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.7,0.7,0.5,0.29411764705882354
122,0.5109733623722567,0.5027799841143765,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5493562231759657,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.7,0.7,0.5,0.29411764705882354
123,0.5151616686212096,0.505957108816521,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5536480686695279,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.7,0.7,0.5,0.29411764705882354
124,0.5193499748701625,0.5099285146942018,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5536480686695279,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.8,0.8,0.5,0.29411764705882354
125,0.5235382811191154,0.5138999205718825,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5579399141630901,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.8,0.8,0.5,0.29411764705882354
126,0.5277265873680683,0.5154884829229547,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5579399141630901,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.8,0.8,0.5,0.29411764705882354
127,0.5319148936170213,0.5178713264495631,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5622317596566524,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.8,0.8,0.5,0.29411764705882354
128,0.5361031998659742,0.5194598888006354,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5622317596566524,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.8,0.8,0.5,0.29411764705882354
129,0.5402915061149272,0.52263701350278,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5665236051502146,1.0,0.5555555555555556,1.0,0.4642857142857143,1.0,0.6,0.8,0.8,0.5,0.29411764705882354
