Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
22,0.09214273747696432,0.09451945988880063,0.0,0.1,0.09090909090909091,1.0,0.09012875536480687,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.4,0.23529411764705882
23,0.09633104372591723,0.0976965845909452,0.0,0.1,0.09090909090909091,1.0,0.09012875536480687,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.4,0.23529411764705882
24,0.10051934997487016,0.10087370929308975,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.4,0.23529411764705882
25,0.10470765622382308,0.10166799046862589,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.4,0.23529411764705882
26,0.10889596247277601,0.10563939634630659,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.4,0.23529411764705882
27,0.11308426872172893,0.10802223987291501,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.4,0.23529411764705882
28,0.11727257497068186,0.11278792692613185,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
29,0.12146088121963478,0.11834789515488484,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
30,0.1256491874685877,0.12390786338363781,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
31,0.12983749371754064,0.13026211278792693,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
32,0.13402579996649355,0.1318506751389992,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
33,0.13821410621544647,0.13343923749007147,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
34,0.14240241246439939,0.13661636219221604,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
35,0.14659071871335233,0.13820492454328834,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
36,0.15077902496230525,0.14138204924543288,0.0,0.1,0.09090909090909091,1.0,0.11587982832618025,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
37,0.15496733121125816,0.14455917394757745,0.0,0.1,0.09090909090909091,1.0,0.11587982832618025,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
38,0.15915563746021108,0.14853057982525814,0.0,0.1,0.09090909090909091,1.0,0.12017167381974249,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
39,0.16334394370916402,0.15329626687847497,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
40,0.16753224995811694,0.15885623510722796,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
41,0.17172055620706986,0.1636219221604448,0.0,0.1,0.09090909090909091,1.0,0.14163090128755365,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
42,0.17590886245602277,0.1691818903891978,0.0,0.1,0.09090909090909091,1.0,0.15021459227467812,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.1,0.1,0.5,0.29411764705882354
43,0.18009716870497572,0.17315329626687848,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
44,0.18428547495392864,0.17633042096902304,0.0,0.1,0.09090909090909091,1.0,0.15879828326180256,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
45,0.18847378120288155,0.17950754567116758,0.0,0.1,0.09090909090909091,1.0,0.1630901287553648,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
46,0.19266208745183447,0.181890389197776,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
47,0.1968503937007874,0.18586179507545672,0.0,0.1,0.09090909090909091,1.0,0.18025751072961374,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
48,0.20103869994974033,0.18903891977760126,0.0,0.1,0.09090909090909091,1.0,0.18025751072961374,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
49,0.20522700619869325,0.1938046068308181,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
50,0.20941531244764616,0.19618745035742652,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.1,0.037037037037037035,0.3,0.10714285714285714,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
51,0.2136036186965991,0.1993645750595711,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.1,0.037037037037037035,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
52,0.21779192494555202,0.20095313741064336,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.1,0.037037037037037035,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.5,0.29411764705882354
53,0.22198023119450494,0.20492454328832407,0.0,0.2,0.18181818181818182,1.0,0.19313304721030042,0.1,0.037037037037037035,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.6,0.35294117647058826
54,0.22616853744345786,0.21127879269261318,0.0,0.2,0.18181818181818182,1.0,0.2017167381974249,0.1,0.037037037037037035,0.5,0.17857142857142858,0.1,0.05,0.2,0.2,0.6,0.35294117647058826
55,0.2303568436924108,0.21604447974583002,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.1,0.037037037037037035,0.5,0.17857142857142858,0.1,0.05,0.2,0.2,0.6,0.35294117647058826
56,0.23454514994136372,0.22081016679904686,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,0.2,0.07407407407407407,0.5,0.17857142857142858,0.1,0.05,0.2,0.2,0.6,0.35294117647058826
57,0.23873345619031663,0.22398729150119143,0.0,0.3,0.2727272727272727,1.0,0.21888412017167383,0.2,0.07407407407407407,0.6,0.21428571428571427,0.1,0.05,0.2,0.2,0.6,0.35294117647058826
58,0.24292176243926955,0.2255758538522637,0.0,0.3,0.2727272727272727,1.0,0.22317596566523606,0.2,0.07407407407407407,0.6,0.21428571428571427,0.1,0.05,0.2,0.2,0.6,0.35294117647058826
59,0.2471100686882225,0.22795869737887212,0.0,0.3,0.2727272727272727,1.0,0.22317596566523606,0.2,0.07407407407407407,0.6,0.21428571428571427,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
60,0.2512983749371754,0.23034154090548054,0.0,0.3,0.2727272727272727,1.0,0.22317596566523606,0.2,0.07407407407407407,0.6,0.21428571428571427,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
61,0.25548668118612833,0.23272438443208895,0.0,0.3,0.2727272727272727,1.0,0.22317596566523606,0.3,0.1111111111111111,0.6,0.21428571428571427,0.2,0.1,0.2,0.2,0.6,0.35294117647058826
62,0.2596749874350813,0.23590150913423352,0.0,0.3,0.2727272727272727,1.0,0.22746781115879827,0.4,0.14814814814814814,0.6,0.21428571428571427,0.2,0.1,0.2,0.2,0.7,0.4117647058823529
63,0.26386329368403416,0.2414614773629865,0.0,0.3,0.2727272727272727,1.0,0.2317596566523605,0.5,0.18518518518518517,0.6,0.21428571428571427,0.2,0.1,0.3,0.3,0.7,0.4117647058823529
64,0.2680515999329871,0.24463860206513105,0.0,0.3,0.2727272727272727,1.0,0.2317596566523605,0.6,0.2222222222222222,0.6,0.21428571428571427,0.2,0.1,0.3,0.3,0.7,0.4117647058823529
65,0.27223990618194005,0.24861000794281177,0.0,0.3,0.2727272727272727,1.0,0.23605150214592274,0.6,0.2222222222222222,0.6,0.21428571428571427,0.2,0.1,0.3,0.3,0.7,0.4117647058823529
66,0.27642821243089294,0.2533756949960286,0.0,0.4,0.36363636363636365,1.0,0.2446351931330472,0.6,0.2222222222222222,0.6,0.21428571428571427,0.2,0.1,0.3,0.3,0.7,0.4117647058823529
67,0.2806165186798459,0.2581413820492454,0.0,0.4,0.36363636363636365,1.0,0.24892703862660945,0.6,0.2222222222222222,0.7,0.25,0.2,0.1,0.3,0.3,0.7,0.4117647058823529
68,0.28480482492879877,0.2621127879269261,0.0,0.4,0.36363636363636365,1.0,0.2532188841201717,0.6,0.2222222222222222,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
69,0.2889931311777517,0.26449563145353455,0.0,0.4,0.36363636363636365,1.0,0.2575107296137339,0.6,0.2222222222222222,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
70,0.29318143742670466,0.2676727561556791,0.0,0.4,0.36363636363636365,1.0,0.2575107296137339,0.6,0.2222222222222222,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
71,0.29736974367565755,0.2708498808578237,0.0,0.4,0.36363636363636365,1.0,0.26180257510729615,0.6,0.2222222222222222,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
72,0.3015580499246105,0.27243844320889593,0.0,0.4,0.36363636363636365,1.0,0.26180257510729615,0.7,0.25925925925925924,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
73,0.30574635617356344,0.2756155679110405,0.0,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
74,0.3099346624225163,0.2819698173153296,0.0,0.4,0.36363636363636365,1.0,0.27896995708154504,0.7,0.25925925925925924,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
75,0.31412296867146927,0.2875297855440826,0.0,0.4,0.36363636363636365,1.0,0.2832618025751073,0.7,0.25925925925925924,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
76,0.31831127492042216,0.2930897537728356,0.0,0.4,0.36363636363636365,1.0,0.2832618025751073,0.7,0.25925925925925924,0.7,0.25,0.2,0.1,0.3,0.3,0.8,0.47058823529411764
77,0.3224995811693751,0.2994440031771247,0.0,0.4,0.36363636363636365,1.0,0.296137339055794,0.7,0.25925925925925924,0.8,0.2857142857142857,0.3,0.15,0.3,0.3,0.9,0.5294117647058824
78,0.32668788741832805,0.30420969023034156,0.0,0.5,0.45454545454545453,1.0,0.296137339055794,0.7,0.25925925925925924,0.8,0.2857142857142857,0.3,0.15,0.3,0.3,1.0,0.5882352941176471
79,0.33087619366728094,0.3089753772835584,0.0,0.5,0.45454545454545453,1.0,0.30472103004291845,0.7,0.25925925925925924,0.8,0.2857142857142857,0.3,0.15,0.3,0.3,1.0,0.5882352941176471
80,0.3350644999162339,0.31215250198570293,0.0,0.5,0.45454545454545453,1.0,0.30472103004291845,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.4,0.4,1.0,0.5882352941176471
81,0.33925280616518677,0.31374106433677523,0.0,0.5,0.45454545454545453,1.0,0.30472103004291845,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.4,0.4,1.0,0.5882352941176471
82,0.3434411124141397,0.3153296266878475,0.0,0.5,0.45454545454545453,1.0,0.30472103004291845,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.4,0.4,1.0,0.5882352941176471
83,0.34762941866309266,0.3216838760921366,0.0,0.5,0.45454545454545453,1.0,0.3133047210300429,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.4,0.4,1.0,0.5882352941176471
84,0.35181772491204555,0.3272438443208896,0.0,0.5,0.45454545454545453,1.0,0.31759656652360513,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.4,0.4,1.0,0.5882352941176471
85,0.3560060311609985,0.33439237490071483,0.0,0.5,0.45454545454545453,1.0,0.31759656652360513,0.8,0.2962962962962963,0.9,0.32142857142857145,0.4,0.2,0.4,0.4,1.0,0.5882352941176471
86,0.36019433740995144,0.3415409054805401,0.0,0.5,0.45454545454545453,1.0,0.33047210300429186,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
87,0.3643826436589043,0.3471008737092931,0.0,0.5,0.45454545454545453,1.0,0.34334763948497854,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
88,0.36857094990785727,0.3526608419380461,0.0,0.5,0.45454545454545453,1.0,0.3562231759656652,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
89,0.37275925615681016,0.358220810166799,0.0,0.5,0.45454545454545453,1.0,0.3648068669527897,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
90,0.3769475624057631,0.36219221604447976,0.0,0.5,0.45454545454545453,1.0,0.3648068669527897,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
91,0.38113586865471605,0.3653693407466243,0.0,0.5,0.45454545454545453,1.0,0.3648068669527897,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
92,0.38532417490366894,0.36854646544876885,0.0,0.5,0.45454545454545453,1.0,0.36909871244635195,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
93,0.3895124811526219,0.3725178713264496,0.0,0.5,0.45454545454545453,1.0,0.37339055793991416,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
94,0.3937007874015748,0.3764892772041303,0.0,0.5,0.45454545454545453,1.0,0.37339055793991416,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.4,0.4,1.0,0.5882352941176471
95,0.3978890936505277,0.3812549642573471,0.0,0.5,0.45454545454545453,1.0,0.38197424892703863,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
96,0.40207739989948066,0.3852263701350278,0.0,0.5,0.45454545454545453,1.0,0.38197424892703863,1.0,0.37037037037037035,0.9,0.32142857142857145,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
97,0.40626570614843355,0.3876092136616362,0.0,0.5,0.45454545454545453,1.0,0.38626609442060084,1.0,0.37037037037037035,1.0,0.35714285714285715,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
98,0.4104540123973865,0.39158061953931694,0.0,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.37037037037037035,1.0,0.35714285714285715,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
99,0.41464231864633944,0.3963463065925338,0.0,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.37037037037037035,1.0,0.35714285714285715,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
100,0.4188306248952923,0.40270055599682286,0.0,0.5,0.45454545454545453,1.0,0.41201716738197425,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
101,0.42301893114424527,0.40667196187450355,0.0,0.5,0.45454545454545453,1.0,0.41630901287553645,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
102,0.4272072373931982,0.4106433677521843,0.0,0.5,0.45454545454545453,1.0,0.41630901287553645,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.5,0.5,1.0,0.5882352941176471
103,0.4313955436421511,0.41382049245432884,0.0,0.5,0.45454545454545453,1.0,0.41630901287553645,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
104,0.43558384989110405,0.4169976171564734,0.0,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
105,0.43977215614005694,0.42096902303415407,0.0,0.5,0.45454545454545453,1.0,0.4248927038626609,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
106,0.4439604623890099,0.4273232724384432,0.0,0.5,0.45454545454545453,1.0,0.4334763948497854,1.0,0.37037037037037035,1.0,0.39285714285714285,0.5,0.25,0.6,0.6,1.0,0.5882352941176471
107,0.4481487686379628,0.4344718030182685,0.0,0.5,0.45454545454545453,1.0,0.43776824034334766,1.0,0.37037037037037035,1.0,0.39285714285714285,0.7,0.35,0.6,0.6,1.0,0.5882352941176471
108,0.4523370748869157,0.43764892772041303,0.0,0.5,0.45454545454545453,1.0,0.44206008583690987,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.6,0.6,1.0,0.5882352941176471
109,0.45652538113586866,0.44241461477362987,0.0,0.5,0.45454545454545453,1.0,0.44206008583690987,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.6,0.6,1.0,0.5882352941176471
110,0.4607136873848216,0.44479745830023826,0.0,0.5,0.45454545454545453,1.0,0.44635193133047213,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.6,0.6,1.0,0.5882352941176471
111,0.4649019936337745,0.44797458300238285,0.0,0.5,0.45454545454545453,1.0,0.45064377682403434,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.6,0.6,1.0,0.5882352941176471
112,0.46909029988272744,0.4511517077045274,0.0,0.5,0.45454545454545453,1.0,0.45064377682403434,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,1.0,0.6470588235294118
113,0.4732786061316803,0.45591739475774423,0.0,0.5,0.45454545454545453,1.0,0.45493562231759654,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.6,0.6,1.0,0.6470588235294118
114,0.47746691238063327,0.4598888006354249,0.0,0.5,0.45454545454545453,1.0,0.45493562231759654,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.6,0.6,1.0,0.6470588235294118
115,0.4816552186295862,0.46068308181096107,0.0,0.5,0.45454545454545453,1.0,0.45493562231759654,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.6,0.6,1.0,0.6470588235294118
116,0.4858435248785391,0.46465448768864176,0.0,0.5,0.45454545454545453,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.42857142857142855,0.8,0.4,0.6,0.6,1.0,0.6470588235294118
117,0.49003183112749205,0.4670373312152502,0.0,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.48148148148148145,1.0,0.42857142857142855,0.8,0.4,0.6,0.6,1.0,0.7058823529411765
118,0.494220137376445,0.4710087370929309,0.0,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.48148148148148145,1.0,0.42857142857142855,0.8,0.4,0.6,0.6,1.0,0.7058823529411765
119,0.4984084436253979,0.4765687053216839,0.0,0.5,0.45454545454545453,1.0,0.4721030042918455,1.0,0.48148148148148145,1.0,0.42857142857142855,0.9,0.45,0.6,0.6,1.0,0.7058823529411765
120,0.5025967498743508,0.4813343923749007,0.2857142857142857,0.5,0.45454545454545453,1.0,0.48068669527896996,1.0,0.48148148148148145,1.0,0.4642857142857143,0.9,0.45,0.6,0.6,1.0,0.7647058823529411
121,0.5067850561233037,0.48610007942811756,0.2857142857142857,0.5,0.45454545454545453,1.0,0.48497854077253216,1.0,0.48148148148148145,1.0,0.4642857142857143,1.0,0.5,0.6,0.6,1.0,0.7647058823529411
122,0.5109733623722567,0.49007148530579825,0.2857142857142857,0.6,0.5454545454545454,1.0,0.4892703862660944,1.0,0.48148148148148145,1.0,0.4642857142857143,1.0,0.5,0.6,0.6,1.0,0.7647058823529411
123,0.5151616686212096,0.4980142970611596,0.42857142857142855,0.6,0.5454545454545454,1.0,0.5021459227467812,1.0,0.5555555555555556,1.0,0.5,1.0,0.5,0.6,0.6,1.0,0.7647058823529411
124,0.5193499748701625,0.4988085782366958,0.42857142857142855,0.6,0.5454545454545454,1.0,0.5021459227467812,1.0,0.5555555555555556,1.0,0.5,1.0,0.5,0.6,0.6,1.0,0.7647058823529411
125,0.5235382811191154,0.5019857029388404,0.42857142857142855,0.6,0.5454545454545454,1.0,0.5021459227467812,1.0,0.5925925925925926,1.0,0.5,1.0,0.5,0.6,0.6,1.0,0.7647058823529411
126,0.5277265873680683,0.5043685464654488,0.42857142857142855,0.6,0.5454545454545454,1.0,0.5021459227467812,1.0,0.5925925925925926,1.0,0.5,1.0,0.5,0.6,0.6,1.0,0.7647058823529411
127,0.5319148936170213,0.5099285146942018,0.42857142857142855,0.6,0.5454545454545454,1.0,0.5064377682403434,1.0,0.5925925925925926,1.0,0.5,1.0,0.55,0.6,0.6,1.0,0.8235294117647058
128,0.5361031998659742,0.5131056393963463,0.42857142857142855,0.6,0.5454545454545454,1.0,0.5150214592274678,1.0,0.5925925925925926,1.0,0.5,1.0,0.55,0.6,0.6,1.0,0.8235294117647058
129,0.5402915061149272,0.5186656076250993,0.42857142857142855,0.7,0.6363636363636364,1.0,0.51931330472103,1.0,0.5925925925925926,1.0,0.5,1.0,0.55,0.6,0.6,1.0,0.8235294117647058
130,0.5444798123638801,0.5242255758538522,0.42857142857142855,0.7,0.6363636363636364,1.0,0.5278969957081545,1.0,0.5925925925925926,1.0,0.5,1.0,0.6,0.6,0.6,1.0,0.8235294117647058
