Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04607136873848216,0.05798252581413821,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.0,0.0,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
12,0.05025967498743508,0.06036536934074663,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.0,0.0,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
13,0.054447981236388006,0.06433677521842732,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.0,0.0,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
14,0.05863628748534093,0.0659253375694996,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
15,0.06282459373429385,0.06910246227164417,0.0,0.1,0.09090909090909091,1.0,0.0815450643776824,0.1,0.037037037037037035,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
16,0.06701289998324678,0.07386814932486101,0.0,0.1,0.09090909090909091,1.0,0.0815450643776824,0.3,0.1111111111111111,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
17,0.07120120623219969,0.07704527402700556,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.3,0.1111111111111111,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
18,0.07538951248115262,0.08498808578236695,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.3,0.1111111111111111,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
19,0.07957781873010554,0.08737092930897537,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.3,0.1111111111111111,0.2,0.07142857142857142,0.1,0.05,0.2,0.2,0.1,0.058823529411764705
20,0.08376612497905847,0.09293089753772836,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.1,0.058823529411764705
21,0.08795443122801139,0.09849086576648133,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.3,0.1111111111111111,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.1,0.058823529411764705
22,0.09214273747696432,0.10563939634630659,0.0,0.1,0.09090909090909091,1.0,0.11587982832618025,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
23,0.09633104372591723,0.10881652104845115,0.0,0.1,0.09090909090909091,1.0,0.12446351931330472,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
24,0.10051934997487016,0.11278792692613185,0.0,0.1,0.09090909090909091,1.0,0.12446351931330472,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
25,0.10470765622382308,0.11834789515488484,0.0,0.1,0.09090909090909091,1.0,0.12446351931330472,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
26,0.10889596247277601,0.12231930103256553,0.0,0.1,0.09090909090909091,1.0,0.12446351931330472,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
27,0.11308426872172893,0.1278792692613185,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
28,0.11727257497068186,0.1318506751389992,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
29,0.12146088121963478,0.13264495631453535,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
30,0.1256491874685877,0.13502779984114377,0.0,0.1,0.09090909090909091,1.0,0.13733905579399142,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
31,0.12983749371754064,0.1397934868943606,0.0,0.1,0.09090909090909091,1.0,0.14163090128755365,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
32,0.13402579996649355,0.14614773629864972,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
33,0.13821410621544647,0.15011914217633043,0.0,0.1,0.09090909090909091,1.0,0.15879828326180256,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
34,0.14240241246439939,0.15250198570293885,0.0,0.1,0.09090909090909091,1.0,0.1630901287553648,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
35,0.14659071871335233,0.15647339158061954,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.4,0.14814814814814814,0.4,0.14285714285714285,0.3,0.15,0.2,0.2,0.3,0.17647058823529413
36,0.15077902496230525,0.16123907863383638,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.4,0.14814814814814814,0.4,0.14285714285714285,0.4,0.2,0.2,0.2,0.3,0.17647058823529413
37,0.15496733121125816,0.16521048451151707,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.4,0.14814814814814814,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
38,0.15915563746021108,0.16838760921366164,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.4,0.14814814814814814,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
39,0.16334394370916402,0.17235901509134233,0.0,0.1,0.09090909090909091,1.0,0.17167381974248927,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
40,0.16753224995811694,0.17871326449563146,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
41,0.17172055620706986,0.18268467037331215,0.0,0.1,0.09090909090909091,1.0,0.19313304721030042,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
42,0.17590886245602277,0.18824463860206514,0.0,0.1,0.09090909090909091,1.0,0.19742489270386265,0.6,0.2222222222222222,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
43,0.18009716870497572,0.19459888800635425,0.0,0.1,0.09090909090909091,1.0,0.2017167381974249,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
44,0.18428547495392864,0.1993645750595711,0.0,0.2,0.18181818181818182,1.0,0.2017167381974249,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
45,0.18847378120288155,0.2017474185861795,0.0,0.2,0.18181818181818182,1.0,0.21030042918454936,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
46,0.19266208745183447,0.20413026211278792,0.0,0.2,0.18181818181818182,1.0,0.21030042918454936,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
47,0.1968503937007874,0.2096902303415409,0.0,0.2,0.18181818181818182,1.0,0.21888412017167383,0.7,0.25925925925925924,0.5,0.17857142857142858,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
48,0.20103869994974033,0.2136616362192216,0.0,0.2,0.18181818181818182,1.0,0.22317596566523606,0.7,0.25925925925925924,0.6,0.21428571428571427,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
49,0.20522700619869325,0.221604447974583,0.0,0.3,0.2727272727272727,1.0,0.23605150214592274,0.7,0.25925925925925924,0.6,0.21428571428571427,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
50,0.20941531244764616,0.22637013502779985,0.0,0.3,0.2727272727272727,1.0,0.23605150214592274,0.7,0.25925925925925924,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
51,0.2136036186965991,0.22954725972994441,0.0,0.3,0.2727272727272727,1.0,0.23605150214592274,0.7,0.25925925925925924,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
52,0.21779192494555202,0.2335186656076251,0.0,0.3,0.2727272727272727,1.0,0.23605150214592274,0.7,0.25925925925925924,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
53,0.22198023119450494,0.23669579030976967,0.0,0.3,0.2727272727272727,1.0,0.24034334763948498,0.7,0.25925925925925924,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
54,0.22616853744345786,0.24066719618745036,0.0,0.3,0.2727272727272727,1.0,0.24892703862660945,0.7,0.25925925925925924,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
55,0.2303568436924108,0.24463860206513105,0.0,0.3,0.2727272727272727,1.0,0.24892703862660945,0.7,0.25925925925925924,0.7,0.25,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
56,0.23454514994136372,0.24861000794281177,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.7,0.25925925925925924,0.7,0.25,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
57,0.23873345619031663,0.2541699761715647,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.7,0.25925925925925924,0.7,0.25,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
58,0.24292176243926955,0.2549642573471009,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.7,0.25925925925925924,0.7,0.25,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
59,0.2471100686882225,0.2621127879269261,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
60,0.2512983749371754,0.26449563145353455,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
61,0.25548668118612833,0.26608419380460685,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
62,0.2596749874350813,0.2708498808578237,0.0,0.3,0.2727272727272727,1.0,0.26609442060085836,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
63,0.26386329368403416,0.27879269261318507,0.0,0.3,0.2727272727272727,1.0,0.2875536480686695,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
64,0.2680515999329871,0.28276409849086576,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
65,0.27223990618194005,0.2875297855440826,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
66,0.27642821243089294,0.28991262907069104,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
67,0.2806165186798459,0.2915011914217633,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
68,0.28480482492879877,0.29547259729944403,0.0,0.3,0.2727272727272727,1.0,0.30042918454935624,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
69,0.2889931311777517,0.30023828435266087,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,0.7,0.25925925925925924,0.8,0.2857142857142857,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
70,0.29318143742670466,0.30659253375694995,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,0.7,0.25925925925925924,0.8,0.2857142857142857,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
71,0.29736974367565755,0.31215250198570293,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,0.7,0.25925925925925924,0.8,0.2857142857142857,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
72,0.3015580499246105,0.31850675138999207,0.14285714285714285,0.3,0.2727272727272727,1.0,0.31759656652360513,0.7,0.25925925925925924,0.9,0.32142857142857145,0.7,0.35,0.6,0.6,0.3,0.17647058823529413
73,0.30574635617356344,0.3216838760921366,0.14285714285714285,0.3,0.2727272727272727,1.0,0.31759656652360513,0.8,0.2962962962962963,0.9,0.32142857142857145,0.7,0.35,0.6,0.6,0.4,0.23529411764705882
74,0.3099346624225163,0.3288324066719619,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33047210300429186,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.6,0.6,0.4,0.23529411764705882
75,0.31412296867146927,0.3328038125496426,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33047210300429186,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.6,0.6,0.4,0.23529411764705882
76,0.31831127492042216,0.3359809372517871,0.14285714285714285,0.3,0.2727272727272727,1.0,0.33905579399141633,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.6,0.6,0.4,0.23529411764705882
77,0.3224995811693751,0.3399523431294678,0.14285714285714285,0.3,0.2727272727272727,1.0,0.34334763948497854,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.6,0.6,0.4,0.23529411764705882
78,0.32668788741832805,0.3439237490071485,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.4,0.23529411764705882
79,0.33087619366728094,0.34630659253375695,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.4,0.23529411764705882
80,0.3350644999162339,0.3471008737092931,0.14285714285714285,0.3,0.2727272727272727,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.4,0.23529411764705882
81,0.33925280616518677,0.3494837172359015,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3562231759656652,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.4,0.23529411764705882
82,0.3434411124141397,0.35424940428911833,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3605150214592275,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.4,0.23529411764705882
83,0.34762941866309266,0.3598093725178713,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3605150214592275,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.4,0.23529411764705882
84,0.35181772491204555,0.36457505957108816,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3776824034334764,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.7,0.7,0.5,0.29411764705882354
85,0.3560060311609985,0.369340746624305,0.14285714285714285,0.3,0.2727272727272727,1.0,0.38197424892703863,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.7,0.7,0.5,0.29411764705882354
86,0.36019433740995144,0.3764892772041303,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.7,0.7,0.5,0.29411764705882354
87,0.3643826436589043,0.38204924543288327,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3948497854077253,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
88,0.36857094990785727,0.38602065131056396,0.14285714285714285,0.3,0.2727272727272727,1.0,0.39914163090128757,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
89,0.37275925615681016,0.3891977760127085,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4034334763948498,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
90,0.3769475624057631,0.39237490071485304,0.14285714285714285,0.3,0.2727272727272727,1.0,0.40772532188841204,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
91,0.38113586865471605,0.3995234312946783,0.14285714285714285,0.3,0.2727272727272727,1.0,0.41201716738197425,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
92,0.38532417490366894,0.40428911834789516,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4206008583690987,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
93,0.3895124811526219,0.40667196187450355,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4248927038626609,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
94,0.3937007874015748,0.409054805401112,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4334763948497854,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
95,0.3978890936505277,0.414614773629865,0.14285714285714285,0.3,0.2727272727272727,1.0,0.44635193133047213,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
96,0.40207739989948066,0.4193804606830818,0.14285714285714285,0.3,0.2727272727272727,1.0,0.44635193133047213,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
97,0.40626570614843355,0.4249404289118348,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4592274678111588,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
98,0.4104540123973865,0.42652899126290705,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4592274678111588,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
99,0.41464231864633944,0.43050039714058774,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4678111587982833,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
100,0.4188306248952923,0.43606036536934073,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4721030042918455,0.9,0.3333333333333333,1.0,0.4642857142857143,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
101,0.42301893114424527,0.44082605242255757,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4721030042918455,1.0,0.37037037037037035,1.0,0.4642857142857143,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
102,0.4272072373931982,0.443208895949166,0.14285714285714285,0.4,0.36363636363636365,1.0,0.47639484978540775,1.0,0.37037037037037035,1.0,0.4642857142857143,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
103,0.4313955436421511,0.4455917394757744,0.14285714285714285,0.4,0.36363636363636365,1.0,0.48068669527896996,1.0,0.37037037037037035,1.0,0.4642857142857143,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
104,0.43558384989110405,0.44797458300238285,0.14285714285714285,0.4,0.36363636363636365,1.0,0.48497854077253216,1.0,0.37037037037037035,1.0,0.4642857142857143,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
105,0.43977215614005694,0.45353455123113584,0.14285714285714285,0.4,0.36363636363636365,1.0,0.49356223175965663,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
106,0.4439604623890099,0.4567116759332804,0.14285714285714285,0.4,0.36363636363636365,1.0,0.49356223175965663,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
107,0.4481487686379628,0.45750595710881653,0.14285714285714285,0.4,0.36363636363636365,1.0,0.49356223175965663,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
108,0.4523370748869157,0.45909451945988883,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4978540772532189,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
109,0.45652538113586866,0.4630659253375695,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4978540772532189,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
110,0.4607136873848216,0.46624305003971406,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5064377682403434,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
111,0.4649019936337745,0.4694201747418586,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5064377682403434,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
112,0.46909029988272744,0.47180301826846704,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5064377682403434,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
113,0.4732786061316803,0.47577442414614773,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5107296137339056,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
114,0.47746691238063327,0.4813343923749007,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5150214592274678,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
115,0.4816552186295862,0.4837172359015091,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5236051502145923,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
116,0.4858435248785391,0.48848292295472595,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5278969957081545,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
117,0.49003183112749205,0.4924543288324067,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5278969957081545,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.5,0.29411764705882354
118,0.494220137376445,0.4996028594122319,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5321888412017167,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.8,0.8,0.7,0.4117647058823529
119,0.4984084436253979,0.5043685464654488,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5407725321888412,1.0,0.4074074074074074,1.0,0.5,0.7,0.35,0.8,0.8,0.8,0.47058823529411764
120,0.5025967498743508,0.5091342335186656,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5450643776824035,1.0,0.4444444444444444,1.0,0.5,0.7,0.35,0.8,0.8,0.9,0.5294117647058824
121,0.5067850561233037,0.5123113582208102,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5450643776824035,1.0,0.4444444444444444,1.0,0.5,0.7,0.35,0.8,0.8,0.9,0.5294117647058824
122,0.5109733623722567,0.5202541699761716,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5493562231759657,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.8,0.8,0.9,0.5294117647058824
123,0.5151616686212096,0.5242255758538522,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5493562231759657,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.8,0.8,0.9,0.5294117647058824
124,0.5193499748701625,0.5305798252581414,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5493562231759657,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.8,0.8,0.9,0.5294117647058824
125,0.5235382811191154,0.534551231135822,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5493562231759657,1.0,0.4444444444444444,1.0,0.5357142857142857,0.8,0.4,0.8,0.8,0.9,0.5294117647058824
126,0.5277265873680683,0.5393169181890389,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5579399141630901,1.0,0.4444444444444444,1.0,0.5357142857142857,0.9,0.45,0.8,0.8,0.9,0.5294117647058824
127,0.5319148936170213,0.5401111993645751,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5579399141630901,1.0,0.4444444444444444,1.0,0.5357142857142857,0.9,0.45,0.8,0.8,1.0,0.5882352941176471
128,0.5361031998659742,0.5432883240667196,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5579399141630901,1.0,0.4444444444444444,1.0,0.5357142857142857,0.9,0.45,0.8,0.8,1.0,0.5882352941176471
129,0.5402915061149272,0.5472597299444003,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5622317596566524,1.0,0.4444444444444444,1.0,0.5357142857142857,1.0,0.5,0.8,0.8,1.0,0.5882352941176471
