Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
19,0.07957781873010554,0.07863383637807785,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
20,0.08376612497905847,0.08101667990468626,0.0,0.1,0.09090909090909091,1.0,0.09871244635193133,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
21,0.08795443122801139,0.08419380460683082,0.0,0.1,0.09090909090909091,1.0,0.1072961373390558,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
22,0.09214273747696432,0.08657664813343924,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
23,0.09633104372591723,0.08975377283558379,0.0,0.1,0.09090909090909091,1.0,0.12017167381974249,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
24,0.10051934997487016,0.09531374106433678,0.0,0.1,0.09090909090909091,1.0,0.12875536480686695,0.4,0.14814814814814814,0.2,0.07142857142857142,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
25,0.10470765622382308,0.10325655281969817,0.0,0.1,0.09090909090909091,1.0,0.13304721030042918,0.5,0.18518518518518517,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
26,0.10889596247277601,0.1096108022239873,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.6,0.2222222222222222,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
27,0.11308426872172893,0.11596505162827642,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.6,0.2222222222222222,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.5,0.29411764705882354
28,0.11727257497068186,0.11755361397934869,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.7,0.25925925925925924,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.5,0.29411764705882354
29,0.12146088121963478,0.12073073868149325,0.0,0.2,0.18181818181818182,1.0,0.15450643776824036,0.7,0.25925925925925924,0.3,0.10714285714285714,0.2,0.1,0.1,0.1,0.5,0.29411764705882354
30,0.1256491874685877,0.12629070691024621,0.0,0.2,0.18181818181818182,1.0,0.1630901287553648,0.7,0.25925925925925924,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.5,0.29411764705882354
31,0.12983749371754064,0.13264495631453535,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.7,0.25925925925925924,0.4,0.14285714285714285,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
32,0.13402579996649355,0.1358220810166799,0.0,0.2,0.18181818181818182,1.0,0.18025751072961374,0.7,0.25925925925925924,0.4,0.14285714285714285,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
33,0.13821410621544647,0.1374106433677522,0.0,0.2,0.18181818181818182,1.0,0.18025751072961374,0.8,0.2962962962962963,0.4,0.14285714285714285,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
34,0.14240241246439939,0.14217633042096903,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,0.8,0.2962962962962963,0.4,0.14285714285714285,0.3,0.15,0.1,0.1,0.5,0.29411764705882354
35,0.14659071871335233,0.1453534551231136,0.0,0.2,0.18181818181818182,1.0,0.19313304721030042,0.8,0.2962962962962963,0.4,0.14285714285714285,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
36,0.15077902496230525,0.15011914217633043,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,0.8,0.2962962962962963,0.4,0.14285714285714285,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
37,0.15496733121125816,0.15409054805401112,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,0.8,0.2962962962962963,0.5,0.17857142857142858,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
38,0.15915563746021108,0.15885623510722796,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
39,0.16334394370916402,0.1636219221604448,0.0,0.2,0.18181818181818182,1.0,0.20600858369098712,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
40,0.16753224995811694,0.16600476568705322,0.0,0.2,0.18181818181818182,1.0,0.20600858369098712,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
41,0.17172055620706986,0.1691818903891978,0.0,0.2,0.18181818181818182,1.0,0.20600858369098712,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
42,0.17590886245602277,0.17235901509134233,0.0,0.4,0.36363636363636365,1.0,0.20600858369098712,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
43,0.18009716870497572,0.17633042096902304,0.0,0.4,0.36363636363636365,1.0,0.20600858369098712,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
44,0.18428547495392864,0.18030182684670373,0.0,0.4,0.36363636363636365,1.0,0.2145922746781116,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
45,0.18847378120288155,0.18427323272438442,0.0,0.4,0.36363636363636365,1.0,0.22317596566523606,0.8,0.2962962962962963,0.6,0.21428571428571427,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
46,0.19266208745183447,0.18665607625099284,0.0,0.4,0.36363636363636365,1.0,0.22746781115879827,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.1,0.1,0.6,0.35294117647058826
47,0.1968503937007874,0.19142176330420968,0.0,0.4,0.36363636363636365,1.0,0.22746781115879827,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
48,0.20103869994974033,0.19777601270849882,0.0,0.4,0.36363636363636365,1.0,0.24892703862660945,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
49,0.20522700619869325,0.20095313741064336,0.0,0.4,0.36363636363636365,1.0,0.2532188841201717,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
50,0.20941531244764616,0.2073073868149325,0.0,0.4,0.36363636363636365,1.0,0.2532188841201717,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
51,0.2136036186965991,0.21207307386814933,0.0,0.4,0.36363636363636365,1.0,0.2575107296137339,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
52,0.21779192494555202,0.21445591739475775,0.0,0.4,0.36363636363636365,1.0,0.26180257510729615,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
53,0.22198023119450494,0.22081016679904686,0.0,0.5,0.45454545454545453,1.0,0.2703862660944206,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
54,0.22616853744345786,0.22398729150119143,0.0,0.5,0.45454545454545453,1.0,0.27467811158798283,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
55,0.2303568436924108,0.22716441620333597,0.0,0.5,0.45454545454545453,1.0,0.27467811158798283,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
56,0.23454514994136372,0.23034154090548054,0.0,0.5,0.45454545454545453,1.0,0.27467811158798283,0.8,0.2962962962962963,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
57,0.23873345619031663,0.23272438443208895,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.9,0.3333333333333333,0.7,0.25,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
58,0.24292176243926955,0.2398729150119142,0.0,0.5,0.45454545454545453,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
59,0.2471100686882225,0.2454328832406672,0.0,0.5,0.45454545454545453,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
60,0.2512983749371754,0.24781572676727562,0.0,0.5,0.45454545454545453,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
61,0.25548668118612833,0.2509928514694202,0.0,0.5,0.45454545454545453,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
62,0.2596749874350813,0.25734710087370927,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
63,0.26386329368403416,0.26052422557585386,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
64,0.2680515999329871,0.26449563145353455,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
65,0.27223990618194005,0.27005559968228754,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.9,0.3333333333333333,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
66,0.27642821243089294,0.27243844320889593,0.0,0.6,0.5454545454545454,1.0,0.2918454935622318,1.0,0.37037037037037035,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
67,0.2806165186798459,0.2764098490865767,0.0,0.7,0.6363636363636364,1.0,0.2918454935622318,1.0,0.37037037037037035,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
68,0.28480482492879877,0.28038125496425736,0.0,0.7,0.6363636363636364,1.0,0.296137339055794,1.0,0.37037037037037035,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
69,0.2889931311777517,0.2819698173153296,0.0,0.7,0.6363636363636364,1.0,0.30042918454935624,1.0,0.37037037037037035,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
70,0.29318143742670466,0.2851469420174742,0.0,0.7,0.6363636363636364,1.0,0.30472103004291845,1.0,0.37037037037037035,0.8,0.2857142857142857,0.3,0.15,0.2,0.2,0.6,0.35294117647058826
71,0.29736974367565755,0.2891183478951549,0.0,0.7,0.6363636363636364,1.0,0.30472103004291845,1.0,0.4074074074074074,0.9,0.32142857142857145,0.3,0.15,0.3,0.3,0.6,0.35294117647058826
72,0.3015580499246105,0.29229547259729943,0.0,0.7,0.6363636363636364,1.0,0.30472103004291845,1.0,0.4074074074074074,0.9,0.32142857142857145,0.3,0.15,0.3,0.3,0.6,0.35294117647058826
73,0.30574635617356344,0.2946783161239079,0.0,0.7,0.6363636363636364,1.0,0.3090128755364807,1.0,0.4074074074074074,0.9,0.32142857142857145,0.3,0.15,0.3,0.3,0.6,0.35294117647058826
74,0.3099346624225163,0.29864972200158857,0.0,0.7,0.6363636363636364,1.0,0.3090128755364807,1.0,0.4074074074074074,0.9,0.32142857142857145,0.3,0.15,0.3,0.3,0.6,0.35294117647058826
75,0.31412296867146927,0.30420969023034156,0.0,0.7,0.6363636363636364,1.0,0.3133047210300429,1.0,0.4074074074074074,0.9,0.32142857142857145,0.3,0.15,0.4,0.4,0.6,0.35294117647058826
76,0.31831127492042216,0.3073868149324861,0.0,0.7,0.6363636363636364,1.0,0.3133047210300429,1.0,0.4074074074074074,1.0,0.35714285714285715,0.3,0.15,0.4,0.4,0.6,0.35294117647058826
77,0.3224995811693751,0.31215250198570293,0.0,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.4074074074074074,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
78,0.32668788741832805,0.3169181890389198,0.0,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
79,0.33087619366728094,0.3193010325655282,0.0,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
80,0.3350644999162339,0.32486100079428115,0.0,0.8,0.7272727272727273,1.0,0.3261802575107296,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
81,0.33925280616518677,0.329626687847498,0.0,0.8,0.7272727272727273,1.0,0.33047210300429186,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
82,0.3434411124141397,0.33042096902303414,0.0,0.8,0.7272727272727273,1.0,0.33047210300429186,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
83,0.34762941866309266,0.33439237490071483,0.0,0.8,0.7272727272727273,1.0,0.33476394849785407,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
84,0.35181772491204555,0.3367752184273233,0.0,0.8,0.7272727272727273,1.0,0.33905579399141633,1.0,0.4444444444444444,1.0,0.35714285714285715,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
85,0.3560060311609985,0.3399523431294678,0.0,0.8,0.7272727272727273,1.0,0.34763948497854075,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
86,0.36019433740995144,0.34630659253375695,0.0,0.8,0.7272727272727273,1.0,0.3562231759656652,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
87,0.3643826436589043,0.35027799841143764,0.0,0.8,0.7272727272727273,1.0,0.3605150214592275,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
88,0.36857094990785727,0.3534551231135822,0.0,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
89,0.37275925615681016,0.35901509134233517,0.0,0.8,0.7272727272727273,1.0,0.36909871244635195,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
90,0.3769475624057631,0.36298649722001586,0.0,0.8,0.7272727272727273,1.0,0.37339055793991416,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
91,0.38113586865471605,0.36854646544876885,0.0,0.8,0.7272727272727273,1.0,0.38197424892703863,1.0,0.4444444444444444,1.0,0.39285714285714285,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
92,0.38532417490366894,0.37410643367752183,0.0,0.8,0.7272727272727273,1.0,0.38197424892703863,1.0,0.4444444444444444,1.0,0.42857142857142855,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
93,0.3895124811526219,0.37887212073073867,0.0,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.4444444444444444,1.0,0.42857142857142855,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
94,0.3937007874015748,0.3836378077839555,0.0,0.8,0.7272727272727273,1.0,0.39914163090128757,1.0,0.4444444444444444,1.0,0.42857142857142855,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
95,0.3978890936505277,0.38443208895949166,0.0,0.8,0.7272727272727273,1.0,0.4034334763948498,1.0,0.4444444444444444,1.0,0.42857142857142855,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
96,0.40207739989948066,0.3868149324861001,0.0,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.4444444444444444,1.0,0.42857142857142855,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
97,0.40626570614843355,0.39237490071485304,0.0,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.4444444444444444,1.0,0.42857142857142855,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
98,0.4104540123973865,0.39396346306592533,0.0,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
99,0.41464231864633944,0.397934868943606,0.0,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
100,0.4188306248952923,0.40428911834789516,0.0,0.8,0.7272727272727273,1.0,0.4206008583690987,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.6,0.35294117647058826
101,0.42301893114424527,0.40826052422557585,0.0,0.8,0.7272727272727273,1.0,0.4248927038626609,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
102,0.4272072373931982,0.414614773629865,0.0,0.8,0.7272727272727273,1.0,0.4291845493562232,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
103,0.4313955436421511,0.4169976171564734,0.0,0.8,0.7272727272727273,1.0,0.4291845493562232,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
104,0.43558384989110405,0.42255758538522636,0.0,0.8,0.7272727272727273,1.0,0.43776824034334766,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.8,0.47058823529411764
105,0.43977215614005694,0.4257347100873709,0.0,0.8,0.7272727272727273,1.0,0.44206008583690987,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.8,0.47058823529411764
106,0.4439604623890099,0.4289118347895155,0.0,0.8,0.7272727272727273,1.0,0.44206008583690987,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.8,0.47058823529411764
107,0.4481487686379628,0.4328832406671962,0.0,0.8,0.7272727272727273,1.0,0.44206008583690987,1.0,0.4444444444444444,1.0,0.4642857142857143,0.4,0.2,0.4,0.4,0.8,0.47058823529411764
108,0.4523370748869157,0.4400317712470214,0.0,0.8,0.7272727272727273,1.0,0.44635193133047213,1.0,0.4444444444444444,1.0,0.5,0.4,0.2,0.4,0.4,0.9,0.5294117647058824
109,0.45652538113586866,0.443208895949166,0.0,0.8,0.7272727272727273,1.0,0.44635193133047213,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.4,0.4,0.9,0.5294117647058824
110,0.4607136873848216,0.4471803018268467,0.0,0.8,0.7272727272727273,1.0,0.44635193133047213,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.4,0.4,0.9,0.5294117647058824
111,0.4649019936337745,0.4511517077045274,0.0,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.4444444444444444,1.0,0.5,0.5,0.25,0.4,0.4,0.9,0.5294117647058824
112,0.46909029988272744,0.45432883240667193,0.0,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.4,0.4,0.9,0.5294117647058824
113,0.4732786061316803,0.45909451945988883,0.0,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.4444444444444444,1.0,0.5,0.6,0.3,0.4,0.4,1.0,0.5882352941176471
114,0.47746691238063327,0.46465448768864176,0.0,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.4,0.4,1.0,0.5882352941176471
115,0.4816552186295862,0.47021445591739475,0.0,0.8,0.7272727272727273,1.0,0.4592274678111588,1.0,0.4444444444444444,1.0,0.5357142857142857,0.6,0.3,0.4,0.4,1.0,0.5882352941176471
116,0.4858435248785391,0.47339158061953934,0.0,0.8,0.7272727272727273,1.0,0.4592274678111588,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.5882352941176471
117,0.49003183112749205,0.4789515488482923,0.0,0.8,0.7272727272727273,1.0,0.4678111587982833,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.5882352941176471
118,0.494220137376445,0.482922954725973,0.0,0.8,0.7272727272727273,1.0,0.4678111587982833,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.5882352941176471
119,0.4984084436253979,0.48848292295472595,0.0,0.8,0.7272727272727273,1.0,0.47639484978540775,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.5882352941176471
120,0.5025967498743508,0.49166004765687055,0.0,0.8,0.7272727272727273,1.0,0.47639484978540775,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.5882352941176471
121,0.5067850561233037,0.49563145353455124,0.0,0.8,0.7272727272727273,1.0,0.48068669527896996,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
122,0.5109733623722567,0.4980142970611596,0.0,0.8,0.7272727272727273,1.0,0.48068669527896996,1.0,0.4444444444444444,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
123,0.5151616686212096,0.5019857029388404,0.0,0.8,0.7272727272727273,1.0,0.48068669527896996,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
124,0.5193499748701625,0.505957108816521,0.0,0.8,0.7272727272727273,1.0,0.4892703862660944,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
125,0.5235382811191154,0.5107227958697379,0.0,0.9,0.8181818181818182,1.0,0.49356223175965663,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
126,0.5277265873680683,0.5154884829229547,0.0,0.9,0.8181818181818182,1.0,0.49356223175965663,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
127,0.5319148936170213,0.5202541699761716,0.0,0.9,0.8181818181818182,1.0,0.5021459227467812,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
128,0.5361031998659742,0.5250198570293884,0.0,0.9,0.8181818181818182,1.0,0.5021459227467812,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
129,0.5402915061149272,0.5297855440826053,0.0,0.9,0.8181818181818182,1.0,0.5107296137339056,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
130,0.5444798123638801,0.5329626687847498,0.0,0.9,0.8181818181818182,1.0,0.5107296137339056,1.0,0.48148148148148145,1.0,0.5357142857142857,0.7,0.35,0.4,0.4,1.0,0.6470588235294118
