Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
22,0.09198862686067905,0.142721217887726,0.0,1.0,0.1168141592920354,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
23,0.096169928081619,0.14652711703139867,0.0,1.0,0.12035398230088495,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
24,0.10035122930255895,0.15033301617507136,0.0,1.0,0.12035398230088495,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
25,0.10453253052349891,0.15699333967649856,0.0,1.0,0.12743362831858407,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
26,0.10871383174443887,0.16079923882017128,0.0,1.0,0.13097345132743363,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
27,0.11289513296537883,0.16745956232159848,0.0,1.0,0.13274336283185842,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
28,0.11707643418631879,0.17126546146527116,0.0,1.0,0.13451327433628318,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
29,0.12125773540725873,0.17602283539486205,0.0,1.0,0.13628318584070798,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
30,0.1254390366281987,0.17887725975261656,0.0,1.0,0.13628318584070798,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
31,0.12962033784913865,0.18648905803996194,0.0,1.0,0.1415929203539823,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
32,0.1338016390700786,0.19029495718363462,0.0,1.0,0.1433628318584071,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
33,0.13798294029101857,0.19600380589914368,0.0,1.0,0.1486725663716814,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
34,0.14216424151195853,0.19790675547098002,0.0,1.0,0.1504424778761062,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
35,0.1463455427328985,0.20266412940057088,0.0,1.0,0.15398230088495576,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
36,0.15052684395383845,0.20837297811607994,0.0,1.0,0.15752212389380532,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
37,0.15470814517477838,0.2159847764034253,0.0,1.0,0.16460176991150444,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
38,0.15888944639571834,0.22169362511893434,0.0,1.0,0.16991150442477876,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
39,0.1630707476166583,0.2274024738344434,0.0,1.0,0.1752212389380531,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
40,0.16725204883759826,0.2340627973358706,0.0,1.0,0.17876106194690267,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
41,0.17143335005853821,0.23882017126546146,0.0,1.0,0.184070796460177,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
42,0.17561465127947817,0.24357754519505234,0.0,1.0,0.18761061946902655,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
43,0.17979595250041813,0.2521408182683159,0.0,1.0,0.19823008849557522,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
44,0.1839772537213581,0.25689819219790677,0.0,1.0,0.2,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
45,0.18815855494229805,0.2626070409134158,0.2,1.0,0.20530973451327433,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
46,0.192339856163238,0.2664129400570885,0.2,1.0,0.20530973451327433,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
47,0.19652115738417797,0.2702188392007612,0.2,1.0,0.2088495575221239,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
48,0.2007024586051179,0.2721217887725975,0.2,1.0,0.21061946902654868,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
49,0.20488375982605786,0.2759276879162702,0.2,1.0,0.21061946902654868,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
50,0.20906506104699782,0.28068506184586106,0.2,1.0,0.21238938053097345,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
51,0.21324636226793778,0.2844909609895338,0.2,1.0,0.2176991150442478,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
52,0.21742766348887774,0.291151284490961,0.2,1.0,0.2247787610619469,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
53,0.2216089647098177,0.2940057088487155,0.2,1.0,0.22831858407079647,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
54,0.22579026593075766,0.3016175071360609,0.2,1.0,0.23716814159292035,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
55,0.22997156715169761,0.3054234062797336,0.2,1.0,0.2407079646017699,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
56,0.23415286837263757,0.30637488106565175,0.2,1.0,0.2407079646017699,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
57,0.23833416959357753,0.3149381541389153,0.2,1.0,0.24601769911504426,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
58,0.24251547081451746,0.3168411037107517,0.2,1.0,0.24778761061946902,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
59,0.24669677203545742,0.3196955280685062,0.2,1.0,0.24778761061946902,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
60,0.2508780732563974,0.3273073263558516,0.2,1.0,0.25309734513274335,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
61,0.25505937447733734,0.33206470028544244,0.2,1.0,0.2584070796460177,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
62,0.2592406756982773,0.3358705994291151,0.2,1.0,0.26194690265486725,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
63,0.26342197691921726,0.34538534728829684,0.2,1.0,0.26902654867256637,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
64,0.2676032781401572,0.3491912464319695,0.2,1.0,0.27256637168141595,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
65,0.2717845793610972,0.35394862036156044,0.2,1.0,0.27964601769911507,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
66,0.27596588058203714,0.35965746907706947,0.2,1.0,0.2831858407079646,0.4,0.4,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
67,0.2801471818029771,0.3644148430066603,0.2,1.0,0.2867256637168142,0.4,0.4,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
68,0.28432848302391706,0.36726926736441484,0.2,1.0,0.2902654867256637,0.4,0.4,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
69,0.288509784244857,0.37012369172216936,0.2,1.0,0.2938053097345133,0.4,0.4,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
70,0.292691085465797,0.3748810656517602,0.2,1.0,0.29557522123893804,0.4,0.4,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
71,0.29687238668673693,0.3834443387250238,0.2,1.0,0.30442477876106194,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.0,0.0
72,0.3010536879076769,0.38534728829686016,0.2,1.0,0.30442477876106194,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.0,0.0
73,0.30523498912861685,0.3882017126546147,0.2,1.0,0.30619469026548674,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.0,0.0
74,0.30941629034955676,0.39200761179828736,0.2,1.0,0.30973451327433627,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.0,0.0
75,0.3135975915704967,0.39866793529971456,0.2,1.0,0.31327433628318585,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
76,0.3177788927914367,0.40532825880114176,0.2,1.0,0.32212389380530976,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
77,0.32196019401237663,0.4110371075166508,0.2,1.0,0.3309734513274336,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
78,0.3261414952333166,0.4148430066603235,0.2,1.0,0.3327433628318584,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
79,0.33032279645425655,0.41579448144624165,0.2,1.0,0.3327433628318584,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
80,0.3345040976751965,0.4234062797335871,0.2,1.0,0.3433628318584071,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
81,0.33868539889613647,0.4262607040913416,0.2,1.0,0.34690265486725663,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
82,0.34286670011707643,0.43101807802093245,0.2,1.0,0.3504424778761062,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
83,0.3470480013380164,0.439581351094196,0.2,1.0,0.35929203539823007,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
84,0.35122930255895635,0.445290199809705,0.2,1.0,0.36460176991150445,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
85,0.3554106037798963,0.4490960989533777,0.2,1.0,0.3663716814159292,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
86,0.35959190500083626,0.4519505233111323,0.2,1.0,0.368141592920354,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
87,0.3637732062217762,0.45575642245480497,0.2,1.0,0.3734513274336283,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
88,0.3679545074427162,0.45956232159847765,0.2,1.0,0.3787610619469027,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
89,0.37213580866365614,0.461465271170314,0.2,1.0,0.3805309734513274,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
90,0.3763171098845961,0.461465271170314,0.2,1.0,0.3805309734513274,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
91,0.38049841110553606,0.46336822074215034,0.2,1.0,0.3805309734513274,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
92,0.384679712326476,0.467174119885823,0.2,1.0,0.384070796460177,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
93,0.388861013547416,0.46907706945765937,0.2,1.0,0.3858407079646018,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
94,0.39304231476835594,0.4719314938154139,0.2,1.0,0.38761061946902653,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
95,0.39722361598929584,0.47573739295908657,0.2,1.0,0.3911504424778761,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
96,0.4014049172102358,0.4785918173168411,0.2,1.0,0.39646017699115044,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
97,0.40558621843117576,0.4814462416745956,0.2,1.0,0.4,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
98,0.4097675196521157,0.48525214081826834,0.2,1.0,0.40176991150442476,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
99,0.4139488208730557,0.4862036156041865,0.2,1.0,0.40176991150442476,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
100,0.41813012209399564,0.49096098953377737,0.2,1.0,0.40707964601769914,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
101,0.4223114233149356,0.4928639391056137,0.2,1.0,0.40707964601769914,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
102,0.42649272453587556,0.49571836346336823,0.2,1.0,0.41238938053097346,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
103,0.4306740257568155,0.5004757373929591,0.2,1.0,0.41238938053097346,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
104,0.4348553269777555,0.50523311132255,0.2,1.0,0.4194690265486726,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
105,0.43903662819869543,0.5099904852521409,0.2,1.0,0.4265486725663717,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
106,0.4432179294196354,0.5156993339676499,0.2,1.0,0.431858407079646,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
107,0.44739923064057535,0.5195052331113226,0.2,1.0,0.4353982300884956,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
108,0.4515805318615153,0.5252140818268316,0.2,1.0,0.44601769911504424,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
109,0.45576183308245527,0.5280685061845861,0.2,1.0,0.45132743362831856,0.5,0.5,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
110,0.45994313430339523,0.532825880114177,0.2,1.0,0.45309734513274336,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.1,0.08333333333333333
111,0.4641244355243352,0.5375832540437678,0.2,1.0,0.4584070796460177,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.1,0.08333333333333333
112,0.46830573674527515,0.5432921027592769,0.2,1.0,0.46194690265486726,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.1,0.08333333333333333
113,0.4724870379662151,0.5499524262607041,0.2,1.0,0.4725663716814159,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.1,0.08333333333333333
114,0.47666833918715507,0.5518553758325404,0.2,1.0,0.4725663716814159,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
115,0.480849640408095,0.5547098001902949,0.2,1.0,0.4743362831858407,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
116,0.48503094162903493,0.560418648905804,0.2,1.0,0.4814159292035398,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
117,0.4892122428499749,0.5651760228353948,0.2,1.0,0.4849557522123894,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
118,0.49339354407091485,0.5699333967649858,0.2,1.0,0.4920353982300885,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
119,0.4975748452918548,0.5737392959086585,0.2,1.0,0.49734513274336284,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
120,0.5017561465127948,0.576593720266413,0.2,1.0,0.5026548672566372,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
121,0.5059374477337347,0.5803996194100857,0.2,1.0,0.5079646017699115,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
122,0.5101187489546747,0.5870599429115129,0.2,1.0,0.5150442477876106,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
123,0.5143000501756146,0.5870599429115129,0.2,1.0,0.5150442477876106,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
124,0.5184813513965546,0.5918173168411037,0.2,1.0,0.5203539823008849,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
125,0.5226626526174946,0.5984776403425309,0.2,1.0,0.5256637168141592,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
126,0.5268439538384345,0.6032350142721218,0.2,1.0,0.5309734513274337,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
127,0.5310252550593745,0.60418648905804,0.2,1.0,0.5327433628318584,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
128,0.5352065562803144,0.609895337773549,0.2,1.0,0.536283185840708,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
129,0.5393878575012544,0.6137012369172217,0.2,1.0,0.5398230088495575,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.2,0.16666666666666666
130,0.5435691587221944,0.6184586108468125,0.4,1.0,0.5451327433628319,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
131,0.5477504599431343,0.621313035204567,0.4,1.0,0.5504424778761062,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
132,0.5519317611640743,0.6241674595623216,0.4,1.0,0.5539823008849557,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
133,0.5561130623850142,0.6298763082778306,0.4,1.0,0.5610619469026549,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
134,0.5602943636059542,0.6346336822074216,0.4,1.0,0.5646017699115045,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
135,0.5644756648268942,0.6403425309229306,0.4,1.0,0.5716814159292035,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
136,0.5686569660478341,0.6422454804947669,0.4,1.0,0.5734513274336284,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
137,0.5728382672687741,0.6450999048525214,0.4,1.0,0.5787610619469027,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
138,0.577019568489714,0.6470028544243578,0.4,1.0,0.5823008849557522,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
139,0.581200869710654,0.6517602283539486,0.4,1.0,0.5876106194690266,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
140,0.585382170931594,0.6555661274976213,0.4,1.0,0.5911504424778761,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
141,0.5895634721525339,0.6555661274976213,0.4,1.0,0.5911504424778761,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
142,0.5937447733734739,0.6584205518553758,0.4,1.0,0.5946902654867257,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
143,0.5979260745944138,0.6641294005708849,0.4,1.0,0.6035398230088496,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
144,0.6021073758153538,0.6688867745004757,0.4,1.0,0.6106194690265486,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
145,0.6062886770362937,0.6707897240723121,0.4,1.0,0.6123893805309735,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
146,0.6104699782572337,0.6745956232159848,0.4,1.0,0.6123893805309735,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
147,0.6146512794781737,0.6803044719314938,0.4,1.0,0.6176991150442478,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
148,0.6188325806991135,0.6831588962892483,0.4,1.0,0.6212389380530974,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
149,0.6230138819200535,0.6860133206470028,0.4,1.0,0.6265486725663717,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
150,0.6271951831409934,0.6898192197906755,0.4,1.0,0.6300884955752213,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
151,0.6313764843619334,0.69267364414843,0.4,1.0,0.6336283185840708,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
152,0.6355577855828733,0.6955280685061845,0.4,1.0,0.6389380530973451,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
153,0.6397390868038133,0.7012369172216937,0.4,1.0,0.6442477876106195,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
154,0.6439203880247533,0.7040913415794482,0.4,1.0,0.6460176991150443,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
155,0.6481016892456932,0.7078972407231209,0.4,1.0,0.6513274336283186,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
156,0.6522829904666332,0.7107516650808754,0.4,1.0,0.6548672566371682,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
157,0.6564642916875731,0.7174119885823026,0.4,1.0,0.6637168141592921,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
158,0.6606455929085131,0.7212178877259753,0.4,1.0,0.6672566371681415,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
159,0.6648268941294531,0.7288296860133207,0.4,1.0,0.6743362831858407,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
160,0.669008195350393,0.7345385347288297,0.4,1.0,0.679646017699115,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
161,0.673189496571333,0.7402473834443387,0.4,1.0,0.6831858407079646,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
162,0.6773707977922729,0.7421503330161751,0.4,1.0,0.6867256637168142,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
163,0.6815520990132129,0.7459562321598477,0.4,1.0,0.6938053097345133,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
164,0.6857334002341529,0.7516650808753568,0.4,1.0,0.7026548672566372,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
165,0.6899147014550928,0.7545195052331113,0.4,1.0,0.7044247787610619,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
166,0.6940960026760328,0.7592768791627021,0.4,1.0,0.7097345132743362,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
167,0.6982773038969727,0.7630827783063748,0.4,1.0,0.7150442477876107,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
168,0.7024586051179127,0.768791627021884,0.4,1.0,0.7238938053097345,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.3,0.25
169,0.7066399063388527,0.7716460513796385,0.4,1.0,0.727433628318584,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
170,0.7108212075597926,0.774500475737393,0.4,1.0,0.7309734513274336,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
171,0.7150025087807326,0.7792578496669839,0.4,1.0,0.736283185840708,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
172,0.7191838100016725,0.7840152235965747,0.4,1.0,0.7451327433628319,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
173,0.7233651112226125,0.7878211227402474,0.4,1.0,0.7486725663716814,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
174,0.7275464124435524,0.7916270218839201,0.4,1.0,0.7522123893805309,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
175,0.7317277136644924,0.7954329210275928,0.4,1.0,0.7557522123893805,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.5,0.4166666666666667
176,0.7359090148854324,0.8011417697431018,0.4,1.0,0.7592920353982301,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.5,0.4166666666666667
177,0.7400903161063723,0.8068506184586108,0.4,1.0,0.7646017699115044,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.5,0.4166666666666667
178,0.7442716173273123,0.8097050428163654,0.4,1.0,0.7699115044247787,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.5,0.4166666666666667
179,0.7484529185482522,0.8154138915318744,0.4,1.0,0.7769911504424779,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.5,0.4166666666666667
