Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
33,0.13447432762836187,0.13847502191060473,0.0,1.0,0.03951367781155015,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
34,0.13854930725346373,0.1446099912357581,0.0,1.0,0.0425531914893617,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
35,0.1426242868785656,0.14986853637160386,0.0,1.0,0.04559270516717325,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.3,0.15789473684210525
36,0.1466992665036675,0.1551270815074496,0.0,1.0,0.04559270516717325,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.4,0.21052631578947367
37,0.15077424612876936,0.15775635407537247,0.0,1.0,0.04559270516717325,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.4,0.21052631578947367
38,0.15484922575387122,0.16213847502191062,0.0,1.0,0.04559270516717325,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.4,0.21052631578947367
39,0.15892420537897312,0.16739702015775634,0.0,1.0,0.05167173252279635,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.4,0.21052631578947367
40,0.16299918500407498,0.17353198948290974,0.0,1.0,0.05167173252279635,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.4,0.21052631578947367
41,0.16707416462917685,0.17879053461875546,0.0,1.0,0.0547112462006079,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
42,0.17114914425427874,0.18141980718667836,0.0,1.0,0.057750759878419454,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
43,0.1752241238793806,0.18404907975460122,0.0,1.0,0.057750759878419454,0.4,0.07142857142857142,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
44,0.17929910350448247,0.19281332164767748,0.0,1.0,0.06382978723404255,0.4,0.07142857142857142,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
45,0.18337408312958436,0.19894829097283084,0.0,1.0,0.06382978723404255,0.4,0.07142857142857142,0.1,0.047619047619047616,0.1,0.07142857142857142,0.2,0.08,0.5,0.2631578947368421
46,0.18744906275468623,0.20595968448729185,0.0,1.0,0.06382978723404255,0.4,0.07142857142857142,0.1,0.047619047619047616,0.1,0.07142857142857142,0.2,0.08,0.6,0.3157894736842105
47,0.1915240423797881,0.2147239263803681,0.0,1.0,0.0729483282674772,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.2,0.08,0.6,0.3157894736842105
48,0.19559902200489,0.21910604732690622,0.0,1.0,0.07598784194528875,0.5,0.08928571428571429,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.6,0.3157894736842105
49,0.19967400162999185,0.22261174408413673,0.0,1.0,0.0851063829787234,0.5,0.08928571428571429,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.6,0.3157894736842105
50,0.20374898125509372,0.22962313759859773,0.0,1.0,0.0911854103343465,0.5,0.08928571428571429,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.6,0.3157894736842105
51,0.2078239608801956,0.2322524101665206,0.0,1.0,0.09422492401215805,0.6,0.10714285714285714,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.6,0.3157894736842105
52,0.21189894050529748,0.23400525854513585,0.0,1.0,0.09422492401215805,0.6,0.10714285714285714,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.6,0.3157894736842105
53,0.21597392013039934,0.2392638036809816,0.0,1.0,0.10030395136778116,0.6,0.10714285714285714,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.7,0.3684210526315789
54,0.2200488997555012,0.2427695004382121,0.0,1.0,0.1033434650455927,0.7,0.125,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.7,0.3684210526315789
55,0.2241238793806031,0.24802804557405783,0.0,1.0,0.10638297872340426,0.7,0.125,0.1,0.047619047619047616,0.3,0.21428571428571427,0.2,0.08,0.7,0.3684210526315789
56,0.22819885900570497,0.2506573181419807,0.0,1.0,0.10638297872340426,0.7,0.125,0.1,0.047619047619047616,0.3,0.21428571428571427,0.2,0.08,0.7,0.3684210526315789
57,0.23227383863080683,0.2532865907099036,0.0,1.0,0.11246200607902736,0.7,0.125,0.1,0.047619047619047616,0.3,0.21428571428571427,0.2,0.08,0.7,0.3684210526315789
58,0.23634881825590873,0.26117440841367223,0.0,1.0,0.11550151975683891,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.2,0.08,0.7,0.3684210526315789
59,0.2404237978810106,0.26555652936021035,0.0,1.0,0.12158054711246201,0.9,0.16071428571428573,0.1,0.047619047619047616,0.4,0.2857142857142857,0.2,0.08,0.8,0.42105263157894735
60,0.24449877750611246,0.26818580192813324,0.0,1.0,0.12462006079027356,0.9,0.16071428571428573,0.1,0.047619047619047616,0.4,0.2857142857142857,0.2,0.08,0.8,0.42105263157894735
61,0.24857375713121435,0.26906222611744085,0.0,1.0,0.12462006079027356,0.9,0.16071428571428573,0.1,0.047619047619047616,0.4,0.2857142857142857,0.2,0.08,0.9,0.47368421052631576
62,0.2526487367563162,0.2751971954425942,0.0,1.0,0.12462006079027356,0.9,0.16071428571428573,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
63,0.2567237163814181,0.2822085889570552,0.0,1.0,0.13069908814589665,0.9,0.16071428571428573,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,0.9,0.47368421052631576
64,0.26079869600651995,0.2848378615249781,0.0,1.0,0.13069908814589665,0.9,0.16071428571428573,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,0.9,0.47368421052631576
65,0.26487367563162184,0.2909728308501315,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.1,0.047619047619047616,0.5,0.35714285714285715,0.3,0.12,0.9,0.47368421052631576
66,0.26894865525672373,0.2988606485539001,0.0,1.0,0.14285714285714285,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
67,0.27302363488182557,0.3032427695004382,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
68,0.27709861450692747,0.3058720420683611,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
69,0.28117359413202936,0.3067484662576687,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
70,0.2852485737571312,0.3093777388255916,0.0,1.0,0.14893617021276595,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
71,0.2893235533822331,0.31463628396143734,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
72,0.293398533007335,0.3172655565293602,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
73,0.2974735126324368,0.32252410166520595,0.0,1.0,0.15501519756838905,1.0,0.19642857142857142,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
74,0.3015484922575387,0.32778264680105174,0.0,1.0,0.1580547112462006,1.0,0.21428571428571427,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
75,0.3056234718826406,0.3312883435582822,0.0,1.0,0.1641337386018237,1.0,0.21428571428571427,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
76,0.30969845150774244,0.3347940403155127,0.0,1.0,0.1641337386018237,1.0,0.21428571428571427,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
77,0.31377343113284434,0.34005258545135847,0.0,1.0,0.17325227963525835,1.0,0.21428571428571427,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
78,0.31784841075794623,0.3461875547765118,0.0,1.0,0.17933130699088146,1.0,0.21428571428571427,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,0.9,0.47368421052631576
79,0.32192339038304807,0.3523225241016652,0.16666666666666666,1.0,0.1884498480243161,1.0,0.23214285714285715,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,1.0,0.5263157894736842
80,0.32599837000814996,0.3567046450482033,0.16666666666666666,1.0,0.1945288753799392,1.0,0.23214285714285715,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,1.0,0.5263157894736842
81,0.33007334963325186,0.36108676599474143,0.16666666666666666,1.0,0.2006079027355623,1.0,0.23214285714285715,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,1.0,0.5263157894736842
82,0.3341483292583537,0.36459246275197194,0.16666666666666666,1.0,0.2006079027355623,1.0,0.23214285714285715,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,1.0,0.5263157894736842
83,0.3382233088834556,0.3698510078878177,0.16666666666666666,1.0,0.2066869300911854,1.0,0.23214285714285715,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,1.0,0.5263157894736842
84,0.3422982885085575,0.37160385626643294,0.16666666666666666,1.0,0.20972644376899696,1.0,0.23214285714285715,0.1,0.047619047619047616,0.6,0.42857142857142855,0.4,0.16,1.0,0.5263157894736842
85,0.3463732681336593,0.37773882559158634,0.16666666666666666,1.0,0.2127659574468085,1.0,0.23214285714285715,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
86,0.3504482477587612,0.38562664329535495,0.16666666666666666,1.0,0.22188449848024316,1.0,0.23214285714285715,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
87,0.3545232273838631,0.3908851884312007,0.16666666666666666,1.0,0.22492401215805471,1.0,0.25,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
88,0.35859820700896494,0.39526730937773885,0.16666666666666666,1.0,0.23404255319148937,1.0,0.25,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
89,0.36267318663406684,0.3987730061349693,0.16666666666666666,1.0,0.24316109422492402,1.0,0.25,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
90,0.36674816625916873,0.406660823838738,0.16666666666666666,1.0,0.25227963525835867,1.0,0.26785714285714285,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
91,0.37082314588427057,0.4092900964066608,0.16666666666666666,1.0,0.2553191489361702,1.0,0.26785714285714285,0.2,0.09523809523809523,0.6,0.42857142857142855,0.4,0.16,1.0,0.5789473684210527
92,0.37489812550937246,0.4163014899211218,0.16666666666666666,1.0,0.2613981762917933,1.0,0.26785714285714285,0.2,0.09523809523809523,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
93,0.37897310513447435,0.4224364592462752,0.16666666666666666,1.0,0.2613981762917933,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.5789473684210527
94,0.3830480847595762,0.4268185801928133,0.16666666666666666,1.0,0.26443768996960487,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.5789473684210527
95,0.3871230643846781,0.43120070113935144,0.16666666666666666,1.0,0.2674772036474164,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.5789473684210527
96,0.39119804400978,0.4364592462751972,0.16666666666666666,1.0,0.2796352583586626,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.5789473684210527
97,0.3952730236348818,0.43908851884312006,0.16666666666666666,1.0,0.2857142857142857,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.5789473684210527
98,0.3993480032599837,0.44171779141104295,0.16666666666666666,1.0,0.2887537993920973,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.5789473684210527
99,0.4034229828850856,0.44347063978965817,0.16666666666666666,1.0,0.2917933130699088,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.631578947368421
100,0.40749796251018744,0.44785276073619634,0.16666666666666666,1.0,0.2948328267477204,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.6842105263157895
101,0.41157294213528933,0.45135845749342685,0.16666666666666666,1.0,0.2948328267477204,1.0,0.26785714285714285,0.3,0.14285714285714285,0.8,0.5714285714285714,0.5,0.2,1.0,0.6842105263157895
102,0.4156479217603912,0.4566170026292726,0.16666666666666666,1.0,0.3009118541033435,1.0,0.26785714285714285,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.6842105263157895
103,0.41972290138549306,0.4653812445223488,0.16666666666666666,1.0,0.3130699088145897,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.6842105263157895
104,0.42379788101059496,0.4732690622261174,0.16666666666666666,1.0,0.3191489361702128,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.6842105263157895
105,0.4278728606356968,0.48115687992988604,0.16666666666666666,1.0,0.3282674772036474,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.6842105263157895
106,0.4319478402607987,0.4864154250657318,0.16666666666666666,1.0,0.3373860182370821,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.7368421052631579
107,0.4360228198859006,0.49079754601226994,0.16666666666666666,1.0,0.3434650455927052,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.7894736842105263
108,0.4400977995110024,0.49517966695880805,0.16666666666666666,1.0,0.3465045592705167,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.5,0.2,1.0,0.8421052631578947
109,0.4441727791361043,0.5013146362839614,0.16666666666666666,1.0,0.3525835866261398,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
110,0.4482477587612062,0.5056967572304996,0.16666666666666666,1.0,0.3617021276595745,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
111,0.45232273838630804,0.50920245398773,0.16666666666666666,1.0,0.364741641337386,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
112,0.45639771801140994,0.5127081507449606,0.16666666666666666,1.0,0.3677811550151976,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
113,0.46047269763651183,0.5179666958808063,0.16666666666666666,1.0,0.3768996960486322,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
114,0.46454767726161367,0.523225241016652,0.16666666666666666,1.0,0.3829787234042553,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
115,0.46862265688671556,0.5267309377738826,0.16666666666666666,1.0,0.3829787234042553,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
116,0.47269763651181745,0.5293602103418055,0.16666666666666666,1.0,0.3860182370820669,1.0,0.2857142857142857,0.4,0.19047619047619047,0.8,0.5714285714285714,0.6,0.24,1.0,0.8421052631578947
117,0.4767726161369193,0.5354951796669588,0.16666666666666666,1.0,0.39209726443769,1.0,0.2857142857142857,0.4,0.19047619047619047,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
118,0.4808475957620212,0.5416301489921121,0.16666666666666666,1.0,0.3981762917933131,1.0,0.30357142857142855,0.4,0.19047619047619047,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
119,0.4849225753871231,0.5503943908851884,0.16666666666666666,1.0,0.40425531914893614,1.0,0.32142857142857145,0.4,0.19047619047619047,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
120,0.4889975550122249,0.5591586327782647,0.16666666666666666,1.0,0.425531914893617,1.0,0.32142857142857145,0.5,0.23809523809523808,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
121,0.4930725346373268,0.5626643295354952,0.16666666666666666,1.0,0.42857142857142855,1.0,0.32142857142857145,0.5,0.23809523809523808,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
122,0.4971475142624287,0.5644171779141104,0.16666666666666666,1.0,0.42857142857142855,1.0,0.32142857142857145,0.5,0.23809523809523808,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
123,0.5012224938875306,0.5687992988606485,0.16666666666666666,1.0,0.4316109422492401,1.0,0.3392857142857143,0.6,0.2857142857142857,0.9,0.6428571428571429,0.6,0.24,1.0,0.8421052631578947
124,0.5052974735126324,0.5731814198071867,0.16666666666666666,1.0,0.4376899696048632,1.0,0.3392857142857143,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
125,0.5093724531377343,0.5740578439964943,0.16666666666666666,1.0,0.4376899696048632,1.0,0.3392857142857143,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
126,0.5134474327628362,0.5775635407537248,0.16666666666666666,1.0,0.44376899696048633,1.0,0.3392857142857143,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
127,0.5175224123879381,0.581945661700263,0.16666666666666666,1.0,0.44680851063829785,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
128,0.5215973920130399,0.5863277826468011,0.16666666666666666,1.0,0.44984802431610943,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
129,0.5256723716381418,0.5915863277826467,0.16666666666666666,1.0,0.45896656534954405,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
130,0.5297473512632437,0.5950920245398773,0.16666666666666666,1.0,0.46200607902735563,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
131,0.5338223308883455,0.595968448729185,0.16666666666666666,1.0,0.46200607902735563,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
132,0.5378973105134475,0.6029798422436459,0.16666666666666666,1.0,0.47112462006079026,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
133,0.5419722901385493,0.6047326906222612,0.16666666666666666,1.0,0.47112462006079026,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
134,0.5460472697636511,0.6073619631901841,0.16666666666666666,1.0,0.47720364741641336,1.0,0.35714285714285715,0.6,0.2857142857142857,0.9,0.6428571428571429,0.7,0.28,1.0,0.8421052631578947
135,0.5501222493887531,0.6117440841367222,0.16666666666666666,1.0,0.47720364741641336,1.0,0.35714285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,0.7,0.28,1.0,0.8421052631578947
136,0.5541972290138549,0.6152497808939527,0.16666666666666666,1.0,0.48328267477203646,1.0,0.35714285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,0.7,0.28,1.0,0.8421052631578947
137,0.5582722086389568,0.6222611744084137,0.16666666666666666,1.0,0.49240121580547114,1.0,0.375,0.6,0.2857142857142857,1.0,0.7857142857142857,0.8,0.32,1.0,0.8421052631578947
138,0.5623471882640587,0.6248904469763366,0.16666666666666666,1.0,0.49848024316109424,1.0,0.375,0.6,0.2857142857142857,1.0,0.7857142857142857,0.8,0.32,1.0,0.8421052631578947
139,0.5664221678891606,0.6275197195442594,0.16666666666666666,1.0,0.5045592705167173,1.0,0.375,0.6,0.2857142857142857,1.0,0.7857142857142857,0.9,0.36,1.0,0.8421052631578947
140,0.5704971475142624,0.6336546888694128,0.16666666666666666,1.0,0.5106382978723404,1.0,0.375,0.7,0.3333333333333333,1.0,0.7857142857142857,0.9,0.36,1.0,0.8947368421052632
141,0.5745721271393643,0.6371603856266433,0.16666666666666666,1.0,0.513677811550152,1.0,0.375,0.7,0.3333333333333333,1.0,0.7857142857142857,0.9,0.36,1.0,0.8947368421052632
