Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.0072992700729927005,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.010948905109489052,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
4,0.016570008285004142,0.017335766423357664,0.0,0.8,0.0125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.2,0.18181818181818182
5,0.020712510356255178,0.021897810218978103,0.0,1.0,0.01875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.2,0.18181818181818182
6,0.024855012427506214,0.029197080291970802,0.0,1.0,0.025,0.2,0.041666666666666664,0.1,0.07692307692307693,0.2,0.18181818181818182
7,0.02899751449875725,0.037408759124087594,0.0,1.0,0.0328125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.2,0.18181818181818182
8,0.033140016570008285,0.048357664233576646,0.0,1.0,0.04375,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
9,0.037282518641259324,0.053832116788321165,0.0,1.0,0.046875,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
10,0.041425020712510356,0.05748175182481752,0.0,1.0,0.046875,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
11,0.045567522783761395,0.060218978102189784,0.0,1.0,0.046875,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
12,0.04971002485501243,0.06204379562043796,0.0,1.0,0.046875,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
13,0.053852526926263466,0.06569343065693431,0.0,1.0,0.0484375,0.3,0.0625,0.1,0.07692307692307693,0.2,0.18181818181818182
14,0.0579950289975145,0.07208029197080291,0.0,1.0,0.05,0.4,0.08333333333333333,0.1,0.07692307692307693,0.2,0.18181818181818182
15,0.06213753106876554,0.07846715328467153,0.0,1.0,0.0515625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.2,0.18181818181818182
16,0.06628003314001657,0.08485401459854014,0.0,1.0,0.0546875,0.5,0.10416666666666667,0.1,0.07692307692307693,0.2,0.18181818181818182
17,0.07042253521126761,0.08759124087591241,0.0,1.0,0.0546875,0.5,0.10416666666666667,0.1,0.07692307692307693,0.2,0.18181818181818182
18,0.07456503728251865,0.09762773722627738,0.25,1.0,0.059375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.2,0.18181818181818182
19,0.07870753935376967,0.10492700729927007,0.25,1.0,0.0609375,0.6,0.125,0.1,0.07692307692307693,0.2,0.18181818181818182
20,0.08285004142502071,0.10948905109489052,0.25,1.0,0.0640625,0.7,0.14583333333333334,0.1,0.07692307692307693,0.2,0.18181818181818182
21,0.08699254349627175,0.11222627737226278,0.25,1.0,0.0671875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.2,0.18181818181818182
22,0.09113504556752279,0.11587591240875912,0.25,1.0,0.06875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.2,0.18181818181818182
23,0.09527754763877382,0.125,0.25,1.0,0.0734375,1.0,0.22916666666666666,0.1,0.07692307692307693,0.2,0.18181818181818182
24,0.09942004971002485,0.13047445255474452,0.25,1.0,0.075,1.0,0.22916666666666666,0.1,0.07692307692307693,0.2,0.18181818181818182
25,0.1035625517812759,0.13594890510948904,0.25,1.0,0.08125,1.0,0.25,0.1,0.07692307692307693,0.2,0.18181818181818182
26,0.10770505385252693,0.13777372262773724,0.25,1.0,0.0828125,1.0,0.2708333333333333,0.1,0.07692307692307693,0.2,0.18181818181818182
27,0.11184755592377796,0.14416058394160583,0.25,1.0,0.0859375,1.0,0.3125,0.1,0.07692307692307693,0.2,0.18181818181818182
28,0.115990057995029,0.15145985401459855,0.5,1.0,0.090625,1.0,0.375,0.1,0.07692307692307693,0.2,0.18181818181818182
29,0.12013256006628004,0.15693430656934307,0.5,1.0,0.09375,1.0,0.375,0.1,0.07692307692307693,0.2,0.18181818181818182
