Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.0,0.0,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.0,0.0,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.01647875108412836,0.0,0.3,0.004143646408839779,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.019080659150043366,0.0,0.6,0.008287292817679558,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.02515177797051171,0.0,1.0,0.013812154696132596,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.028620988725065046,0.0,1.0,0.015193370165745856,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.030355594102341718,0.0,1.0,0.016574585635359115,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.03469210754553339,0.0,1.0,0.017955801104972375,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.03902862098872507,0.0,1.0,0.020718232044198894,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.04596704249783174,0.0,1.0,0.024861878453038673,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.05030355594102342,0.0,1.0,0.024861878453038673,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.053772766695576756,0.0,1.0,0.027624309392265192,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.058109280138768434,0.0,1.0,0.03038674033149171,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.06157849089332177,0.0,1.0,0.031767955801104975,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.06591500433651344,0.0,1.0,0.03314917127071823,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.07111882046834345,0.0,1.0,0.034530386740331494,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07545533391153512,0.0,1.0,0.03591160220994475,1.0,0.425531914893617,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.08065915004336513,0.0,1.0,0.03867403314917127,1.0,0.425531914893617,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.08586296617519515,0.0,1.0,0.04143646408839779,1.0,0.425531914893617,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.08846487424111014,0.0,1.0,0.04281767955801105,1.0,0.425531914893617,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.09193408499566348,0.0,1.0,0.04419889502762431,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.09453599306157849,0.0,1.0,0.04558011049723757,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.10147441457068516,0.0,1.0,0.04834254143646409,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.10407632263660017,0.0,1.0,0.049723756906077346,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.11014744145706852,0.0,1.0,0.055248618784530384,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.1196877710320902,0.25,1.0,0.058011049723756904,1.0,0.574468085106383,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.12575888985255854,0.25,1.0,0.062154696132596686,1.0,0.574468085106383,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.12922810060711187,0.25,1.0,0.06353591160220995,1.0,0.574468085106383,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.13183000867302688,0.25,1.0,0.06353591160220995,1.0,0.574468085106383,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.13529921942758022,0.25,1.0,0.06629834254143646,1.0,0.574468085106383,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.14137033824804857,0.25,1.0,0.06906077348066299,1.0,0.6170212765957447,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.15004336513443192,0.25,1.0,0.07458563535911603,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.15351257588898526,0.25,1.0,0.07596685082872928,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.15611448395490027,0.25,1.0,0.0787292817679558,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.16045099739809193,0.25,1.0,0.08011049723756906,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
36,0.14713094654242276,0.16305290546400694,0.25,1.0,0.08149171270718232,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
37,0.1512179172797123,0.1673894189071986,0.25,1.0,0.08425414364640885,1.0,0.6808510638297872,0.0,0.0,0.0,0.0
38,0.1553048880170018,0.17259323503902863,0.25,1.0,0.0856353591160221,1.0,0.6808510638297872,0.0,0.0,0.0,0.0
39,0.15939185875429132,0.17519514310494363,0.25,1.0,0.08839779005524862,1.0,0.6808510638297872,0.0,0.0,0.0,0.0
40,0.16347882949158085,0.1795316565481353,0.25,1.0,0.0925414364640884,1.0,0.6808510638297872,0.0,0.0,0.0,0.0
41,0.16756580022887035,0.18300086730268864,0.25,1.0,0.09668508287292818,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
42,0.17165277096615988,0.18820468343451865,0.25,1.0,0.10359116022099447,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
43,0.17573974170344941,0.19080659150043366,0.25,1.0,0.10497237569060773,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
44,0.17982671244073892,0.19601040763226366,0.25,1.0,0.11049723756906077,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
45,0.18391368317802845,0.20121422376409367,0.25,1.0,0.11464088397790055,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
46,0.18800065391531798,0.20555073720728534,0.25,1.0,0.11464088397790055,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
47,0.19208762465260748,0.21075455333911536,0.25,1.0,0.11740331491712708,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
48,0.196174595389897,0.212489158716392,0.25,1.0,0.12016574585635359,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
49,0.20026156612718654,0.21595836947094535,0.25,1.0,0.12292817679558012,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
50,0.20434853686447604,0.22029488291413704,0.25,1.0,0.12569060773480664,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
51,0.20843550760176557,0.22289679098005205,0.25,1.0,0.1270718232044199,1.0,0.7659574468085106,0.0,0.0,0.0,0.0
52,0.2125224783390551,0.22810060711188204,0.25,1.0,0.13259668508287292,1.0,0.7659574468085106,0.0,0.0,0.0,0.0
53,0.2166094490763446,0.23243712055507373,0.25,1.0,0.13535911602209943,1.0,0.7872340425531915,0.0,0.0,0.0,0.0
54,0.22069641981363414,0.23850823937554205,0.25,1.0,0.13812154696132597,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
55,0.22478339055092367,0.2445793581960104,0.25,1.0,0.143646408839779,1.0,0.8297872340425532,0.0,0.0,0.0,0.0
56,0.22887036128821317,0.25065047701647875,0.25,1.0,0.1464088397790055,1.0,0.851063829787234,0.0,0.0,0.0,0.0
57,0.2329573320255027,0.25498699045967044,0.25,1.0,0.14917127071823205,1.0,0.851063829787234,0.0,0.0,0.0,0.0
58,0.23704430276279223,0.2619254119687771,0.5,1.0,0.15331491712707182,1.0,0.851063829787234,0.0,0.0,0.0,0.0
59,0.24113127350008173,0.2653946227233304,0.5,1.0,0.15607734806629833,1.0,0.851063829787234,0.0,0.0,0.0,0.0
60,0.24521824423737126,0.2697311361665221,0.5,1.0,0.16022099447513813,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
61,0.2493052149746608,0.2740676496097138,0.5,1.0,0.1643646408839779,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
62,0.2533921857119503,0.2818733738074588,0.5,1.0,0.1685082872928177,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
63,0.2574791564492398,0.28360797918473546,0.5,1.0,0.1685082872928177,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
64,0.26156612718652933,0.2870771899392888,0.5,1.0,0.1685082872928177,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
65,0.26565309792381886,0.2896790980052038,0.5,1.0,0.1712707182320442,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
66,0.2697400686611084,0.2940156114483955,0.5,1.0,0.17541436464088397,1.0,0.8936170212765957,0.0,0.0,0.0,0.0
67,0.2738270393983979,0.2983521248915872,0.5,1.0,0.18093922651933703,1.0,0.8936170212765957,0.0,0.0,0.0,0.0
68,0.27791401013568745,0.3018213356461405,0.5,1.0,0.18370165745856354,1.0,0.8936170212765957,0.0,0.0,0.0,0.0
