Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.0,0.0,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.013876843018213356,0.0,0.8,0.011049723756906077,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013876843018213356,0.0,0.8,0.011049723756906077,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.022549869904596703,0.0,1.0,0.015193370165745856,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.030355594102341718,0.0,1.0,0.017955801104972375,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.03295750216825672,0.25,1.0,0.019337016574585635,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.040763226366001735,0.25,1.0,0.024861878453038673,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.046834345186470075,0.5,1.0,0.03038674033149171,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.05203816131830009,0.5,1.0,0.03591160220994475,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.058109280138768434,0.5,1.0,0.04419889502762431,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.06504770164787511,0.5,1.0,0.052486187845303865,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.07545533391153512,0.5,1.0,0.06629834254143646,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.07892454466608846,0.5,1.0,0.06767955801104972,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.08412836079791847,0.5,1.0,0.06906077348066299,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.08846487424111014,0.5,1.0,0.0718232044198895,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.09106678230702515,0.5,1.0,0.07320441988950276,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.09453599306157849,0.5,1.0,0.07596685082872928,1.0,0.425531914893617,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.09800520381613183,0.5,1.0,0.08011049723756906,1.0,0.425531914893617,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.10320901994796183,0.5,1.0,0.0856353591160221,1.0,0.425531914893617,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.10754553339115351,0.5,1.0,0.0856353591160221,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.11101474414570685,0.5,1.0,0.08839779005524862,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.11535125758889853,0.5,1.0,0.08839779005524862,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.1196877710320902,0.5,1.0,0.08839779005524862,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.12315698178664354,0.5,1.0,0.08977900552486189,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.12575888985255854,0.5,1.0,0.09116022099447514,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.12922810060711187,0.5,1.0,0.09392265193370165,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.1326973113616652,0.5,1.0,0.09530386740331492,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.1370338248048569,0.5,1.0,0.09944751381215469,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.13876843018213356,0.5,1.0,0.10220994475138122,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.1422376409366869,0.5,1.0,0.10359116022099447,1.0,0.574468085106383,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.1474414570685169,0.5,1.0,0.11049723756906077,1.0,0.574468085106383,0.0,0.0,0.0,0.0
