Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.2,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013027295285359801,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.016129032258064516,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.019851116625310174,0.0,1.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02791563275434243,0.0,1.0,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.031017369727047148,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.039081885856079406,0.0,1.0,0.03351206434316354,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.043424317617866005,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05024813895781638,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.05583126550868486,0.0,1.0,0.045576407506702415,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.06513647642679901,0.0,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.0750620347394541,0.0,1.0,0.06166219839142091,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.08560794044665013,0.0,1.0,0.06836461126005362,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09367245657568238,0.0,1.0,0.07908847184986595,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10421836228287841,0.25,1.0,0.09517426273458444,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.11538461538461539,0.25,1.0,0.11126005361930295,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.12406947890818859,0.25,1.0,0.128686327077748,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.1327543424317618,0.25,1.0,0.14611260053619302,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.13895781637717122,0.25,1.0,0.15281501340482573,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.14205955334987594,0.25,1.0,0.15415549597855227,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0855327468230694,0.1445409429280397,0.25,1.0,0.1554959785522788,0.0,0.0,0.0,0.0,0.0,0.0
22,0.08960573476702509,0.14764267990074442,0.25,1.0,0.1581769436997319,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
