Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
26,0.10802725610769487,0.11583011583011583,0.0,1.0,0.12335526315789473,0.2,0.15384615384615385
27,0.11218215057337544,0.12162162162162163,0.0,1.0,0.1299342105263158,0.2,0.15384615384615385
28,0.11633704503905601,0.12483912483912483,0.0,1.0,0.13322368421052633,0.2,0.15384615384615385
29,0.12049193950473658,0.12805662805662807,0.0,1.0,0.1356907894736842,0.2,0.15384615384615385
30,0.12464683397041715,0.13191763191763192,0.0,1.0,0.140625,0.2,0.15384615384615385
31,0.12880172843609772,0.1364221364221364,0.0,1.0,0.14473684210526316,0.3,0.23076923076923078
32,0.1329566229017783,0.14092664092664092,0.0,1.0,0.14967105263157895,0.3,0.23076923076923078
33,0.13711151736745886,0.14736164736164736,0.0,1.0,0.15789473684210525,0.3,0.23076923076923078
34,0.14126641183313943,0.14864864864864866,0.0,1.0,0.15871710526315788,0.3,0.23076923076923078
35,0.14542130629882,0.15186615186615188,0.0,1.0,0.16282894736842105,0.3,0.23076923076923078
36,0.1495762007645006,0.15572715572715573,0.0,1.0,0.1669407894736842,0.3,0.23076923076923078
37,0.15373109523018116,0.16023166023166024,0.0,1.0,0.171875,0.3,0.23076923076923078
38,0.15788598969586173,0.1628056628056628,0.0,1.0,0.17434210526315788,0.3,0.23076923076923078
39,0.1620408841615423,0.16731016731016732,0.5,1.0,0.18009868421052633,0.3,0.23076923076923078
40,0.16619577862722287,0.16924066924066924,0.5,1.0,0.1825657894736842,0.3,0.23076923076923078
41,0.17035067309290344,0.1718146718146718,0.5,1.0,0.18503289473684212,0.3,0.23076923076923078
42,0.174505567558584,0.17631917631917632,0.5,1.0,0.18996710526315788,0.3,0.23076923076923078
43,0.17866046202426458,0.18018018018018017,0.5,1.0,0.19407894736842105,0.3,0.23076923076923078
44,0.18281535648994515,0.18404118404118405,0.5,1.0,0.19736842105263158,0.3,0.23076923076923078
45,0.18697025095562572,0.1891891891891892,0.5,1.0,0.20394736842105263,0.3,0.23076923076923078
46,0.1911251454213063,0.19176319176319176,0.5,1.0,0.20641447368421054,0.3,0.23076923076923078
47,0.19528003988698686,0.1956241956241956,0.5,1.0,0.21052631578947367,0.3,0.23076923076923078
48,0.19943493435266743,0.19884169884169883,0.5,1.0,0.21299342105263158,0.3,0.23076923076923078
49,0.203589828818348,0.20398970398970398,0.5,1.0,0.21957236842105263,0.3,0.23076923076923078
50,0.2077447232840286,0.20785070785070786,0.5,1.0,0.22203947368421054,0.3,0.23076923076923078
51,0.21189961774970917,0.2097812097812098,0.5,1.0,0.22450657894736842,0.3,0.23076923076923078
52,0.21605451221538974,0.21814671814671815,0.5,1.0,0.234375,0.3,0.23076923076923078
53,0.2202094066810703,0.22136422136422138,0.5,1.0,0.23684210526315788,0.3,0.23076923076923078
54,0.22436430114675088,0.22715572715572716,0.5,1.0,0.24259868421052633,0.3,0.23076923076923078
55,0.22851919561243145,0.23166023166023167,0.5,1.0,0.24753289473684212,0.3,0.23076923076923078
56,0.23267409007811202,0.23552123552123552,0.5,1.0,0.25082236842105265,0.3,0.23076923076923078
57,0.2368289845437926,0.23745173745173745,0.5,1.0,0.2524671052631579,0.3,0.23076923076923078
58,0.24098387900947316,0.24453024453024452,0.5,1.0,0.2582236842105263,0.3,0.23076923076923078
59,0.24513877347515373,0.24581724581724582,0.5,1.0,0.2598684210526316,0.3,0.23076923076923078
60,0.2492936679408343,0.24967824967824967,0.5,1.0,0.26398026315789475,0.3,0.23076923076923078
61,0.25344856240651487,0.2528957528957529,0.5,1.0,0.26726973684210525,0.3,0.23076923076923078
62,0.25760345687219544,0.25675675675675674,0.5,1.0,0.27055921052631576,0.3,0.23076923076923078
63,0.261758351337876,0.2606177606177606,0.5,1.0,0.2738486842105263,0.3,0.23076923076923078
64,0.2659132458035566,0.26640926640926643,0.5,1.0,0.27960526315789475,0.3,0.23076923076923078
65,0.27006814026923714,0.26833976833976836,0.5,1.0,0.28125,0.3,0.23076923076923078
66,0.2742230347349177,0.2728442728442728,0.5,1.0,0.2837171052631579,0.3,0.23076923076923078
67,0.2783779292005983,0.2754182754182754,0.5,1.0,0.2845394736842105,0.3,0.23076923076923078
68,0.28253282366627885,0.2805662805662806,0.5,1.0,0.2870065789473684,0.3,0.23076923076923078
69,0.2866877181319594,0.2876447876447876,0.5,1.0,0.29523026315789475,0.3,0.23076923076923078
70,0.29084261259764,0.2947232947232947,0.5,1.0,0.30180921052631576,0.3,0.23076923076923078
71,0.2949975070633206,0.29987129987129985,0.5,1.0,0.30756578947368424,0.3,0.23076923076923078
72,0.2991524015290012,0.3056628056628057,0.5,1.0,0.31414473684210525,0.3,0.23076923076923078
73,0.30330729599468176,0.31016731016731014,0.5,1.0,0.3182565789473684,0.3,0.23076923076923078
74,0.30746219046036233,0.3127413127413127,0.5,1.0,0.3215460526315789,0.3,0.23076923076923078
75,0.3116170849260429,0.3153153153153153,0.5,1.0,0.32319078947368424,0.3,0.23076923076923078
76,0.31577197939172347,0.3178893178893179,0.5,1.0,0.3256578947368421,0.3,0.23076923076923078
77,0.31992687385740404,0.3211068211068211,0.5,1.0,0.32976973684210525,0.3,0.23076923076923078
78,0.3240817683230846,0.3268983268983269,0.5,1.0,0.3355263157894737,0.3,0.23076923076923078
79,0.3282366627887652,0.3301158301158301,0.5,1.0,0.33881578947368424,0.3,0.23076923076923078
80,0.33239155725444575,0.333976833976834,0.5,1.0,0.34375,0.3,0.23076923076923078
81,0.3365464517201263,0.33912483912483915,0.5,1.0,0.3470394736842105,0.4,0.3076923076923077
82,0.3407013461858069,0.3404118404118404,0.5,1.0,0.34868421052631576,0.4,0.3076923076923077
83,0.34485624065148746,0.34427284427284427,0.5,1.0,0.3519736842105263,0.4,0.3076923076923077
84,0.349011135117168,0.34684684684684686,0.5,1.0,0.35444078947368424,0.4,0.3076923076923077
85,0.3531660295828486,0.35135135135135137,0.5,1.0,0.36019736842105265,0.4,0.3076923076923077
86,0.35732092404852916,0.3539253539253539,0.5,1.0,0.36101973684210525,0.4,0.3076923076923077
87,0.36147581851420973,0.36036036036036034,0.5,1.0,0.3675986842105263,0.4,0.3076923076923077
88,0.3656307129798903,0.36486486486486486,0.5,1.0,0.3725328947368421,0.5,0.38461538461538464
89,0.3697856074455709,0.36743886743886744,0.5,1.0,0.37582236842105265,0.5,0.38461538461538464
90,0.37394050191125144,0.37258687258687256,0.5,1.0,0.3815789473684211,0.5,0.38461538461538464
91,0.378095396376932,0.37773487773487774,0.5,1.0,0.38651315789473684,0.5,0.38461538461538464
92,0.3822502908426126,0.3815958815958816,0.5,1.0,0.39144736842105265,0.5,0.38461538461538464
93,0.38640518530829315,0.3835263835263835,0.5,1.0,0.39226973684210525,0.5,0.38461538461538464
94,0.3905600797739737,0.38674388674388677,0.5,1.0,0.39555921052631576,0.5,0.38461538461538464
95,0.3947149742396543,0.39253539253539255,0.5,1.0,0.40131578947368424,0.5,0.38461538461538464
96,0.39886986870533486,0.39510939510939513,0.5,1.0,0.40460526315789475,0.5,0.38461538461538464
97,0.40302476317101543,0.3996138996138996,0.5,1.0,0.4095394736842105,0.5,0.38461538461538464
98,0.407179657636696,0.40540540540540543,0.5,1.0,0.4136513157894737,0.5,0.38461538461538464
99,0.4113345521023766,0.4092664092664093,0.5,1.0,0.4185855263157895,0.5,0.38461538461538464
100,0.4154894465680572,0.4137709137709138,0.5,1.0,0.42105263157894735,0.5,0.38461538461538464
101,0.41964434103373777,0.4189189189189189,0.5,1.0,0.4251644736842105,0.5,0.38461538461538464
102,0.42379923549941834,0.4247104247104247,0.5,1.0,0.4300986842105263,0.5,0.38461538461538464
103,0.4279541299650989,0.42857142857142855,0.5,1.0,0.43338815789473684,0.5,0.38461538461538464
104,0.4321090244307795,0.435006435006435,0.5,1.0,0.4407894736842105,0.5,0.38461538461538464
105,0.43626391889646005,0.43886743886743884,0.5,1.0,0.4432565789473684,0.5,0.38461538461538464
106,0.4404188133621406,0.44272844272844275,0.5,1.0,0.4473684210526316,0.5,0.38461538461538464
107,0.4445737078278212,0.4465894465894466,0.5,1.0,0.45148026315789475,0.5,0.38461538461538464
108,0.44872860229350175,0.4498069498069498,0.5,1.0,0.4555921052631579,0.5,0.38461538461538464
109,0.4528834967591823,0.4543114543114543,0.5,1.0,0.4588815789473684,0.5,0.38461538461538464
110,0.4570383912248629,0.4594594594594595,0.5,1.0,0.46381578947368424,0.6,0.46153846153846156
111,0.46119328569054346,0.46332046332046334,0.5,1.0,0.46875,0.6,0.46153846153846156
112,0.46534818015622403,0.4671814671814672,0.5,1.0,0.47286184210526316,0.6,0.46153846153846156
113,0.4695030746219046,0.4716859716859717,0.5,1.0,0.4769736842105263,0.6,0.46153846153846156
114,0.4736579690875852,0.47554697554697556,0.5,1.0,0.4819078947368421,0.6,0.46153846153846156
115,0.47781286355326574,0.47812097812097815,0.5,1.0,0.48355263157894735,0.6,0.46153846153846156
116,0.4819677580189463,0.4800514800514801,0.5,1.0,0.48519736842105265,0.6,0.46153846153846156
117,0.4861226524846269,0.481981981981982,0.5,1.0,0.4868421052631579,0.6,0.46153846153846156
118,0.49027754695030745,0.4871299871299871,0.5,1.0,0.4925986842105263,0.6,0.46153846153846156
119,0.494432441415988,0.48841698841698844,0.5,1.0,0.4934210526315789,0.6,0.46153846153846156
120,0.4985873358816686,0.4929214929214929,0.5,1.0,0.4975328947368421,0.6,0.46153846153846156
121,0.5027422303473492,0.4967824967824968,0.5,1.0,0.5008223684210527,0.6,0.46153846153846156
122,0.5068971248130297,0.5019305019305019,0.5,1.0,0.506578947368421,0.6,0.46153846153846156
123,0.5110520192787104,0.5051480051480052,0.5,1.0,0.509046052631579,0.7,0.5384615384615384
124,0.5152069137443909,0.5064350064350064,0.5,1.0,0.5106907894736842,0.7,0.5384615384615384
125,0.5193618082100715,0.5070785070785071,0.5,1.0,0.5115131578947368,0.7,0.5384615384615384
126,0.523516702675752,0.5115830115830116,0.5,1.0,0.5172697368421053,0.7,0.5384615384615384
127,0.5276715971414326,0.5173745173745173,0.5,1.0,0.5238486842105263,0.7,0.5384615384615384
128,0.5318264916071131,0.5225225225225225,0.5,1.0,0.5287828947368421,0.7,0.5384615384615384
129,0.5359813860727938,0.525096525096525,0.5,1.0,0.5320723684210527,0.7,0.5384615384615384
130,0.5401362805384743,0.528957528957529,0.5,1.0,0.5361842105263158,0.7,0.5384615384615384
131,0.5442911750041549,0.5341055341055341,0.5,1.0,0.5419407894736842,0.7,0.5384615384615384
132,0.5484460694698354,0.5379665379665379,0.5,1.0,0.5460526315789473,0.7,0.5384615384615384
133,0.552600963935516,0.5418275418275418,0.5,1.0,0.5493421052631579,0.7,0.5384615384615384
134,0.5567558584011966,0.5437580437580437,0.5,1.0,0.5509868421052632,0.7,0.5384615384615384
135,0.5609107528668772,0.5476190476190477,0.5,1.0,0.5542763157894737,0.8,0.6153846153846154
136,0.5650656473325577,0.5534105534105535,0.5,1.0,0.5600328947368421,0.8,0.6153846153846154
137,0.5692205417982383,0.5540540540540541,0.5,1.0,0.5608552631578947,0.8,0.6153846153846154
138,0.5733754362639188,0.5579150579150579,0.5,1.0,0.5633223684210527,0.8,0.6153846153846154
139,0.5775303307295995,0.5617760617760618,0.5,1.0,0.5674342105263158,0.8,0.6153846153846154
140,0.58168522519528,0.5669240669240669,0.5,1.0,0.571546052631579,0.8,0.6153846153846154
141,0.5858401196609606,0.5714285714285714,0.5,1.0,0.5764802631578947,0.8,0.6153846153846154
142,0.5899950141266412,0.575933075933076,0.5,1.0,0.5805921052631579,0.8,0.6153846153846154
143,0.5941499085923218,0.581081081081081,0.5,1.0,0.5863486842105263,0.8,0.6153846153846154
144,0.5983048030580024,0.5855855855855856,0.5,1.0,0.5921052631578947,0.8,0.6153846153846154
145,0.6024596975236829,0.5900900900900901,0.5,1.0,0.5970394736842105,0.8,0.6153846153846154
146,0.6066145919893635,0.5926640926640927,0.5,1.0,0.600328947368421,0.8,0.6153846153846154
147,0.610769486455044,0.5984555984555985,0.5,1.0,0.6069078947368421,0.8,0.6153846153846154
148,0.6149243809207247,0.6003861003861004,0.5,1.0,0.609375,0.8,0.6153846153846154
149,0.6190792753864052,0.6055341055341056,0.5,1.0,0.6143092105263158,0.8,0.6153846153846154
150,0.6232341698520858,0.6093951093951094,0.5,1.0,0.618421052631579,0.8,0.6153846153846154
151,0.6273890643177663,0.6145431145431145,0.5,1.0,0.6241776315789473,0.8,0.6153846153846154
152,0.6315439587834469,0.6184041184041184,0.5,1.0,0.6291118421052632,0.8,0.6153846153846154
153,0.6356988532491274,0.6248391248391248,0.5,1.0,0.634046052631579,0.8,0.6153846153846154
154,0.6398537477148081,0.6293436293436293,0.5,1.0,0.6398026315789473,0.8,0.6153846153846154
155,0.6440086421804886,0.631917631917632,0.5,1.0,0.6422697368421053,0.8,0.6153846153846154
156,0.6481635366461692,0.6338481338481339,0.5,1.0,0.6430921052631579,0.8,0.6153846153846154
157,0.6523184311118497,0.6383526383526383,0.5,1.0,0.647203947368421,0.8,0.6153846153846154
158,0.6564733255775304,0.6415701415701416,0.5,1.0,0.6513157894736842,0.8,0.6153846153846154
159,0.6606282200432109,0.6454311454311454,0.5,1.0,0.6546052631578947,0.8,0.6153846153846154
160,0.6647831145088915,0.6518661518661518,0.5,1.0,0.6603618421052632,0.8,0.6153846153846154
161,0.668938008974572,0.6563706563706564,0.5,1.0,0.6636513157894737,0.8,0.6153846153846154
162,0.6730929034402526,0.6595881595881596,0.5,1.0,0.6669407894736842,0.8,0.6153846153846154
163,0.6772477979059331,0.6634491634491635,0.5,1.0,0.6702302631578947,0.8,0.6153846153846154
164,0.6814026923716138,0.6666666666666666,0.5,1.0,0.6710526315789473,0.8,0.6153846153846154
165,0.6855575868372943,0.6718146718146718,0.5,1.0,0.6776315789473685,0.8,0.6153846153846154
166,0.6897124813029749,0.6788931788931789,0.5,1.0,0.6858552631578947,0.8,0.6153846153846154
167,0.6938673757686554,0.6833976833976834,0.5,1.0,0.6907894736842105,0.8,0.6153846153846154
168,0.698022270234336,0.6885456885456885,0.5,1.0,0.696546052631579,0.8,0.6153846153846154
169,0.7021771647000166,0.6924066924066924,0.5,1.0,0.7006578947368421,0.8,0.6153846153846154
170,0.7063320591656972,0.6943371943371943,0.5,1.0,0.703125,0.8,0.6153846153846154
171,0.7104869536313778,0.6975546975546976,0.5,1.0,0.7072368421052632,0.8,0.6153846153846154
172,0.7146418480970583,0.703989703989704,0.5,1.0,0.7154605263157895,0.8,0.6153846153846154
173,0.718796742562739,0.7052767052767053,0.5,1.0,0.7171052631578947,0.8,0.6153846153846154
174,0.7229516370284195,0.711068211068211,0.5,1.0,0.7228618421052632,0.8,0.6153846153846154
175,0.7271065314941001,0.7142857142857143,0.5,1.0,0.7269736842105263,0.8,0.6153846153846154
176,0.7312614259597806,0.7175032175032175,0.5,1.0,0.7302631578947368,0.8,0.6153846153846154
177,0.7354163204254612,0.7226512226512226,0.5,1.0,0.7335526315789473,0.8,0.6153846153846154
178,0.7395712148911417,0.7265122265122265,0.5,1.0,0.7368421052631579,0.8,0.6153846153846154
179,0.7437261093568224,0.7303732303732303,0.5,1.0,0.7417763157894737,0.8,0.6153846153846154
180,0.7478810038225029,0.7342342342342343,0.5,1.0,0.7458881578947368,0.8,0.6153846153846154
181,0.7520358982881835,0.7387387387387387,0.5,1.0,0.75,0.8,0.6153846153846154
182,0.756190792753864,0.7413127413127413,0.5,1.0,0.7516447368421053,0.8,0.6153846153846154
183,0.7603456872195447,0.7458172458172458,0.5,1.0,0.7549342105263158,0.8,0.6153846153846154
184,0.7645005816852252,0.7496782496782497,0.5,1.0,0.759046052631579,0.8,0.6153846153846154
185,0.7686554761509058,0.7541827541827542,0.5,1.0,0.7648026315789473,0.8,0.6153846153846154
186,0.7728103706165863,0.7561132561132561,0.5,1.0,0.7672697368421053,0.8,0.6153846153846154
187,0.7769652650822669,0.7593307593307593,0.5,1.0,0.7697368421052632,0.8,0.6153846153846154
188,0.7811201595479474,0.7696267696267697,0.5,1.0,0.7771381578947368,0.8,0.6153846153846154
189,0.7852750540136281,0.7741312741312741,0.5,1.0,0.7796052631578947,0.8,0.6153846153846154
190,0.7894299484793086,0.7786357786357786,0.5,1.0,0.7837171052631579,0.8,0.6153846153846154
191,0.7935848429449892,0.7857142857142857,0.5,1.0,0.7894736842105263,0.8,0.6153846153846154
192,0.7977397374106697,0.7882882882882883,0.5,1.0,0.7911184210526315,0.8,0.6153846153846154
193,0.8018946318763504,0.7915057915057915,0.5,1.0,0.7944078947368421,0.8,0.6153846153846154
194,0.8060495263420309,0.7940797940797941,0.5,1.0,0.796875,0.8,0.6153846153846154
195,0.8102044208077115,0.7972972972972973,0.5,1.0,0.8001644736842105,0.8,0.6153846153846154
196,0.814359315273392,0.8005148005148005,0.5,1.0,0.8042763157894737,0.8,0.6153846153846154
197,0.8185142097390726,0.8024453024453024,0.5,1.0,0.805921052631579,0.8,0.6153846153846154
198,0.8226691042047533,0.8075933075933076,0.5,1.0,0.8100328947368421,0.8,0.6153846153846154
199,0.8268239986704338,0.8133848133848134,0.5,1.0,0.8157894736842105,0.8,0.6153846153846154
200,0.8309788931361144,0.8172458172458172,0.5,1.0,0.819078947368421,0.8,0.6153846153846154
201,0.8351337876017949,0.8198198198198198,0.5,1.0,0.8223684210526315,0.8,0.6153846153846154
202,0.8392886820674755,0.8275418275418276,0.5,1.0,0.8297697368421053,0.8,0.6153846153846154
203,0.843443576533156,0.8326898326898327,0.5,1.0,0.834703947368421,0.8,0.6153846153846154
204,0.8475984709988367,0.8371943371943372,0.5,1.0,0.8396381578947368,0.8,0.6153846153846154
205,0.8517533654645172,0.8404118404118404,0.5,1.0,0.8429276315789473,0.8,0.6153846153846154
206,0.8559082599301978,0.8449163449163449,0.5,1.0,0.8478618421052632,0.8,0.6153846153846154
207,0.8600631543958783,0.8474903474903475,0.5,1.0,0.850328947368421,0.8,0.6153846153846154
208,0.864218048861559,0.8526383526383526,0.5,1.0,0.8560855263157895,0.8,0.6153846153846154
209,0.8683729433272395,0.8577863577863578,0.5,1.0,0.8601973684210527,0.8,0.6153846153846154
210,0.8725278377929201,0.861003861003861,0.5,1.0,0.8634868421052632,0.8,0.6153846153846154
211,0.8766827322586006,0.8655083655083655,0.5,1.0,0.865953947368421,0.9,0.6923076923076923
212,0.8808376267242812,0.87001287001287,0.5,1.0,0.8708881578947368,0.9,0.6923076923076923
213,0.8849925211899617,0.8745173745173745,0.5,1.0,0.8758223684210527,0.9,0.6923076923076923
214,0.8891474156556424,0.8796653796653797,0.5,1.0,0.8824013157894737,0.9,0.6923076923076923
215,0.8933023101213229,0.8841698841698842,0.5,1.0,0.8873355263157895,0.9,0.6923076923076923
216,0.8974572045870035,0.8893178893178894,0.5,1.0,0.8914473684210527,1.0,0.7692307692307693
217,0.901612099052684,0.8938223938223938,0.5,1.0,0.8955592105263158,1.0,0.7692307692307693
218,0.9057669935183646,0.898970398970399,0.5,1.0,0.9013157894736842,1.0,0.7692307692307693
219,0.9099218879840452,0.9028314028314028,0.5,1.0,0.9046052631578947,1.0,0.7692307692307693
220,0.9140767824497258,0.907979407979408,0.5,1.0,0.9111842105263158,1.0,0.7692307692307693
221,0.9182316769154063,0.9137709137709138,0.5,1.0,0.9169407894736842,1.0,0.7692307692307693
222,0.9223865713810869,0.9176319176319176,0.5,1.0,0.9210526315789473,1.0,0.7692307692307693
223,0.9265414658467674,0.9227799227799228,0.5,1.0,0.9259868421052632,1.0,0.7692307692307693
224,0.9306963603124481,0.9253539253539254,0.5,1.0,0.928453947368421,1.0,0.8461538461538461
225,0.9348512547781286,0.9292149292149292,0.5,1.0,0.9317434210526315,1.0,0.8461538461538461
226,0.9390061492438092,0.9369369369369369,0.5,1.0,0.9399671052631579,1.0,0.8461538461538461
227,0.9431610437094898,0.9433719433719434,0.5,1.0,0.946546052631579,1.0,0.8461538461538461
228,0.9473159381751703,0.9459459459459459,0.5,1.0,0.9490131578947368,1.0,0.8461538461538461
229,0.951470832640851,0.9523809523809523,0.5,1.0,0.9555921052631579,1.0,0.8461538461538461
230,0.9556257271065315,0.9568854568854569,0.5,1.0,0.9588815789473685,1.0,0.8461538461538461
231,0.9597806215722121,0.9601029601029601,0.5,1.0,0.9613486842105263,1.0,0.8461538461538461
232,0.9639355160378926,0.9646074646074646,0.5,1.0,0.9662828947368421,1.0,0.8461538461538461
233,0.9680904105035733,0.9665379665379665,0.5,1.0,0.9679276315789473,1.0,0.8461538461538461
234,0.9722453049692538,0.9697554697554698,0.5,1.0,0.9712171052631579,1.0,0.8461538461538461
235,0.9764001994349344,0.9736164736164736,1.0,1.0,0.975328947368421,1.0,0.9230769230769231
236,0.9805550939006149,0.9787644787644788,1.0,1.0,0.9810855263157895,1.0,0.9230769230769231
237,0.9847099883662955,0.9845559845559846,1.0,1.0,0.9868421052631579,1.0,0.9230769230769231
238,0.988864882831976,0.9877734877734877,1.0,1.0,0.9893092105263158,1.0,1.0
239,0.9930197772976567,0.9916344916344917,1.0,1.0,0.9925986842105263,1.0,1.0
240,0.9971746717633372,0.9961389961389961,1.0,1.0,0.9950657894736842,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
