Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
75,0.3116170849260429,0.3088803088803089,0.5,1.0,0.3149671052631579,0.5,0.38461538461538464
76,0.31577197939172347,0.3133848133848134,0.5,1.0,0.3199013157894737,0.5,0.38461538461538464
77,0.31992687385740404,0.315958815958816,0.5,1.0,0.32319078947368424,0.5,0.38461538461538464
78,0.3240817683230846,0.3185328185328185,0.5,1.0,0.32648026315789475,0.5,0.38461538461538464
79,0.3282366627887652,0.3211068211068211,0.5,1.0,0.32976973684210525,0.5,0.38461538461538464
80,0.33239155725444575,0.32432432432432434,0.5,1.0,0.33305921052631576,0.5,0.38461538461538464
81,0.3365464517201263,0.3281853281853282,0.5,1.0,0.3355263157894737,0.5,0.38461538461538464
82,0.3407013461858069,0.3333333333333333,0.5,1.0,0.33963815789473684,0.5,0.38461538461538464
83,0.34485624065148746,0.33719433719433717,0.5,1.0,0.34375,0.5,0.38461538461538464
84,0.349011135117168,0.3436293436293436,0.5,1.0,0.3495065789473684,0.5,0.38461538461538464
85,0.3531660295828486,0.34684684684684686,0.5,1.0,0.3527960526315789,0.5,0.38461538461538464
86,0.35732092404852916,0.34942084942084944,0.5,1.0,0.3560855263157895,0.5,0.38461538461538464
87,0.36147581851420973,0.3564993564993565,0.5,1.0,0.36348684210526316,0.5,0.38461538461538464
88,0.3656307129798903,0.36229086229086227,0.5,1.0,0.3684210526315789,0.6,0.46153846153846156
89,0.3697856074455709,0.3667953667953668,0.5,1.0,0.3725328947368421,0.6,0.46153846153846156
90,0.37394050191125144,0.37001287001287003,0.5,1.0,0.37664473684210525,0.6,0.46153846153846156
91,0.378095396376932,0.3738738738738739,0.5,1.0,0.37993421052631576,0.7,0.5384615384615384
92,0.3822502908426126,0.3770913770913771,0.5,1.0,0.3824013157894737,0.7,0.5384615384615384
93,0.38640518530829315,0.3815958815958816,0.5,1.0,0.3881578947368421,0.7,0.5384615384615384
94,0.3905600797739737,0.38481338481338484,0.5,1.0,0.390625,0.8,0.6153846153846154
95,0.3947149742396543,0.38738738738738737,0.5,1.0,0.39226973684210525,0.8,0.6153846153846154
96,0.39886986870533486,0.3918918918918919,0.5,1.0,0.3972039473684211,0.8,0.6153846153846154
97,0.40302476317101543,0.39575289575289574,0.5,1.0,0.40213815789473684,0.8,0.6153846153846154
98,0.407179657636696,0.39703989703989706,0.5,1.0,0.4029605263157895,0.8,0.6153846153846154
99,0.4113345521023766,0.4015444015444015,0.5,1.0,0.40707236842105265,0.8,0.6153846153846154
100,0.4154894465680572,0.40476190476190477,0.5,1.0,0.41036184210526316,0.8,0.6153846153846154
101,0.41964434103373777,0.4066924066924067,0.5,1.0,0.4120065789473684,0.8,0.6153846153846154
102,0.42379923549941834,0.4092664092664093,0.5,1.0,0.4144736842105263,0.8,0.6153846153846154
103,0.4279541299650989,0.4124839124839125,0.5,1.0,0.4185855263157895,0.8,0.6153846153846154
104,0.4321090244307795,0.4189189189189189,0.5,1.0,0.42105263157894735,0.8,0.6153846153846154
105,0.43626391889646005,0.42213642213642216,0.5,1.0,0.4251644736842105,0.8,0.6153846153846154
106,0.4404188133621406,0.4240669240669241,0.5,1.0,0.4276315789473684,0.8,0.6153846153846154
107,0.4445737078278212,0.425997425997426,0.5,1.0,0.4284539473684211,0.8,0.6153846153846154
108,0.44872860229350175,0.4305019305019305,0.5,1.0,0.43338815789473684,0.8,0.6153846153846154
109,0.4528834967591823,0.4337194337194337,0.5,1.0,0.43585526315789475,0.8,0.6153846153846154
110,0.4570383912248629,0.43886743886743884,0.5,1.0,0.4407894736842105,0.8,0.6153846153846154
111,0.46119328569054346,0.44144144144144143,0.5,1.0,0.4440789473684211,0.8,0.6153846153846154
112,0.46534818015622403,0.4465894465894466,0.5,1.0,0.4498355263157895,0.8,0.6153846153846154
113,0.4695030746219046,0.4491634491634492,0.5,1.0,0.453125,0.8,0.6153846153846154
114,0.4736579690875852,0.45302445302445304,0.5,1.0,0.45805921052631576,0.8,0.6153846153846154
115,0.47781286355326574,0.4594594594594595,0.5,1.0,0.4662828947368421,0.8,0.6153846153846154
116,0.4819677580189463,0.4613899613899614,0.5,1.0,0.46710526315789475,0.8,0.6153846153846154
117,0.4861226524846269,0.46589446589446587,0.5,1.0,0.47286184210526316,0.8,0.6153846153846154
118,0.49027754695030745,0.4691119691119691,0.5,1.0,0.4769736842105263,0.8,0.6153846153846154
119,0.494432441415988,0.4723294723294723,0.5,1.0,0.47944078947368424,0.8,0.6153846153846154
120,0.4985873358816686,0.47619047619047616,0.5,1.0,0.484375,0.8,0.6153846153846154
121,0.5027422303473492,0.4800514800514801,0.5,1.0,0.48848684210526316,0.8,0.6153846153846154
122,0.5068971248130297,0.48584298584298585,0.5,1.0,0.4934210526315789,0.8,0.6153846153846154
123,0.5110520192787104,0.49163449163449163,0.5,1.0,0.5,0.8,0.6153846153846154
124,0.5152069137443909,0.4967824967824968,0.5,1.0,0.506578947368421,0.8,0.6153846153846154
125,0.5193618082100715,0.5019305019305019,0.5,1.0,0.5106907894736842,0.8,0.6153846153846154
126,0.523516702675752,0.5077220077220077,0.5,1.0,0.5164473684210527,0.8,0.6153846153846154
127,0.5276715971414326,0.5135135135135135,0.5,1.0,0.5213815789473685,0.8,0.6153846153846154
128,0.5318264916071131,0.5173745173745173,0.5,1.0,0.5254934210526315,0.8,0.6153846153846154
129,0.5359813860727938,0.5212355212355212,0.5,1.0,0.5287828947368421,0.9,0.6923076923076923
130,0.5401362805384743,0.5257400257400258,0.5,1.0,0.5337171052631579,0.9,0.6923076923076923
131,0.5442911750041549,0.5283140283140283,0.5,1.0,0.5370065789473685,0.9,0.6923076923076923
132,0.5484460694698354,0.5308880308880309,0.5,1.0,0.540296052631579,0.9,0.6923076923076923
133,0.552600963935516,0.536036036036036,0.5,1.0,0.5444078947368421,0.9,0.6923076923076923
134,0.5567558584011966,0.5386100386100386,0.5,1.0,0.5476973684210527,0.9,0.6923076923076923
135,0.5609107528668772,0.5418275418275418,0.5,1.0,0.5509868421052632,0.9,0.6923076923076923
136,0.5650656473325577,0.546975546975547,0.5,1.0,0.5567434210526315,0.9,0.6923076923076923
137,0.5692205417982383,0.5501930501930502,0.5,1.0,0.5592105263157895,0.9,0.6923076923076923
138,0.5733754362639188,0.5540540540540541,0.5,1.0,0.5625,0.9,0.6923076923076923
139,0.5775303307295995,0.5572715572715573,0.5,1.0,0.5641447368421053,0.9,0.6923076923076923
140,0.58168522519528,0.5656370656370656,0.5,1.0,0.5740131578947368,0.9,0.6923076923076923
141,0.5858401196609606,0.5701415701415702,0.5,1.0,0.5789473684210527,0.9,0.6923076923076923
142,0.5899950141266412,0.5765765765765766,0.5,1.0,0.5838815789473685,0.9,0.6923076923076923
143,0.5941499085923218,0.5791505791505791,0.5,1.0,0.5863486842105263,0.9,0.6923076923076923
144,0.5983048030580024,0.5836550836550837,0.5,1.0,0.5904605263157895,0.9,0.6923076923076923
145,0.6024596975236829,0.5900900900900901,0.5,1.0,0.5962171052631579,0.9,0.6923076923076923
146,0.6066145919893635,0.5945945945945946,0.5,1.0,0.6011513157894737,0.9,0.6923076923076923
147,0.610769486455044,0.6003861003861004,0.5,1.0,0.6069078947368421,0.9,0.6923076923076923
148,0.6149243809207247,0.6055341055341056,0.5,1.0,0.6101973684210527,0.9,0.6923076923076923
149,0.6190792753864052,0.6093951093951094,0.5,1.0,0.6151315789473685,0.9,0.6923076923076923
150,0.6232341698520858,0.6138996138996139,0.5,1.0,0.618421052631579,0.9,0.6923076923076923
151,0.6273890643177663,0.6203346203346203,0.5,1.0,0.6266447368421053,0.9,0.6923076923076923
152,0.6315439587834469,0.6229086229086229,0.5,1.0,0.6299342105263158,0.9,0.6923076923076923
153,0.6356988532491274,0.6280566280566281,0.5,1.0,0.6356907894736842,0.9,0.6923076923076923
154,0.6398537477148081,0.6332046332046332,0.5,1.0,0.640625,0.9,0.6923076923076923
155,0.6440086421804886,0.6357786357786358,0.5,1.0,0.6430921052631579,0.9,0.6923076923076923
156,0.6481635366461692,0.6402831402831403,0.5,1.0,0.6480263157894737,0.9,0.6923076923076923
157,0.6523184311118497,0.6428571428571429,0.5,1.0,0.6504934210526315,0.9,0.6923076923076923
158,0.6564733255775304,0.648005148005148,0.5,1.0,0.6546052631578947,0.9,0.6923076923076923
159,0.6606282200432109,0.6512226512226512,0.5,1.0,0.6587171052631579,0.9,0.6923076923076923
160,0.6647831145088915,0.6544401544401545,0.5,1.0,0.6603618421052632,0.9,0.6923076923076923
161,0.668938008974572,0.6595881595881596,0.5,1.0,0.665296052631579,0.9,0.6923076923076923
162,0.6730929034402526,0.6608751608751608,0.5,1.0,0.6669407894736842,0.9,0.6923076923076923
163,0.6772477979059331,0.6653796653796654,0.5,1.0,0.6702302631578947,0.9,0.6923076923076923
164,0.6814026923716138,0.6711711711711712,0.5,1.0,0.6768092105263158,0.9,0.6923076923076923
165,0.6855575868372943,0.6756756756756757,0.5,1.0,0.6800986842105263,0.9,0.6923076923076923
166,0.6897124813029749,0.6782496782496783,0.5,1.0,0.6825657894736842,0.9,0.6923076923076923
167,0.6938673757686554,0.6808236808236808,0.5,1.0,0.6842105263157895,0.9,0.6923076923076923
168,0.698022270234336,0.6827541827541828,0.5,1.0,0.6858552631578947,0.9,0.6923076923076923
169,0.7021771647000166,0.6866151866151866,0.5,1.0,0.6891447368421053,0.9,0.6923076923076923
170,0.7063320591656972,0.6956241956241956,0.5,1.0,0.6990131578947368,0.9,0.6923076923076923
171,0.7104869536313778,0.6981981981981982,0.5,1.0,0.7023026315789473,0.9,0.6923076923076923
172,0.7146418480970583,0.7001287001287001,0.5,1.0,0.7039473684210527,0.9,0.6923076923076923
173,0.718796742562739,0.7046332046332047,0.5,1.0,0.7088815789473685,0.9,0.6923076923076923
174,0.7229516370284195,0.7084942084942085,0.5,1.0,0.7138157894736842,0.9,0.6923076923076923
175,0.7271065314941001,0.7117117117117117,0.5,1.0,0.7179276315789473,0.9,0.6923076923076923
176,0.7312614259597806,0.7168597168597168,0.5,1.0,0.7236842105263158,0.9,0.6923076923076923
177,0.7354163204254612,0.7194337194337195,0.5,1.0,0.7269736842105263,0.9,0.6923076923076923
178,0.7395712148911417,0.7258687258687259,0.5,1.0,0.734375,0.9,0.6923076923076923
179,0.7437261093568224,0.7316602316602316,0.5,1.0,0.740953947368421,1.0,0.7692307692307693
180,0.7478810038225029,0.7374517374517374,0.5,1.0,0.7458881578947368,1.0,0.7692307692307693
181,0.7520358982881835,0.7425997425997426,0.5,1.0,0.75,1.0,0.7692307692307693
182,0.756190792753864,0.749034749034749,0.5,1.0,0.756578947368421,1.0,0.7692307692307693
183,0.7603456872195447,0.7541827541827542,0.5,1.0,0.7598684210526315,1.0,0.7692307692307693
184,0.7645005816852252,0.7561132561132561,0.5,1.0,0.7606907894736842,1.0,0.7692307692307693
185,0.7686554761509058,0.7599742599742599,0.5,1.0,0.7648026315789473,1.0,0.7692307692307693
186,0.7728103706165863,0.7631917631917632,0.5,1.0,0.7672697368421053,1.0,0.7692307692307693
187,0.7769652650822669,0.767052767052767,0.5,1.0,0.7713815789473685,1.0,0.7692307692307693
188,0.7811201595479474,0.7709137709137709,0.5,1.0,0.7754934210526315,1.0,0.7692307692307693
189,0.7852750540136281,0.7728442728442728,0.5,1.0,0.7771381578947368,1.0,0.7692307692307693
190,0.7894299484793086,0.7754182754182755,0.5,1.0,0.7796052631578947,1.0,0.7692307692307693
191,0.7935848429449892,0.777992277992278,0.5,1.0,0.7828947368421053,1.0,0.7692307692307693
192,0.7977397374106697,0.7850707850707851,0.5,1.0,0.7894736842105263,1.0,0.7692307692307693
193,0.8018946318763504,0.7876447876447876,0.5,1.0,0.7927631578947368,1.0,0.7692307692307693
194,0.8060495263420309,0.7915057915057915,0.5,1.0,0.7935855263157895,1.0,0.8461538461538461
195,0.8102044208077115,0.7972972972972973,0.5,1.0,0.796875,1.0,0.8461538461538461
196,0.814359315273392,0.8018018018018018,0.5,1.0,0.8018092105263158,1.0,0.8461538461538461
197,0.8185142097390726,0.8063063063063063,0.5,1.0,0.805921052631579,1.0,0.8461538461538461
198,0.8226691042047533,0.8101673101673101,0.5,1.0,0.8100328947368421,1.0,0.8461538461538461
199,0.8268239986704338,0.8127413127413128,0.5,1.0,0.8125,1.0,0.8461538461538461
200,0.8309788931361144,0.8146718146718147,0.5,1.0,0.8149671052631579,1.0,0.8461538461538461
201,0.8351337876017949,0.8198198198198198,0.5,1.0,0.8199013157894737,1.0,0.8461538461538461
202,0.8392886820674755,0.824967824967825,0.5,1.0,0.8248355263157895,1.0,0.8461538461538461
203,0.843443576533156,0.8275418275418276,0.5,1.0,0.828125,1.0,0.8461538461538461
204,0.8475984709988367,0.8301158301158301,0.5,1.0,0.8305921052631579,1.0,0.8461538461538461
205,0.8517533654645172,0.8346203346203346,0.5,1.0,0.8355263157894737,1.0,0.8461538461538461
206,0.8559082599301978,0.8397683397683398,0.5,1.0,0.8396381578947368,1.0,0.8461538461538461
207,0.8600631543958783,0.8436293436293436,0.5,1.0,0.8421052631578947,1.0,0.8461538461538461
208,0.864218048861559,0.8468468468468469,0.5,1.0,0.8453947368421053,1.0,0.8461538461538461
209,0.8683729433272395,0.851994851994852,0.5,1.0,0.8478618421052632,1.0,0.8461538461538461
210,0.8725278377929201,0.8577863577863578,0.5,1.0,0.8536184210526315,1.0,0.8461538461538461
211,0.8766827322586006,0.8616473616473617,0.5,1.0,0.8577302631578947,1.0,0.8461538461538461
212,0.8808376267242812,0.8648648648648649,0.5,1.0,0.8610197368421053,1.0,0.8461538461538461
213,0.8849925211899617,0.8712998712998713,0.5,1.0,0.8675986842105263,1.0,0.8461538461538461
214,0.8891474156556424,0.8770913770913771,0.5,1.0,0.8741776315789473,1.0,0.8461538461538461
215,0.8933023101213229,0.8835263835263836,0.5,1.0,0.8807565789473685,1.0,0.8461538461538461
216,0.8974572045870035,0.8867438867438867,0.5,1.0,0.8848684210526315,1.0,0.8461538461538461
217,0.901612099052684,0.8886743886743886,0.5,1.0,0.8873355263157895,1.0,0.8461538461538461
218,0.9057669935183646,0.8938223938223938,1.0,1.0,0.8914473684210527,1.0,0.9230769230769231
219,0.9099218879840452,0.8970398970398971,1.0,1.0,0.8947368421052632,1.0,1.0
220,0.9140767824497258,0.8996138996138996,1.0,1.0,0.897203947368421,1.0,1.0
221,0.9182316769154063,0.9073359073359073,1.0,1.0,0.90625,1.0,1.0
222,0.9223865713810869,0.907979407979408,1.0,1.0,0.9070723684210527,1.0,1.0
223,0.9265414658467674,0.9131274131274131,1.0,1.0,0.9111842105263158,1.0,1.0
224,0.9306963603124481,0.9176319176319176,1.0,1.0,0.915296052631579,1.0,1.0
225,0.9348512547781286,0.9208494208494209,1.0,1.0,0.9177631578947368,1.0,1.0
226,0.9390061492438092,0.925997425997426,1.0,1.0,0.921875,1.0,1.0
227,0.9431610437094898,0.9285714285714286,1.0,1.0,0.9251644736842105,1.0,1.0
228,0.9473159381751703,0.9317889317889317,1.0,1.0,0.9292763157894737,1.0,1.0
229,0.951470832640851,0.9375804375804376,1.0,1.0,0.9366776315789473,1.0,1.0
230,0.9556257271065315,0.944015444015444,1.0,1.0,0.944078947368421,1.0,1.0
231,0.9597806215722121,0.9498069498069498,1.0,1.0,0.9506578947368421,1.0,1.0
232,0.9639355160378926,0.9562419562419563,1.0,1.0,0.9555921052631579,1.0,1.0
233,0.9680904105035733,0.9620334620334621,1.0,1.0,0.9605263157894737,1.0,1.0
234,0.9722453049692538,0.9665379665379665,1.0,1.0,0.9654605263157895,1.0,1.0
235,0.9764001994349344,0.9723294723294723,1.0,1.0,0.9720394736842105,1.0,1.0
236,0.9805550939006149,0.9761904761904762,1.0,1.0,0.9769736842105263,1.0,1.0
237,0.9847099883662955,0.9826254826254827,1.0,1.0,0.9851973684210527,1.0,1.0
238,0.988864882831976,0.9858429858429858,1.0,1.0,0.9868421052631579,1.0,1.0
239,0.9930197772976567,0.9922779922779923,1.0,1.0,0.9917763157894737,1.0,1.0
240,0.9971746717633372,0.9967824967824968,1.0,1.0,0.9967105263157895,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
