Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
45,0.18697025095562572,0.1788931788931789,0.5,1.0,0.18009868421052633,0.2,0.15384615384615385
46,0.1911251454213063,0.18146718146718147,0.5,1.0,0.1825657894736842,0.2,0.15384615384615385
47,0.19528003988698686,0.18532818532818532,0.5,1.0,0.18667763157894737,0.2,0.15384615384615385
48,0.19943493435266743,0.18983268983268983,0.5,1.0,0.19078947368421054,0.2,0.15384615384615385
49,0.203589828818348,0.1956241956241956,0.5,1.0,0.19572368421052633,0.2,0.15384615384615385
50,0.2077447232840286,0.20012870012870013,0.5,1.0,0.20065789473684212,0.2,0.15384615384615385
51,0.21189961774970917,0.2059202059202059,0.5,1.0,0.20559210526315788,0.2,0.15384615384615385
52,0.21605451221538974,0.21171171171171171,0.5,1.0,0.20970394736842105,0.2,0.15384615384615385
53,0.2202094066810703,0.21685971685971686,0.5,1.0,0.21546052631578946,0.2,0.15384615384615385
54,0.22436430114675088,0.22136422136422138,0.5,1.0,0.22121710526315788,0.2,0.15384615384615385
55,0.22851919561243145,0.22586872586872586,0.5,1.0,0.22532894736842105,0.2,0.15384615384615385
56,0.23267409007811202,0.22972972972972974,0.5,1.0,0.22861842105263158,0.2,0.15384615384615385
57,0.2368289845437926,0.2348777348777349,0.5,1.0,0.23273026315789475,0.2,0.15384615384615385
58,0.24098387900947316,0.24002574002574004,0.5,1.0,0.23601973684210525,0.2,0.15384615384615385
59,0.24513877347515373,0.2438867438867439,0.5,1.0,0.23848684210526316,0.2,0.15384615384615385
60,0.2492936679408343,0.2471042471042471,0.5,1.0,0.24259868421052633,0.2,0.15384615384615385
61,0.25344856240651487,0.2528957528957529,0.5,1.0,0.24835526315789475,0.2,0.15384615384615385
62,0.25760345687219544,0.2574002574002574,0.5,1.0,0.2524671052631579,0.2,0.15384615384615385
63,0.261758351337876,0.26383526383526384,0.5,1.0,0.2574013157894737,0.2,0.15384615384615385
64,0.2659132458035566,0.2676962676962677,0.5,1.0,0.26069078947368424,0.2,0.15384615384615385
65,0.27006814026923714,0.2722007722007722,0.5,1.0,0.26644736842105265,0.2,0.15384615384615385
66,0.2742230347349177,0.2754182754182754,0.5,1.0,0.26973684210526316,0.2,0.15384615384615385
67,0.2783779292005983,0.27863577863577865,0.5,1.0,0.2738486842105263,0.2,0.15384615384615385
68,0.28253282366627885,0.28378378378378377,0.5,1.0,0.2787828947368421,0.3,0.23076923076923078
69,0.2866877181319594,0.2876447876447876,0.5,1.0,0.2837171052631579,0.3,0.23076923076923078
70,0.29084261259764,0.2915057915057915,0.5,1.0,0.2878289473684211,0.3,0.23076923076923078
71,0.2949975070633206,0.29922779922779924,0.5,1.0,0.29605263157894735,0.3,0.23076923076923078
72,0.2991524015290012,0.305019305019305,0.5,1.0,0.30098684210526316,0.3,0.23076923076923078
73,0.30330729599468176,0.31016731016731014,0.5,1.0,0.3050986842105263,0.3,0.23076923076923078
74,0.30746219046036233,0.31402831402831405,0.5,1.0,0.30838815789473684,0.3,0.23076923076923078
75,0.3116170849260429,0.31917631917631917,0.5,1.0,0.31414473684210525,0.3,0.23076923076923078
76,0.31577197939172347,0.32432432432432434,0.5,1.0,0.3199013157894737,0.3,0.23076923076923078
77,0.31992687385740404,0.32625482625482627,0.5,1.0,0.3223684210526316,0.3,0.23076923076923078
78,0.3240817683230846,0.32754182754182753,0.5,1.0,0.32401315789473684,0.3,0.23076923076923078
79,0.3282366627887652,0.3307593307593308,0.5,1.0,0.32730263157894735,0.3,0.23076923076923078
80,0.33239155725444575,0.3333333333333333,0.5,1.0,0.3305921052631579,0.3,0.23076923076923078
81,0.3365464517201263,0.33912483912483915,0.5,1.0,0.3371710526315789,0.3,0.23076923076923078
82,0.3407013461858069,0.3436293436293436,0.5,1.0,0.3404605263157895,0.3,0.23076923076923078
83,0.34485624065148746,0.34555984555984554,0.5,1.0,0.34292763157894735,0.3,0.23076923076923078
84,0.349011135117168,0.35006435006435005,0.5,1.0,0.34786184210526316,0.3,0.23076923076923078
85,0.3531660295828486,0.3532818532818533,0.5,1.0,0.3511513157894737,0.3,0.23076923076923078
86,0.35732092404852916,0.3584298584298584,0.5,1.0,0.3569078947368421,0.3,0.23076923076923078
87,0.36147581851420973,0.3635778635778636,0.5,1.0,0.3618421052631579,0.3,0.23076923076923078
88,0.3656307129798903,0.36743886743886744,0.5,1.0,0.3659539473684211,0.3,0.23076923076923078
89,0.3697856074455709,0.37065637065637064,0.5,1.0,0.37006578947368424,0.3,0.23076923076923078
90,0.37394050191125144,0.3758043758043758,0.5,1.0,0.37417763157894735,0.3,0.23076923076923078
91,0.378095396376932,0.3783783783783784,0.5,1.0,0.37582236842105265,0.3,0.23076923076923078
92,0.3822502908426126,0.38095238095238093,0.5,1.0,0.3774671052631579,0.3,0.23076923076923078
93,0.38640518530829315,0.3861003861003861,0.5,1.0,0.3824013157894737,0.3,0.23076923076923078
94,0.3905600797739737,0.38996138996138996,0.5,1.0,0.38569078947368424,0.3,0.23076923076923078
95,0.3947149742396543,0.3918918918918919,0.5,1.0,0.3881578947368421,0.3,0.23076923076923078
96,0.39886986870533486,0.3963963963963964,0.5,1.0,0.3930921052631579,0.3,0.23076923076923078
97,0.40302476317101543,0.4015444015444015,0.5,1.0,0.3996710526315789,0.3,0.23076923076923078
98,0.407179657636696,0.40733590733590735,0.5,1.0,0.4029605263157895,0.3,0.23076923076923078
99,0.4113345521023766,0.41055341055341055,0.5,1.0,0.40542763157894735,0.3,0.23076923076923078
100,0.4154894465680572,0.41763191763191765,0.5,1.0,0.41118421052631576,0.3,0.23076923076923078
101,0.41964434103373777,0.4240669240669241,0.5,1.0,0.41694078947368424,0.3,0.23076923076923078
102,0.42379923549941834,0.4272844272844273,0.5,1.0,0.4194078947368421,0.3,0.23076923076923078
103,0.4279541299650989,0.43307593307593306,0.5,1.0,0.42680921052631576,0.3,0.23076923076923078
104,0.4321090244307795,0.43822393822393824,0.5,1.0,0.4317434210526316,0.3,0.23076923076923078
105,0.43626391889646005,0.4395109395109395,0.5,1.0,0.43256578947368424,0.3,0.23076923076923078
106,0.4404188133621406,0.44337194337194336,0.5,1.0,0.43585526315789475,0.3,0.23076923076923078
107,0.4445737078278212,0.44851994851994853,0.5,1.0,0.44243421052631576,0.3,0.23076923076923078
108,0.44872860229350175,0.4510939510939511,0.5,1.0,0.4457236842105263,0.3,0.23076923076923078
109,0.4528834967591823,0.4543114543114543,0.5,1.0,0.44901315789473684,0.3,0.23076923076923078
110,0.4570383912248629,0.4588159588159588,0.5,1.0,0.45394736842105265,0.3,0.23076923076923078
111,0.46119328569054346,0.4601029601029601,0.5,1.0,0.4555921052631579,0.3,0.23076923076923078
112,0.46534818015622403,0.46332046332046334,0.5,1.0,0.4597039473684211,0.3,0.23076923076923078
113,0.4695030746219046,0.4691119691119691,0.5,1.0,0.46381578947368424,0.5,0.38461538461538464
114,0.4736579690875852,0.47554697554697556,0.5,1.0,0.4720394736842105,0.5,0.38461538461538464
115,0.47781286355326574,0.47812097812097815,0.5,1.0,0.4745065789473684,0.6,0.46153846153846156
116,0.4819677580189463,0.481981981981982,0.5,1.0,0.4786184210526316,0.6,0.46153846153846156
117,0.4861226524846269,0.48584298584298585,0.5,1.0,0.4819078947368421,0.6,0.46153846153846156
118,0.49027754695030745,0.4922779922779923,0.5,1.0,0.48930921052631576,0.6,0.46153846153846156
119,0.494432441415988,0.4967824967824968,0.5,1.0,0.4942434210526316,0.6,0.46153846153846156
120,0.4985873358816686,0.5006435006435006,0.5,1.0,0.49917763157894735,0.6,0.46153846153846156
121,0.5027422303473492,0.5025740025740025,0.5,1.0,0.5016447368421053,0.6,0.46153846153846156
122,0.5068971248130297,0.5070785070785071,0.5,1.0,0.506578947368421,0.6,0.46153846153846156
123,0.5110520192787104,0.5122265122265123,0.5,1.0,0.5123355263157895,0.6,0.46153846153846156
124,0.5152069137443909,0.5160875160875161,0.5,1.0,0.5164473684210527,0.6,0.46153846153846156
125,0.5193618082100715,0.5205920205920206,0.5,1.0,0.5213815789473685,0.6,0.46153846153846156
126,0.523516702675752,0.5231660231660231,0.5,1.0,0.5230263157894737,0.6,0.46153846153846156
127,0.5276715971414326,0.5302445302445302,0.5,1.0,0.5304276315789473,0.6,0.46153846153846156
128,0.5318264916071131,0.5321750321750321,0.5,1.0,0.5320723684210527,0.6,0.46153846153846156
129,0.5359813860727938,0.5379665379665379,0.5,1.0,0.537828947368421,0.6,0.46153846153846156
130,0.5401362805384743,0.5411840411840412,0.5,1.0,0.5411184210526315,0.6,0.46153846153846156
131,0.5442911750041549,0.5437580437580437,0.5,1.0,0.5427631578947368,0.6,0.46153846153846156
132,0.5484460694698354,0.5456885456885456,0.5,1.0,0.5452302631578947,0.6,0.46153846153846156
133,0.552600963935516,0.5495495495495496,0.5,1.0,0.5501644736842105,0.6,0.46153846153846156
134,0.5567558584011966,0.5521235521235521,0.5,1.0,0.553453947368421,0.6,0.46153846153846156
135,0.5609107528668772,0.5527670527670527,0.5,1.0,0.5542763157894737,0.6,0.46153846153846156
136,0.5650656473325577,0.5566280566280566,0.5,1.0,0.5592105263157895,0.6,0.46153846153846156
137,0.5692205417982383,0.5611325611325612,0.5,1.0,0.5633223684210527,0.6,0.46153846153846156
138,0.5733754362639188,0.5656370656370656,0.5,1.0,0.5674342105263158,0.6,0.46153846153846156
139,0.5775303307295995,0.5688545688545689,0.5,1.0,0.5707236842105263,0.7,0.5384615384615384
140,0.58168522519528,0.5765765765765766,0.5,1.0,0.578125,0.7,0.5384615384615384
141,0.5858401196609606,0.5797940797940798,0.5,1.0,0.5797697368421053,0.7,0.5384615384615384
142,0.5899950141266412,0.581081081081081,0.5,1.0,0.5814144736842105,0.7,0.5384615384615384
143,0.5941499085923218,0.5836550836550837,0.5,1.0,0.5838815789473685,0.7,0.5384615384615384
144,0.5983048030580024,0.5868725868725869,0.5,1.0,0.587171052631579,0.7,0.5384615384615384
145,0.6024596975236829,0.5894465894465895,0.5,1.0,0.5904605263157895,0.7,0.5384615384615384
146,0.6066145919893635,0.5945945945945946,0.5,1.0,0.5945723684210527,0.7,0.5384615384615384
147,0.610769486455044,0.5971685971685972,0.5,1.0,0.5978618421052632,0.7,0.5384615384615384
148,0.6149243809207247,0.6029601029601029,0.5,1.0,0.6036184210526315,0.7,0.5384615384615384
149,0.6190792753864052,0.6068211068211068,0.5,1.0,0.6085526315789473,0.7,0.5384615384615384
150,0.6232341698520858,0.61003861003861,0.5,1.0,0.6118421052631579,0.7,0.5384615384615384
151,0.6273890643177663,0.6145431145431145,0.5,1.0,0.6167763157894737,0.7,0.5384615384615384
152,0.6315439587834469,0.6203346203346203,0.5,1.0,0.6217105263157895,0.7,0.5384615384615384
153,0.6356988532491274,0.6267696267696268,0.5,1.0,0.6274671052631579,0.7,0.5384615384615384
154,0.6398537477148081,0.6325611325611326,0.5,1.0,0.6348684210526315,0.7,0.5384615384615384
155,0.6440086421804886,0.637065637065637,0.5,1.0,0.6389802631578947,0.7,0.5384615384615384
156,0.6481635366461692,0.6402831402831403,0.5,1.0,0.6422697368421053,0.7,0.5384615384615384
157,0.6523184311118497,0.6441441441441441,0.5,1.0,0.6463815789473685,0.7,0.5384615384615384
158,0.6564733255775304,0.6473616473616474,0.5,1.0,0.649671052631579,0.7,0.5384615384615384
159,0.6606282200432109,0.6499356499356499,0.5,1.0,0.6521381578947368,0.7,0.5384615384615384
160,0.6647831145088915,0.6550836550836551,0.5,1.0,0.6587171052631579,0.7,0.5384615384615384
161,0.668938008974572,0.6576576576576577,0.5,1.0,0.6620065789473685,0.7,0.5384615384615384
162,0.6730929034402526,0.6628056628056628,0.5,1.0,0.6677631578947368,0.7,0.5384615384615384
163,0.6772477979059331,0.666023166023166,0.5,1.0,0.6710526315789473,0.7,0.5384615384615384
164,0.6814026923716138,0.6711711711711712,0.5,1.0,0.6768092105263158,0.7,0.5384615384615384
165,0.6855575868372943,0.675032175032175,0.5,1.0,0.680921052631579,0.7,0.5384615384615384
166,0.6897124813029749,0.6788931788931789,0.5,1.0,0.6850328947368421,0.7,0.5384615384615384
167,0.6938673757686554,0.6833976833976834,0.5,1.0,0.6899671052631579,0.7,0.5384615384615384
168,0.698022270234336,0.6891891891891891,0.5,1.0,0.6973684210526315,0.7,0.5384615384615384
169,0.7021771647000166,0.6917631917631918,0.5,1.0,0.6998355263157895,0.7,0.5384615384615384
170,0.7063320591656972,0.696911196911197,0.5,1.0,0.7047697368421053,0.8,0.6153846153846154
171,0.7104869536313778,0.7001287001287001,0.5,1.0,0.7072368421052632,0.8,0.6153846153846154
172,0.7146418480970583,0.702059202059202,0.5,1.0,0.7088815789473685,0.8,0.6153846153846154
173,0.718796742562739,0.7052767052767053,0.5,1.0,0.7113486842105263,0.8,0.6153846153846154
174,0.7229516370284195,0.7091377091377091,0.5,1.0,0.7154605263157895,0.8,0.6153846153846154
175,0.7271065314941001,0.7149292149292149,0.5,1.0,0.7228618421052632,0.8,0.6153846153846154
176,0.7312614259597806,0.7168597168597168,0.5,1.0,0.7245065789473685,0.8,0.6153846153846154
177,0.7354163204254612,0.7232947232947233,0.5,1.0,0.7310855263157895,0.8,0.6153846153846154
178,0.7395712148911417,0.7284427284427284,0.5,1.0,0.7368421052631579,0.8,0.6153846153846154
179,0.7437261093568224,0.732947232947233,0.5,1.0,0.740953947368421,0.8,0.6153846153846154
180,0.7478810038225029,0.7342342342342343,0.5,1.0,0.7425986842105263,0.8,0.6153846153846154
181,0.7520358982881835,0.7380952380952381,0.5,1.0,0.7475328947368421,0.8,0.6153846153846154
182,0.756190792753864,0.7432432432432432,0.5,1.0,0.7532894736842105,0.8,0.6153846153846154
183,0.7603456872195447,0.747104247104247,0.5,1.0,0.7574013157894737,0.8,0.6153846153846154
184,0.7645005816852252,0.7516087516087516,0.5,1.0,0.7615131578947368,0.8,0.6153846153846154
185,0.7686554761509058,0.758043758043758,0.5,1.0,0.7664473684210527,0.8,0.6153846153846154
186,0.7728103706165863,0.7638352638352638,0.5,1.0,0.772203947368421,0.8,0.6153846153846154
187,0.7769652650822669,0.7676962676962676,0.5,1.0,0.7754934210526315,0.8,0.6153846153846154
188,0.7811201595479474,0.7709137709137709,0.5,1.0,0.7796052631578947,0.8,0.6153846153846154
189,0.7852750540136281,0.7728442728442728,0.5,1.0,0.78125,0.8,0.6153846153846154
190,0.7894299484793086,0.7754182754182755,0.5,1.0,0.7837171052631579,0.8,0.6153846153846154
191,0.7935848429449892,0.7799227799227799,0.5,1.0,0.787828947368421,0.8,0.6153846153846154
192,0.7977397374106697,0.7824967824967825,0.5,1.0,0.790296052631579,0.8,0.6153846153846154
193,0.8018946318763504,0.7857142857142857,0.5,1.0,0.7927631578947368,0.8,0.6153846153846154
194,0.8060495263420309,0.7895752895752896,0.5,1.0,0.796875,0.8,0.6153846153846154
195,0.8102044208077115,0.7947232947232947,0.5,1.0,0.8018092105263158,0.8,0.6153846153846154
196,0.814359315273392,0.7985842985842986,0.5,1.0,0.805921052631579,0.8,0.6153846153846154
197,0.8185142097390726,0.8024453024453024,0.5,1.0,0.8083881578947368,0.9,0.6923076923076923
198,0.8226691042047533,0.8075933075933076,0.5,1.0,0.8108552631578947,1.0,0.8461538461538461
199,0.8268239986704338,0.8120978120978121,0.5,1.0,0.8157894736842105,1.0,0.8461538461538461
200,0.8309788931361144,0.8178893178893178,0.5,1.0,0.8231907894736842,1.0,0.8461538461538461
201,0.8351337876017949,0.8204633204633205,0.5,1.0,0.8256578947368421,1.0,0.8461538461538461
202,0.8392886820674755,0.8236808236808236,0.5,1.0,0.828125,1.0,0.8461538461538461
203,0.843443576533156,0.8301158301158301,0.5,1.0,0.834703947368421,1.0,0.8461538461538461
204,0.8475984709988367,0.8333333333333334,0.5,1.0,0.837171052631579,1.0,0.8461538461538461
205,0.8517533654645172,0.8378378378378378,0.5,1.0,0.8421052631578947,1.0,0.8461538461538461
206,0.8559082599301978,0.8436293436293436,0.5,1.0,0.8486842105263158,1.0,0.8461538461538461
207,0.8600631543958783,0.8481338481338482,0.5,1.0,0.852796052631579,1.0,0.8461538461538461
208,0.864218048861559,0.853925353925354,0.5,1.0,0.8585526315789473,1.0,0.8461538461538461
209,0.8683729433272395,0.8571428571428571,0.5,1.0,0.8618421052631579,1.0,0.8461538461538461
210,0.8725278377929201,0.8622908622908623,0.5,1.0,0.868421052631579,1.0,0.8461538461538461
211,0.8766827322586006,0.8661518661518661,0.5,1.0,0.8717105263157895,1.0,0.8461538461538461
212,0.8808376267242812,0.8693693693693694,0.5,1.0,0.875,1.0,0.8461538461538461
213,0.8849925211899617,0.8738738738738738,0.5,1.0,0.8774671052631579,1.0,0.8461538461538461
214,0.8891474156556424,0.8758043758043758,0.5,1.0,0.8782894736842105,1.0,0.8461538461538461
215,0.8933023101213229,0.8783783783783784,0.5,1.0,0.8807565789473685,1.0,0.8461538461538461
216,0.8974572045870035,0.8822393822393823,0.5,1.0,0.884046052631579,1.0,0.8461538461538461
217,0.901612099052684,0.8854568854568855,0.5,1.0,0.8873355263157895,1.0,0.8461538461538461
218,0.9057669935183646,0.8886743886743886,0.5,1.0,0.890625,1.0,0.8461538461538461
219,0.9099218879840452,0.8925353925353925,0.5,1.0,0.8955592105263158,1.0,0.8461538461538461
220,0.9140767824497258,0.9009009009009009,0.5,1.0,0.9037828947368421,1.0,0.8461538461538461
221,0.9182316769154063,0.9047619047619048,0.5,1.0,0.9078947368421053,1.0,0.8461538461538461
222,0.9223865713810869,0.9086229086229086,0.5,1.0,0.9120065789473685,1.0,0.8461538461538461
223,0.9265414658467674,0.9124839124839125,0.5,1.0,0.9144736842105263,1.0,0.8461538461538461
224,0.9306963603124481,0.918918918918919,0.5,1.0,0.921875,1.0,0.8461538461538461
225,0.9348512547781286,0.924066924066924,0.5,1.0,0.9276315789473685,1.0,0.8461538461538461
226,0.9390061492438092,0.9285714285714286,0.5,1.0,0.9317434210526315,1.0,0.8461538461538461
227,0.9431610437094898,0.9337194337194337,0.5,1.0,0.9375,1.0,0.8461538461538461
228,0.9473159381751703,0.9362934362934363,0.5,1.0,0.9399671052631579,1.0,0.8461538461538461
229,0.951470832640851,0.9427284427284427,1.0,1.0,0.9449013157894737,1.0,0.9230769230769231
230,0.9556257271065315,0.9478764478764479,1.0,1.0,0.9506578947368421,1.0,0.9230769230769231
231,0.9597806215722121,0.9536679536679536,1.0,1.0,0.9564144736842105,1.0,0.9230769230769231
232,0.9639355160378926,0.9562419562419563,1.0,1.0,0.9580592105263158,1.0,0.9230769230769231
233,0.9680904105035733,0.9626769626769627,1.0,1.0,0.9629934210526315,1.0,0.9230769230769231
234,0.9722453049692538,0.9703989703989704,1.0,1.0,0.9695723684210527,1.0,0.9230769230769231
235,0.9764001994349344,0.9761904761904762,1.0,1.0,0.9745065789473685,1.0,1.0
236,0.9805550939006149,0.9813384813384813,1.0,1.0,0.9794407894736842,1.0,1.0
237,0.9847099883662955,0.9839124839124839,1.0,1.0,0.9827302631578947,1.0,1.0
238,0.988864882831976,0.989060489060489,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9922779922779923,1.0,1.0,0.9925986842105263,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9991776315789473,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
