Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
47,0.19528003988698686,0.21557271557271557,0.5,1.0,0.21957236842105263,0.2,0.15384615384615385
48,0.19943493435266743,0.22136422136422138,0.5,1.0,0.22286184210526316,0.2,0.15384615384615385
49,0.203589828818348,0.22586872586872586,0.5,1.0,0.22615131578947367,0.2,0.15384615384615385
50,0.2077447232840286,0.22844272844272845,0.5,1.0,0.22861842105263158,0.3,0.23076923076923078
51,0.21189961774970917,0.2335907335907336,0.5,1.0,0.23273026315789475,0.3,0.23076923076923078
52,0.21605451221538974,0.23873873873873874,0.5,1.0,0.23766447368421054,0.3,0.23076923076923078
53,0.2202094066810703,0.24195624195624196,0.5,1.0,0.24095394736842105,0.3,0.23076923076923078
54,0.22436430114675088,0.24517374517374518,0.5,1.0,0.2450657894736842,0.3,0.23076923076923078
55,0.22851919561243145,0.24967824967824967,0.5,1.0,0.25082236842105265,0.3,0.23076923076923078
56,0.23267409007811202,0.25418275418275416,0.5,1.0,0.2557565789473684,0.3,0.23076923076923078
57,0.2368289845437926,0.2554697554697555,0.5,1.0,0.2574013157894737,0.3,0.23076923076923078
58,0.24098387900947316,0.25933075933075933,0.5,1.0,0.26151315789473684,0.3,0.23076923076923078
59,0.24513877347515373,0.2644787644787645,0.5,1.0,0.265625,0.3,0.23076923076923078
60,0.2492936679408343,0.26705276705276704,0.5,1.0,0.2680921052631579,0.3,0.23076923076923078
61,0.25344856240651487,0.2709137709137709,0.5,1.0,0.2713815789473684,0.3,0.23076923076923078
62,0.25760345687219544,0.2728442728442728,0.5,1.0,0.2722039473684211,0.3,0.23076923076923078
63,0.261758351337876,0.277992277992278,0.5,1.0,0.27713815789473684,0.3,0.23076923076923078
64,0.2659132458035566,0.2812097812097812,0.5,1.0,0.28125,0.3,0.23076923076923078
65,0.27006814026923714,0.2850707850707851,0.5,1.0,0.2845394736842105,0.3,0.23076923076923078
66,0.2742230347349177,0.2902187902187902,0.5,1.0,0.2911184210526316,0.3,0.23076923076923078
67,0.2783779292005983,0.2947232947232947,0.5,1.0,0.29605263157894735,0.3,0.23076923076923078
68,0.28253282366627885,0.29922779922779924,0.5,1.0,0.30098684210526316,0.3,0.23076923076923078
69,0.2866877181319594,0.3030888030888031,0.5,1.0,0.3050986842105263,0.3,0.23076923076923078
70,0.29084261259764,0.305019305019305,0.5,1.0,0.3067434210526316,0.3,0.23076923076923078
71,0.2949975070633206,0.31145431145431146,0.5,1.0,0.31167763157894735,0.3,0.23076923076923078
72,0.2991524015290012,0.31402831402831405,0.5,1.0,0.31332236842105265,0.3,0.23076923076923078
73,0.30330729599468176,0.3178893178893179,0.5,1.0,0.31743421052631576,0.3,0.23076923076923078
74,0.30746219046036233,0.32175032175032175,0.5,1.0,0.3215460526315789,0.3,0.23076923076923078
75,0.3116170849260429,0.3256113256113256,0.5,1.0,0.3256578947368421,0.3,0.23076923076923078
76,0.31577197939172347,0.3307593307593308,0.5,1.0,0.3314144736842105,0.3,0.23076923076923078
77,0.31992687385740404,0.3359073359073359,0.5,1.0,0.3363486842105263,0.3,0.23076923076923078
78,0.3240817683230846,0.3404118404118404,0.5,1.0,0.3412828947368421,0.3,0.23076923076923078
79,0.3282366627887652,0.3474903474903475,0.5,1.0,0.34786184210526316,0.3,0.23076923076923078
80,0.33239155725444575,0.3507078507078507,0.5,1.0,0.3511513157894737,0.3,0.23076923076923078
81,0.3365464517201263,0.35456885456885456,0.5,1.0,0.3536184210526316,0.3,0.23076923076923078
82,0.3407013461858069,0.35971685971685974,0.5,1.0,0.35855263157894735,0.3,0.23076923076923078
83,0.34485624065148746,0.3635778635778636,0.5,1.0,0.3626644736842105,0.3,0.23076923076923078
84,0.349011135117168,0.36743886743886744,0.5,1.0,0.3675986842105263,0.3,0.23076923076923078
85,0.3531660295828486,0.3712998712998713,0.5,1.0,0.3725328947368421,0.3,0.23076923076923078
86,0.35732092404852916,0.37516087516087515,0.5,1.0,0.37664473684210525,0.3,0.23076923076923078
87,0.36147581851420973,0.3803088803088803,0.5,1.0,0.3815789473684211,0.3,0.23076923076923078
88,0.3656307129798903,0.3841698841698842,0.5,1.0,0.3848684210526316,0.3,0.23076923076923078
89,0.3697856074455709,0.38738738738738737,0.5,1.0,0.38898026315789475,0.3,0.23076923076923078
90,0.37394050191125144,0.3912483912483912,0.5,1.0,0.3930921052631579,0.4,0.3076923076923077
91,0.378095396376932,0.39575289575289574,0.5,1.0,0.3980263157894737,0.4,0.3076923076923077
92,0.3822502908426126,0.4015444015444015,0.5,1.0,0.40460526315789475,0.4,0.3076923076923077
93,0.38640518530829315,0.40476190476190477,0.5,1.0,0.40707236842105265,0.4,0.3076923076923077
94,0.3905600797739737,0.41055341055341055,0.5,1.0,0.4136513157894737,0.4,0.3076923076923077
95,0.3947149742396543,0.41312741312741313,0.5,1.0,0.41694078947368424,0.4,0.3076923076923077
96,0.39886986870533486,0.4163449163449163,0.5,1.0,0.42023026315789475,0.4,0.3076923076923077
97,0.40302476317101543,0.4195624195624196,0.5,1.0,0.42351973684210525,0.4,0.3076923076923077
98,0.407179657636696,0.42277992277992277,0.5,1.0,0.42598684210526316,0.4,0.3076923076923077
99,0.4113345521023766,0.42857142857142855,0.5,1.0,0.4300986842105263,0.5,0.38461538461538464
100,0.4154894465680572,0.4337194337194337,0.5,1.0,0.4342105263157895,0.5,0.38461538461538464
101,0.41964434103373777,0.4369369369369369,0.5,1.0,0.4375,0.5,0.38461538461538464
102,0.42379923549941834,0.4407979407979408,0.5,1.0,0.4407894736842105,0.5,0.38461538461538464
103,0.4279541299650989,0.4446589446589447,0.5,1.0,0.4449013157894737,0.6,0.46153846153846156
104,0.4321090244307795,0.45045045045045046,0.5,1.0,0.4506578947368421,0.6,0.46153846153846156
105,0.43626391889646005,0.4555984555984556,0.5,1.0,0.4555921052631579,0.6,0.46153846153846156
106,0.4404188133621406,0.4613899613899614,0.5,1.0,0.4613486842105263,0.6,0.46153846153846156
107,0.4445737078278212,0.46782496782496785,0.5,1.0,0.46710526315789475,0.6,0.46153846153846156
108,0.44872860229350175,0.4716859716859717,0.5,1.0,0.46957236842105265,0.6,0.46153846153846156
109,0.4528834967591823,0.47812097812097815,0.5,1.0,0.4769736842105263,0.6,0.46153846153846156
110,0.4570383912248629,0.481981981981982,0.5,1.0,0.48026315789473684,0.6,0.46153846153846156
111,0.46119328569054346,0.48455598455598453,0.5,1.0,0.48355263157894735,0.6,0.46153846153846156
112,0.46534818015622403,0.4897039897039897,0.5,1.0,0.48930921052631576,0.6,0.46153846153846156
113,0.4695030746219046,0.4942084942084942,0.5,1.0,0.4925986842105263,0.6,0.46153846153846156
114,0.4736579690875852,0.49871299871299873,0.5,1.0,0.4975328947368421,0.6,0.46153846153846156
115,0.47781286355326574,0.5019305019305019,0.5,1.0,0.5,0.7,0.5384615384615384
116,0.4819677580189463,0.5064350064350064,0.5,1.0,0.5049342105263158,0.7,0.5384615384615384
117,0.4861226524846269,0.5083655083655083,0.5,1.0,0.5057565789473685,0.7,0.5384615384615384
118,0.49027754695030745,0.5115830115830116,0.5,1.0,0.5098684210526315,0.7,0.5384615384615384
119,0.494432441415988,0.5141570141570142,0.5,1.0,0.5123355263157895,0.7,0.5384615384615384
120,0.4985873358816686,0.5173745173745173,0.5,1.0,0.5164473684210527,0.7,0.5384615384615384
121,0.5027422303473492,0.51994851994852,0.5,1.0,0.5197368421052632,0.7,0.5384615384615384
122,0.5068971248130297,0.5225225225225225,0.5,1.0,0.522203947368421,0.7,0.5384615384615384
123,0.5110520192787104,0.5263835263835264,0.5,1.0,0.5271381578947368,0.7,0.5384615384615384
124,0.5152069137443909,0.5302445302445302,0.5,1.0,0.5304276315789473,0.7,0.5384615384615384
125,0.5193618082100715,0.5347490347490348,0.5,1.0,0.5345394736842105,0.7,0.5384615384615384
126,0.523516702675752,0.5379665379665379,0.5,1.0,0.5386513157894737,0.7,0.5384615384615384
127,0.5276715971414326,0.5431145431145431,0.5,1.0,0.5452302631578947,0.7,0.5384615384615384
128,0.5318264916071131,0.5482625482625483,0.5,1.0,0.5509868421052632,0.7,0.5384615384615384
129,0.5359813860727938,0.5501930501930502,0.5,1.0,0.553453947368421,0.7,0.5384615384615384
130,0.5401362805384743,0.5546975546975547,0.5,1.0,0.5575657894736842,0.7,0.5384615384615384
131,0.5442911750041549,0.5579150579150579,0.5,1.0,0.5608552631578947,0.7,0.5384615384615384
132,0.5484460694698354,0.5624195624195624,0.5,1.0,0.5666118421052632,0.7,0.5384615384615384
133,0.552600963935516,0.5688545688545689,0.5,1.0,0.5731907894736842,0.7,0.5384615384615384
134,0.5567558584011966,0.5733590733590733,0.5,1.0,0.5789473684210527,0.7,0.5384615384615384
135,0.5609107528668772,0.5785070785070785,0.5,1.0,0.5830592105263158,0.7,0.5384615384615384
136,0.5650656473325577,0.5817245817245817,0.5,1.0,0.5863486842105263,0.7,0.5384615384615384
137,0.5692205417982383,0.5842985842985843,0.5,1.0,0.5896381578947368,0.7,0.5384615384615384
138,0.5733754362639188,0.5862290862290862,0.5,1.0,0.5921052631578947,0.7,0.5384615384615384
139,0.5775303307295995,0.5900900900900901,0.5,1.0,0.5953947368421053,0.7,0.5384615384615384
140,0.58168522519528,0.5907335907335908,0.5,1.0,0.5953947368421053,0.7,0.5384615384615384
141,0.5858401196609606,0.5952380952380952,0.5,1.0,0.5995065789473685,0.7,0.5384615384615384
142,0.5899950141266412,0.5997425997425997,0.5,1.0,0.6044407894736842,0.7,0.5384615384615384
143,0.5941499085923218,0.6042471042471043,0.5,1.0,0.609375,0.7,0.5384615384615384
144,0.5983048030580024,0.6093951093951094,0.5,1.0,0.6143092105263158,0.7,0.5384615384615384
145,0.6024596975236829,0.6132561132561133,0.5,1.0,0.618421052631579,0.7,0.5384615384615384
146,0.6066145919893635,0.6171171171171171,0.5,1.0,0.6225328947368421,0.7,0.5384615384615384
147,0.610769486455044,0.6190476190476191,0.5,1.0,0.6241776315789473,0.7,0.5384615384615384
148,0.6149243809207247,0.6241956241956242,0.5,1.0,0.6291118421052632,0.7,0.5384615384615384
149,0.6190792753864052,0.6287001287001287,0.5,1.0,0.634046052631579,0.7,0.5384615384615384
150,0.6232341698520858,0.631917631917632,0.5,1.0,0.6365131578947368,0.7,0.5384615384615384
151,0.6273890643177663,0.6351351351351351,0.5,1.0,0.6381578947368421,0.7,0.5384615384615384
152,0.6315439587834469,0.640926640926641,0.5,1.0,0.6447368421052632,0.7,0.5384615384615384
153,0.6356988532491274,0.6441441441441441,0.5,1.0,0.647203947368421,0.7,0.5384615384615384
154,0.6398537477148081,0.648005148005148,0.5,1.0,0.6513157894736842,0.7,0.5384615384615384
155,0.6440086421804886,0.6512226512226512,0.5,1.0,0.6554276315789473,0.7,0.5384615384615384
156,0.6481635366461692,0.6531531531531531,0.5,1.0,0.6578947368421053,0.7,0.5384615384615384
157,0.6523184311118497,0.6595881595881596,0.5,1.0,0.662828947368421,0.7,0.5384615384615384
158,0.6564733255775304,0.667953667953668,0.5,1.0,0.6702302631578947,0.7,0.5384615384615384
159,0.6606282200432109,0.6718146718146718,0.5,1.0,0.6743421052631579,0.7,0.5384615384615384
160,0.6647831145088915,0.6743886743886743,0.5,1.0,0.6768092105263158,0.7,0.5384615384615384
161,0.668938008974572,0.6795366795366795,0.5,1.0,0.6825657894736842,0.7,0.5384615384615384
162,0.6730929034402526,0.6833976833976834,0.5,1.0,0.6866776315789473,0.7,0.5384615384615384
163,0.6772477979059331,0.6866151866151866,0.5,1.0,0.6899671052631579,0.7,0.5384615384615384
164,0.6814026923716138,0.6911196911196911,0.5,1.0,0.694078947368421,0.7,0.5384615384615384
165,0.6855575868372943,0.6943371943371943,0.5,1.0,0.6981907894736842,0.7,0.5384615384615384
166,0.6897124813029749,0.6994851994851995,0.5,1.0,0.7014802631578947,0.8,0.6153846153846154
167,0.6938673757686554,0.7052767052767053,0.5,1.0,0.7072368421052632,0.8,0.6153846153846154
168,0.698022270234336,0.7084942084942085,0.5,1.0,0.7113486842105263,0.8,0.6153846153846154
169,0.7021771647000166,0.711068211068211,0.5,1.0,0.7146381578947368,0.8,0.6153846153846154
170,0.7063320591656972,0.7142857142857143,0.5,1.0,0.71875,0.8,0.6153846153846154
171,0.7104869536313778,0.7181467181467182,0.5,1.0,0.7236842105263158,0.8,0.6153846153846154
172,0.7146418480970583,0.722007722007722,0.5,1.0,0.7261513157894737,0.8,0.6153846153846154
173,0.718796742562739,0.7290862290862291,0.5,1.0,0.7327302631578947,0.8,0.6153846153846154
174,0.7229516370284195,0.7368082368082368,0.5,1.0,0.740953947368421,0.8,0.6153846153846154
175,0.7271065314941001,0.7393822393822393,0.5,1.0,0.7417763157894737,0.8,0.6153846153846154
176,0.7312614259597806,0.7438867438867439,0.5,1.0,0.7475328947368421,0.8,0.6153846153846154
177,0.7354163204254612,0.7477477477477478,0.5,1.0,0.7508223684210527,0.9,0.6923076923076923
178,0.7395712148911417,0.7522522522522522,0.5,1.0,0.7549342105263158,1.0,0.7692307692307693
179,0.7437261093568224,0.7574002574002574,0.5,1.0,0.7606907894736842,1.0,0.7692307692307693
180,0.7478810038225029,0.7625482625482626,0.5,1.0,0.7664473684210527,1.0,0.7692307692307693
181,0.7520358982881835,0.7657657657657657,0.5,1.0,0.7689144736842105,1.0,0.7692307692307693
182,0.756190792753864,0.7709137709137709,0.5,1.0,0.7730263157894737,1.0,0.7692307692307693
183,0.7603456872195447,0.7741312741312741,0.5,1.0,0.7763157894736842,1.0,0.7692307692307693
184,0.7645005816852252,0.7792792792792793,0.5,1.0,0.7828947368421053,1.0,0.7692307692307693
185,0.7686554761509058,0.7837837837837838,0.5,1.0,0.7870065789473685,1.0,0.7692307692307693
186,0.7728103706165863,0.787001287001287,0.5,1.0,0.7886513157894737,1.0,0.7692307692307693
187,0.7769652650822669,0.7908622908622909,0.5,1.0,0.7919407894736842,1.0,0.7692307692307693
188,0.7811201595479474,0.7966537966537967,0.5,1.0,0.7985197368421053,1.0,0.7692307692307693
189,0.7852750540136281,0.8011583011583011,0.5,1.0,0.803453947368421,1.0,0.7692307692307693
190,0.7894299484793086,0.805019305019305,0.5,1.0,0.8067434210526315,1.0,0.7692307692307693
191,0.7935848429449892,0.8101673101673101,0.5,1.0,0.8125,1.0,0.7692307692307693
192,0.7977397374106697,0.8127413127413128,0.5,1.0,0.8149671052631579,1.0,0.7692307692307693
193,0.8018946318763504,0.8159588159588159,0.5,1.0,0.8182565789473685,1.0,0.7692307692307693
194,0.8060495263420309,0.8185328185328186,0.5,1.0,0.8199013157894737,1.0,0.7692307692307693
195,0.8102044208077115,0.8211068211068211,0.5,1.0,0.8231907894736842,1.0,0.7692307692307693
196,0.814359315273392,0.823037323037323,0.5,1.0,0.8256578947368421,1.0,0.7692307692307693
197,0.8185142097390726,0.824967824967825,0.5,1.0,0.8273026315789473,1.0,0.7692307692307693
198,0.8226691042047533,0.8301158301158301,0.5,1.0,0.8314144736842105,1.0,0.7692307692307693
199,0.8268239986704338,0.8326898326898327,0.5,1.0,0.834703947368421,1.0,0.7692307692307693
200,0.8309788931361144,0.8371943371943372,0.5,1.0,0.8388157894736842,1.0,0.7692307692307693
201,0.8351337876017949,0.842985842985843,0.5,1.0,0.84375,1.0,0.7692307692307693
202,0.8392886820674755,0.8462033462033463,0.5,1.0,0.8470394736842105,1.0,0.7692307692307693
203,0.843443576533156,0.8500643500643501,0.5,1.0,0.850328947368421,1.0,0.7692307692307693
204,0.8475984709988367,0.8507078507078507,0.5,1.0,0.850328947368421,1.0,0.7692307692307693
205,0.8517533654645172,0.853925353925354,0.5,1.0,0.8536184210526315,1.0,0.7692307692307693
206,0.8559082599301978,0.859073359073359,0.5,1.0,0.8577302631578947,1.0,0.7692307692307693
207,0.8600631543958783,0.861003861003861,0.5,1.0,0.8601973684210527,1.0,0.7692307692307693
208,0.864218048861559,0.8635778635778636,0.5,1.0,0.8634868421052632,1.0,0.7692307692307693
209,0.8683729433272395,0.8674388674388674,0.5,1.0,0.868421052631579,1.0,0.7692307692307693
210,0.8725278377929201,0.8732303732303732,0.5,1.0,0.875,1.0,0.7692307692307693
211,0.8766827322586006,0.8745173745173745,0.5,1.0,0.8766447368421053,1.0,0.7692307692307693
212,0.8808376267242812,0.8796653796653797,0.5,1.0,0.881578947368421,1.0,0.7692307692307693
213,0.8849925211899617,0.8835263835263836,0.5,1.0,0.8865131578947368,1.0,0.7692307692307693
214,0.8891474156556424,0.8893178893178894,0.5,1.0,0.890625,1.0,0.7692307692307693
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8914473684210527,1.0,0.8461538461538461
216,0.8974572045870035,0.8957528957528957,1.0,1.0,0.8963815789473685,1.0,0.8461538461538461
217,0.901612099052684,0.9002574002574003,1.0,1.0,0.9004934210526315,1.0,0.8461538461538461
218,0.9057669935183646,0.9034749034749034,1.0,1.0,0.9046052631578947,1.0,0.8461538461538461
219,0.9099218879840452,0.9060489060489061,1.0,1.0,0.9078947368421053,1.0,0.8461538461538461
220,0.9140767824497258,0.9137709137709138,1.0,1.0,0.9136513157894737,1.0,0.8461538461538461
221,0.9182316769154063,0.915057915057915,1.0,1.0,0.9144736842105263,1.0,0.8461538461538461
222,0.9223865713810869,0.9214929214929215,1.0,1.0,0.9202302631578947,1.0,0.8461538461538461
223,0.9265414658467674,0.9272844272844273,1.0,1.0,0.9268092105263158,1.0,0.8461538461538461
224,0.9306963603124481,0.9330759330759331,1.0,1.0,0.9342105263157895,1.0,0.8461538461538461
225,0.9348512547781286,0.9382239382239382,1.0,1.0,0.9399671052631579,1.0,0.8461538461538461
226,0.9390061492438092,0.9420849420849421,1.0,1.0,0.9432565789473685,1.0,0.9230769230769231
227,0.9431610437094898,0.9453024453024453,1.0,1.0,0.9473684210526315,1.0,0.9230769230769231
228,0.9473159381751703,0.9472329472329473,1.0,1.0,0.9498355263157895,1.0,0.9230769230769231
229,0.951470832640851,0.9510939510939511,1.0,1.0,0.9539473684210527,1.0,0.9230769230769231
230,0.9556257271065315,0.9575289575289575,1.0,1.0,0.9580592105263158,1.0,0.9230769230769231
231,0.9597806215722121,0.9594594594594594,1.0,1.0,0.959703947368421,1.0,1.0
232,0.9639355160378926,0.963963963963964,1.0,1.0,0.9646381578947368,1.0,1.0
233,0.9680904105035733,0.9671814671814671,1.0,1.0,0.9671052631578947,1.0,1.0
234,0.9722453049692538,0.972972972972973,1.0,1.0,0.9745065789473685,1.0,1.0
235,0.9764001994349344,0.9761904761904762,1.0,1.0,0.9769736842105263,1.0,1.0
236,0.9805550939006149,0.9806949806949807,1.0,1.0,0.9802631578947368,1.0,1.0
237,0.9847099883662955,0.9832689832689833,1.0,1.0,0.9827302631578947,1.0,1.0
238,0.988864882831976,0.9884169884169884,1.0,1.0,0.9893092105263158,1.0,1.0
239,0.9930197772976567,0.9935649935649936,1.0,1.0,0.9925986842105263,1.0,1.0
240,0.9971746717633372,0.9961389961389961,1.0,1.0,0.9958881578947368,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
