Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
27,0.11218215057337544,0.11454311454311454,0.0,1.0,0.12088815789473684,0.1,0.07692307692307693
28,0.11633704503905601,0.12033462033462033,0.0,1.0,0.12664473684210525,0.1,0.07692307692307693
29,0.12049193950473658,0.1241956241956242,0.0,1.0,0.13075657894736842,0.1,0.07692307692307693
30,0.12464683397041715,0.1287001287001287,0.0,1.0,0.1356907894736842,0.1,0.07692307692307693
31,0.12880172843609772,0.13191763191763192,0.0,1.0,0.13898026315789475,0.1,0.07692307692307693
32,0.1329566229017783,0.13577863577863578,0.0,1.0,0.14309210526315788,0.1,0.07692307692307693
33,0.13711151736745886,0.14092664092664092,0.0,1.0,0.14720394736842105,0.1,0.07692307692307693
34,0.14126641183313943,0.14607464607464607,0.0,1.0,0.15296052631578946,0.1,0.07692307692307693
35,0.14542130629882,0.15057915057915058,0.0,1.0,0.15789473684210525,0.1,0.07692307692307693
36,0.1495762007645006,0.1525096525096525,0.0,1.0,0.16036184210526316,0.1,0.07692307692307693
37,0.15373109523018116,0.15508365508365507,0.0,1.0,0.1611842105263158,0.1,0.07692307692307693
38,0.15788598969586173,0.1583011583011583,0.0,1.0,0.16447368421052633,0.1,0.07692307692307693
39,0.1620408841615423,0.16216216216216217,0.0,1.0,0.16858552631578946,0.1,0.07692307692307693
40,0.16619577862722287,0.1653796653796654,0.0,1.0,0.171875,0.1,0.07692307692307693
41,0.17035067309290344,0.16795366795366795,0.0,1.0,0.17516447368421054,0.1,0.07692307692307693
42,0.174505567558584,0.1743886743886744,0.5,1.0,0.18092105263157895,0.1,0.07692307692307693
43,0.17866046202426458,0.1788931788931789,0.5,1.0,0.18667763157894737,0.1,0.07692307692307693
44,0.18281535648994515,0.18146718146718147,0.5,1.0,0.18914473684210525,0.1,0.07692307692307693
45,0.18697025095562572,0.18404118404118405,0.5,1.0,0.1924342105263158,0.1,0.07692307692307693
46,0.1911251454213063,0.18854568854568854,0.5,1.0,0.19572368421052633,0.1,0.07692307692307693
47,0.19528003988698686,0.19240669240669242,0.5,1.0,0.19983552631578946,0.1,0.07692307692307693
48,0.19943493435266743,0.1981981981981982,0.5,1.0,0.20641447368421054,0.1,0.07692307692307693
49,0.203589828818348,0.20398970398970398,0.5,1.0,0.21217105263157895,0.2,0.15384615384615385
50,0.2077447232840286,0.20913770913770913,0.5,1.0,0.21628289473684212,0.2,0.15384615384615385
51,0.21189961774970917,0.21235521235521235,0.5,1.0,0.21957236842105263,0.3,0.23076923076923078
52,0.21605451221538974,0.21428571428571427,0.5,1.0,0.22203947368421054,0.3,0.23076923076923078
53,0.2202094066810703,0.2187902187902188,0.5,1.0,0.22697368421052633,0.3,0.23076923076923078
54,0.22436430114675088,0.2245817245817246,0.5,1.0,0.23355263157894737,0.3,0.23076923076923078
55,0.22851919561243145,0.22586872586872586,0.5,1.0,0.234375,0.3,0.23076923076923078
56,0.23267409007811202,0.22651222651222652,0.5,1.0,0.23519736842105263,0.3,0.23076923076923078
57,0.2368289845437926,0.23037323037323038,0.5,1.0,0.2393092105263158,0.3,0.23076923076923078
58,0.24098387900947316,0.231016731016731,0.5,1.0,0.24013157894736842,0.3,0.23076923076923078
59,0.24513877347515373,0.23552123552123552,0.5,1.0,0.2450657894736842,0.3,0.23076923076923078
60,0.2492936679408343,0.23938223938223938,0.5,1.0,0.24835526315789475,0.3,0.23076923076923078
61,0.25344856240651487,0.24324324324324326,0.5,1.0,0.2532894736842105,0.3,0.23076923076923078
62,0.25760345687219544,0.2483912483912484,0.5,1.0,0.2574013157894737,0.3,0.23076923076923078
63,0.261758351337876,0.25418275418275416,0.5,1.0,0.26398026315789475,0.3,0.23076923076923078
64,0.2659132458035566,0.25868725868725867,0.5,1.0,0.26726973684210525,0.3,0.23076923076923078
65,0.27006814026923714,0.2651222651222651,0.5,1.0,0.2730263157894737,0.3,0.23076923076923078
66,0.2742230347349177,0.26833976833976836,0.5,1.0,0.27631578947368424,0.3,0.23076923076923078
67,0.2783779292005983,0.2702702702702703,0.5,1.0,0.2779605263157895,0.3,0.23076923076923078
68,0.28253282366627885,0.2754182754182754,0.5,1.0,0.2845394736842105,0.3,0.23076923076923078
69,0.2866877181319594,0.2799227799227799,0.5,1.0,0.2894736842105263,0.3,0.23076923076923078
70,0.29084261259764,0.28185328185328185,0.5,1.0,0.2911184210526316,0.3,0.23076923076923078
71,0.2949975070633206,0.2857142857142857,0.5,1.0,0.29523026315789475,0.3,0.23076923076923078
72,0.2991524015290012,0.2915057915057915,0.5,1.0,0.3001644736842105,0.4,0.3076923076923077
73,0.30330729599468176,0.2947232947232947,0.5,1.0,0.3034539473684211,0.4,0.3076923076923077
74,0.30746219046036233,0.2985842985842986,0.5,1.0,0.30838815789473684,0.4,0.3076923076923077
75,0.3116170849260429,0.30373230373230375,0.5,1.0,0.31414473684210525,0.4,0.3076923076923077
76,0.31577197939172347,0.30694980694980695,0.5,1.0,0.31743421052631576,0.4,0.3076923076923077
77,0.31992687385740404,0.31145431145431146,0.5,1.0,0.3223684210526316,0.4,0.3076923076923077
78,0.3240817683230846,0.315958815958816,0.5,1.0,0.32730263157894735,0.4,0.3076923076923077
79,0.3282366627887652,0.3185328185328185,0.5,1.0,0.3305921052631579,0.4,0.3076923076923077
80,0.33239155725444575,0.3211068211068211,0.5,1.0,0.33223684210526316,0.4,0.3076923076923077
81,0.3365464517201263,0.3256113256113256,0.5,1.0,0.3371710526315789,0.4,0.3076923076923077
82,0.3407013461858069,0.3307593307593308,0.5,1.0,0.34292763157894735,0.4,0.3076923076923077
83,0.34485624065148746,0.33462033462033464,0.5,1.0,0.34786184210526316,0.4,0.3076923076923077
84,0.349011135117168,0.33655083655083656,0.5,1.0,0.3495065789473684,0.4,0.3076923076923077
85,0.3531660295828486,0.33976833976833976,0.5,1.0,0.3519736842105263,0.4,0.3076923076923077
86,0.35732092404852916,0.3462033462033462,0.5,1.0,0.35855263157894735,0.4,0.3076923076923077
87,0.36147581851420973,0.35006435006435005,0.5,1.0,0.3618421052631579,0.4,0.3076923076923077
88,0.3656307129798903,0.3539253539253539,0.5,1.0,0.3667763157894737,0.4,0.3076923076923077
89,0.3697856074455709,0.3577863577863578,0.5,1.0,0.3717105263157895,0.4,0.3076923076923077
90,0.37394050191125144,0.3642213642213642,0.5,1.0,0.3782894736842105,0.4,0.3076923076923077
91,0.378095396376932,0.3655083655083655,0.5,1.0,0.37993421052631576,0.4,0.3076923076923077
92,0.3822502908426126,0.36936936936936937,0.5,1.0,0.3832236842105263,0.4,0.3076923076923077
93,0.38640518530829315,0.3745173745173745,0.5,1.0,0.3881578947368421,0.4,0.3076923076923077
94,0.3905600797739737,0.37966537966537967,0.5,1.0,0.3939144736842105,0.4,0.3076923076923077
95,0.3947149742396543,0.38288288288288286,0.5,1.0,0.3980263157894737,0.4,0.3076923076923077
96,0.39886986870533486,0.3886743886743887,0.5,1.0,0.4037828947368421,0.5,0.38461538461538464
97,0.40302476317101543,0.39317889317889315,0.5,1.0,0.40789473684210525,0.5,0.38461538461538464
98,0.407179657636696,0.39768339768339767,0.5,1.0,0.4120065789473684,0.5,0.38461538461538464
99,0.4113345521023766,0.4021879021879022,0.5,1.0,0.41694078947368424,0.5,0.38461538461538464
100,0.4154894465680572,0.40476190476190477,0.5,1.0,0.42023026315789475,0.5,0.38461538461538464
101,0.41964434103373777,0.40797940797940796,0.5,1.0,0.42351973684210525,0.6,0.46153846153846156
102,0.42379923549941834,0.4118404118404118,0.5,1.0,0.4284539473684211,0.6,0.46153846153846156
103,0.4279541299650989,0.41505791505791506,0.5,1.0,0.4300986842105263,0.6,0.46153846153846156
104,0.4321090244307795,0.42084942084942084,0.5,1.0,0.43585526315789475,0.6,0.46153846153846156
105,0.43626391889646005,0.4266409266409266,0.5,1.0,0.44243421052631576,0.6,0.46153846153846156
106,0.4404188133621406,0.43114543114543114,0.5,1.0,0.4457236842105263,0.6,0.46153846153846156
107,0.4445737078278212,0.435006435006435,0.5,1.0,0.4498355263157895,0.6,0.46153846153846156
108,0.44872860229350175,0.44144144144144143,0.5,1.0,0.4555921052631579,0.6,0.46153846153846156
109,0.4528834967591823,0.44594594594594594,0.5,1.0,0.4605263157894737,0.6,0.46153846153846156
110,0.4570383912248629,0.45045045045045046,0.5,1.0,0.46463815789473684,0.6,0.46153846153846156
111,0.46119328569054346,0.45302445302445304,0.5,1.0,0.46710526315789475,0.6,0.46153846153846156
112,0.46534818015622403,0.45624195624195624,0.5,1.0,0.46957236842105265,0.6,0.46153846153846156
113,0.4695030746219046,0.4613899613899614,0.5,1.0,0.4753289473684211,0.6,0.46153846153846156
114,0.4736579690875852,0.46525096525096526,0.5,1.0,0.4786184210526316,0.6,0.46153846153846156
115,0.47781286355326574,0.4703989703989704,0.5,1.0,0.484375,0.6,0.46153846153846156
116,0.4819677580189463,0.47425997425997424,0.5,1.0,0.48519736842105265,0.6,0.46153846153846156
117,0.4861226524846269,0.4749034749034749,0.5,1.0,0.48601973684210525,0.6,0.46153846153846156
118,0.49027754695030745,0.4794079794079794,0.5,1.0,0.4909539473684211,0.6,0.46153846153846156
119,0.494432441415988,0.4826254826254826,0.5,1.0,0.4934210526315789,0.6,0.46153846153846156
120,0.4985873358816686,0.48455598455598453,0.5,1.0,0.49588815789473684,0.6,0.46153846153846156
121,0.5027422303473492,0.4877734877734878,0.5,1.0,0.49917763157894735,0.6,0.46153846153846156
122,0.5068971248130297,0.49099099099099097,0.5,1.0,0.5008223684210527,0.6,0.46153846153846156
123,0.5110520192787104,0.4948519948519948,0.5,1.0,0.5049342105263158,0.6,0.46153846153846156
124,0.5152069137443909,0.49935649935649934,0.5,1.0,0.5106907894736842,0.6,0.46153846153846156
125,0.5193618082100715,0.5006435006435006,0.5,1.0,0.5123355263157895,0.6,0.46153846153846156
126,0.523516702675752,0.5038610038610039,0.5,1.0,0.515625,0.6,0.46153846153846156
127,0.5276715971414326,0.5077220077220077,0.5,1.0,0.5189144736842105,0.7,0.5384615384615384
128,0.5318264916071131,0.5115830115830116,0.5,1.0,0.5238486842105263,0.7,0.5384615384615384
129,0.5359813860727938,0.5160875160875161,0.5,1.0,0.5279605263157895,0.7,0.5384615384615384
130,0.5401362805384743,0.5205920205920206,0.5,1.0,0.5296052631578947,0.7,0.5384615384615384
131,0.5442911750041549,0.5244530244530244,0.5,1.0,0.5320723684210527,0.7,0.5384615384615384
132,0.5484460694698354,0.5296010296010296,0.5,1.0,0.5361842105263158,0.7,0.5384615384615384
133,0.552600963935516,0.5321750321750321,0.5,1.0,0.537828947368421,0.7,0.5384615384615384
134,0.5567558584011966,0.5347490347490348,0.5,1.0,0.540296052631579,0.7,0.5384615384615384
135,0.5609107528668772,0.5405405405405406,0.5,1.0,0.5460526315789473,0.8,0.6153846153846154
136,0.5650656473325577,0.545045045045045,0.5,1.0,0.5509868421052632,0.8,0.6153846153846154
137,0.5692205417982383,0.5495495495495496,0.5,1.0,0.555921052631579,0.8,0.6153846153846154
138,0.5733754362639188,0.5527670527670527,0.5,1.0,0.5600328947368421,0.8,0.6153846153846154
139,0.5775303307295995,0.5553410553410554,0.5,1.0,0.5625,0.8,0.6153846153846154
140,0.58168522519528,0.5585585585585585,0.5,1.0,0.5666118421052632,0.8,0.6153846153846154
141,0.5858401196609606,0.5624195624195624,0.5,1.0,0.571546052631579,0.8,0.6153846153846154
142,0.5899950141266412,0.5675675675675675,0.5,1.0,0.578125,0.8,0.6153846153846154
143,0.5941499085923218,0.5720720720720721,0.5,1.0,0.5814144736842105,0.8,0.6153846153846154
144,0.5983048030580024,0.5746460746460746,0.5,1.0,0.5838815789473685,0.8,0.6153846153846154
145,0.6024596975236829,0.5804375804375804,0.5,1.0,0.587171052631579,0.8,0.6153846153846154
146,0.6066145919893635,0.5862290862290862,0.5,1.0,0.5912828947368421,0.8,0.6153846153846154
147,0.610769486455044,0.5913770913770914,0.5,1.0,0.5945723684210527,0.9,0.6923076923076923
148,0.6149243809207247,0.5945945945945946,0.5,1.0,0.5986842105263158,0.9,0.6923076923076923
149,0.6190792753864052,0.601029601029601,0.5,1.0,0.6060855263157895,0.9,0.6923076923076923
150,0.6232341698520858,0.6068211068211068,0.5,1.0,0.609375,0.9,0.6923076923076923
151,0.6273890643177663,0.6132561132561133,0.5,1.0,0.6167763157894737,0.9,0.6923076923076923
152,0.6315439587834469,0.6171171171171171,0.5,1.0,0.6200657894736842,0.9,0.6923076923076923
153,0.6356988532491274,0.6203346203346203,0.5,1.0,0.6233552631578947,0.9,0.6923076923076923
154,0.6398537477148081,0.6241956241956242,0.5,1.0,0.6258223684210527,0.9,0.6923076923076923
155,0.6440086421804886,0.6306306306306306,0.5,1.0,0.6307565789473685,0.9,0.6923076923076923
156,0.6481635366461692,0.6383526383526383,0.5,1.0,0.6398026315789473,0.9,0.6923076923076923
157,0.6523184311118497,0.6402831402831403,0.5,1.0,0.6422697368421053,0.9,0.6923076923076923
158,0.6564733255775304,0.6467181467181468,0.5,1.0,0.6480263157894737,0.9,0.6923076923076923
159,0.6606282200432109,0.6512226512226512,0.5,1.0,0.6529605263157895,0.9,0.6923076923076923
160,0.6647831145088915,0.6563706563706564,0.5,1.0,0.6595394736842105,0.9,0.6923076923076923
161,0.668938008974572,0.6602316602316602,0.5,1.0,0.6636513157894737,0.9,0.6923076923076923
162,0.6730929034402526,0.6666666666666666,0.5,1.0,0.6677631578947368,1.0,0.7692307692307693
163,0.6772477979059331,0.6718146718146718,0.5,1.0,0.6735197368421053,1.0,0.7692307692307693
164,0.6814026923716138,0.6763191763191764,0.5,1.0,0.678453947368421,1.0,0.7692307692307693
165,0.6855575868372943,0.6788931788931789,0.5,1.0,0.680921052631579,1.0,0.7692307692307693
166,0.6897124813029749,0.6814671814671814,0.5,1.0,0.6842105263157895,1.0,0.7692307692307693
167,0.6938673757686554,0.6866151866151866,0.5,1.0,0.6907894736842105,1.0,0.7692307692307693
168,0.698022270234336,0.6911196911196911,0.5,1.0,0.694078947368421,1.0,0.7692307692307693
169,0.7021771647000166,0.693050193050193,0.5,1.0,0.6957236842105263,1.0,0.7692307692307693
170,0.7063320591656972,0.694980694980695,0.5,1.0,0.6973684210526315,1.0,0.7692307692307693
171,0.7104869536313778,0.6981981981981982,0.5,1.0,0.7006578947368421,1.0,0.7692307692307693
172,0.7146418480970583,0.6994851994851995,0.5,1.0,0.7006578947368421,1.0,0.7692307692307693
173,0.718796742562739,0.7027027027027027,0.5,1.0,0.703125,1.0,0.7692307692307693
174,0.7229516370284195,0.7065637065637066,0.5,1.0,0.7080592105263158,1.0,0.7692307692307693
175,0.7271065314941001,0.7117117117117117,0.5,1.0,0.7146381578947368,1.0,0.7692307692307693
176,0.7312614259597806,0.7181467181467182,0.5,1.0,0.7195723684210527,1.0,0.7692307692307693
177,0.7354163204254612,0.7226512226512226,0.5,1.0,0.7236842105263158,1.0,0.7692307692307693
178,0.7395712148911417,0.7265122265122265,0.5,1.0,0.7286184210526315,1.0,0.7692307692307693
179,0.7437261093568224,0.7335907335907336,0.5,1.0,0.7351973684210527,1.0,0.8461538461538461
180,0.7478810038225029,0.7368082368082368,0.5,1.0,0.7393092105263158,1.0,0.8461538461538461
181,0.7520358982881835,0.7438867438867439,0.5,1.0,0.7467105263157895,1.0,0.8461538461538461
182,0.756190792753864,0.747104247104247,0.5,1.0,0.7508223684210527,1.0,0.8461538461538461
183,0.7603456872195447,0.7503217503217503,0.5,1.0,0.7524671052631579,1.0,0.8461538461538461
184,0.7645005816852252,0.7535392535392536,0.5,1.0,0.756578947368421,1.0,0.8461538461538461
185,0.7686554761509058,0.7574002574002574,0.5,1.0,0.7606907894736842,1.0,0.8461538461538461
186,0.7728103706165863,0.7619047619047619,0.5,1.0,0.765625,1.0,0.8461538461538461
187,0.7769652650822669,0.7625482625482626,0.5,1.0,0.765625,1.0,0.8461538461538461
188,0.7811201595479474,0.7683397683397684,0.5,1.0,0.7713815789473685,1.0,0.8461538461538461
189,0.7852750540136281,0.7702702702702703,0.5,1.0,0.772203947368421,1.0,0.8461538461538461
190,0.7894299484793086,0.7741312741312741,0.5,1.0,0.7771381578947368,1.0,0.8461538461538461
191,0.7935848429449892,0.7812097812097812,0.5,1.0,0.7837171052631579,1.0,0.8461538461538461
192,0.7977397374106697,0.7844272844272844,0.5,1.0,0.7870065789473685,1.0,0.8461538461538461
193,0.8018946318763504,0.7895752895752896,0.5,1.0,0.790296052631579,1.0,0.8461538461538461
194,0.8060495263420309,0.7915057915057915,0.5,1.0,0.7927631578947368,1.0,0.8461538461538461
195,0.8102044208077115,0.7947232947232947,0.5,1.0,0.7960526315789473,1.0,0.8461538461538461
196,0.814359315273392,0.7992277992277992,0.5,1.0,0.8009868421052632,1.0,0.8461538461538461
197,0.8185142097390726,0.8037323037323038,0.5,1.0,0.8050986842105263,1.0,0.8461538461538461
198,0.8226691042047533,0.8082368082368082,0.5,1.0,0.8092105263157895,1.0,0.8461538461538461
199,0.8268239986704338,0.8153153153153153,0.5,1.0,0.8149671052631579,1.0,0.8461538461538461
200,0.8309788931361144,0.8204633204633205,0.5,1.0,0.821546052631579,1.0,0.8461538461538461
201,0.8351337876017949,0.8223938223938224,0.5,1.0,0.8223684210526315,1.0,0.8461538461538461
202,0.8392886820674755,0.8281853281853282,0.5,1.0,0.8273026315789473,1.0,0.8461538461538461
203,0.843443576533156,0.8307593307593307,0.5,1.0,0.8305921052631579,1.0,0.8461538461538461
204,0.8475984709988367,0.833976833976834,0.5,1.0,0.8330592105263158,1.0,0.8461538461538461
205,0.8517533654645172,0.8365508365508365,0.5,1.0,0.8363486842105263,1.0,0.8461538461538461
206,0.8559082599301978,0.8416988416988417,0.5,1.0,0.8404605263157895,1.0,0.8461538461538461
207,0.8600631543958783,0.842985842985843,0.5,1.0,0.8421052631578947,1.0,0.8461538461538461
208,0.864218048861559,0.8442728442728443,0.5,1.0,0.84375,1.0,0.8461538461538461
209,0.8683729433272395,0.8494208494208494,0.5,1.0,0.8495065789473685,1.0,0.8461538461538461
210,0.8725278377929201,0.853925353925354,0.5,1.0,0.8544407894736842,1.0,0.8461538461538461
211,0.8766827322586006,0.859073359073359,0.5,1.0,0.8610197368421053,1.0,0.8461538461538461
212,0.8808376267242812,0.8635778635778636,0.5,1.0,0.8651315789473685,1.0,0.8461538461538461
213,0.8849925211899617,0.8687258687258688,0.5,1.0,0.8717105263157895,1.0,0.8461538461538461
214,0.8891474156556424,0.8738738738738738,0.5,1.0,0.8766447368421053,1.0,0.8461538461538461
215,0.8933023101213229,0.8758043758043758,0.5,1.0,0.8782894736842105,1.0,0.8461538461538461
216,0.8974572045870035,0.8815958815958816,0.5,1.0,0.884046052631579,1.0,0.8461538461538461
217,0.901612099052684,0.8861003861003861,0.5,1.0,0.8889802631578947,1.0,0.8461538461538461
218,0.9057669935183646,0.8906048906048906,0.5,1.0,0.8939144736842105,1.0,0.8461538461538461
219,0.9099218879840452,0.8963963963963963,1.0,1.0,0.899671052631579,1.0,0.9230769230769231
220,0.9140767824497258,0.9028314028314028,1.0,1.0,0.9054276315789473,1.0,0.9230769230769231
221,0.9182316769154063,0.9073359073359073,1.0,1.0,0.9103618421052632,1.0,0.9230769230769231
222,0.9223865713810869,0.9124839124839125,1.0,1.0,0.912828947368421,1.0,0.9230769230769231
223,0.9265414658467674,0.9157014157014157,1.0,1.0,0.9144736842105263,1.0,0.9230769230769231
224,0.9306963603124481,0.9202059202059202,1.0,1.0,0.9202302631578947,1.0,0.9230769230769231
225,0.9348512547781286,0.9285714285714286,1.0,1.0,0.928453947368421,1.0,0.9230769230769231
226,0.9390061492438092,0.9311454311454311,1.0,1.0,0.930921052631579,1.0,0.9230769230769231
227,0.9431610437094898,0.9343629343629344,1.0,1.0,0.9350328947368421,1.0,0.9230769230769231
228,0.9473159381751703,0.9395109395109396,1.0,1.0,0.9416118421052632,1.0,0.9230769230769231
229,0.951470832640851,0.9427284427284427,1.0,1.0,0.9457236842105263,1.0,0.9230769230769231
230,0.9556257271065315,0.9465894465894465,1.0,1.0,0.9498355263157895,1.0,0.9230769230769231
231,0.9597806215722121,0.9504504504504504,1.0,1.0,0.9539473684210527,1.0,0.9230769230769231
232,0.9639355160378926,0.9562419562419563,1.0,1.0,0.9605263157894737,1.0,0.9230769230769231
233,0.9680904105035733,0.963963963963964,1.0,1.0,0.9671052631578947,1.0,0.9230769230769231
234,0.9722453049692538,0.971042471042471,1.0,1.0,0.9728618421052632,1.0,0.9230769230769231
235,0.9764001994349344,0.9736164736164736,1.0,1.0,0.9761513157894737,1.0,0.9230769230769231
236,0.9805550939006149,0.9781209781209781,1.0,1.0,0.9802631578947368,1.0,1.0
237,0.9847099883662955,0.9826254826254827,1.0,1.0,0.9851973684210527,1.0,1.0
238,0.988864882831976,0.9864864864864865,1.0,1.0,0.9893092105263158,1.0,1.0
239,0.9930197772976567,0.9916344916344917,1.0,1.0,0.993421052631579,1.0,1.0
240,0.9971746717633372,0.9974259974259975,1.0,1.0,0.9975328947368421,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
