Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
128,0.5318264916071131,0.5205920205920206,0.5,1.0,0.5230263157894737,0.8,0.6153846153846154
129,0.5359813860727938,0.5257400257400258,0.5,1.0,0.5271381578947368,0.8,0.6153846153846154
130,0.5401362805384743,0.5283140283140283,0.5,1.0,0.5304276315789473,0.8,0.6153846153846154
131,0.5442911750041549,0.5328185328185329,0.5,1.0,0.5353618421052632,0.8,0.6153846153846154
132,0.5484460694698354,0.5366795366795367,0.5,1.0,0.537828947368421,0.8,0.6153846153846154
133,0.552600963935516,0.5424710424710425,0.5,1.0,0.5452302631578947,0.8,0.6153846153846154
134,0.5567558584011966,0.545045045045045,0.5,1.0,0.5485197368421053,0.8,0.6153846153846154
135,0.5609107528668772,0.5482625482625483,0.5,1.0,0.5509868421052632,0.8,0.6153846153846154
136,0.5650656473325577,0.5527670527670527,0.5,1.0,0.5550986842105263,0.8,0.6153846153846154
137,0.5692205417982383,0.5585585585585585,0.5,1.0,0.5616776315789473,0.8,0.6153846153846154
138,0.5733754362639188,0.5643500643500643,0.5,1.0,0.5657894736842105,0.8,0.6153846153846154
139,0.5775303307295995,0.5682110682110683,0.5,1.0,0.5699013157894737,0.8,0.6153846153846154
140,0.58168522519528,0.5733590733590733,0.5,1.0,0.5740131578947368,0.8,0.6153846153846154
141,0.5858401196609606,0.5778635778635779,0.5,1.0,0.5797697368421053,0.8,0.6153846153846154
142,0.5899950141266412,0.5804375804375804,0.5,1.0,0.5822368421052632,0.8,0.6153846153846154
143,0.5941499085923218,0.5855855855855856,0.5,1.0,0.5855263157894737,0.8,0.6153846153846154
144,0.5983048030580024,0.5907335907335908,0.5,1.0,0.5921052631578947,0.8,0.6153846153846154
145,0.6024596975236829,0.5952380952380952,0.5,1.0,0.5953947368421053,0.8,0.6153846153846154
146,0.6066145919893635,0.5984555984555985,0.5,1.0,0.5986842105263158,0.8,0.6153846153846154
147,0.610769486455044,0.601029601029601,0.5,1.0,0.6011513157894737,0.8,0.6153846153846154
148,0.6149243809207247,0.6055341055341056,0.5,1.0,0.6052631578947368,0.8,0.6153846153846154
149,0.6190792753864052,0.6106821106821106,0.5,1.0,0.6110197368421053,0.8,0.6153846153846154
150,0.6232341698520858,0.6138996138996139,0.5,1.0,0.6143092105263158,0.8,0.6153846153846154
151,0.6273890643177663,0.6184041184041184,0.5,1.0,0.6192434210526315,0.8,0.6153846153846154
152,0.6315439587834469,0.620978120978121,0.5,1.0,0.6200657894736842,0.8,0.6153846153846154
153,0.6356988532491274,0.6280566280566281,0.5,1.0,0.6258223684210527,0.8,0.6153846153846154
154,0.6398537477148081,0.631917631917632,0.5,1.0,0.6291118421052632,0.8,0.6153846153846154
155,0.6440086421804886,0.6364221364221364,0.5,1.0,0.6324013157894737,0.8,0.6153846153846154
156,0.6481635366461692,0.6396396396396397,0.5,1.0,0.6348684210526315,0.8,0.6153846153846154
157,0.6523184311118497,0.6422136422136422,0.5,1.0,0.6381578947368421,0.8,0.6153846153846154
158,0.6564733255775304,0.6467181467181468,0.5,1.0,0.6422697368421053,0.8,0.6153846153846154
159,0.6606282200432109,0.6492921492921493,0.5,1.0,0.6455592105263158,0.8,0.6153846153846154
160,0.6647831145088915,0.6544401544401545,0.5,1.0,0.6513157894736842,0.8,0.6153846153846154
161,0.668938008974572,0.6576576576576577,0.5,1.0,0.6546052631578947,0.8,0.6153846153846154
162,0.6730929034402526,0.6608751608751608,0.5,1.0,0.65625,0.9,0.6923076923076923
163,0.6772477979059331,0.6640926640926641,0.5,1.0,0.6595394736842105,0.9,0.6923076923076923
164,0.6814026923716138,0.6705276705276705,0.5,1.0,0.6669407894736842,0.9,0.6923076923076923
165,0.6855575868372943,0.6782496782496783,0.5,1.0,0.6726973684210527,0.9,0.6923076923076923
166,0.6897124813029749,0.6827541827541828,0.5,1.0,0.6768092105263158,0.9,0.6923076923076923
167,0.6938673757686554,0.6879021879021879,0.5,1.0,0.6825657894736842,0.9,0.6923076923076923
168,0.698022270234336,0.6917631917631918,0.5,1.0,0.6866776315789473,0.9,0.6923076923076923
169,0.7021771647000166,0.696911196911197,0.5,1.0,0.6916118421052632,0.9,0.6923076923076923
170,0.7063320591656972,0.7007722007722008,0.5,1.0,0.696546052631579,0.9,0.6923076923076923
171,0.7104869536313778,0.7052767052767053,0.5,1.0,0.7014802631578947,0.9,0.6923076923076923
172,0.7146418480970583,0.7097812097812097,0.5,1.0,0.7064144736842105,0.9,0.6923076923076923
173,0.718796742562739,0.7149292149292149,0.5,1.0,0.7105263157894737,0.9,0.6923076923076923
174,0.7229516370284195,0.7175032175032175,0.5,1.0,0.7129934210526315,0.9,0.6923076923076923
175,0.7271065314941001,0.7232947232947233,0.5,1.0,0.71875,0.9,0.6923076923076923
176,0.7312614259597806,0.7290862290862291,0.5,1.0,0.725328947368421,0.9,0.6923076923076923
177,0.7354163204254612,0.7355212355212355,0.5,1.0,0.7319078947368421,0.9,0.6923076923076923
178,0.7395712148911417,0.7393822393822393,0.5,1.0,0.7368421052631579,0.9,0.6923076923076923
179,0.7437261093568224,0.7406692406692407,0.5,1.0,0.7384868421052632,0.9,0.6923076923076923
180,0.7478810038225029,0.7438867438867439,0.5,1.0,0.7425986842105263,0.9,0.6923076923076923
181,0.7520358982881835,0.7483912483912484,0.5,1.0,0.7475328947368421,0.9,0.6923076923076923
182,0.756190792753864,0.7522522522522522,0.5,1.0,0.7491776315789473,0.9,0.6923076923076923
183,0.7603456872195447,0.7561132561132561,0.5,1.0,0.7532894736842105,1.0,0.7692307692307693
184,0.7645005816852252,0.7586872586872587,0.5,1.0,0.7557565789473685,1.0,0.7692307692307693
185,0.7686554761509058,0.7625482625482626,0.5,1.0,0.7598684210526315,1.0,0.7692307692307693
186,0.7728103706165863,0.7664092664092664,0.5,1.0,0.7639802631578947,1.0,0.7692307692307693
187,0.7769652650822669,0.7696267696267697,0.5,1.0,0.7680921052631579,1.0,0.7692307692307693
188,0.7811201595479474,0.7728442728442728,0.5,1.0,0.7713815789473685,1.0,0.7692307692307693
189,0.7852750540136281,0.777992277992278,0.5,1.0,0.774671052631579,1.0,0.7692307692307693
190,0.7894299484793086,0.7837837837837838,0.5,1.0,0.7787828947368421,1.0,0.7692307692307693
191,0.7935848429449892,0.7857142857142857,0.5,1.0,0.78125,1.0,0.7692307692307693
192,0.7977397374106697,0.7908622908622909,0.5,1.0,0.787828947368421,1.0,0.7692307692307693
193,0.8018946318763504,0.7947232947232947,0.5,1.0,0.790296052631579,1.0,0.7692307692307693
194,0.8060495263420309,0.7992277992277992,0.5,1.0,0.7952302631578947,1.0,0.7692307692307693
195,0.8102044208077115,0.8037323037323038,0.5,1.0,0.8001644736842105,1.0,0.7692307692307693
196,0.814359315273392,0.806949806949807,0.5,1.0,0.8042763157894737,1.0,0.7692307692307693
197,0.8185142097390726,0.8133848133848134,0.5,1.0,0.8116776315789473,1.0,0.7692307692307693
198,0.8226691042047533,0.8178893178893178,0.5,1.0,0.8166118421052632,1.0,0.7692307692307693
199,0.8268239986704338,0.8204633204633205,0.5,1.0,0.8199013157894737,1.0,0.7692307692307693
200,0.8309788931361144,0.823037323037323,0.5,1.0,0.8231907894736842,1.0,0.7692307692307693
201,0.8351337876017949,0.8275418275418276,0.5,1.0,0.828125,1.0,0.7692307692307693
202,0.8392886820674755,0.832046332046332,0.5,1.0,0.8330592105263158,1.0,0.7692307692307693
203,0.843443576533156,0.833976833976834,0.5,1.0,0.8355263157894737,1.0,0.7692307692307693
204,0.8475984709988367,0.8378378378378378,0.5,1.0,0.8404605263157895,1.0,0.7692307692307693
205,0.8517533654645172,0.8384813384813384,0.5,1.0,0.8412828947368421,1.0,0.7692307692307693
206,0.8559082599301978,0.8423423423423423,0.5,1.0,0.8445723684210527,1.0,0.7692307692307693
207,0.8600631543958783,0.8455598455598455,0.5,1.0,0.8486842105263158,1.0,0.7692307692307693
208,0.864218048861559,0.8507078507078507,0.5,1.0,0.8544407894736842,1.0,0.7692307692307693
209,0.8683729433272395,0.8545688545688546,0.5,1.0,0.8577302631578947,1.0,0.7692307692307693
210,0.8725278377929201,0.8597168597168597,0.5,1.0,0.8634868421052632,1.0,0.7692307692307693
211,0.8766827322586006,0.8635778635778636,0.5,1.0,0.8667763157894737,1.0,0.7692307692307693
212,0.8808376267242812,0.8693693693693694,0.5,1.0,0.8708881578947368,1.0,0.7692307692307693
213,0.8849925211899617,0.8732303732303732,0.5,1.0,0.8741776315789473,1.0,0.7692307692307693
214,0.8891474156556424,0.8764478764478765,0.5,1.0,0.8774671052631579,1.0,0.7692307692307693
215,0.8933023101213229,0.8822393822393823,0.5,1.0,0.8848684210526315,1.0,0.7692307692307693
216,0.8974572045870035,0.8893178893178894,0.5,1.0,0.8914473684210527,1.0,0.7692307692307693
217,0.901612099052684,0.8938223938223938,0.5,1.0,0.897203947368421,1.0,0.7692307692307693
218,0.9057669935183646,0.8983268983268984,0.5,1.0,0.9004934210526315,1.0,0.7692307692307693
219,0.9099218879840452,0.9021879021879022,0.5,1.0,0.9029605263157895,1.0,0.7692307692307693
220,0.9140767824497258,0.9086229086229086,0.5,1.0,0.9095394736842105,1.0,0.7692307692307693
221,0.9182316769154063,0.9131274131274131,0.5,1.0,0.912828947368421,1.0,0.7692307692307693
222,0.9223865713810869,0.9202059202059202,0.5,1.0,0.9177631578947368,1.0,0.7692307692307693
223,0.9265414658467674,0.9227799227799228,0.5,1.0,0.9210526315789473,1.0,0.7692307692307693
224,0.9306963603124481,0.9272844272844273,0.5,1.0,0.9259868421052632,1.0,0.7692307692307693
225,0.9348512547781286,0.9337194337194337,0.5,1.0,0.9317434210526315,1.0,0.7692307692307693
226,0.9390061492438092,0.9356499356499357,0.5,1.0,0.9342105263157895,1.0,0.7692307692307693
227,0.9431610437094898,0.9407979407979408,0.5,1.0,0.9399671052631579,1.0,0.7692307692307693
228,0.9473159381751703,0.9453024453024453,0.5,1.0,0.9457236842105263,1.0,0.7692307692307693
229,0.951470832640851,0.953024453024453,0.5,1.0,0.9539473684210527,1.0,0.7692307692307693
230,0.9556257271065315,0.9568854568854569,0.5,1.0,0.9572368421052632,1.0,0.8461538461538461
231,0.9597806215722121,0.9613899613899614,0.5,1.0,0.9629934210526315,1.0,0.8461538461538461
232,0.9639355160378926,0.9652509652509652,0.5,1.0,0.9671052631578947,1.0,0.8461538461538461
233,0.9680904105035733,0.9691119691119691,0.5,1.0,0.9712171052631579,1.0,0.8461538461538461
234,0.9722453049692538,0.9768339768339769,1.0,1.0,0.9769736842105263,1.0,1.0
235,0.9764001994349344,0.9794079794079794,1.0,1.0,0.9794407894736842,1.0,1.0
236,0.9805550939006149,0.9839124839124839,1.0,1.0,0.984375,1.0,1.0
237,0.9847099883662955,0.9845559845559846,1.0,1.0,0.9851973684210527,1.0,1.0
238,0.988864882831976,0.9877734877734877,1.0,1.0,0.9893092105263158,1.0,1.0
239,0.9930197772976567,0.9903474903474904,1.0,1.0,0.9901315789473685,1.0,1.0
240,0.9971746717633372,0.9954954954954955,1.0,1.0,0.9967105263157895,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
