Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
37,0.15373109523018116,0.17117117117117117,0.5,1.0,0.171875,0.2,0.15384615384615385
38,0.15788598969586173,0.17245817245817247,0.5,1.0,0.17269736842105263,0.3,0.23076923076923078
39,0.1620408841615423,0.17824967824967825,0.5,1.0,0.17845394736842105,0.3,0.23076923076923078
40,0.16619577862722287,0.18404118404118405,0.5,1.0,0.18421052631578946,0.3,0.23076923076923078
41,0.17035067309290344,0.18854568854568854,0.5,1.0,0.18832236842105263,0.3,0.23076923076923078
42,0.174505567558584,0.19433719433719435,0.5,1.0,0.19490131578947367,0.3,0.23076923076923078
43,0.17866046202426458,0.19884169884169883,0.5,1.0,0.19901315789473684,0.3,0.23076923076923078
44,0.18281535648994515,0.20398970398970398,0.5,1.0,0.20394736842105263,0.3,0.23076923076923078
45,0.18697025095562572,0.20656370656370657,0.5,1.0,0.20723684210526316,0.3,0.23076923076923078
46,0.1911251454213063,0.2097812097812098,0.5,1.0,0.20970394736842105,0.3,0.23076923076923078
47,0.19528003988698686,0.21364221364221364,0.5,1.0,0.2138157894736842,0.3,0.23076923076923078
48,0.19943493435266743,0.22072072072072071,0.5,1.0,0.22039473684210525,0.3,0.23076923076923078
49,0.203589828818348,0.22651222651222652,0.5,1.0,0.22532894736842105,0.3,0.23076923076923078
50,0.2077447232840286,0.231016731016731,0.5,1.0,0.23026315789473684,0.3,0.23076923076923078
51,0.21189961774970917,0.2335907335907336,0.5,1.0,0.23273026315789475,0.3,0.23076923076923078
52,0.21605451221538974,0.23873873873873874,0.5,1.0,0.23684210526315788,0.3,0.23076923076923078
53,0.2202094066810703,0.2425997425997426,0.5,1.0,0.24013157894736842,0.3,0.23076923076923078
54,0.22436430114675088,0.2483912483912484,0.5,1.0,0.24588815789473684,0.3,0.23076923076923078
55,0.22851919561243145,0.25225225225225223,0.5,1.0,0.24917763157894737,0.3,0.23076923076923078
56,0.23267409007811202,0.2574002574002574,0.5,1.0,0.25493421052631576,0.3,0.23076923076923078
57,0.2368289845437926,0.2619047619047619,0.5,1.0,0.2590460526315789,0.3,0.23076923076923078
58,0.24098387900947316,0.26576576576576577,0.5,1.0,0.2631578947368421,0.3,0.23076923076923078
59,0.24513877347515373,0.26898326898326896,0.5,1.0,0.26726973684210525,0.3,0.23076923076923078
60,0.2492936679408343,0.27413127413127414,0.5,1.0,0.2730263157894737,0.3,0.23076923076923078
61,0.25344856240651487,0.277992277992278,0.5,1.0,0.27631578947368424,0.3,0.23076923076923078
62,0.25760345687219544,0.28185328185328185,0.5,1.0,0.27960526315789475,0.3,0.23076923076923078
63,0.261758351337876,0.2857142857142857,0.5,1.0,0.28289473684210525,0.3,0.23076923076923078
64,0.2659132458035566,0.2915057915057915,0.5,1.0,0.2894736842105263,0.3,0.23076923076923078
65,0.27006814026923714,0.2947232947232947,0.5,1.0,0.29194078947368424,0.3,0.23076923076923078
66,0.2742230347349177,0.2985842985842986,0.5,1.0,0.2944078947368421,0.3,0.23076923076923078
67,0.2783779292005983,0.30180180180180183,0.5,1.0,0.29851973684210525,0.3,0.23076923076923078
68,0.28253282366627885,0.3056628056628057,0.5,1.0,0.3034539473684211,0.3,0.23076923076923078
69,0.2866877181319594,0.31016731016731014,0.5,1.0,0.30838815789473684,0.3,0.23076923076923078
70,0.29084261259764,0.3127413127413127,0.5,1.0,0.31085526315789475,0.3,0.23076923076923078
71,0.2949975070633206,0.31981981981981983,0.5,1.0,0.3157894736842105,0.3,0.23076923076923078
72,0.2991524015290012,0.3223938223938224,0.5,1.0,0.3182565789473684,0.3,0.23076923076923078
73,0.30330729599468176,0.3256113256113256,0.5,1.0,0.3215460526315789,0.3,0.23076923076923078
74,0.30746219046036233,0.3301158301158301,0.5,1.0,0.3256578947368421,0.3,0.23076923076923078
75,0.3116170849260429,0.3326898326898327,0.5,1.0,0.328125,0.3,0.23076923076923078
76,0.31577197939172347,0.33526383526383524,0.5,1.0,0.3305921052631579,0.4,0.3076923076923077
77,0.31992687385740404,0.33912483912483915,0.5,1.0,0.33305921052631576,0.4,0.3076923076923077
78,0.3240817683230846,0.34427284427284427,0.5,1.0,0.3379934210526316,0.4,0.3076923076923077
79,0.3282366627887652,0.34684684684684686,0.5,1.0,0.3412828947368421,0.4,0.3076923076923077
80,0.33239155725444575,0.35006435006435005,0.5,1.0,0.34375,0.4,0.3076923076923077
81,0.3365464517201263,0.3539253539253539,0.5,1.0,0.34786184210526316,0.4,0.3076923076923077
82,0.3407013461858069,0.3577863577863578,0.5,1.0,0.3527960526315789,0.4,0.3076923076923077
83,0.34485624065148746,0.36229086229086227,0.5,1.0,0.35855263157894735,0.4,0.3076923076923077
84,0.349011135117168,0.3661518661518662,0.5,1.0,0.3618421052631579,0.4,0.3076923076923077
85,0.3531660295828486,0.3712998712998713,0.5,1.0,0.3667763157894737,0.4,0.3076923076923077
86,0.35732092404852916,0.37516087516087515,0.5,1.0,0.37088815789473684,0.4,0.3076923076923077
87,0.36147581851420973,0.37773487773487774,0.5,1.0,0.37417763157894735,0.4,0.3076923076923077
88,0.3656307129798903,0.38095238095238093,0.5,1.0,0.37664473684210525,0.4,0.3076923076923077
89,0.3697856074455709,0.38481338481338484,0.5,1.0,0.37993421052631576,0.4,0.3076923076923077
90,0.37394050191125144,0.3893178893178893,0.5,1.0,0.3848684210526316,0.4,0.3076923076923077
91,0.378095396376932,0.3938223938223938,0.5,1.0,0.38980263157894735,0.4,0.3076923076923077
92,0.3822502908426126,0.39768339768339767,0.5,1.0,0.39226973684210525,0.4,0.3076923076923077
93,0.38640518530829315,0.4021879021879022,0.5,1.0,0.3980263157894737,0.4,0.3076923076923077
94,0.3905600797739737,0.4066924066924067,0.5,1.0,0.40213815789473684,0.4,0.3076923076923077
95,0.3947149742396543,0.4099099099099099,0.5,1.0,0.40460526315789475,0.4,0.3076923076923077
96,0.39886986870533486,0.4137709137709138,0.5,1.0,0.4095394736842105,0.4,0.3076923076923077
97,0.40302476317101543,0.4189189189189189,0.5,1.0,0.4144736842105263,0.4,0.3076923076923077
98,0.407179657636696,0.42277992277992277,0.5,1.0,0.4185855263157895,0.4,0.3076923076923077
99,0.4113345521023766,0.425997425997426,0.5,1.0,0.421875,0.4,0.3076923076923077
100,0.4154894465680572,0.4292149292149292,0.5,1.0,0.4243421052631579,0.4,0.3076923076923077
101,0.41964434103373777,0.4317889317889318,0.5,1.0,0.4276315789473684,0.4,0.3076923076923077
102,0.42379923549941834,0.4362934362934363,0.5,1.0,0.43256578947368424,0.4,0.3076923076923077
103,0.4279541299650989,0.4420849420849421,0.5,1.0,0.43832236842105265,0.4,0.3076923076923077
104,0.4321090244307795,0.4465894465894466,0.5,1.0,0.4432565789473684,0.4,0.3076923076923077
105,0.43626391889646005,0.4498069498069498,0.5,1.0,0.4465460526315789,0.4,0.3076923076923077
106,0.4404188133621406,0.4543114543114543,0.5,1.0,0.45148026315789475,0.4,0.3076923076923077
107,0.4445737078278212,0.4594594594594595,0.5,1.0,0.45723684210526316,0.4,0.3076923076923077
108,0.44872860229350175,0.46332046332046334,0.5,1.0,0.4621710526315789,0.4,0.3076923076923077
109,0.4528834967591823,0.46653796653796653,0.5,1.0,0.4654605263157895,0.4,0.3076923076923077
110,0.4570383912248629,0.4697554697554698,0.5,1.0,0.46792763157894735,0.6,0.46153846153846156
111,0.46119328569054346,0.4723294723294723,0.5,1.0,0.47039473684210525,0.6,0.46153846153846156
112,0.46534818015622403,0.47554697554697556,0.5,1.0,0.4720394736842105,0.6,0.46153846153846156
113,0.4695030746219046,0.481981981981982,0.5,1.0,0.4786184210526316,0.6,0.46153846153846156
114,0.4736579690875852,0.4897039897039897,0.5,1.0,0.48519736842105265,0.6,0.46153846153846156
115,0.47781286355326574,0.49356499356499356,0.5,1.0,0.48930921052631576,0.6,0.46153846153846156
116,0.4819677580189463,0.4980694980694981,0.5,1.0,0.4934210526315789,0.6,0.46153846153846156
117,0.4861226524846269,0.5012870012870013,0.5,1.0,0.49588815789473684,0.6,0.46153846153846156
118,0.49027754695030745,0.5038610038610039,0.5,1.0,0.49917763157894735,0.6,0.46153846153846156
119,0.494432441415988,0.5083655083655083,0.5,1.0,0.5032894736842105,0.6,0.46153846153846156
120,0.4985873358816686,0.5141570141570142,0.5,1.0,0.5098684210526315,0.6,0.46153846153846156
121,0.5027422303473492,0.5180180180180181,0.5,1.0,0.5139802631578947,0.6,0.46153846153846156
122,0.5068971248130297,0.5212355212355212,0.5,1.0,0.5180921052631579,0.6,0.46153846153846156
123,0.5110520192787104,0.5257400257400258,0.5,1.0,0.5238486842105263,0.6,0.46153846153846156
124,0.5152069137443909,0.5308880308880309,0.5,1.0,0.5304276315789473,0.6,0.46153846153846156
125,0.5193618082100715,0.5341055341055341,0.5,1.0,0.5345394736842105,0.6,0.46153846153846156
126,0.523516702675752,0.5379665379665379,0.5,1.0,0.5386513157894737,0.6,0.46153846153846156
127,0.5276715971414326,0.5424710424710425,0.5,1.0,0.5427631578947368,0.6,0.46153846153846156
128,0.5318264916071131,0.546975546975547,0.5,1.0,0.5476973684210527,0.6,0.46153846153846156
129,0.5359813860727938,0.5508365508365508,0.5,1.0,0.5509868421052632,0.6,0.46153846153846156
130,0.5401362805384743,0.5553410553410554,0.5,1.0,0.5550986842105263,0.6,0.46153846153846156
131,0.5442911750041549,0.5579150579150579,0.5,1.0,0.5575657894736842,0.6,0.46153846153846156
132,0.5484460694698354,0.5611325611325612,0.5,1.0,0.5608552631578947,0.6,0.46153846153846156
133,0.552600963935516,0.5675675675675675,0.5,1.0,0.5682565789473685,0.6,0.46153846153846156
134,0.5567558584011966,0.5720720720720721,0.5,1.0,0.5740131578947368,0.6,0.46153846153846156
135,0.5609107528668772,0.5765765765765766,0.5,1.0,0.5789473684210527,0.6,0.46153846153846156
136,0.5650656473325577,0.5823680823680824,0.5,1.0,0.584703947368421,0.6,0.46153846153846156
137,0.5692205417982383,0.584942084942085,0.5,1.0,0.587171052631579,0.6,0.46153846153846156
138,0.5733754362639188,0.5875160875160875,0.5,1.0,0.5888157894736842,0.6,0.46153846153846156
139,0.5775303307295995,0.5945945945945946,0.5,1.0,0.5970394736842105,0.6,0.46153846153846156
140,0.58168522519528,0.5965250965250966,0.5,1.0,0.5995065789473685,0.6,0.46153846153846156
141,0.5858401196609606,0.6003861003861004,0.5,1.0,0.6044407894736842,0.6,0.46153846153846156
142,0.5899950141266412,0.6016731016731016,0.5,1.0,0.6052631578947368,0.6,0.46153846153846156
143,0.5941499085923218,0.6048906048906049,0.5,1.0,0.609375,0.6,0.46153846153846156
144,0.5983048030580024,0.6093951093951094,0.5,1.0,0.6143092105263158,0.7,0.5384615384615384
145,0.6024596975236829,0.6138996138996139,0.5,1.0,0.6200657894736842,0.7,0.5384615384615384
146,0.6066145919893635,0.6164736164736164,0.5,1.0,0.6225328947368421,0.7,0.5384615384615384
147,0.610769486455044,0.6222651222651223,0.5,1.0,0.6274671052631579,0.7,0.5384615384615384
148,0.6149243809207247,0.6248391248391248,0.5,1.0,0.6299342105263158,0.7,0.5384615384615384
149,0.6190792753864052,0.6293436293436293,0.5,1.0,0.6348684210526315,0.7,0.5384615384615384
150,0.6232341698520858,0.6312741312741312,0.5,1.0,0.6373355263157895,0.7,0.5384615384615384
151,0.6273890643177663,0.6351351351351351,0.5,1.0,0.640625,0.7,0.5384615384615384
152,0.6315439587834469,0.6364221364221364,0.5,1.0,0.640625,0.8,0.6153846153846154
153,0.6356988532491274,0.6396396396396397,0.5,1.0,0.6430921052631579,0.9,0.6923076923076923
154,0.6398537477148081,0.6428571428571429,0.5,1.0,0.6463815789473685,0.9,0.6923076923076923
155,0.6440086421804886,0.648005148005148,0.5,1.0,0.6521381578947368,0.9,0.6923076923076923
156,0.6481635366461692,0.6525096525096525,0.5,1.0,0.6570723684210527,0.9,0.6923076923076923
157,0.6523184311118497,0.6576576576576577,0.5,1.0,0.662828947368421,0.9,0.6923076923076923
158,0.6564733255775304,0.6640926640926641,0.5,1.0,0.6677631578947368,0.9,0.6923076923076923
159,0.6606282200432109,0.6685971685971686,0.5,1.0,0.6710526315789473,0.9,0.6923076923076923
160,0.6647831145088915,0.6698841698841699,0.5,1.0,0.6726973684210527,0.9,0.6923076923076923
161,0.668938008974572,0.6743886743886743,0.5,1.0,0.6759868421052632,0.9,0.6923076923076923
162,0.6730929034402526,0.6782496782496783,0.5,1.0,0.678453947368421,0.9,0.6923076923076923
163,0.6772477979059331,0.6808236808236808,0.5,1.0,0.6817434210526315,0.9,0.6923076923076923
164,0.6814026923716138,0.6827541827541828,0.5,1.0,0.6842105263157895,0.9,0.6923076923076923
165,0.6855575868372943,0.6891891891891891,0.5,1.0,0.6907894736842105,0.9,0.6923076923076923
166,0.6897124813029749,0.693050193050193,0.5,1.0,0.694078947368421,0.9,0.6923076923076923
167,0.6938673757686554,0.696911196911197,0.5,1.0,0.6981907894736842,0.9,0.6923076923076923
168,0.698022270234336,0.702059202059202,0.5,1.0,0.703125,0.9,0.6923076923076923
169,0.7021771647000166,0.7065637065637066,0.5,1.0,0.7072368421052632,0.9,0.6923076923076923
170,0.7063320591656972,0.711068211068211,0.5,1.0,0.7113486842105263,0.9,0.6923076923076923
171,0.7104869536313778,0.7149292149292149,0.5,1.0,0.7146381578947368,0.9,0.6923076923076923
172,0.7146418480970583,0.7194337194337195,0.5,1.0,0.7203947368421053,0.9,0.6923076923076923
173,0.718796742562739,0.7245817245817245,0.5,1.0,0.7245065789473685,1.0,0.7692307692307693
174,0.7229516370284195,0.7284427284427284,0.5,1.0,0.7294407894736842,1.0,0.7692307692307693
175,0.7271065314941001,0.7316602316602316,0.5,1.0,0.7310855263157895,1.0,0.7692307692307693
176,0.7312614259597806,0.7380952380952381,0.5,1.0,0.7368421052631579,1.0,0.7692307692307693
177,0.7354163204254612,0.741956241956242,0.5,1.0,0.7401315789473685,1.0,0.7692307692307693
178,0.7395712148911417,0.7464607464607464,0.5,1.0,0.7450657894736842,1.0,0.7692307692307693
179,0.7437261093568224,0.7477477477477478,0.5,1.0,0.7467105263157895,1.0,0.7692307692307693
180,0.7478810038225029,0.7516087516087516,0.5,1.0,0.7516447368421053,1.0,0.7692307692307693
181,0.7520358982881835,0.7548262548262549,0.5,1.0,0.7557565789473685,1.0,0.7692307692307693
182,0.756190792753864,0.7599742599742599,0.5,1.0,0.7615131578947368,1.0,0.7692307692307693
183,0.7603456872195447,0.7638352638352638,0.5,1.0,0.765625,1.0,0.7692307692307693
184,0.7645005816852252,0.7664092664092664,0.5,1.0,0.7664473684210527,1.0,0.7692307692307693
185,0.7686554761509058,0.7709137709137709,0.5,1.0,0.7705592105263158,1.0,0.7692307692307693
186,0.7728103706165863,0.7760617760617761,0.5,1.0,0.7763157894736842,1.0,0.7692307692307693
187,0.7769652650822669,0.7799227799227799,0.5,1.0,0.7804276315789473,1.0,0.7692307692307693
188,0.7811201595479474,0.7850707850707851,0.5,1.0,0.7861842105263158,1.0,0.7692307692307693
189,0.7852750540136281,0.7876447876447876,0.5,1.0,0.787828947368421,1.0,0.7692307692307693
190,0.7894299484793086,0.7927927927927928,0.5,1.0,0.7927631578947368,1.0,0.7692307692307693
191,0.7935848429449892,0.7966537966537967,0.5,1.0,0.796875,1.0,0.7692307692307693
192,0.7977397374106697,0.8011583011583011,0.5,1.0,0.8009868421052632,1.0,0.7692307692307693
193,0.8018946318763504,0.8056628056628057,0.5,1.0,0.8067434210526315,1.0,0.7692307692307693
194,0.8060495263420309,0.8082368082368082,0.5,1.0,0.8100328947368421,1.0,0.7692307692307693
195,0.8102044208077115,0.8101673101673101,0.5,1.0,0.8125,1.0,0.7692307692307693
196,0.814359315273392,0.8127413127413128,0.5,1.0,0.8149671052631579,1.0,0.7692307692307693
197,0.8185142097390726,0.8185328185328186,0.5,1.0,0.8223684210526315,1.0,0.7692307692307693
198,0.8226691042047533,0.823037323037323,0.5,1.0,0.8256578947368421,1.0,0.7692307692307693
199,0.8268239986704338,0.8275418275418276,0.5,1.0,0.8297697368421053,1.0,0.7692307692307693
200,0.8309788931361144,0.8314028314028314,1.0,1.0,0.8330592105263158,1.0,0.8461538461538461
201,0.8351337876017949,0.8359073359073359,1.0,1.0,0.837171052631579,1.0,0.8461538461538461
202,0.8392886820674755,0.8404118404118404,1.0,1.0,0.8404605263157895,1.0,0.8461538461538461
203,0.843443576533156,0.842985842985843,1.0,1.0,0.8429276315789473,1.0,0.8461538461538461
204,0.8475984709988367,0.8462033462033463,1.0,1.0,0.8445723684210527,1.0,0.8461538461538461
205,0.8517533654645172,0.8468468468468469,1.0,1.0,0.8453947368421053,1.0,0.8461538461538461
206,0.8559082599301978,0.8532818532818532,1.0,1.0,0.8511513157894737,1.0,0.8461538461538461
207,0.8600631543958783,0.8564993564993565,1.0,1.0,0.8552631578947368,1.0,0.8461538461538461
208,0.864218048861559,0.861003861003861,1.0,1.0,0.8601973684210527,1.0,0.8461538461538461
209,0.8683729433272395,0.8642213642213642,1.0,1.0,0.8626644736842105,1.0,0.8461538461538461
210,0.8725278377929201,0.87001287001287,1.0,1.0,0.8692434210526315,1.0,0.8461538461538461
211,0.8766827322586006,0.8751608751608752,1.0,1.0,0.875,1.0,0.8461538461538461
212,0.8808376267242812,0.8809523809523809,1.0,1.0,0.8824013157894737,1.0,0.8461538461538461
213,0.8849925211899617,0.8835263835263836,1.0,1.0,0.8856907894736842,1.0,0.8461538461538461
214,0.8891474156556424,0.8873873873873874,1.0,1.0,0.8898026315789473,1.0,0.8461538461538461
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8939144736842105,1.0,0.9230769230769231
216,0.8974572045870035,0.8944658944658944,1.0,1.0,0.897203947368421,1.0,0.9230769230769231
217,0.901612099052684,0.9015444015444015,1.0,1.0,0.9046052631578947,1.0,0.9230769230769231
218,0.9057669935183646,0.9073359073359073,1.0,1.0,0.9103618421052632,1.0,0.9230769230769231
219,0.9099218879840452,0.9111969111969112,1.0,1.0,0.915296052631579,1.0,0.9230769230769231
220,0.9140767824497258,0.9144144144144144,1.0,1.0,0.9185855263157895,1.0,0.9230769230769231
221,0.9182316769154063,0.9182754182754183,1.0,1.0,0.921875,1.0,0.9230769230769231
222,0.9223865713810869,0.9221364221364221,1.0,1.0,0.9259868421052632,1.0,0.9230769230769231
223,0.9265414658467674,0.925997425997426,1.0,1.0,0.9300986842105263,1.0,0.9230769230769231
224,0.9306963603124481,0.9311454311454311,1.0,1.0,0.9325657894736842,1.0,0.9230769230769231
225,0.9348512547781286,0.9356499356499357,1.0,1.0,0.9366776315789473,1.0,0.9230769230769231
226,0.9390061492438092,0.9427284427284427,1.0,1.0,0.9432565789473685,1.0,1.0
227,0.9431610437094898,0.9485199485199485,1.0,1.0,0.9481907894736842,1.0,1.0
228,0.9473159381751703,0.9517374517374517,1.0,1.0,0.9498355263157895,1.0,1.0
229,0.951470832640851,0.9555984555984556,1.0,1.0,0.953125,1.0,1.0
230,0.9556257271065315,0.9626769626769627,1.0,1.0,0.959703947368421,1.0,1.0
231,0.9597806215722121,0.9652509652509652,1.0,1.0,0.9629934210526315,1.0,1.0
232,0.9639355160378926,0.9678249678249679,1.0,1.0,0.9654605263157895,1.0,1.0
233,0.9680904105035733,0.972972972972973,1.0,1.0,0.9720394736842105,1.0,1.0
234,0.9722453049692538,0.974903474903475,1.0,1.0,0.9745065789473685,1.0,1.0
235,0.9764001994349344,0.9787644787644788,1.0,1.0,0.9786184210526315,1.0,1.0
236,0.9805550939006149,0.9819819819819819,1.0,1.0,0.9827302631578947,1.0,1.0
237,0.9847099883662955,0.9864864864864865,1.0,1.0,0.9860197368421053,1.0,1.0
238,0.988864882831976,0.9884169884169884,1.0,1.0,0.9876644736842105,1.0,1.0
239,0.9930197772976567,0.9916344916344917,1.0,1.0,0.990953947368421,1.0,1.0
240,0.9971746717633372,0.9948519948519948,1.0,1.0,0.9942434210526315,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
