Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
11,0.04587921254587921,0.08145240431795878,0.0,1.0,0.13815789473684212,0.0,0.0,0.0,0.0,1.0,0.11494252873563218,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
12,0.05005005005005005,0.0873405299313052,0.0,1.0,0.14473684210526316,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
13,0.05422088755422089,0.09519136408243375,0.0,1.0,0.17763157894736842,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
14,0.05839172505839173,0.1069676153091266,0.0,1.0,0.17763157894736842,0.0,0.0,0.0,0.0,1.0,0.20689655172413793,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
15,0.06256256256256257,0.11678115799803729,0.0,1.0,0.21052631578947367,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
16,0.0667334000667334,0.12365063788027478,0.125,1.0,0.23026315789473684,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
17,0.07090423757090424,0.1324828263002944,0.125,1.0,0.28289473684210525,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
18,0.07507507507507508,0.1393523061825319,0.125,1.0,0.29605263157894735,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
19,0.07924591257924592,0.14622178606476938,0.125,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
20,0.08341675008341674,0.15014720314033367,0.125,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
21,0.08758758758758758,0.16094210009813542,0.125,1.0,0.32894736842105265,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
22,0.09175842509175842,0.16683022571148184,0.125,1.0,0.34210526315789475,0.0,0.0,0.0,0.0,1.0,0.21839080459770116,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
23,0.09592926259592927,0.17664376840039253,0.125,1.0,0.3684210526315789,0.0,0.0,0.0,0.0,1.0,0.22988505747126436,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
24,0.1001001001001001,0.1844946025515211,0.125,1.0,0.3881578947368421,0.0,0.0,0.0,0.0,1.0,0.2413793103448276,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
25,0.10427093760427093,0.1903827281648675,0.125,1.0,0.39473684210526316,0.0,0.0,0.0,0.0,1.0,0.2413793103448276,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
26,0.10844177510844177,0.19332679097154074,0.125,1.0,0.39473684210526316,0.0,0.0,0.0,0.0,1.0,0.26436781609195403,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
27,0.11261261261261261,0.2011776251226693,0.125,1.0,0.40789473684210525,0.0,0.0,0.0,0.0,1.0,0.26436781609195403,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
28,0.11678345011678345,0.2100098135426889,0.125,1.0,0.4342105263157895,0.0,0.0,0.0,0.0,1.0,0.26436781609195403,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
29,0.12095428762095428,0.21491658488714427,0.125,1.0,0.4342105263157895,0.0,0.0,0.0,0.0,1.0,0.28735632183908044,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
30,0.12512512512512514,0.21491658488714427,0.125,1.0,0.4342105263157895,0.0,0.0,0.0,0.0,1.0,0.28735632183908044,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
31,0.12929596262929596,0.21589793915603533,0.125,1.0,0.4342105263157895,0.0,0.0,0.0,0.0,1.0,0.28735632183908044,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
32,0.1334668001334668,0.2198233562315996,0.125,1.0,0.4342105263157895,0.0,0.0,0.0,0.0,1.0,0.28735632183908044,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
33,0.13763763763763764,0.22178606476938176,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.28735632183908044,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
34,0.14180847514180847,0.22473012757605496,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.2988505747126437,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
35,0.14597931264597933,0.22571148184494602,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.2988505747126437,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
36,0.15015015015015015,0.2296368989205103,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.3218390804597701,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
37,0.15432098765432098,0.23454367026496564,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
38,0.15849182515849183,0.2365063788027478,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
39,0.16266266266266266,0.23748773307163887,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
40,0.1668335001668335,0.24043179587831207,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
41,0.17100433767100434,0.2423945044160942,0.125,1.0,0.4342105263157895,0.0,0.0,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
42,0.17517517517517517,0.2433758586849853,0.125,1.0,0.4342105263157895,0.1,0.034482758620689655,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
43,0.17934601267934602,0.24435721295387636,0.125,1.0,0.4342105263157895,0.1,0.034482758620689655,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
44,0.18351685018351685,0.24730127576054955,0.125,1.0,0.4342105263157895,0.1,0.034482758620689655,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
45,0.18768768768768768,0.2492639842983317,0.125,1.0,0.4342105263157895,0.1,0.034482758620689655,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
46,0.19185852519185853,0.2522080471050049,0.125,1.0,0.4407894736842105,0.1,0.034482758620689655,0.1,0.1,1.0,0.3448275862068966,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
47,0.19602936269602936,0.25711481844946027,0.125,1.0,0.4407894736842105,0.1,0.034482758620689655,0.1,0.1,1.0,0.3563218390804598,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
48,0.2002002002002002,0.2590775269872424,0.125,1.0,0.4407894736842105,0.1,0.034482758620689655,0.1,0.1,1.0,0.3563218390804598,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
49,0.20437103770437104,0.26005888125613347,0.125,1.0,0.4407894736842105,0.1,0.034482758620689655,0.1,0.1,1.0,0.3563218390804598,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
50,0.20854187520854187,0.26300294406280667,0.125,1.0,0.4473684210526316,0.1,0.034482758620689655,0.1,0.1,1.0,0.367816091954023,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
51,0.21271271271271272,0.26594700686947986,0.125,1.0,0.4473684210526316,0.1,0.034482758620689655,0.2,0.2,1.0,0.367816091954023,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
52,0.21688355021688355,0.2688910696761531,0.125,1.0,0.45394736842105265,0.1,0.034482758620689655,0.2,0.2,1.0,0.367816091954023,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
53,0.22105438772105437,0.2757605495583906,0.125,1.0,0.4605263157894737,0.1,0.034482758620689655,0.2,0.2,1.0,0.367816091954023,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.3,0.2727272727272727
54,0.22522522522522523,0.2826300294406281,0.25,1.0,0.4605263157894737,0.1,0.034482758620689655,0.2,0.2,1.0,0.42528735632183906,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.3,0.2727272727272727
55,0.22939606272939606,0.2845927379784102,0.25,1.0,0.4605263157894737,0.1,0.034482758620689655,0.2,0.2,1.0,0.42528735632183906,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.3,0.2727272727272727
56,0.2335669002335669,0.2904808635917566,0.25,1.0,0.4605263157894737,0.1,0.034482758620689655,0.2,0.2,1.0,0.42528735632183906,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
57,0.23773773773773774,0.29735034347399414,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.42528735632183906,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
58,0.24190857524190856,0.29931305201177627,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.42528735632183906,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
59,0.24607941274607942,0.3042198233562316,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.42528735632183906,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
60,0.2502502502502503,0.30814524043179586,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.4482758620689655,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
61,0.25442108775442107,0.31108930323846906,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.4482758620689655,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
62,0.2585919252585919,0.3169774288518155,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.45977011494252873,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
63,0.2627627627627628,0.3209028459273798,0.25,1.0,0.46710526315789475,0.1,0.034482758620689655,0.2,0.2,1.0,0.45977011494252873,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
64,0.2669336002669336,0.3258096172718351,0.25,1.0,0.46710526315789475,0.2,0.06896551724137931,0.2,0.2,1.0,0.45977011494252873,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
65,0.27110443777110443,0.32875368007850836,0.25,1.0,0.46710526315789475,0.3,0.10344827586206896,0.2,0.2,1.0,0.45977011494252873,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
66,0.2752752752752753,0.33464180569185475,0.25,1.0,0.46710526315789475,0.3,0.10344827586206896,0.2,0.2,1.0,0.45977011494252873,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
67,0.2794461127794461,0.3395485770363101,0.25,1.0,0.47368421052631576,0.4,0.13793103448275862,0.2,0.2,1.0,0.45977011494252873,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
68,0.28361695028361694,0.3464180569185476,0.25,1.0,0.47368421052631576,0.6,0.20689655172413793,0.2,0.2,1.0,0.47126436781609193,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
69,0.2877877877877878,0.3493621197252208,0.25,1.0,0.47368421052631576,0.7,0.2413793103448276,0.2,0.2,1.0,0.47126436781609193,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
70,0.29195862529195865,0.3493621197252208,0.25,1.0,0.47368421052631576,0.7,0.2413793103448276,0.2,0.2,1.0,0.47126436781609193,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
71,0.29612946279612945,0.35426889106967613,0.25,1.0,0.47368421052631576,0.8,0.27586206896551724,0.2,0.2,1.0,0.47126436781609193,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
72,0.3003003003003003,0.3591756624141315,0.25,1.0,0.47368421052631576,0.8,0.27586206896551724,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
73,0.30447113780447116,0.3621197252208047,0.25,1.0,0.48026315789473684,0.8,0.27586206896551724,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
74,0.30864197530864196,0.3680078508341511,0.25,1.0,0.4868421052631579,0.8,0.27586206896551724,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
75,0.3128128128128128,0.3719332679097154,0.25,1.0,0.4934210526315789,0.8,0.27586206896551724,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.3,0.25,0.5,0.45454545454545453
76,0.31698365031698367,0.37978410206084395,0.25,1.0,0.506578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.3837095191364082,0.25,1.0,0.506578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
78,0.3253253253253253,0.39057899901864573,0.25,1.0,0.506578947368421,0.9,0.3103448275862069,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
79,0.3294961628294962,0.39450441609421,0.25,1.0,0.5131578947368421,0.9,0.3103448275862069,0.2,0.2,1.0,0.4827586206896552,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
80,0.333667000333667,0.40039254170755645,0.25,1.0,0.5197368421052632,0.9,0.3103448275862069,0.2,0.2,1.0,0.4942528735632184,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
81,0.33783783783783783,0.4072620215897939,0.25,1.0,0.5197368421052632,0.9,0.3103448275862069,0.2,0.2,1.0,0.5057471264367817,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
82,0.3420086753420087,0.41609421000981356,0.25,1.0,0.5328947368421053,1.0,0.3448275862068966,0.2,0.2,1.0,0.5172413793103449,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
83,0.34617951284617954,0.4239450441609421,0.25,1.0,0.5394736842105263,1.0,0.41379310344827586,0.2,0.2,1.0,0.5172413793103449,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
84,0.35035035035035034,0.4278704612365064,0.25,1.0,0.5394736842105263,1.0,0.41379310344827586,0.2,0.2,1.0,0.5287356321839081,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
85,0.3545211878545212,0.43277723258096173,0.25,1.0,0.5460526315789473,1.0,0.41379310344827586,0.2,0.2,1.0,0.5287356321839081,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
86,0.35869202535869205,0.43572129538763493,0.25,1.0,0.5526315789473685,1.0,0.4482758620689655,0.2,0.2,1.0,0.5287356321839081,0.1,0.07692307692307693,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
87,0.36286286286286284,0.44160942100098133,0.25,1.0,0.5526315789473685,1.0,0.4482758620689655,0.2,0.2,1.0,0.5287356321839081,0.2,0.15384615384615385,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
88,0.3670337003670337,0.4524043179587831,0.25,1.0,0.5592105263157895,1.0,0.4482758620689655,0.2,0.2,1.0,0.5287356321839081,0.2,0.15384615384615385,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
89,0.37120453787120455,0.4573110893032385,0.25,1.0,0.5592105263157895,1.0,0.4482758620689655,0.2,0.2,1.0,0.5287356321839081,0.2,0.15384615384615385,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
90,0.37537537537537535,0.4622178606476938,0.25,1.0,0.5657894736842105,1.0,0.4482758620689655,0.2,0.2,1.0,0.5287356321839081,0.2,0.15384615384615385,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
91,0.3795462128795462,0.4661432777232581,0.25,1.0,0.5723684210526315,1.0,0.4482758620689655,0.2,0.2,1.0,0.5287356321839081,0.2,0.15384615384615385,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
92,0.38371705038371706,0.4730127576054956,0.25,1.0,0.5789473684210527,1.0,0.4482758620689655,0.2,0.2,1.0,0.5402298850574713,0.2,0.15384615384615385,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
93,0.38788788788788786,0.47988223748773307,0.25,1.0,0.5986842105263158,1.0,0.4482758620689655,0.2,0.2,1.0,0.5402298850574713,0.3,0.23076923076923078,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
94,0.3920587253920587,0.4847890088321884,0.25,1.0,0.5986842105263158,1.0,0.4482758620689655,0.2,0.2,1.0,0.5517241379310345,0.3,0.23076923076923078,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
95,0.39622956289622957,0.48773307163886165,0.25,1.0,0.5986842105263158,1.0,0.4482758620689655,0.2,0.2,1.0,0.5517241379310345,0.3,0.23076923076923078,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
96,0.4004004004004004,0.4955839057899902,0.25,1.0,0.6052631578947368,1.0,0.4482758620689655,0.2,0.2,1.0,0.5517241379310345,0.4,0.3076923076923077,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
97,0.4045712379045712,0.4985279685966634,0.25,1.0,0.6052631578947368,1.0,0.4482758620689655,0.2,0.2,1.0,0.5517241379310345,0.5,0.38461538461538464,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
98,0.4087420754087421,0.5044160942100098,0.25,1.0,0.6052631578947368,1.0,0.4482758620689655,0.2,0.2,1.0,0.5517241379310345,0.7,0.5384615384615384,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
99,0.41291291291291293,0.5122669283611384,0.25,1.0,0.6052631578947368,1.0,0.4482758620689655,0.2,0.2,1.0,0.5747126436781609,0.7,0.5384615384615384,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
100,0.41708375041708373,0.5181550539744848,0.25,1.0,0.6052631578947368,1.0,0.4482758620689655,0.2,0.2,1.0,0.6091954022988506,0.7,0.5384615384615384,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
101,0.4212545879212546,0.5230618253189402,0.25,1.0,0.6118421052631579,1.0,0.4482758620689655,0.2,0.2,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
102,0.42542542542542544,0.5279685966633955,0.25,1.0,0.6118421052631579,1.0,0.4482758620689655,0.2,0.2,1.0,0.6091954022988506,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
103,0.42959626292959624,0.5328753680078508,0.25,1.0,0.618421052631579,1.0,0.4482758620689655,0.2,0.2,1.0,0.632183908045977,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
104,0.4337671004337671,0.5368007850834151,0.25,1.0,0.618421052631579,1.0,0.4482758620689655,0.2,0.2,1.0,0.6436781609195402,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
105,0.43793793793793795,0.5407262021589794,0.25,1.0,0.618421052631579,1.0,0.4482758620689655,0.2,0.2,1.0,0.6551724137931034,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
106,0.44210877544210875,0.5446516192345436,0.25,1.0,0.625,1.0,0.4482758620689655,0.2,0.2,1.0,0.6666666666666666,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
107,0.4462796129462796,0.5485770363101079,0.25,1.0,0.631578947368421,1.0,0.4482758620689655,0.2,0.2,1.0,0.6666666666666666,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
108,0.45045045045045046,0.5544651619234544,0.25,1.0,0.6447368421052632,1.0,0.4482758620689655,0.2,0.2,1.0,0.6666666666666666,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
109,0.4546212879546213,0.5554465161923454,0.25,1.0,0.6447368421052632,1.0,0.4482758620689655,0.2,0.2,1.0,0.6666666666666666,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
110,0.4587921254587921,0.5613346418056918,0.25,1.0,0.6447368421052632,1.0,0.4482758620689655,0.2,0.2,1.0,0.6896551724137931,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
111,0.46296296296296297,0.5672227674190383,0.25,1.0,0.6513157894736842,1.0,0.4482758620689655,0.2,0.2,1.0,0.6896551724137931,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
112,0.4671338004671338,0.5731108930323847,0.25,1.0,0.6513157894736842,1.0,0.4482758620689655,0.2,0.2,1.0,0.6896551724137931,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
113,0.4713046379713046,0.5809617271835132,0.25,1.0,0.6513157894736842,1.0,0.4482758620689655,0.2,0.2,1.0,0.6896551724137931,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
114,0.4754754754754755,0.5848871442590775,0.25,1.0,0.6513157894736842,1.0,0.4482758620689655,0.2,0.2,1.0,0.6896551724137931,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
115,0.4796463129796463,0.5868498527968596,0.25,1.0,0.6513157894736842,1.0,0.4482758620689655,0.2,0.2,1.0,0.6896551724137931,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
116,0.4838171504838171,0.5888125613346418,0.25,1.0,0.6513157894736842,1.0,0.4482758620689655,0.2,0.2,1.0,0.7011494252873564,0.8,0.6153846153846154,0.5,0.38461538461538464,0.5,0.4166666666666667,0.5,0.45454545454545453
