Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.3,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.01303680981595092,0.0,0.8,0.011157601115760111,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.015337423312883436,0.0,1.0,0.015341701534170154,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.02223926380368098,0.0,1.0,0.023709902370990237,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
5,0.020468315048305225,0.02530674846625767,0.0,1.0,0.02789400278940028,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.0299079754601227,0.0,1.0,0.03347280334728033,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.03450920245398773,0.0,1.0,0.040446304044630406,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.03834355828220859,0.0,1.0,0.04741980474198047,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.03987730061349693,0.0,1.0,0.0502092050209205,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
10,0.04093663009661045,0.04447852760736196,0.0,1.0,0.05578800557880056,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
11,0.04503029310627149,0.04677914110429448,0.0,1.0,0.05718270571827057,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
12,0.04912395611593254,0.05061349693251534,0.0,1.0,0.0599721059972106,0.3,0.17647058823529413,0.1,0.07692307692307693,0.0,0.0
