Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.004601226993865031,0.0,0.1,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.010736196319018405,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
3,0.012280989028983134,0.01303680981595092,0.0,0.7,0.009762900976290097,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
4,0.016374652038644178,0.016104294478527608,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
5,0.020468315048305225,0.019171779141104295,0.0,1.0,0.01394700139470014,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
6,0.02456197805796627,0.023773006134969327,0.0,1.0,0.019525801952580194,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
7,0.028655641067627313,0.032208588957055216,0.0,1.0,0.029288702928870293,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
8,0.032749304077288356,0.03680981595092025,0.0,1.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
9,0.0368429670869494,0.039110429447852764,0.0,1.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
10,0.04093663009661045,0.04371165644171779,0.0,1.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
11,0.04503029310627149,0.04754601226993865,0.0,1.0,0.03486750348675035,0.0,0.0,0.1,0.07692307692307693,0.3,0.2727272727272727
12,0.04912395611593254,0.05368098159509203,0.0,1.0,0.04184100418410042,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
13,0.05321761912559358,0.0598159509202454,0.0,1.0,0.05160390516039052,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
14,0.057311282135254625,0.0651840490797546,0.0,1.0,0.05718270571827057,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
15,0.06140494514491567,0.06978527607361963,0.0,1.0,0.06555090655509066,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
16,0.06549860815457671,0.07438650306748466,0.0,1.0,0.07112970711297072,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
17,0.06959227116423776,0.08052147239263803,0.0,1.0,0.07531380753138076,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
18,0.0736859341738988,0.08512269938650306,0.0,1.0,0.08089260808926081,0.0,0.0,0.1,0.07692307692307693,0.4,0.36363636363636365
19,0.07777959718355985,0.0897239263803681,0.0,1.0,0.08507670850767085,0.1,0.058823529411764705,0.1,0.07692307692307693,0.4,0.36363636363636365
