Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.010736196319018405,0.0,1.0,0.01394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.013803680981595092,0.0,1.0,0.015341701534170154,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.01687116564417178,0.0,1.0,0.019525801952580194,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.020705521472392636,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
6,0.02456197805796627,0.023773006134969327,0.0,1.0,0.02510460251046025,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
7,0.028655641067627313,0.027607361963190184,0.0,1.0,0.030683403068340307,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
8,0.032749304077288356,0.032208588957055216,0.0,1.0,0.03626220362622036,0.0,0.0,0.1,0.07692307692307693,0.1,0.09090909090909091
9,0.0368429670869494,0.036042944785276074,0.0,1.0,0.040446304044630406,0.0,0.0,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.04093663009661045,0.039110429447852764,0.0,1.0,0.044630404463040445,0.0,0.0,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.04503029310627149,0.04524539877300614,0.0,1.0,0.05160390516039052,0.0,0.0,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04912395611593254,0.05138036809815951,0.0,1.0,0.0599721059972106,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.05321761912559358,0.05828220858895705,0.0,1.0,0.06834030683403068,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.057311282135254625,0.062116564417177916,0.0,1.0,0.07391910739191074,0.2,0.11764705882352941,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06140494514491567,0.06671779141104295,0.0,1.0,0.07810320781032078,0.3,0.17647058823529413,0.1,0.07692307692307693,0.1,0.09090909090909091
